text,ind,sense,label
"if only they had been clothed in a way to meet it , how many excursions they would have attempted , either to the downs or to tadorn 's fens !",19,"('attempt', 'tenter', 'intentar')",1
"as to the third , i think it would be best to place it on the islet , so as to prevent , or at all events delay , any attempt at landing .",30,"('attempt', 'tentative', 'tentativo')",0
"for two hours the stranger remained alone on the shore , evidently under the influence of recollections which recalled all his past life -- a melancholy life doubtless -- and the colonists , without losing sight of him , did not attempt to disturb his solitude .",41,"('attempt', 'chercher', 'tratar')",3
"i would not even attempt to understand the whim that induced captain nemo to take us into this gulf . but i wholeheartedly approved of the nautilus 's entering it . it adopted a medium pace , sometimes staying on the surface , sometimes diving to avoid some ship , and so i could observe both the inside and topside of this highly unusual sea .",4,"('attempt', 'chercher', 'tratar')",3
"the city , notwithstanding the incredible perseverance of its mayor , had attempted a sort of mutiny for a surrender ; the mayor had hanged the mutineers .",12,"('attempt', 'tenter', 'intentar')",1
cyrus harding 's attempt would succeed .,3,"('attempt', 'tentative', 'tentativo')",0
"neb 's companions had watched his daring attempt with painful anxiety , and when he was out of sight , they fixed their attention on the land where their hope of safety lay , while eating some shell - fish with which the sand was strewn .",7,"('attempt', 'tentative', 'tentativo')",0
"an incident must here be related , not only as interesting in itself , but because it was the first attempt made by the colonists to communicate with the rest of mankind .",20,"('attempt', 'tentative', 'tentativo')",0
"then , chart in hand , we returned to the deeds of the french navigator : his voyages to circumnavigate the globe , his double attempt at the south pole , which led to his discovery of the adélie coast and the louis - philippe peninsula , finally his hydrographic surveys of the chief islands in oceania .",25,"('attempt', 'tentative', 'tentativo')",0
""" i pardon you , "" said he , "" for the poisoning of my brother , and the assassination of his grace , lord buckingham . i pardon you for the death of poor felton ; i pardon you for the attempts upon my own person .",42,"('attempt', 'tentative', 'tentativo')",0
"and yet , if she were a man she would attempt all this , and perhaps might succeed ; why , then , did heaven make the mistake of placing that manlike soul in that frail and delicate body ?",10,"('attempt', 'tenter', 'intentar')",1
"once the reporter had attempted to communicate with the inhabited world by confiding to a bird a letter which contained the secret of their situation , but that was a chance on which it was impossible to reckon seriously .",4,"('attempt', 'tenter', 'intentar')",1
"the parsee , now convinced that it was impossible to force an entrance to the temple , advanced no farther , but led his companions back again . phileas fogg and sir francis cromarty also saw that nothing could be attempted in that direction .",40,"('attempt', 'tenter', 'intentar')",1
"but the night passed away without any fresh attempt on the part of my persecutor . day came ; the table had disappeared , only i had still the knife in my hand .",8,"('attempt', 'tentative', 'tentativo')",0
"brave , rash , and enterprising , this was not the first time he had risked his life in such attempts . he had learned that the pretended message from anne of austria , upon the faith of which he had come to paris , was a snare ; but instead of regaining england , he had , abusing the position in which he had been placed , declared to the queen that he would not depart without seeing her .",20,"('attempt', 'tentative', 'tentativo')",0
""" but one proviso , "" i said , "" just one . the opportunity must be the real thing . our first attempt to escape must succeed , because if it misfires , we wo n't get a second chance , and captain nemo will never forgive us . """,23,"('attempt', 'tentative', 'tentativo')",0
""" and who charges me with this , monseigneur ? "" said d’artagnan , who had no doubt the accusation came from milady , "" a woman branded by the justice of the country ; a woman who has espoused one man in france and another in england ; a woman who poisoned her second husband and who attempted both to poison and assassinate me ! """,58,"('attempt', 'tenter', 'intentar')",1
"this last attempt ultimately misfiring , the two strangers exchanged a few words in their incomprehensible language and withdrew , not even favoring us with one of those encouraging gestures that are used in every country in the world . the door closed again .",2,"('attempt', 'tentative', 'tentativo')",0
""" i can see we 're starting to understand each other , professor , "" captain nemo told me with a half smile . "" you already glimpse the potential -- myself , i 'd say the success -- of this attempt . maneuvers that are n't feasible for an ordinary ship are easy for the nautilus . if a continent emerges at the pole , we 'll stop at that continent . but on the other hand , if open sea washes the pole , we 'll go to that very place ! """,41,"('attempt', 'tentative', 'tentativo')",0
"as to the other , he knows me , he fears me , and knows what he has to expect of me if ever i escape from his hands . it is useless , then , to attempt anything with him .",37,"('attempt', 'tenter', 'intentar')",1
"it was difficult to reply to pencroft , and as for the young boy making another attempt , that was not easy ; for the lower part of the ladder had been drawn again into the door , and when another pull was given , the line broke and the ladder remained firm .",16,"('attempt', 'tentative', 'tentativo')",0
"the morning came , however , without the convicts having attempted any attack .",10,"('attempt', 'tenter', 'intentar')",1
"if free , would he attempt to fly , or would he remain ?",5,"('attempt', 'tenter', 'intentar')",1
""" just listen to me , "" i said firmly . "" ambition must have a limit somewhere ; we can not perform impossibilities ; we are not at all fit for another sea voyage ; who would dream of undertaking a voyage of five hundred leagues upon a heap of rotten planks , with a blanket in rags for a sail , a stick for a mast , and fierce winds in our teeth ? we can not steer ; we shall be buffeted by the tempests , and we should be fools and madmen to attempt to cross a second time . """,97,"('attempt', 'tenter', 'intentar')",1
