text,ind
""" at last ! "" said fix , seeing passepartout unconscious . "" mr . fogg will not be informed of the carnatic 's departure ; and , if he is , he will have to go without this cursed frenchman ! """,6
"and , after paying his bill , fix left the tavern .",7
"these quills were fixed firmly at the ends of the arrows , the flight of which was made more certain by some cockatoos ' feathers .",3
"alice did not at all like the tone of this remark , and thought it would be as well to introduce some other subject of conversation . while she was trying to fix on one , the cook took the cauldron of soup off the fire , and at once set to work throwing everything within her reach at the duchess and the baby --the fire - irons came first ; then followed a shower of saucepans , plates , and dishes . the duchess took no notice of them even when they hit her ; and the baby was howling so much already , that it was quite impossible to say whether the blows hurt it or not .",32
"a dog -- old carlo , mr . rivers ' pointer , as i saw in a moment -- was pushing the gate with his nose , and st . john himself leant upon it with folded arms ; his brow knit , his gaze , grave almost to displeasure , fixed on me .",51
"eliza 's greeting was delivered in a short , abrupt voice , without a smile ; and then she sat down again , fixed her eyes on the fire , and seemed to forget me .",23
"fix , detective .",0
"fix , it must be confessed , understood nothing of what was going on . the conquest of the henrietta , the bribery of the crew , fogg managing the boat like a skilled seaman , amazed and confused him . he did not know what to think . for , after all , a man who began by stealing fifty - five thousand pounds might end by stealing a vessel ; and fix was not unnaturally inclined to conclude that the henrietta under fogg 's command , was not going to liverpool at all , but to some part of the world where the robber , turned into a pirate , would quietly put himself in safety . the conjecture was at least a plausible one , and the detective began to seriously regret that he had embarked on the affair .",0
""" directly from brindisi ; she takes on the indian mails there , and she left there saturday at five p.m. have patience , mr . fix ; she will not be late . but really , i do n't see how , from the description you have , you will be able to recognise your man , even if he is on board the mongolia . """,26
"cyrus harding 's project had succeeded , but , according to his usual habit he showed no satisfaction ; with closed lips and a fixed look , he remained motionless .",24
"as he passed among the busy crowd , fix , according to habit , scrutinised the passers - by with a keen , rapid glance .",8
"passepartout understood it all ; he was seized with mortal anxiety . the coal was giving out ! "" ah , if my master can get over that , "" muttered he , "" he 'll be a famous man ! "" he could not help imparting to fix what he had overheard .",48
"this quadruped was a sort of pig nearly two feet and a half long , of a blackish brown color , lighter below , having hard scanty hair ; its toes , then strongly fixed in the ground , seemed to be united by a membrane .",34
"athos followed the road for some time , his eyes fixed upon the ground ; slight stains of blood , which came from the wound inflicted upon the man who accompanied the carriage as a courier , or from one of the horses , dotted the road .",10
""" good ! "" said fix . "" if the robber is on board he will no doubt get off at suez , so as to reach the dutch or french colonies in asia by some other route . he ought to know that he would not be safe an hour in india , which is english soil . """,5
"fix took up a position , and carefully examined each face and figure which made its appearance . presently one of the passengers , after vigorously pushing his way through the importunate crowd of porters , came up to him and politely asked if he could point out the english consulate , at the same time showing a passport which he wished to have visaed . fix instinctively took the passport , and with a rapid glance read the description of its bearer . an involuntary motion of surprise nearly escaped him , for the description in the passport was identical with that of the bank robber which he had received from scotland yard .",0
fix breathed more freely .,0
fix ceased to breathe at all .,0
"d’artagnan remained fixed to the spot , astounded and not knowing what to think .",2
at these words i fixed a haggard eye upon my uncle . that which i had been so unwilling to confess at last had to be told .,4
"the passenger bowed to fix , and returned to the steamer .",4
""" here are two hundred pounds on account sir , "" added phileas fogg , turning to fix , "" if you would like to take advantage-- """,17
"this testimonial i accordingly received in about a month , forwarded a copy of it to mrs . fairfax , and got that lady 's reply , stating that she was satisfied , and fixing that day fortnight as the period for my assuming the post of governess in her house .",34
"the consul did not finish his sentence , for as he spoke a knock was heard at the door , and two strangers entered , one of whom was the servant whom fix had met on the quay . the other , who was his master , held out his passport with the request that the consul would do him the favour to visa it . the consul took the document and carefully read it , whilst fix observed , or rather devoured , the stranger with his eyes from a corner of the room .",32
"the consul did not finish his sentence , for as he spoke a knock was heard at the door , and two strangers entered , one of whom was the servant whom fix had met on the quay . the other , who was his master , held out his passport with the request that the consul would do him the favour to visa it . the consul took the document and carefully read it , whilst fix observed , or rather devoured , the stranger with his eyes from a corner of the room .",77
"while thinking and walking , athos passed and repassed before the pipe of the stove , broken in halves , the other extremity passing into the chamber above ; and every time he passed and repassed he heard a murmur of words , which at length fixed his attention .",46
"phileas fogg and aouda went on board , where they found fix already installed . below deck was a square cabin , of which the walls bulged out in the form of cots , above a circular divan ; in the centre was a table provided with a swinging lamp . the accommodation was confined , but neat .",11
""" i am sorry to have nothing better to offer you , "" said mr . fogg to fix , who bowed without responding .",18
and she remained in bed with her eyes fixed .,8
"the sails and the english flag were hoisted at ten minutes past three . mr . fogg and aouda , who were seated on deck , cast a last glance at the quay , in the hope of espying passepartout . fix was not without his fears lest chance should direct the steps of the unfortunate servant , whom he had so badly treated , in this direction ; in which case an explanation the reverse of satisfactory to the detective must have ensued . but the frenchman did not appear , and , without doubt , was still lying under the stupefying influence of the opium .",41
"felton turned his eyes toward the part of the wall of the apartment before which he had found milady standing in the armchair in which she was now seated , and over her head he perceived a gilt - headed screw , fixed in the wall for the purpose of hanging up clothes or weapons .",42
the fastening was fixed with a strong acacia thorn which was found in the wood pile .,3
"but at this moment fix came up , put his hand upon mr . fogg 's shoulder , and , showing his warrant , said , "" you are really phileas fogg ? """,4
"m. de treville had intimated to them his majesty ’s fixed intention to open the campaign on the first of may , and they must immediately prepare their outfits .",10
fix started off in search of passepartout .,0
"passepartout , when he saw his master arrested , would have fallen upon fix had he not been held back by some policemen . aouda was thunderstruck at the suddenness of an event which she could not understand . passepartout explained to her how it was that the honest and courageous fogg was arrested as a robber . the young woman 's heart revolted against so heinous a charge , and when she saw that she could attempt to do nothing to save her protector , she wept bitterly .",13
what sorrowful eyes you fix on me !,4
"fix , as he bowed , had a stifled feeling , and , going forward , where he ensconced himself , did not open his mouth for the rest of the day .",0
""" dirty weather ! "" exclaimed pencroft , fixing his hat firmly on his head with a blow of his fist ; "" but pshaw , we shall succeed all the same ! """,8
"in order to fix the angle obtained , he fastened with thorns the two pieces of wood on a third placed transversely , so that their separation should be properly maintained .",3
"the perimeter of the corral was then traced by the engineer , and they would then have proceeded to fell the trees necessary for the construction of the palisade , but as the opening up of the road had already necessitated the sacrifice of a considerable number , those were brought and supplied a hundred stakes , which were firmly fixed in the ground .",60
"milady remained alone , with her eyes fixed upon the door . an instant later , the jingling of spurs was heard upon the stairs , steps drew near , the door opened , and a man appeared .",7
"at noon the next day , november 5 , the agreed - upon delay expired . after a position fix , true to his promise , commander farragut would have to set his course for the southeast and leave the northerly regions of the pacific decisively behind .",19
"knowing that englishmen governed by a fixed idea sometimes resort to the desperate expedient of suicide , passepartout kept a narrow watch upon his master , though he carefully concealed the appearance of so doing .",6
"passepartout , having received his orders , had nothing to do but obey them . he looked at his imperturbable master , and could scarcely bring his mind to leave him . his heart was full , and his conscience tortured by remorse ; for he accused himself more bitterly than ever of being the cause of the irretrievable disaster . yes ! if he had warned mr . fogg , and had betrayed fix 's projects to him , his master would certainly not have given the detective passage to liverpool , and then--",74
"he appeared anxious , timorous , ashamed , and his eyes were constantly fixed on the ground .",13
the engineer was not a man who would allow himself to be diverted from his fixed idea .,15
"the effect of these replies upon the already suspicious and excited detective may be imagined . the hasty departure from london soon after the robbery ; the large sum carried by mr . fogg ; his eagerness to reach distant countries ; the pretext of an eccentric and foolhardy bet -- all confirmed fix in his theory . he continued to pump poor passepartout , and learned that he really knew little or nothing of his master , who lived a solitary existence in london , was said to be rich , though no one knew whence came his riches , and was mysterious and impenetrable in his affairs and habits . fix felt sure that phileas fogg would not land at suez , but was really going on to bombay .",112
"it was passepartout ; and what had happened to him was as follows : shortly after fix left the opium den , two waiters had lifted the unconscious passepartout , and had carried him to the bed reserved for the smokers . three hours later , pursued even in his dreams by a fixed idea , the poor fellow awoke , and struggled against the stupefying influence of the narcotic . the thought of a duty unfulfilled shook off his torpor , and he hurried from the abode of drunkenness . staggering and holding himself up by keeping against the walls , falling down and creeping up again , and irresistibly impelled by a kind of instinct , he kept crying out , "" the carnatic ! the carnatic ! """,16
"it was passepartout ; and what had happened to him was as follows : shortly after fix left the opium den , two waiters had lifted the unconscious passepartout , and had carried him to the bed reserved for the smokers . three hours later , pursued even in his dreams by a fixed idea , the poor fellow awoke , and struggled against the stupefying influence of the narcotic . the thought of a duty unfulfilled shook off his torpor , and he hurried from the abode of drunkenness . staggering and holding himself up by keeping against the walls , falling down and creeping up again , and irresistibly impelled by a kind of instinct , he kept crying out , "" the carnatic ! the carnatic ! """,53
"the steamer lay puffing alongside the quay , on the point of starting . passepartout had but few steps to go ; and , rushing upon the plank , he crossed it , and fell unconscious on the deck , just as the carnatic was moving off . several sailors , who were evidently accustomed to this sort of scene , carried the poor frenchman down into the second cabin , and passepartout did not wake until they were one hundred and fifty miles away from china . thus he found himself the next morning on the deck of the carnatic , and eagerly inhaling the exhilarating sea - breeze . the pure air sobered him . he began to collect his sense , which he found a difficult task ; but at last he recalled the events of the evening before , fix 's revelation , and the opium - house .",143
"then , as fix occurred to him : "" as for that rascal , i hope we are well rid of him , and that he has not dared , as he proposed , to follow us on board the carnatic . a detective on the track of mr . fogg , accused of robbing the bank of england ! pshaw ! mr . fogg is no more a robber than i am a murderer . """,3
""" if you do n't mind , professor , "" captain nemo told me , "" we 'll determine our exact position and fix the starting point of our voyage . it 's fifteen minutes before noon . i 'm going to rise to the surface of the water . """,23
"when she was only about three steps from him , he turned his head round , fixing his eyes steadfastly upon the lady with the red cushion , who had risen and was approaching , followed by her black boy and her woman .",16
"did fix pay any attention to passepartout 's trouble about the gas ? it is not probable . he was not listening , but was cogitating a project . passepartout and he had now reached the shop , where fix left his companion to make his purchases , after recommending him not to miss the steamer , and hurried back to the consulate . now that he was fully convinced , fix had quite recovered his equanimity .",1
"did fix pay any attention to passepartout 's trouble about the gas ? it is not probable . he was not listening , but was cogitating a project . passepartout and he had now reached the shop , where fix left his companion to make his purchases , after recommending him not to miss the steamer , and hurried back to the consulate . now that he was fully convinced , fix had quite recovered his equanimity .",39
"there the captain fixed his position and used a chronometer to calculate his longitude , which he double - checked against his previous observations of hour angles . then he told me :",3
"at noon that day after our position fix , captain nemo climbed onto the platform , where i happened to be . i vowed not to let him go below again without at least sounding him out on his future plans . as soon as he saw me , he came over , graciously offered me a cigar , and said to me :",7
"by then we had fared nearly 13,000 leagues from our starting point in the pacific high seas . our position fix placed us in latitude 45 degrees 37 ' south and longitude 37 degrees 53 ' west . these were the same waterways where captain denham , aboard the herald , payed out 14,000 meters of sounding line without finding bottom . it was here too that lieutenant parker , aboard the american frigate congress , was unable to reach the underwater soil at 15,149 meters .",20
"meanwhile , the engineer was standing motionless , his eyes fixed on the gulf , without uttering a word .",10
"during the following week they fixed the first of the stern timbers , but were then obliged to suspend work .",5
"he felt that the eyes of dorian gray were fixed on him , and the consciousness that amongst his audience there was one whose temperament he wished to fascinate seemed to give his wit keenness and to lend colour to his imagination . he was brilliant , fantastic , irresponsible . he charmed his listeners out of themselves , and they followed his pipe , laughing . dorian gray never took his gaze off him , but sat like one under a spell , smiles chasing each other over his lips and wonder growing grave in his darkening eyes .",9
"the stakes , sharpened at their upper end and hardened by fire , had been fixed by means of cross - bars , and at regular distances props assured the solidity of the whole .",15
"mr . fogg and his servant went ashore at aden to have the passport again visaed ; fix , unobserved , followed them . the visa procured , mr . fogg returned on board to resume his former habits ; while passepartout , according to custom , sauntered about among the mixed population of somalis , banyans , parsees , jews , arabs , and europeans who comprise the twenty - five thousand inhabitants of aden . he gazed with wonder upon the fortifications which make this place the gibraltar of the indian ocean , and the vast cisterns where the english engineers were still at work , two thousand years after the engineers of solomon . "" very curious , very curious , "" said passepartout to himself , on returning to the steamer . "" i see that it is by no means useless to travel , if a man wants to see something new . """,17
"all eyes were fixed upon this man , whose words were listened to with anxious attention .",3
""" class of cartilaginous fish , order chondropterygia with fixed gills , suborder selacia , family rajiiforma , genus electric ray . """,9
"indeed , every day the king asked the cardinal when this fete should take place ; and every day the cardinal , under some pretext , deferred fixing it .",27
many days passed ; but harding -- was it a sort of presentiment?--persisted in the fixed idea that sooner or later the unhappy man would return .,15
"fix , who had followed mr . fogg to the station , and saw that he was really going to leave bombay , was there , upon the platform . he had resolved to follow the supposed robber to calcutta , and farther , if necessary . passepartout did not observe the detective , who stood in an obscure corner ; but fix heard him relate his adventures in a few words to mr . fogg .",0
""" i hope that this will not happen again , "" said phileas fogg coldly , as he got into the train . poor passepartout , quite crestfallen , followed his master without a word . fix was on the point of entering another carriage , when an idea struck him which induced him to alter his plan .",36
"the long noses form a peculiar company , under the direct patronage of the god tingou . attired after the fashion of the middle ages , they bore upon their shoulders a splendid pair of wings ; but what especially distinguished them was the long noses which were fastened to their faces , and the uses which they made of them . these noses were made of bamboo , and were five , six , and even ten feet long , some straight , others curved , some ribboned , and some having imitation warts upon them . it was upon these appendages , fixed tightly on their real noses , that they performed their gymnastic exercises . a dozen of these sectaries of tingou lay flat upon their backs , while others , dressed to represent lightning - rods , came and frolicked on their noses , jumping from one to another , and performing the most skilful leapings and somersaults .",104
""" i do n't know — not very long . "" the man 's eyes were fixed upon the northern horizon . in the blue vault of the heaven there had appeared three little specks which increased in size every moment , so rapidly did they approach . they speedily resolved themselves into three large brown birds , which circled over the heads of the two wanderers , and then settled upon some rocks which overlooked them . they were buzzards , the vultures of the west , whose coming is the forerunner of death .",16
"other ropes were made with vegetable fibers , and a sort of crane with a tackle was fixed at the door .",17
"the train entered the defiles of the sutpour mountains , which separate the khandeish from bundelcund , towards evening . the next day sir francis cromarty asked passepartout what time it was ; to which , on consulting his watch , he replied that it was three in the morning . this famous timepiece , always regulated on the greenwich meridian , which was now some seventy - seven degrees westward , was at least four hours slow . sir francis corrected passepartout 's time , whereupon the latter made the same remark that he had done to fix ; and upon the general insisting that the watch should be regulated in each new meridian , since he was constantly going eastward , that is in the face of the sun , and therefore the days were shorter by four minutes for each degree gone over , passepartout obstinately refused to alter his watch , which he kept at london time . it was an innocent delusion which could harm no one .",98
"neb 's companions had watched his daring attempt with painful anxiety , and when he was out of sight , they fixed their attention on the land where their hope of safety lay , while eating some shell - fish with which the sand was strewn .",21
"on the ninth day after leaving yokohama , phileas fogg had traversed exactly one half of the terrestrial globe . the general grant passed , on the 23rd of november , the one hundred and eightieth meridian , and was at the very antipodes of london . mr . fogg had , it is true , exhausted fifty - two of the eighty days in which he was to complete the tour , and there were only twenty - eight left . but , though he was only half - way by the difference of meridians , he had really gone over two - thirds of the whole journey ; for he had been obliged to make long circuits from london to aden , from aden to bombay , from calcutta to singapore , and from singapore to yokohama . could he have followed without deviation the fiftieth parallel , which is that of london , the whole distance would only have been about twelve thousand miles ; whereas he would be forced , by the irregular methods of locomotion , to traverse twenty - six thousand , of which he had , on the 23rd of november , accomplished seventeen thousand five hundred . and now the course was a straight one , and fix was no longer there to put obstacles in their way !",215
"it happened also , on the 23rd of november , that passepartout made a joyful discovery . it will be remembered that the obstinate fellow had insisted on keeping his famous family watch at london time , and on regarding that of the countries he had passed through as quite false and unreliable . now , on this day , though he had not changed the hands , he found that his watch exactly agreed with the ship 's chronometers . his triumph was hilarious . he would have liked to know what fix would say if he were aboard !",93
"athos saw the movement ; he made a step toward the muskets , upon which the other three friends had fixed their eyes , like men ill - disposed to allow themselves to be taken .",20
""" well , "" thought fix , after a moment of anger , "" my warrant is not good here , but it will be in england . the rogue evidently intends to return to his own country , thinking he has thrown the police off his track . good ! i will follow him across the atlantic . as for the money , heaven grant there may be some left ! but the fellow has already spent in travelling , rewards , trials , bail , elephants , and all sorts of charges , more than five thousand pounds . yet , after all , the bank is rich ! """,5
my staring eyes are fixed vacantly upon him .,4
"the four frames which formed the sails had been firmly fixed in the center beam , so as to form a certain angle with it , and secured with iron clamps .",10
"passepartout seemed to be vanquished by fix 's coolness , for he quietly followed him , and they sat down aside from the rest of the passengers .",6
""" you have given me a thrashing , "" said fix . "" good , i expected it . now , listen to me . up to this time i have been mr . fogg 's adversary . i am now in his game . """,10
"passepartout listened very attentively to fix , and was convinced that he spoke with entire good faith .",5
"d’artagnan turned round as if a serpent had stung him , and fixed his eyes intensely upon the guardsman who had just made this insolent speech .",12
"having now fixed my habitation , i found it absolutely necessary to provide a place to make a fire in , and fuel to burn : and what i did for that , and also how i enlarged my cave , and what conveniences i made , i shall give a full account of in its place ; but i must now give some little account of myself , and of my thoughts about living , which , it may well be supposed , were not a few .",2
""" it is evidently a meeting , "" said fix , "" and its object must be an exciting one . i should not wonder if it were about the alabama , despite the fact that that question is settled . """,9
"as d’artagnan had no time to lose , on account of the audience of the king , which was fixed for midday , he cast his eyes around , and seeing that the street was empty , said to his adversary , "" my faith !",19
"aouda , leaning upon mr . fogg 's arm , observed the tumultuous scene with surprise , while fix asked a man near him what the cause of it all was . before the man could reply , a fresh agitation arose ; hurrahs and excited shouts were heard ; the staffs of the banners began to be used as offensive weapons ; and fists flew about in every direction . thumps were exchanged from the tops of the carriages and omnibuses which had been blocked up in the crowd . boots and shoes went whirling through the air , and mr . fogg thought he even heard the crack of revolvers mingling in the din , the rout approached the stairway , and flowed over the lower step . one of the parties had evidently been repulsed ; but the mere lookers - on could not tell whether mandiboy or camerfield had gained the upper hand .",18
""" it would be prudent for us to retire , "" said fix , who was anxious that mr . fogg should not receive any injury , at least until they got back to london . "" if there is any question about england in all this , and we were recognised , i fear it would go hard with us . """,12
"_ oct . _ 26.—i walked about the shore almost all day , to find out a place to fix my habitation , greatly concerned to secure myself from any attack in the night , either from wild beasts or men . towards night , i fixed upon a proper place , under a rock , and marked out a semicircle for my encampment ; which i resolved to strengthen with a work , wall , or fortification , made of double piles , lined within with cables , and without with turf .",46
"the human tide now swept by , after overturning fix , who speedily got upon his feet again , though with tattered clothes . happily , he was not seriously hurt . his travelling overcoat was divided into two unequal parts , and his trousers resembled those of certain indians , which fit less compactly than they are easy to put on . aouda had escaped unharmed , and fix alone bore marks of the fray in his black and blue bruise .",69
"aramis appeared to make a strong inward effort , like a man who , in the full relation of a falsehood , finds himself stopped by some unforeseen obstacle ; but the eyes of his three companions were fixed upon him , their ears were wide open , and there were no means of retreat .",38
"dinner over , the coach which was to convey the passengers and their luggage to the station drew up to the door . as he was getting in , mr . fogg said to fix , "" you have not seen this colonel proctor again ? """,34
"grimaud smiled ; and with his eyes fixed upon the glass which athos held in his hand , he ground the paper well between his teeth and then swallowed it .",7
""" let me see . to - day is tuesday . let us fix to - morrow . she plays juliet to - morrow . """,13
""" do n't you scare yourself , "" he answered , drawing her to him , and passing his broad , rough hand caressingly over her chestnut hair . "" we 'll fix it up somehow or another . you do n't find your fancy kind o ' lessening for this chap , do you ? """,32
"conseil looked at it with purely scientific fascination , and i 'm sure he placed it , not without good reason , in the class of cartilaginous fish , order chondropterygia with fixed gills , family selacia , genus squalus .",32
"we were traveling due west and on january 11 we doubled cape wessel , located in longitude 135 degrees and latitude 10 degrees north , the western tip of the gulf of carpentaria . reefs were still numerous but more widely scattered and were fixed on the chart with the greatest accuracy . the nautilus easily avoided the money breakers to port and the victoria reefs to starboard , positioned at longitude 130 degrees on the tenth parallel , which we went along rigorously .",44
"there was but little conversation in the car , and soon many of the passengers were overcome with sleep . passepartout found himself beside the detective ; but he did not talk to him . after recent events , their relations with each other had grown somewhat cold ; there could no longer be mutual sympathy or intimacy between them . fix 's manner had not changed ; but passepartout was very reserved , and ready to strangle his former friend on the slightest provocation .",61
"herbert proceeded as he was accustomed to do , and the negative obtained , he went away to fix it by means of the chemicals deposited in a dark nook of granite house .",18
"after our position fix , the nautilus 's latitude bearings were modulated to the southwest . our prow pointed to the indian ocean . where would captain nemo 's fancies take us ? would he head up to the shores of asia ? would he pull nearer to the beaches of europe ? unlikely choices for a man who avoided populated areas ! so would he go down south ? would he double the cape of good hope , then cape horn , and push on to the antarctic pole ? finally , would he return to the seas of the pacific , where his nautilus could navigate freely and easily ? time would tell .",3
"motionless , with her burning and fixed glances , in her solitary apartment , how well the outbursts of passion which at times escape from the depths of her chest with her respiration , accompany the sound of the surf which rises , growls , roars , and breaks itself like an eternal and powerless despair against the rocks on which is built this dark and lofty castle !",6
"the union of physical pain with moral uneasiness had produced the effect so long desired . aramis , suffering at once in body and mind , had at length fixed his eyes and his thoughts upon religion , and he had considered as a warning from heaven the double accident which had happened to him ; that is to say , the sudden disappearance of his mistress and the wound in his shoulder .",29
""" and this , "" added elder william hitch , "" this is why the jealousy of congress has been aroused against us ! why have the soldiers of the union invaded the soil of utah ? why has brigham young , our chief , been imprisoned , in contempt of all justice ? shall we yield to force ? never ! driven from vermont , driven from illinois , driven from ohio , driven from missouri , driven from utah , we shall yet find some independent territory on which to plant our tents . and you , my brother , "" continued the elder , fixing his angry eyes upon his single auditor , "" will you not plant yours there , too , under the shadow of our flag ? """,107
"mrs . vane glanced at her , and with one of those false theatrical gestures that so often become a mode of second nature to a stage - player , clasped her in her arms . at this moment , the door opened and a young lad with rough brown hair came into the room . he was thick - set of figure , and his hands and feet were large and somewhat clumsy in movement . he was not so finely bred as his sister . one would hardly have guessed the close relationship that existed between them . mrs . vane fixed her eyes on him and intensified her smile . she mentally elevated her son to the dignity of an audience . she felt sure that the tableau was interesting .",103
""" you will observe , watson , the alternative use of the long s and the short . it is one of several indications which enabled me to fix the date . """,28
"a handle was fixed to the first lump , and was used as a hammer to forge the second on a granite anvil , and thus they obtained a coarse but useful metal .",3
"there he stopped , feeling afraid to turn round , and his eyes fixed themselves on the intricacies of the pattern before him . he heard campbell bringing in the heavy chest , and the irons , and the other things that he had required for his dreadful work . he began to wonder if he and basil hallward had ever met , and , if so , what they had thought of each other .",13
"captain nemo reentered his stateroom , and i saw no more of him for a good while . but how sad , despairing , and irresolute he must have felt , to judge from this ship whose soul he was , which reflected his every mood ! the nautilus no longer kept to a fixed heading . it drifted back and forth , riding with the waves like a corpse . its propeller had been disentangled but was barely put to use . it was navigating at random . it could n't tear itself away from the setting of this last struggle , from this sea that had devoured one of its own !",54
