text,ind,sense,label
"thus the night passed . at dawn , the half - extinguished disc of the sun rose above a misty horizon ; but it was now possible to recognise objects two miles off . phileas fogg and the squad had gone southward ; in the south all was still vacancy . it was then seven o'clock .",55,"(""o'clock"", 'heure', 'mañana')",2
"gideon spilett and herbert also took their guns , and about three o'clock all three left granite house .",12,"(""o'clock"", 'heure', 'tardar')",0
he had retired at one o’clock under the pretense of being indisposed .,5,"(""o'clock"", 'heure', 'mañana')",2
"claw cape was doubled , and about four o'clock the "" bonadventure "" dropped her anchor at the mouth of the mercy .",8,"(""o'clock"", 'heure', 'tardar')",0
"at eleven o'clock the "" bonadventure "" was not more than two miles off , and pencroft , while looking for a suitable place at which to land , proceeded very cautiously through the unknown waters .",2,"(""o'clock"", 'heure', 'mañana')",2
"near two o'clock i was busy organizing my notes in the lounge , when the captain opened the door and appeared . i bowed to him . he gave me an almost imperceptible bow in return , without saying a word to me . i resumed my work , hoping he might give me some explanation of the previous afternoon 's events . he did nothing of the sort . i stared at him . his face looked exhausted ; his reddened eyes had n't been refreshed by sleep ; his facial features expressed profound sadness , real chagrin . he walked up and down , sat and stood , picked up a book at random , discarded it immediately , consulted his instruments without taking his customary notes , and seemed unable to rest easy for an instant .",2,"(""o'clock"", 'heure', 'tardar')",0
""" what o'clock is it ? "" asked gideon spilett .",2,"(""o'clock"", 'heure', 'hora')",1
""" we will set off to - morrow at daybreak , "" said pencroft to his two companions , as about two o'clock they were resting for a few minutes under the shade of a clump of firs .",22,"(""o'clock"", 'heure', 'tardar')",0
"alice had been looking over his shoulder with some curiosity . ' what a funny watch ! ' she remarked . ' it tells the day of the month , and does n't tell what o'clock it is ! '",35,"(""o'clock"", 'heure', 'hora')",1
"the direction was indicated by the river , whose course they had only to follow , and , towards six o'clock , tired enough with their excursion , herbert and pencroft arrived at the chimneys .",20,"(""o'clock"", 'heure', 'tardar')",0
"' and ever since that , ' the hatter went on in a mournful tone , ' he wo n't do a thing i ask ! it 's always six o'clock now . '",30,"(""o'clock"", 'heure', 'tardar')",0
""" at one o’clock this morning she had not returned . """,3,"(""o'clock"", 'heure', 'd¡os')",3
"after dinner , we immediately adjourned to the schoolroom : lessons recommenced , and were continued till five o'clock .",18,"(""o'clock"", 'heure', 'tardar')",0
"ere the half - hour ended , five o'clock struck ; school was dismissed , and all were gone into the refectory to tea .",8,"(""o'clock"", 'heure', 'tardar')",0
