text,ind,sense,label
""" do you find yourself badly lodged , sister ? demand anything you want , and i will hasten to have you furnished with it . """,8,"('sister', 'soeur', 'hermano')",0
both the sisters seemed struck : not shocked or appalled ; the tidings appeared in their eyes rather momentous than afflicting .,2,"('sister', 'soeur', 'hermano')",0
"the second , louisa , was taller and more elegant in figure ; with a very pretty face , of that order the french term _ minois chiffone _ : both sisters were fair as lilies .",31,"('sister', 'soeur', 'hermano')",0
""" my dear cousin , i think i shall make up my mind to set out for bethune , where my sister has placed our little servant in the convent of the carmelites ; this poor child is quite resigned , as she knows she can not live elsewhere without the salvation of her soul being in danger .",21,"('sister', 'soeur', 'hermano')",0
this woman passed for his sister .,5,"('sister', 'soeur', 'hermano')",0
""" the lord of the estate on which the chapel of the curacy was situated saw this pretend sister , and became enamoured of her -- amorous to such a degree that he proposed to marry her .",18,"('sister', 'soeur', 'hermano')",0
the sisters were both attired in spotless white . and did i now think miss ingram such a choice as mr . rochester would be likely to make ?,1,"('sister', 'soeur', 'hermano')",0
my sister thanks you for your good and eternal remembrance .,1,"('sister', 'soeur', 'hermano')",0
"you are a christian ; you are my sister in religion . i feel myself drawn toward you -- i , who have never loved anyone but my benefactor -- i who have met with nothing but traitors and impious men .",8,"('sister', 'soeur', 'hermano')",0
""" women are very indiscreet , my sister . can not i serve you as a waiting maid ? by that means all our secrets will remain in the family . """,7,"('sister', 'soeur', 'hermano')",0
"felton took leave of milady as a brother about to go for a mere walk takes leave of his sister , kissing her hand .",19,"('sister', 'soeur', 'hermano')",0
"lord ingram , like his sisters , is very tall ; like them , also , he is handsome ; but he shares mary 's apathetic and listless look : he seems to have more length of limb than vivacity of blood or vigour of brain .",5,"('sister', 'soeur', 'hermano')",0
""" yes , i know him very well ; and i also believe that he has not a very warm affection for his sister - in - law . """,23,"('sister', 'belle-soeur', 'cuñado')",1
"john had not much affection for his mother and sisters , and an antipathy to me .",9,"('sister', 'soeur', 'hermano')",0
"he did not speak to me one word , nor even direct to me one glance , till his sisters returned .",19,"('sister', 'soeur', 'hermano')",0
"one evening when , at bedtime , his sisters and i stood round him , bidding him good - night , he kissed each of them , as was his custom ; and , as was equally his custom , he gave me his hand .",8,"('sister', 'soeur', 'hermano')",0
""" st . john ! you used to call jane your third sister , but you do n't treat her as such : you should kiss her too . """,12,"('sister', 'soeur', 'hermano')",0
""" what did she say , sister ? "" asked mary .",6,"('sister', 'soeur', 'hermano')",0
""" your mother was my father 's sister ? """,7,"('sister', 'soeur', 'hermano')",0
""" my cousin , my sister and i are skillful in interpreting dreams , and even entertain great fear of them ; but of yours it may be said , i hope , every dream is an illusion .",5,"('sister', 'soeur', 'hermano')",0
""" my uncle john was your uncle john ? you , diana , and mary are his sister 's children , as i am his brother 's child ? """,17,"('sister', 'soeur', 'hermano')",0
