text,ind,sense,label
"his first care , after being thus "" japanesed , "" was to enter a tea - house of modest appearance , and , upon half a bird and a little rice , to breakfast like a man for whom dinner was as yet a problem to be solved .",2,"('care', 'soin', 'cuidar')",1
"a sty was constructed under the poultry - yard , and soon contained several young ones in the way to become civilized , that is to say , to become fat under neb 's care .",34,"('care', 'soin', 'cuidar')",1
"and herbert , swelling out his cheeks , blew so much and so well into the tube - taking care to twirl it round at the same time -- that his breath dilated the glassy mass .",19,"('care', 'soin', 'cuidar')",1
""" take care , axel , or you will fall overboard . """,2,"('care', 'garde', 'cuidar')",0
"the shore was of course examined with the same care from the edge of the water to the cliff , and nothing could be discovered even with the aid of the instrument .",9,"('care', 'soin', 'cuidar')",1
"in the meanwhile the "" bonadventure "" entered the winding channels among the reefs , and pencroft observed every turn with extreme care .",22,"('care', 'attention', 'atención')",2
""" take care then , sir!--for god 's sake , take care ! """,2,"('care', 'garde', 'cuidar')",0
""" take care then , sir!--for god 's sake , take care ! """,11,"('care', 'garde', 'cuidar')",0
"the third corn - field was very much larger than the two first , and the soil , prepared with extreme care , received the precious seed .",21,"('care', 'soin', 'cuidar')",1
"when they were within ten paces of him , d’artagnan , who in falling had taken care not to let go his sword , sprang up close to them .",16,"('care', 'soin', 'cuidar')",1
""" ah ! "" said d’artagnan with a smile , "" you sell your productions at their weight in gold . you are very fortunate , my friend ; but take care or you will lose that letter which is peeping from your doublet , and which also comes , no doubt , from your publisher . """,31,"('care', 'garde', 'cuidar')",0
""" in that case , take care !",6,"('care', 'garde', 'cuidar')",0
"if the cardinal does not hold you in high admiration for the affair of london , he entertains a great hatred for you ; but as , considering everything , he can not accuse you openly , and as hatred must be satisfied , particularly when it ’s a cardinal ’s hatred , take care of yourself .",54,"('care', 'garde', 'cuidar')",0
"they returned on board , breakfasted , so that it should not be necessary to dine until very late ; then the repast being ended , the exploration was continued and conducted with the most minute care .",36,"('care', 'soin', 'cuidar')",1
"take care , my young friend . you are inclining toward false doctrines , my young friend ; you will be lost . """,1,"('care', 'garde', 'cuidar')",0
"the two friends repaired to athos ’s , and he , faithful to his vow of not going out , took upon him to order dinner to be brought to them . as he was perfectly acquainted with the details of gastronomy , d’artagnan and aramis made no objection to abandoning this important care to him .",53,"('care', 'soin', 'cuidar')",1
"pencroft 's first care , after unloading the raft , was to render the cave habitable by stopping up all the holes which made it draughty .",3,"('care', 'soin', 'cuidar')",1
"the reporter used extreme care in the dressing , knowing well the importance of it , and repeating to his companions that which most surgeons willingly admit , that it is perhaps rarer to see a dressing well done than an operation well performed .",4,"('care', 'soin', 'cuidar')",1
"as to d’artagnan , he took care not to give the least sign of existence .",6,"('care', 'garde', 'cuidar')",0
"the same peculiarity marked the tools and utensils ; all were new , which proved that the articles had not been taken by chance and thrown into the chest , but , on the contrary , that the choice of things had been well considered and arranged with care .",48,"('care', 'soin', 'cuidar')",1
