text,ind,sense,label
""" never mind : i came here to inquire , not to confess . is it known that mr . rochester is to be married ? """,12,"('confess', 'confesser', 'confesar')",3
""" i will never confess that but to the man -- who should read to the bottom of my soul ! """,4,"('confess', 'avouer', 'confesar')",4
"in fact , fortune changed ; and as the king began to lose what he had won , he was not sorry to find an excuse for playing charlemagne -- if we may use a gaming phrase of whose origin we confess our ignorance .",41,"('confess', 'avouer', 'confesar')",4
"but this time our gascon saw at a glance all the advantage to be derived from the love which kitty had just confessed so innocently , or so boldly : the interception of letters addressed to the comte de wardes , news on the spot , entrance at all hours into kitty ’s chamber , which was contiguous to her mistress ’s .",22,"('confess', 'avouer', 'confesar')",4
""" that was my intention ; but , my dear friend , i have one thing to confess to you . """,17,"('confess', 'avoue', 'confesar')",2
"in an instant d’artagnan perceived that the best way in which he could act would be to go home and write milady a long letter , in which he would confess to her that he and de wardes were , up to the present moment absolutely the same , and that consequently he could not undertake , without committing suicide , to kill the comte de wardes .",30,"('confess', 'avouer', 'confesar')",4
"jealousy , fury , offended pride , all the passions in short that dispute the heart of an outraged woman in love , urged her to make a revelation ; but she reflected that she would be totally lost if she confessed having assisted in such a machination , and above all , that d’artagnan would also be lost to her forever .",41,"('confess', 'avouer', 'confesar')",4
"it must , however , be confessed in his justification that the first use he made of his influence over kitty was to try and find out what had become of mme . bonacieux ; but the poor girl swore upon the crucifix to d’artagnan that she was entirely ignorant on that head , her mistress never admitting her into half her secrets -- only she believed she could say she was not dead .",6,"('confess', 'dire', 'decirlo')",5
"i confess i had not entertained any notion of my ammunition being destroyed at one blast — i mean my powder being blown up by lightning ; and this made the thoughts of it so surprising to me , when it lightened and thundered , as i observed just now .",1,"('confess', 'avouer', 'confesar')",4
""" we are now going into another world , and surely it must be there that everything is for the best ; for i must confess that we have had some little reason to complain of what passes in ours , both as to the physical and moral part .",25,"('confess', 'avouer', 'confesar')",4
"i confess that such discussions with the canadian always baffled me . i did n't want to restrict my companions ' freedom in any way , and yet i had no desire to leave captain nemo . thanks to him and his submersible , i was finishing my undersea research by the day , and i was rewriting my book on the great ocean depths in the midst of its very element . would i ever again have such an opportunity to observe the ocean 's wonders ? absolutely not ! so i could n't entertain this idea of leaving the nautilus before completing our course of inquiry .",1,"('confess', 'avouer', 'confesar')",4
"still i am constrained to confess that hitherto we have been wonderfully favoured , and that for some reason unknown to myself we have accomplished our journey under singularly favourable conditions of temperature . but it seems manifest to me that some day we shall reach a region where the central heat attains its highest limits , and goes beyond a point that can be registered by our thermometers .",5,"('confess', 'avouer', 'confesar')",4
"d’artagnan remained alone in front of the cardinal ; this was his second interview with richelieu , and he afterward confessed that he felt well assured it would be his last .",20,"('confess', 'avouer', 'confesar')",4
"i must confess , were i in your place , i should , without the least scruple , give my hand to the governor , and thereby make the fortune of the brave captain candide . """,2,"('confess', 'avoue', 'confesar')",2
"now , i have confessed to these learned ecclesiastics , and that in all humility , that the duties of mounting guard and the service of the king have caused me to neglect study a little .",4,"('confess', 'avouer', 'confesar')",4
and it must be confessed that the sailor 's arguments were reasonable .,4,"('confess', 'convenir', 'convenir')",1
""" i confess , "" said i , "" that i do not quite follow you . """,2,"('confess', 'avoue', 'confesar')",2
"d’artagnan was conqueror -- without much effort , it must be confessed , for only one of the officers was armed , and even he defended himself for form ’s sake .",11,"('confess', 'dire', 'decirlo')",5
"we must confess these three strange names struck us ; and it immediately occurred to us that they were but pseudonyms , under which d’artagnan had disguised names perhaps illustrious , or else that the bearers of these borrowed names had themselves chosen them on the day in which , from caprice , discontent , or want of fortune , they had donned the simple musketeer ’s uniform .",2,"('confess', 'avouer', 'confesar')",4
"he was lost in these reflections when the goldsmith entered . he was an irishman -- one of the most skillful of his craft , and who himself confessed that he gained a hundred thousand livres a year by the duke of buckingham .",28,"('confess', 'avouer', 'confesar')",4
""" yes ; but i confess i always thought you jested . "" "" with such things !",5,"('confess', 'avoue', 'confesar')",2
""" oh , i confess it is all the same to me . """,4,"('confess', 'avoue', 'confesar')",2
""" you had better confess your sin , for as sure as i am james vane , you are going to die . "" there was a horrible moment . dorian did not know what to say or do . "" down on your knees ! "" growled the man . "" i give you one minute to make your peace -- no more . i go on board to - night for india , and i must do my job first . one minute . that 's all . """,4,"('confess', 'confesser', 'confesar')",3
