text,ind,sense,label
"he was a native of massachusetts , a first - class engineer , to whom the government had confided , during the war , the direction of the railways , which were so important at that time .",25,"('direction', 'direction', 'dirección')",0
"toward four o’clock in the morning the doctor arrived ; but since the time milady stabbed herself , however short , the wound had closed . the doctor could therefore measure neither the direction nor the depth of it ; he only satisfied himself by milady ’s pulse that the case was not serious .",33,"('direction', 'direction', 'dirección')",0
"if the direction has been maintained from the northeast to the southwest , we have traversed the states of north carolina , of south carolina , of georgia , the gulf of mexico , mexico , itself , in its narrow part , then a part of the pacific ocean .",2,"('direction', 'direction', 'dirección')",0
"ayrton then , followed by pencroft , crossed it with a rapid step , scaring the birds nestled in the holes of the rocks ; then , without hesitating , he plunged into the sea , and swam noiselessly in the direction of the ship , in which a few lights had recently appeared , showing her exact situation .",41,"('direction', 'direction', 'dirección')",0
he rushed into his room in his dressing - gown and was back again in a few seconds in a frock - coat . we hurried together down the stairs and into the street . dr . mortimer and baskerville were still visible about two hundred yards ahead of us in the direction of oxford street .,52,"('direction', 'direction', 'dirección')",0
"athos walked in the direction indicated , and reached the suburb situated at the opposite extremity of the city from that by which he and his friends had entered it .",4,"('direction', 'direction', 'dirección')",0
"this same morning , the 26th of march , at daybreak , neb had set out on the shore in a northerly direction , and he had returned to the spot where the sea , no doubt , had closed over the unfortunate harding .",22,"('direction', 'direction', 'dirección')",0
"he quickened his pace until we had decreased the distance which divided us by about half . then , still keeping a hundred yards behind , we followed into oxford street and so down regent street . once our friends stopped and stared into a shop window , upon which holmes did the same . an instant afterwards he gave a little cry of satisfaction , and , following the direction of his eager eyes , i saw that a hansom cab with a man inside which had halted on the other side of the street was now proceeding slowly onward again .",70,"('direction', 'direction', 'dirección')",0
""" ah ! "" said milady , listening in her turn to the noise of felton ’s steps , which withdrew in a direction opposite to those of lord de winter ; "" at length you are mine ! """,23,"('direction', 'direction', 'dirección')",0
"alice caught the baby with some difficulty , as it was a queer- shaped little creature , and held out its arms and legs in all directions , ' just like a star - fish , ' thought alice . the poor little thing was snorting like a steam - engine when she caught it , and kept doubling itself up and straightening itself out again , so that altogether , for the first minute or two , it was as much as she could do to hold it .",26,"('direction', 'direction', 'direccionar')",1
"they took leave of each other , and in ten minutes , after having commended his friend to the cares of the hostess and bazin , d’artagnan was trotting along in the direction of amiens .",32,"('direction', 'direction', 'dirección')",0
"they walked side by side in the direction of the avenue for nearly fifty yards without speaking . then dorian looked at lord henry and said , with a heavy sigh , "" it is a bad omen , harry , a very bad omen . """,7,"('direction', 'direction', 'dirección')",0
"he was thinking by himself , and even seriously racking his brain to find a direction for this single force four times multiplied , with which he did not doubt , as with the lever for which archimedes sought , they should succeed in moving the world , when someone tapped gently at his door .",15,"('direction', 'direction', 'dirección')",0
"a man , enveloped in a cloak , came out immediately , and exchanged some rapid words with the cardinal ; after which he mounted his horse , and set off in the direction of surgeres , which was likewise the way to paris .",33,"('direction', 'direction', 'dirección')",0
"the engineer carefully observed all the deviations of the passage , and notwithstanding so many detours , he could easily have given an account of its general direction , which went towards the sea .",27,"('direction', 'direction', 'dirección')",0
grimaud extended his hands in the direction of the lys .,6,"('direction', 'direction', 'dirección')",0
""" gentlemen , "" said athos , "" she is alone within half a league of us , in the direction of the river . """,20,"('direction', 'direction', 'dirección')",0
the old gentleman growled approvingly and rang the bell for his servant . lord henry passed up the low arcade into burlington street and turned his steps in the direction of berkeley square .,29,"('direction', 'direction', 'dirección')",0
"the direction was indicated by the river , whose course they had only to follow , and , towards six o'clock , tired enough with their excursion , herbert and pencroft arrived at the chimneys .",1,"('direction', 'direction', 'dirección')",0
"from these holes escaped every minute great birds of clumsy flight , which flew in all directions .",16,"('direction', 'direction', 'direccionar')",1
""" chronometer , 8.17 a.m. ; barometer , 297 in . ; thermometer , 6 ° ( 43 ° f. ) . direction , e.s.e . """,22,"('direction', 'direction', 'dirección')",0
"but to follow this direction was to go south , exactly opposite to that part of the coast where harding might have landed .",4,"('direction', 'direction', 'dirección')",0
"he had better have said slide , for we did nothing but drop down the steep inclines . it was the facifs _ descensus averni _ of virgil . the compass , which i consulted frequently , gave our direction as south - east with inflexible steadiness . this lava stream deviated neither to the right nor to the left .",39,"('direction', 'direction', 'dirección')",0
"the castaways , although their strength was nearly exhausted , still marched courageously forward , hoping every moment to meet with a sudden angle which would set them in the first direction .",31,"('direction', 'direction', 'dirección')",0
"however , it was soon evident to cyrus harding , on observing the direction followed by the boat , that they would not attempt to penetrate into the channel , but would land on the islet .",13,"('direction', 'direction', 'dirección')",0
"he immediately ran in the direction of portsmouth , which he saw at nearly half a league before him , standing out in the haze of the morning , with its houses and towers .",5,"('direction', 'direction', 'dirección')",0
"grimaud therefore added nothing to his speech , but contented himself with pointing his index finger in the direction of the hedge , announcing by this gesture the cardinal and his escort .",18,"('direction', 'direction', 'dirección')",0
"but if the engineer and the boy were obliged to give up thoughts of following a circular direction , in return an opportunity was given for ascending the cone .",17,"('direction', 'direction', 'dirección')",0
"since our departure from port gräuben , professor liedenbrock had entrusted the log to my care ; i was to register every observation , make entries of interesting phenomena , the direction of the wind , the rate of sailing , the way we made -- in a word , every particular of our singular voyage .",31,"('direction', 'direction', 'dirección')",0
he was crossing in an oblique direction .,6,"('direction', 'direction', 'dirección')",0
"he lowered his gun in the direction of the traveler ; then , when he was within ten paces of him , he commenced a conversation which almost always ended by the traveler ’s abandoning his purse to save his life .",6,"('direction', 'direction', 'dirección')",0
"these different works progressed rapidly under the direction of the engineer , who himself handled the hammer and the trowel .",7,"('direction', 'direction', 'dirección')",0
"pencroft had hoisted the foresail , and steering by the compass followed a rectilinear direction .",14,"('direction', 'direction', 'dirección')",0
"lastly , beyond and above the plateau , in a northwesterly direction and at a distance of at least seven miles , glittered a white summit which reflected the sun 's rays .",11,"('direction', 'direction', 'dirección')",0
"all at once the reporter sprang up , and telling the sailor that he would rejoin them at that same place , he climbed the cliff in the direction which the negro neb had taken a few hours before .",28,"('direction', 'direction', 'dirección')",0
"though bent under the gale they walked very quickly , following top , who did not hesitate as to what direction to take .",20,"('direction', 'direction', 'dirección')",0
"blindly we ran through the gloom , blundering against boulders , forcing our way through gorse bushes , panting up hills and rushing down slopes , heading always in the direction whence those dreadful sounds had come . at every rise holmes looked eagerly round him , but the shadows were thick upon the moor , and nothing moved upon its dreary face .",30,"('direction', 'direction', 'dirección')",0
thousands of luminous sheets and barbed tongues of fire were cast in various directions .,13,"('direction', 'direction', 'direccionar')",1
"the young man cast a glance at the first musket and saw , with a certain degree of inquietude , that it was leveled in his direction ; but as soon as he perceived that the orifice of the barrel was motionless , he threw himself upon the ground .",26,"('direction', 'direction', 'dirección')",0
"a whirlwind had apparently collected its force in our vicinity ; for there were frequent and violent alterations in the direction of the wind ; and the exceeding density of the clouds ( which hung so low as to press upon the turrets of the house ) did not prevent our perceiving the life - like velocity with which they flew careering from all points against each other , without passing away into the distance .",20,"('direction', 'direction', 'dirección')",0
"it was a squid of colossal dimensions , fully eight meters long . it was traveling backward with tremendous speed in the same direction as the nautilus . it gazed with enormous , staring eyes that were tinted sea green . its eight arms ( or more accurately , feet ) were rooted in its head , which has earned these animals the name cephalopod ; its arms stretched a distance twice the length of its body and were writhing like the serpentine hair of the furies . you could plainly see its 250 suckers , arranged over the inner sides of its tentacles and shaped like semispheric capsules . sometimes these suckers fastened onto the lounge window by creating vacuums against it . the monster 's mouth -- a beak made of horn and shaped like that of a parrot -- opened and closed vertically . its tongue , also of horn substance and armed with several rows of sharp teeth , would flicker out from between these genuine shears . what a freak of nature ! a bird 's beak on a mollusk ! its body was spindle - shaped and swollen in the middle , a fleshy mass that must have weighed 20,000 to 25,000 kilograms . its unstable color would change with tremendous speed as the animal grew irritated , passing successively from bluish gray to reddish brown .",23,"('direction', 'direction', 'dirección')",0
"here again i paused abruptly , and now with a feeling of wild amazement — for there could be no doubt whatever that , in this instance , i did actually hear ( although from what direction it proceeded i found it impossible to say ) a low and apparently distant , but harsh , protracted , and most unusual screaming or grating sound — the exact counterpart of what my fancy had already conjured up for the dragon ’s unnatural shriek as described by the romancer .",36,"('direction', 'direction', 'dirección')",0
"like true settlers , the colonists spared the largest and most beautiful trees , which would besides have cost immense labor to fell , and the small ones only were sacrificed , but the result was that the road took a very winding direction , and lengthened itself by numerous detours .",43,"('direction', 'direction', 'dirección')",0
"it was a cabin measuring six feet square and closely resembling those occupied by the helmsmen of steamboats on the mississippi or hudson rivers . in the center stood an upright wheel geared to rudder cables running to the nautilus 's stern . set in the cabin 's walls were four deadlights , windows of biconvex glass that enabled the man at the helm to see in every direction .",68,"('direction', 'direction', 'direccionar')",1
"d’artagnan walked quickly in the direction indicated , and found one of those exterior staircases that are still to be seen in the yards of our old - fashioned taverns .",5,"('direction', 'direction', 'dirección')",0
"the day before , after having left the chimneys at daybreak , he had ascended the coast in a northerly direction , and had reached that part of the shore which he had already visited .",20,"('direction', 'direction', 'dirección')",0
they looked in that direction .,4,"('direction', 'direction', 'dirección')",0
"as for me , i stared industriously in the direction under observation but without spotting a thing . sky and water merged into a perfectly clean horizon line .",9,"('direction', 'direction', 'dirección')",0
"under these conditions the barometer generally stayed quite low . it fell as far as 73.5 centimeters . our compass indications no longer offered any guarantees . the deranged needles would mark contradictory directions as we approached the southern magnetic pole , which does n't coincide with the south pole proper . in fact , according to the astronomer hansteen , this magnetic pole is located fairly close to latitude 70 degrees and longitude 130 degrees , or abiding by the observations of louis - isidore duperrey , in longitude 135 degrees and latitude 70 degrees 30 ' . hence we had to transport compasses to different parts of the ship , take many readings , and strike an average . often we could chart our course only by guesswork , a less than satisfactory method in the midst of these winding passageways whose landmarks change continuously .",33,"('direction', 'direction', 'direccionar')",1
"to the south a sharp point closed the horizon , and it could not be seen if the land was prolonged in that direction , or if it ran southeast and southwest , which would have made this coast a very long peninsula .",23,"('direction', 'direction', 'dirección')",0
"neb ! "" repeated the engineer , again pointing in the direction of granite house .",11,"('direction', 'direction', 'dirección')",0
ayrton took the glass and pointed it in the direction indicated .,9,"('direction', 'direction', 'dirección')",0
"since his abandonment , he had become , under the name of ben joyce , the leader of the escaped convicts ; and if he boldly maintained that the wreck had taken place on the east coast , and led lord glenarvan to proceed in that direction , it was that he hoped to separate him from his ship , seize the ' duncan , ' and make the yacht a pirate in the pacific . """,46,"('direction', 'direction', 'dirección')",0
"the engineer opened the gate , and seeing smoke a hundred feet off in the wood , he fired in that direction .",21,"('direction', 'direction', 'dirección')",0
"on thursday , at 8 a.m. , we started afresh . the granite tunnel winding from side to side , earned us past unexpected turns , and seemed almost to form a labyrinth ; but , on the whole , its direction seemed to be south - easterly . my uncle never ceased to consult his compass , to keep account of the ground gone over .",41,"('direction', 'direction', 'dirección')",0
"and in truth , the ocean was deserted . not a sail on the horizon . the tips of crespo island had disappeared during the night . the sea , absorbing every color of the prism except its blue rays , reflected the latter in every direction and sported a wonderful indigo tint . the undulating waves regularly took on the appearance of watered silk with wide stripes .",46,"('direction', 'direction', 'direccionar')",1
"dorian started and peered round . "" this will do , "" he answered , and having got out hastily and given the driver the extra fare he had promised him , he walked quickly in the direction of the quay . here and there a lantern gleamed at the stern of some huge merchantman . the light shook and splintered in the puddles . a red glare came from an outward - bound steamer that was coaling . the slimy pavement looked like a wet mackintosh .",37,"('direction', 'direction', 'dirección')",0
"live the cardinal ! "" resounded on every side , and the drums were beaten in all directions .",17,"('direction', 'direction', 'direccionar')",1
""" yes ; i have everywhere observed the angles and the inclines . i am sure there is no error . let us see where we are now . take your compass , and note the direction . """,36,"('direction', 'direction', 'dirección')",0
"the gate was burst open by ayrton , and the animals , bewildered with terror , fled in all directions .",19,"('direction', 'direction', 'direccionar')",1
"cyrus harding and his companions , before returning to granite house , desired to ascertain the probable direction this inundation of lava was about to take .",17,"('direction', 'direction', 'dirección')",0
i thought i had taken a wrong direction and lost my way . the darkness of natural as well as of sylvan dusk gathered over me .,7,"('direction', 'direction', 'dirección')",0
"but they had not made fifty steps in this direction , when they heard the dog barking furiously .",9,"('direction', 'direction', 'dirección')",0
""" a cannon going off , "" ned land replied . i stared in the direction of the ship i had spotted . it was heading toward the nautilus , and you could tell it had put on steam . six miles separated it from us .",15,"('direction', 'direction', 'dirección')",0
