text,ind,sense,label
"the other members of the household , viz . , john and his wife , leah the housemaid , and sophie the french nurse , were decent people ; but in no respect remarkable ; with sophie i used to talk french , and sometimes i asked her questions about her native country ; but she was not of a descriptive or narrative turn , and generally gave such vapid and confused answers as were calculated rather to check than encourage inquiry .",10,"('john', 'john', 'john')",0
"my head still ached and bled with the blow and fall i had received : no one had reproved john for wantonly striking me ; and because i had turned against him to avert farther irrational violence , i was loaded with general opprobrium .",19,"('john', 'john', 'john')",0
"john ferrier ,",0,"('john', 'john', 'john')",0
"the ' duncan ' was commanded by captain john mangles , and manned by a crew of fifteen men .",8,"('john', 'john', 'john')",0
"( being a reprint from the reminiscences of john h. watson , m.d . , late of the army medical department . )",8,"('john', 'john', 'john')",0
""" my mother 's name was eyre ; she had two brothers ; one a clergyman , who married miss jane reed , of gateshead ; the other , john eyre , esq . , merchant , late of funchal , madeira .",29,"('john', 'john', 'john')",0
"the prediction of the mormon was only too well fulfilled . whether it was the terrible death of her father or the effects of the hateful marriage into which she had been forced , poor lucy never held up her head again , but pined away and died within a month . her sottish husband , who had married her principally for the sake of john ferrier 's property , did not affect any great grief at his bereavement ; but his other wives mourned over her , and sat up with her the night before the burial , as is the mormon custom . they were grouped round the bier in the early hours of the morning , when , to their inexpressible fear and astonishment , the door was flung open , and a savage - looking , weather - beaten man in tattered garments strode into the room . without a glance or a word to the cowering women , he walked up to the white silent figure which had once contained the pure soul of lucy ferrier . stooping over her , he pressed his lips reverently to her cold forehead , and then , snatching up her hand , he took the wedding - ring from her finger . "" she shall not be buried in that , "" he cried with a fierce snarl , and before an alarm could be raised sprang down the stairs and was gone . so strange and so brief was the episode , that the watchers might have found it hard to believe it themselves or persuade other people of it , had it not been for the undeniable fact that the circlet of gold which marked her as having been a bride had disappeared .",65,"('john', 'john', 'john')",0
"chapter vi . a continuation of the reminiscences of john watson , m.d .",9,"('john', 'john', 'john')",0
"see , john , see how well she knows how to handle a knife . """,2,"('john', 'john', 'john')",0
""" my uncle john was your uncle john ? you , diana , and mary are his sister 's children , as i am his brother 's child ? """,3,"('john', 'john', 'john')",0
""" my uncle john was your uncle john ? you , diana , and mary are his sister 's children , as i am his brother 's child ? """,7,"('john', 'john', 'john')",0
"hallo there , you pirates , brigands , robbers , sons of john bull ! """,12,"('john', 'john', 'john')",0
"when pencroft , being a yankee , treated any one to the epithet of "" son of john bull , "" he considered he had reached the last limits of insult .",17,"('john', 'john', 'john')",0
""" yes , and miss adele ; they are in the dining - room , and john is gone for a surgeon ; for master has had an accident ; his horse fell and his ankle is sprained . """,16,"('john', 'john', 'john')",0
""" you have only to try , son of john bull , "" replied the colonel .",9,"('john', 'john', 'john')",0
""" old john and his wife : he would have none else . he is quite broken down , they say . """,2,"('john', 'john', 'john')",0
at this moment john approached him from some quarter .,3,"('john', 'john', 'john')",0
"john withdrew without having observed me . mr . rochester now tried to walk about : vainly,--all was too uncertain . he groped his way back to the house , and , re - entering it , closed the door .",0,"('john', 'john', 'john')",0
