text,ind
"unfortunately , there was one circumstance which created a powerful obstacle to the accomplishment of this threat ; which was , as we have related , that his sword had been in his first conflict broken in two , and which he had entirely forgotten .",9
"while speaking thus , it could be seen that the poor boy had called up all his energy , and by the energy of a powerful will had collected his failing strength .",25
"and i too could feel the difference created by the water 's powerful density -- despite my heavy clothing , copper headpiece , and metal soles , i climbed the most impossibly steep gradients with all the nimbleness , i swear it , of a chamois or a pyrenees mountain goat !",12
""" that 's just where you 're mistaken , professor , "" ned replied . "" the common man may still believe in fabulous comets crossing outer space , or in prehistoric monsters living at the earth 's core , but astronomers and geologists do n't swallow such fairy tales . it 's the same with whalers . i 've chased plenty of cetaceans , i 've harpooned a good number , i 've killed several . but no matter how powerful and well armed they were , neither their tails or their tusks could puncture the sheet - iron plates of a steamer . """,81
"in the midst of this moving vegetation , under arbors of water plants , there raced legions of clumsy articulates , in particular some fanged frog crabs whose carapaces form a slightly rounded triangle , robber crabs exclusive to these waterways , and horrible parthenope crabs whose appearance was repulsive to the eye . one animal no less hideous , which i encountered several times , was the enormous crab that mr . darwin observed , to which nature has given the instinct and requisite strength to eat coconuts ; it scrambles up trees on the beach and sends the coconuts tumbling ; they fracture in their fall and are opened by its powerful pincers . here , under these clear waves , this crab raced around with matchless agility , while green turtles from the species frequenting the malabar coast moved sluggishly among the crumbling rocks .",113
""" yes , ned , i repeat it with a conviction backed by factual logic . i believe in the existence of a mammal with a powerful constitution , belonging to the vertebrate branch like baleen whales , sperm whales , or dolphins , and armed with a tusk made of horn that has tremendous penetrating power . """,26
"he had his musketeers therefore , as louis xiii had his , and these two powerful rivals vied with each other in procuring , not only from all the provinces of france , but even from all foreign states , the most celebrated swordsmen .",15
"the baron was one of the most powerful lords in westphalia , for his castle had not only a gate , but even windows , and his great hall was hung with tapestry .",7
"these buildings had also to be made very strong , for musmons are powerful animals , and their first fury was to be feared .",13
""" in order to steer this boat to port or starboard , in short , to make turns on a horizontal plane , i use an ordinary , wide - bladed rudder that 's fastened to the rear of the sternpost and worked by a wheel and tackle . but i can also move the nautilus upward and downward on a vertical plane by the simple method of slanting its two fins , which are attached to its sides at its center of flotation ; these fins are flexible , able to assume any position , and can be operated from inside by means of powerful levers . if these fins stay parallel with the boat , the latter moves horizontally . if they slant , the nautilus follows the angle of that slant and , under its propeller 's thrust , either sinks on a diagonal as steep as it suits me , or rises on that diagonal . and similarly , if i want to return more swiftly to the surface , i throw the propeller in gear , and the water 's pressure makes the nautilus rise vertically , as an air balloon inflated with hydrogen lifts swiftly into the skies . """,105
""" no , sir , "" i answered with conviction . "" not even angel - wing clams or salps have ever given off such a powerful light . that glow is basically electric in nature . besides . . . look , look ! it 's shifting ! it 's moving back and forth ! it 's darting at us ! """,26
"as for ned land , he did n't say a word , but his wide - open jaws would have scared off a shark . and what powerful inhalations ! the canadian "" drew "" like a furnace going full blast .",27
"powerful angels , safe in heaven ! they smile when sordid souls triumph , and feeble ones weep over their destruction .",0
"on the left , the sight extended several miles to the north ; but , on the northwest , at the point occupied by the explorers , it was cut short by the ridge of a fantastically - shaped spur , which formed a powerful support of the central cone .",44
"the powerful light it gave forth lighted up the translucent water , while the cavern became gradually obscure .",1
""" hmm ! "" i said to myself . "" a cetacean as powerful as a whole cavalry regiment -- now that 's a whale of a whale ! """,13
"he struggled with the convicts , he called to ayrton , he poured forth entreaties to that mysterious being,--that powerful unknown protector,--whose image was stamped upon his mind ; then he again fell into a deep exhaustion which completely prostrated him .",19
"i attach a print of the positive . in it you can view these primordial rocks that have never seen the light of day , this nether granite that forms the powerful foundation of our globe , the deep caves cut into the stony mass , the outlines of incomparable distinctness whose far edges stand out in black as if from the brush of certain flemish painters . in the distance is a mountainous horizon , a wondrously undulating line that makes up the background of this landscape . the general effect of these smooth rocks is indescribable : black , polished , without moss or other blemish , carved into strange shapes , sitting firmly on a carpet of sand that sparkled beneath our streams of electric light .",31
"the whole thing occurred in a moment — so quickly that i had no time to realize it . i have a vivid recollection of that instant , of holmes ' triumphant expression and the ring of his voice , of the cabman 's dazed , savage face , as he glared at the glittering handcuffs , which had appeared as if by magic upon his wrists . for a second or two we might have been a group of statues . then , with an inarticulate roar of fury , the prisoner wrenched himself free from holmes 's grasp , and hurled himself through the window . woodwork and glass gave way before him ; but before he got quite through , gregson , lestrade , and holmes sprang upon him like so many staghounds . he was dragged back into the room , and then commenced a terrific conflict . so powerful and so fierce was he , that the four of us were shaken off again and again . he appeared to have the convulsive strength of a man in an epileptic fit . his face and hands were terribly mangled by his passage through the glass , but loss of blood had no effect in diminishing his resistance . it was not until lestrade succeeded in getting his hand inside his neckcloth and half - strangling him that we made him realize that his struggles were of no avail ; and even then we felt no security until we had pinioned his feet as well as his hands . that done , we rose to our feet breathless and panting .",153
"milady arose as if moved by a powerful spring , and her eyes flashed lightning .",7
""" a very rich and powerful one : she sang delightfully ; it was a treat to listen to her;--and she played afterwards .",5
"the engineer did not try to overcome the obstacle , and he was wise . he would have crushed the first buffaloes , no doubt , with the cow - catcher ; but the locomotive , however powerful , would soon have been checked , the train would inevitably have been thrown off the track , and would then have been helpless .",37
"this homeric slaughter dragged on for an hour , and the long - skulled predators could n't get away . several times ten or twelve of them teamed up , trying to crush the nautilus with their sheer mass . through the windows you could see their enormous mouths paved with teeth , their fearsome eyes . losing all self - control , ned land hurled threats and insults at them . you could feel them clinging to the submersible like hounds atop a wild boar in the underbrush . but by forcing the pace of its propeller , the nautilus carried them off , dragged them under , or brought them back to the upper level of the waters , untroubled by their enormous weight or their powerful grip .",128
"they were now outside the forest , at the beginning of the powerful spurs which supported mount franklin towards the west .",12
"the poor fellow was done for . who could tear him from such a powerful grip ? even so , captain nemo rushed at the devilfish and with a sweep of the ax hewed one more of its arms . his chief officer struggled furiously with other monsters crawling up the nautilus 's sides . the crew battled with flailing axes . the canadian , conseil , and i sank our weapons into these fleshy masses . an intense , musky odor filled the air . it was horrible .",14
"the cetacean , having entered far into union bay , made rapid furrows across it from mandible cape to claw cape , propelled by its enormously powerful flukes , on which it supported itself , and making its way through the water at the rate little short of twelve knots an hour .",26
"the favorite of two kings , immensely rich , all - powerful in a kingdom which he disordered at his fancy and calmed again at his caprice , george villiers , duke of buckingham , had lived one of those fabulous existences which survive , in the course of centuries , to astonish posterity .",11
"besides these sounds , the presence of chemical combinations was soon betrayed by their powerful odor , and the engineer and his companion were almost suffocated by sulphurous vapors .",14
"be assured that i am devoted to both these all - powerful masters , and that my earnest endeavors have no other aim than the service of the king , and also the cardinal -- one of the most illustrious geniuses that france has ever produced .",11
"in truth , neb had found an excellent name , for this cape was very like the powerful claw of the fantastic animal which this singularly - shaped island represented .",17
i did so ; and became at once conscious of an extraordinary throbbing and commotion which was going on inside . the walls of his chest seemed to thrill and quiver as a frail building would do inside when some powerful engine was at work . in the silence of the room i could hear a dull humming and buzzing noise which proceeded from the same source .,40
"i was lagging behind some twenty paces when i saw captain nemo suddenly come back toward me . with his powerful hands he sent me buckling to the ground , while his companion did the same to conseil . at first i did n't know what to make of this sudden assault , but i was reassured to observe the captain lying motionless beside me .",20
"meanwhile preparations for this daring attempt were getting under way . the nautilus 's powerful pumps forced air down into the tanks and stored it under high pressure . near four o'clock captain nemo informed me that the platform hatches were about to be closed . i took a last look at the dense ice bank we were going to conquer . the weather was fair , the skies reasonably clear , the cold quite brisk , namely -12 degrees centigrade ; but after the wind had lulled , this temperature did n't seem too unbearable .",14
"and indeed he proposed to make use of the property which the filaments of wool possess when subjected to a powerful pressure of mixing together , and of manufacturing by this simple process the material called felt .",20
""" that we are not at the end of our trouble yet , my dear spilett , and that his powerful intervention may have another opportunity of exercising itself .",20
"the powerful heat of the coal was greatly appreciated in the low temperature , which on the 4th of july fell to eight degrees of fahrenheit , that is , thirteen degrees below zero .",1
"it could be seen that he was active and powerful , but the physical qualities had been developed in him to the injury of the moral qualities .",9
"with four guns , he engaged to prevent any fleet , "" however powerful it might be , "" from venturing into the waters of lincoln island !",13
she surveyed my whole person : in her eyes i read that they had there found no charm powerful enough to solve the enigma .,18
"inside the mediterranean , then , i could catch no more of its fast - passing scenery than a traveler might see from an express train ; in other words , i could view only the distant horizons because the foregrounds flashed by like lightning . but conseil and i were able to observe those mediterranean fish whose powerful fins kept pace for a while in the nautilus 's waters . we stayed on watch before the lounge windows , and our notes enable me to reconstruct , in a few words , the ichthyology of this sea .",58
"on january 25 , the ocean being completely deserted , the nautilus spent the day on the surface , churning the waves with its powerful propeller and making them spurt to great heights . under these conditions , who would n't have mistaken it for a gigantic cetacean ? i spent three - quarters of the day on the platform . i stared at the sea . nothing on the horizon , except near four o'clock in the afternoon a long steamer to the west , running on our opposite tack . its masting was visible for an instant , but it could n't have seen the nautilus because we were lying too low in the water . i imagine that steamboat belonged to the peninsular & oriental line , which provides service from the island of ceylon to sidney , also calling at king george sound and melbourne .",24
"in the midst of the watery mass , brightly lit by our electric beams , there snaked past those one - meter lampreys that are common to nearly every clime . a type of ray from the genus oxyrhynchus , five feet wide , had a white belly with a spotted , ash - gray back and was carried along by the currents like a huge , wide - open shawl . other rays passed by so quickly i could n't tell if they deserved that name "" eagle ray "" coined by the ancient greeks , or those designations of "" rat ray , "" "" bat ray , "" and "" toad ray "" that modern fishermen have inflicted on them . dogfish known as topes , twelve feet long and especially feared by divers , were racing with each other . looking like big bluish shadows , thresher sharks went by , eight feet long and gifted with an extremely acute sense of smell . dorados from the genus sparus , some measuring up to thirteen decimeters , appeared in silver and azure costumes encircled with ribbons , which contrasted with the dark color of their fins ; fish sacred to the goddess venus , their eyes set in brows of gold ; a valuable species that patronizes all waters fresh or salt , equally at home in rivers , lakes , and oceans , living in every clime , tolerating any temperature , their line dating back to prehistoric times on this earth yet preserving all its beauty from those far - off days . magnificent sturgeons , nine to ten meters long and extremely fast , banged their powerful tails against the glass of our panels , showing bluish backs with small brown spots ; they resemble sharks , without equaling their strength , and are encountered in every sea ; in the spring they delight in swimming up the great rivers , fighting the currents of the volga , danube , po , rhine , loire , and oder , while feeding on herring , mackerel , salmon , and codfish ; although they belong to the class of cartilaginous fish , they rate as a delicacy ; they 're eaten fresh , dried , marinated , or salt - preserved , and in olden times they were borne in triumph to the table of the roman epicure lucullus . but whenever the nautilus drew near the surface , those denizens of the mediterranean i could observe most productively belonged to the sixty - third genus of bony fish . these were tuna from the genus scomber , blue - black on top , silver on the belly armor , their dorsal stripes giving off a golden gleam . they are said to follow ships in search of refreshing shade from the hot tropical sun , and they did just that with the nautilus , as they had once done with the vessels of the count de la pérouse . for long hours they competed in speed with our submersible . i could n't stop marveling at these animals so perfectly cut out for racing , their heads small , their bodies sleek , spindle - shaped , and in some cases over three meters long , their pectoral fins gifted with remarkable strength , their caudal fins forked . like certain flocks of birds , whose speed they equal , these tuna swim in triangle formation , which prompted the ancients to say they 'd boned up on geometry and military strategy . and yet they ca n't escape the provençal fishermen , who prize them as highly as did the ancient inhabitants of turkey and italy ; and these valuable animals , as oblivious as if they were deaf and blind , leap right into the marseilles tuna nets and perish by the thousands .",283
