text,ind,sense,label
""" i tell you i am sure of it , "" continued the host . "" when i informed him that your lordship was the protege of monsieur de treville , and that you even had a letter for that illustrious gentleman , he appeared to be very much disturbed , and asked me where that letter was , and immediately came down into the kitchen , where he knew your doublet was . """,60,"('immediately', 'immédiatement', 'inmediatamente')",1
"work began immediately and was carried on with tireless tenacity . instead of digging all around the nautilus , which would have entailed even greater difficulties , captain nemo had an immense trench outlined on the ice , eight meters from our port quarter . then his men simultaneously staked it off at several points around its circumference . soon their picks were vigorously attacking this compact matter , and huge chunks were loosened from its mass . these chunks weighed less than the water , and by an unusual effect of specific gravity , each chunk took wing , as it were , to the roof of the tunnel , which thickened above by as much as it diminished below . but this hardly mattered so long as the lower surface kept growing thinner .",2,"('immediately', 'immédiatement', 'inmediatamente')",1
neb and pencroft immediately ascended to granite house and brought back a sufficient quantity of ammunition .,3,"('immediately', 'aussitôt', 'inmediatamente')",0
"they ordered the lackeys not to unsaddle the horses , and to hold themselves in readiness to set off again immediately .",20,"('immediately', 'immédiatement', 'inmediatamente')",1
"had i attended to the suggestions of pride and ire , i should immediately have left him ; but something worked within me more strongly than those feelings could .",13,"('immediately', 'immédiatement', 'inmediatamente')",1
"immediately , a regular explosion , or rather a series of reports , broke the silence !",0,"('immediately', 'aussitôt', 'inmediatamente')",0
"now should they undertake it immediately , and devote this day to it ?",5,"('immediately', 'immédiatement', 'inmediatamente')",1
"almost immediately a louder report was heard , a cloud of smoke issued from the brig 's side , and a ball , striking the summit of the rock which sheltered ayrton and pencroft , made it fly in splinters , but the two marksmen remained unhurt .",1,"('immediately', 'aussitôt', 'inmediatamente')",0
"horrible imprecations burst from the boat , which immediately continued its way .",8,"('immediately', 'aussitôt', 'inmediatamente')",0
it was immediately decided that granite house should not be left alone and that neb should remain there .,2,"('immediately', 'aussitôt', 'inmediatamente')",0
"he immediately ran in the direction of portsmouth , which he saw at nearly half a league before him , standing out in the haze of the morning , with its houses and towers .",1,"('immediately', 'aussitôt', 'seguir')",2
"now and then , his eyes , heavy with fatigue , closed for an instant , but some sudden thought reopened them almost immediately .",23,"('immediately', 'aussitôt', 'seguir')",2
"the colonists , after leaving the plateau of prospect heights , immediately took the road to the corral .",11,"('immediately', 'immédiatement', 'inmediatamente')",1
"all rushed in immediately and managed to restrain the dying boy , who was endeavoring to throw himself out of his bed , while spilett , taking his arm , felt his pulse gradually quicken .",3,"('immediately', 'aussitôt', 'inmediatamente')",0
"herbert immediately apprised the colonists , who at once joined him in watching the summit of mount franklin .",1,"('immediately', 'aussitôt', 'inmediatamente')",0
"thrown into the sea , the suckerfish immediately began to play their roles , going and fastening themselves onto the breastplates of the turtles . their tenacity was so great , they would rip apart rather than let go . they were hauled in , still sticking to the turtles that came aboard with them .",7,"('immediately', 'aussitôt', 'inmediatamente')",0
"our forecastle cannon was immediately loaded and leveled . the cannoneer fired a shot , but his shell passed some feet above the cetacean , which stayed half a mile off .",4,"('immediately', 'immédiatement', 'inmediatamente')",1
"it was , however , the only book immediately at hand ; and i indulged a vague hope that the excitement which now agitated the hypochondriac , might find relief ( for the history of mental disorder is full of similar anomalies ) even in the extremeness of the folly which i should read .",8,"('immediately', 'immédiatement', 'inmediatamente')",1
"he repaired , therefore , immediately to his hotel , and caused himself to be announced .",5,"('immediately', 'aussitôt', 'seguir')",2
"immediately running to the room in which cyrus harding then was , he extended the negative and magnifier towards the engineer , pointing out the little spot .",0,"('immediately', 'aussitôt', 'inmediatamente')",0
"two of his comrades of the guards immediately sprang forward , and two other soldiers having joined them , the number was deemed sufficient . d’artagnan declined all others , being unwilling to take the first chance from those who had the priority .",7,"('immediately', 'aussitôt', 'inmediatamente')",0
"cyrus harding and herbert having immediately called gideon spilett , pencroft , and neb into the dining - room of granite house , told them what had happened .",5,"('immediately', 'aussitôt', 'inmediatamente')",0
"then the boat picked up all that was floating , coops , barrels , and boxes , which were immediately carried to the chimneys .",19,"('immediately', 'immédiatement', 'inmediatamente')",1
d’artagnan immediately placed the point of his sword at his throat .,1,"('immediately', 'aussitôt', 'inmediatamente')",0
""" the convicts first landed on the island in the neighborhood of flotsam point , and they immediately plunged into the far west forests , after crossing tadorn marsh .",17,"('immediately', 'immédiatement', 'inmediatamente')",1
""" we must tell ayrton , "" said gideon spilett , "" and send for him immediately .",16,"('immediately', 'immédiatement', 'inmediatamente')",1
"i was left to myself . his request granted , i decided to dispose of it immediately . i like things over and done with .",16,"('immediately', 'immédiatement', 'inmediatamente')",1
day dawned ; pencroft and his companions immediately proceeded to survey the dwelling .,7,"('immediately', 'immédiatement', 'inmediatamente')",1
"immediately the door was forced rather than opened , and the colonists rushed into the room .",0,"('immediately', 'aussitôt', 'inmediatamente')",0
"aramis therefore had written immediately to marie michon , the seamstress at tours who had such fine acquaintances , to obtain from the queen authority for mme . bonacieux to leave the convent , and to retire either into lorraine or belgium .",4,"('immediately', 'immédiatement', 'inmediatamente')",1
"but , to the little ones at least , this was denied : each hearth in the schoolroom was immediately surrounded by a double row of great girls , and behind them the younger children crouched in groups , wrapping their starved arms in their pinafores .",19,"('immediately', 'immédiatement', 'inmediatamente')",1
"having done all this i left them the next day , and went on board the ship . we prepared immediately to sail , but did not weigh that night . the next morning early , two of the five men came swimming to the ship ’s side , and making the most lamentable complaint of the other three , begged to be taken into the ship for god ’s sake , for they should be murdered , and begged the captain to take them on board , though he hanged them immediately . upon this the captain pretended to have no power without me ; but after some difficulty , and after their solemn promises of amendment , they were taken on board , and were , some time after , soundly whipped and pickled ; after which they proved very honest and quiet fellows .",20,"('immediately', 'immédiatement', 'inmediatamente')",1
"they did not doubt that if top had arrived safely at granite house , neb would have sent him back immediately .",20,"('immediately', 'immédiatement', 'inmediatamente')",1
""" ayrton , arrived at melbourne , delivered the letter to the mate , tom austin , who read it and immediately set sail , but judge of ayrton 's rage and disappointment , when the next day he found that the mate was taking the vessel , not to the east coast of australia , to twofold bay , but to the east coast of new zealand .",21,"('immediately', 'aussitôt', 'inmediatamente')",0
"herbert immediately seized the end of the cord , but , at that moment when he gave it a pull to bring down the ladder , an arm , thrust suddenly out between the wall and the door , grasped it and dragged it inside granite house .",1,"('immediately', 'aussitôt', 'inmediatamente')",0
"a gentle slope gravitated to an uneven bottom whose depth was about fifteen fathoms . this bottom was completely different from the one i had visited during my first excursion under the waters of the pacific ocean . here i saw no fine - grained sand , no underwater prairies , not one open - sea forest . i immediately recognized the wondrous region in which captain nemo did the honors that day . it was the coral realm .",59,"('immediately', 'immédiatement', 'inmediatamente')",1
"these various exhibits from the sea were immediately lowered down the hatch in the direction of the storage lockers , some to be eaten fresh , others to be preserved .",7,"('immediately', 'immédiatement', 'inmediatamente')",1
"these americans refused to give up . the daring cyrus field , who had risked his whole fortune to promote this undertaking , called for a new bond issue . it sold out immediately . another cable was put down under better conditions . its sheaves of conducting wire were insulated within a gutta - percha covering , which was protected by a padding of textile material enclosed in a metal sheath . the great eastern put back to sea on july 13 , 1866 .",33,"('immediately', 'immédiatement', 'inmediatamente')",1
"from this color , the name of red creek was immediately given to the watercourse .",10,"('immediately', 'immédiatement', 'inmediatamente')",1
the engineer 's orders were immediately executed .,5,"('immediately', 'immédiatement', 'inmediatamente')",1
