text,ind,sense,label
"cyrus harding reflected a few minutes ; he attentively observed the perimeter of the island , taking into consideration the height at which he was placed ; then,--",2,"('reflect', 'réfléchir', 'reflexionar')",1
"i have reflected , and i can not , must not be guilty of such a sin . """,2,"('reflect', 'réfléchir', 'reflexionar')",1
""" ah , you have reflected ! "" said the prisoner , sitting down in her armchair , with a smile of disdain ; "" and i also have reflected . """,5,"('reflect', 'réfléchir', 'reflexionar')",1
""" ah , you have reflected ! "" said the prisoner , sitting down in her armchair , with a smile of disdain ; "" and i also have reflected . """,29,"('reflect', 'réfléchir', 'reflexionar')",1
"d’artagnan did not reflect that he had only known the mercer ’s pretty wife for three hours ; that she owed him nothing but a little gratitude for having delivered her from the men in black , who wished to carry her off , and that she had promised him nothing .",3,"('reflect', 'réfléchir', 'reflexionar')",1
"aramis accordingly took the quill , reflected for a few moments , wrote eight or ten lines in a charming little female hand , and then with a voice soft and slow , as if each word had been scrupulously weighed , he read the following :",6,"('reflect', 'réfléchir', 'reflexionar')",1
"m de la tremouille reflected for an instant ; then as it was difficult to suggest a more reasonable proposal , he agreed to it .",4,"('reflect', 'réfléchir', 'reflexionar')",1
""" at what distance from the sea did you leave this turtle ? "" asked the engineer , who , having suspended his work , was reflecting on this incident .",26,"('reflect', 'réfléchir', 'reflexionar')",1
""" be so kind as to reflect , sire , "" said the cardinal . "" if we release the prisoner thus , we shall never know the truth . """,6,"('reflect', 'réfléchir', 'reflexionar')",1
"at length he raised his head , fixed his eagle look upon that loyal , open , and intelligent countenance , read upon that face , furrowed with tears , all the sufferings its possessor had endured in the course of a month , and reflected for the third or fourth time how much there was in that youth of twenty - one years before him , and what resources his activity , his courage , and his shrewdness might offer to a good master .",45,"('reflect', 'songer', 'pensar')",3
"he began to reflect upon the events that had passed ; they were numerous and inauspicious . it was scarcely eleven o’clock in the morning , and yet this morning had already brought him into disgrace with m. de treville , who could not fail to think the manner in which d’artagnan had left him a little cavalier .",3,"('reflect', 'réfléchir', 'reflexionar')",1
