text,ind,sense,label
"he resolved then to hasten immediately to the residence of the comte de rochefort , and tell him that the queen was seeking for a messenger to send to london .",1,"('resolve', 'résoudre', 'decidir')",1
"he considered himself an outraged , betrayed , and ridiculed lover . blood and anger mounted to his face ; he was resolved to unravel the mystery .",22,"('resolve', 'résoudre', 'resolver')",0
"he resolved , then , to defend the door bravely ; and as , betrayed by the mistress of the inn , he could not say that aramis was absent , he endeavored to prove to the newcomer that it would be the height of indiscretion to disturb his master in his pious conference , which had commenced with the morning and would not , as bazin said , terminate before night .",1,"('resolve', 'résoudre', 'resolver')",0
"the idea of the two soldiers who had abandoned him occurred to his mind , and with them he remembered the assassins of two evenings before . he resolved this time to know with whom he had to deal , and fell upon the body of his comrade as if he were dead .",28,"('resolve', 'résoudre', 'resolver')",0
"upon the whole , i found that the forty bushels of barley and rice were much more than i could consume in a year ; so i resolved to sow just the same quantity every year that i sowed the last , in hopes that such a quantity would fully provide me with bread , & c.",27,"('resolve', 'déterminer', 'decidir')",2
"meanwhile passepartout , who had perched himself on the lower branches of a tree , was resolving an idea which had at first struck him like a flash , and which was now firmly lodged in his brain .",16,"('resolve', 'ruminer', 'rumiar')",3
"rochefort remained for a moment in thought ; then , as they were only a day ’s journey from surgeres , whither the cardinal was to come to meet the king , he resolved to follow the advice of athos and go with them .",33,"('resolve', 'résoudre', 'resolver')",0
"there were still several hours to be occupied , and with one consent pencroft and herbert resolved to gain the upper plateau , so as to have a more extended view of the surrounding country .",16,"('resolve', 'résoudre', 'decidir')",1
"the english admiralty having hesitated to undertake this search , lord glenarvan resolved to attempt everything to find the captain .",12,"('resolve', 'résoudre', 'resolver')",0
""" oh , i resolved that it should take place as soon as possible . i had no doubt he would return the following night .",4,"('resolve', 'résoudre', 'resolver')",0
"during this time nothing new occurred in the camp at la rochelle ; only the king , who was bored , as always , but perhaps a little more so in camp than elsewhere , resolved to go incognito and spend the festival of st . louis at st . germain , and asked the cardinal to order him an escort of only twenty musketeers .",35,"('resolve', 'résoudre', 'resolver')",0
"lord glenarvan , therefore , believed in the fidelity of this man and , by his advice , resolved to cross australia , following the thirty - seventh parallel .",18,"('resolve', 'résoudre', 'resolver')",0
"about this time , the weather being extremely dry , the colonists , clothed as warmly as possible , resolved to devote a day to the exploration of that part of the island between the mercy and claw cape .",19,"('resolve', 'résoudre', 'resolver')",0
"passepartout , enchanted with his discovery , resolved to say nothing to his master , lest he should be justly offended at this mistrust on the part of his adversaries . but he determined to chaff fix , when he had the chance , with mysterious allusions , which , however , need not betray his real suspicions .",7,"('resolve', 'résoudre', 'resolver')",0
