text,ind,sense,label
"st . john looks quiet , jane ; but he hides a fever in his vitals .",6,"('jane', 'jane', 'jane')",0
""" no -- no -- jane ; you must not go .",5,"('jane', 'jane', 'jane')",0
"go up to your own room ; think over all i have said , and , jane , cast a glance on my sufferings -- think of me . """,16,"('jane', 'jane', 'jane')",0
"give me back nine pounds , jane ; i 've a use for it . """,6,"('jane', 'jane', 'jane')",0
""" jane eyre , sir . """,1,"('jane', 'jane', '-jane')",1
""" oh , jane ! my hope -- my love -- my life ! "" broke in anguish from his lips . then came a deep , strong sob .",3,"('jane', 'jane', 'jane')",0
""" well , jane eyre , and are you a good child ? """,3,"('jane', 'jane', 'jane')",0
"give me five pounds , jane . """,5,"('jane', 'jane', 'jane')",0
""" little jane 's love would have been my best reward , "" he answered ; "" without it , my heart is broken . but jane will give me her love : yes -- nobly , generously . """,2,"('jane', 'jane', 'jane')",0
""" little jane 's love would have been my best reward , "" he answered ; "" without it , my heart is broken . but jane will give me her love : yes -- nobly , generously . """,26,"('jane', 'jane', 'jane')",0
""" on this arm , i have neither hand nor nails , "" he said , drawing the mutilated limb from his breast , and showing it to me . "" it is a mere stump -- a ghastly sight ! do n't you think so , jane ? """,47,"('jane', 'jane', 'jane')",0
""" i thought you would be revolted , jane , when you saw my arm , and my cicatrised visage . """,8,"('jane', 'jane', 'jane')",0
""" can it be you , jane ? "" she asked , in her own gentle voice .",6,"('jane', 'jane', 'jane')",0
""" why are you come here , jane ? it is past eleven o'clock : i heard it strike some minutes since . """,7,"('jane', 'jane', 'jane')",0
""" we will wait a few minutes , jane , till you are more composed . """,8,"('jane', 'jane', 'jane')",0
"st . john put away my books and his , locked his desk , and said-- "" now , jane , you shall take a walk ; and with me . """,19,"('jane', 'jane', 'jane')",0
""" jane , your little feet are bare ; lie down and cover yourself with my quilt . """,1,"('jane', 'jane', '-jane')",1
""" jane , i go in six weeks ; i have taken my berth in an east indiaman which sails on the 20th of june . """,1,"('jane', 'jane', '-jane')",1
""" you are altogether a human being , jane ? you are certain of that ? """,8,"('jane', 'jane', 'jane')",0
""" you will come to the same region of happiness : be received by the same mighty , universal parent , no doubt , dear jane . """,25,"('jane', 'jane', 'jane')",0
""" how comfortable i am ! that last fit of coughing has tired me a little ; i feel as if i could sleep : but do n't leave me , jane ; i like to have you near me . """,31,"('jane', 'jane', 'jane')",0
"i mention this in your hearing , jane , that you may not attempt to impose on mr . brocklehurst . """,7,"('jane', 'jane', 'jane')",0
"doing nothing , expecting nothing ; merging night in day ; feeling but the sensation of cold when i let the fire go out , of hunger when i forgot to eat : and then a ceaseless sorrow , and , at times , a very delirium of desire to behold my jane again . yes : for her restoration i longed , far more than for that of my lost sight .",52,"('jane', 'jane', 'jane')",0
"how can it be that jane is with me , and says she loves me ?",5,"('jane', 'jane', 'jane')",0
""" good - night , jane . """,5,"('jane', 'jane', 'jane')",0
""" what for , jane ? """,4,"('jane', 'jane', 'jane')",0
""" this is the state of things i quite approve , "" returned mrs . reed ; "" had i sought all england over , i could scarcely have found a system more exactly fitting a child like jane eyre .",38,"('jane', 'jane', 'jane')",0
"you wandered out of the fold to seek your shepherd , did you , jane ? """,14,"('jane', 'jane', 'jane')",0
""" jane , come with me to india : come as my helpmeet and fellow - labourer . """,1,"('jane', 'jane', 'jane')",0
""" am i hideous , jane ? """,5,"('jane', 'jane', 'jane')",0
""" who have you been with , jane ? """,7,"('jane', 'jane', 'jane')",0
""" humility , jane , "" said he , "" is the groundwork of christian virtues : you say right that you are not fit for the work .",3,"('jane', 'jane', 'jane')",0
""" yes , jane . """,3,"('jane', 'jane', 'jane')",0
"think like me , jane -- trust like me .",4,"('jane', 'jane', 'jane')",0
""" just one word , jane : were there only ladies in the house where you have been ? """,5,"('jane', 'jane', 'jane')",0
""" yes : but remember , jane , you promised to wake with me the night before my wedding . """,6,"('jane', 'jane', 'jane')",0
"jane , i shall watch you closely and anxiously -- i warn you of that .",0,"('jane', 'jane', 'jane')",0
"are you jane eyre ? """,2,"('jane', 'jane', 'jane')",0
""" this is hypochondria , jane . you have been over - excited , or over - fatigued . """,5,"('jane', 'jane', 'jane')",0
"all the melody on earth is concentrated in my jane 's tongue to my ear ( i am glad it is not naturally a silent one ) : all the sunshine i can feel is in her presence . """,9,"('jane', 'jane', 'jane')",0
""" jane , you are under a mistake : what is the matter with you ?",1,"('jane', 'jane', 'jane')",0
""" jane , you do n't understand these things : children must be corrected for their faults . """,1,"('jane', 'jane', 'jane')",0
""" but you are passionate , jane , that you must allow : and now return to the nursery -- there 's a dear -- and lie down a little . """,6,"('jane', 'jane', 'jane')",0
"all at once i heard a clear voice call , "" miss jane ! where are you ? come to lunch ! """,12,"('jane', 'jane', 'jane')",0
"look wicked , jane : as you know well how to look : coin one of your wild , shy , provoking smiles ; tell me you hate me -- tease me , vex me ; do anything but move me : i would rather be incensed than saddened . """,3,"('jane', 'jane', 'jane')",0
""" yes ; nearly five years since to robert leaven , the coachman ; and i 've a little girl besides bobby there , that i 've christened jane . """,28,"('jane', 'jane', 'jane')",0
""" you 're not grown so very tall , miss jane , nor so very stout , "" continued mrs . leaven .",10,"('jane', 'jane', 'jane')",0
""" now , jane , that is all . """,3,"('jane', 'jane', 'jane')",0
"( aside . ) "" damn him!""--(to me . ) "" did you like him , jane ? """,16,"('jane', 'jane', 'jane')",0
"jane , you would not repent marrying me -- be certain of that ; we _ must _ be married .",0,"('jane', 'jane', 'jane')",0
""" describe it , jane . """,4,"('jane', 'jane', 'jane')",0
"you are not one of the gibsons ; and yet i know you -- that face , and the eyes and forehead , are quiet familiar to me : you are like -- why , you are like jane eyre ! """,38,"('jane', 'jane', 'jane')",0
""" yet , "" said she , "" i am afraid it is a mistake : my thoughts deceive me . i wished to see jane eyre , and i fancy a likeness where none exists : besides , in eight years she must be so changed . """,25,"('jane', 'jane', 'jane')",0
""" madam,--will you have the goodness to send me the address of my niece , jane eyre , and to tell me how she is ?",15,"('jane', 'jane', 'jane')",0
""" good - night , jane , "" he replied calmly .",5,"('jane', 'jane', 'jane')",0
"are you satisfied , jane ?",4,"('jane', 'jane', 'jane')",0
""" is there a little girl called jane eyre here ? "" she asked .",7,"('jane', 'jane', 'jane')",0
""" and there is room enough in adele 's little bed for you . you must share it with her to - night , jane : it is no wonder that the incident you have related should make you nervous , and i would rather you did not sleep alone : promise me to go to the nursery . """,24,"('jane', 'jane', 'jane')",0
"when we parted , she said : "" good - bye , cousin jane eyre ; i wish you well : you have some sense . """,13,"('jane', 'jane', 'jane')",0
"oh , till this moment , i thought my little jane was all mine !",10,"('jane', 'jane', 'jane')",0
""" and this is jane eyre ? are you coming from millcote , and on foot ?",4,"('jane', 'jane', 'jane')",0
"jane , leave me : go and marry rivers . """,0,"('jane', 'jane', 'jane')",0
""" jane , i ever like your tone of voice : it still renews hope , it sounds so truthful . when i hear it , it carries me back a year . i forget that you have formed a new tie .",1,"('jane', 'jane', '-jane')",1
""" in the name of all the elves in christendom , is that jane eyre ? "" he demanded .",13,"('jane', 'jane', 'jane')",0
""" do you forgive me , jane ? """,6,"('jane', 'jane', 'jane')",0
""" jane , are you ready ? """,1,"('jane', 'jane', 'jane')",0
""" you must see the carriage , jane , and tell me if you do n't think it will suit mrs . rochester exactly ; and whether she wo n't look like queen boadicea , leaning back against those purple cushions .",7,"('jane', 'jane', 'jane')",0
""" am i cruel in my love ? "" he said . "" delay an instant : lean on me , jane . """,21,"('jane', 'jane', 'jane')",0
""" jane , i 've got a blow ; i 've got a blow , jane ! "" he staggered .",15,"('jane', 'jane', 'jane')",0
"i wish he loved you -- does he , jane ? """,9,"('jane', 'jane', 'jane')",0
""" jane , if aid is wanted , i 'll seek it at your hands ; i promise you that . """,1,"('jane', 'jane', 'jane')",0
"and you will marry him , jane , wo n't you ? and then he will stay in england . """,6,"('jane', 'jane', 'jane')",0
""" you speak of friends , jane ? "" he asked .",6,"('jane', 'jane', 'jane')",0
"he helped me . "" ah ! jane . but i want a wife . """,7,"('jane', 'jane', 'jane')",0
"nothing else that has being would have been tolerable to me in the character of creditor for such an obligation : but you : it is different;--i feel your benefits no burden , jane . """,33,"('jane', 'jane', 'jane')",0
"you never shall go : you have not consented , have you , jane ? """,13,"('jane', 'jane', 'jane')",0
""" what are they doing , jane ? """,6,"('jane', 'jane', 'jane')",0
""" which you shall make for me , jane . i will abide by your decision . """,8,"('jane', 'jane', 'jane')",0
""" jane , come and look at this fellow . """,1,"('jane', 'jane', 'jane')",0
"jane , will you marry me ? """,0,"('jane', 'jane', 'jane')",0
"you do not love him then , jane ? """,7,"('jane', 'jane', 'jane')",0
""" truly , jane ? """,3,"('jane', 'jane', 'jane')",0
""" eyre -- jane eyre . """,3,"('jane', 'jane', 'jane')",0
""" jane , "" he recommenced , as we entered the laurel walk , and slowly strayed down in the direction of the sunk fence and the horse - chestnut , "" thornfield is a pleasant place in summer , is it not ? """,1,"('jane', 'jane', '-jane')",1
"i did not like to put my hand into a hireling 's , but it is pleasant to feel it circled by jane 's little fingers .",22,"('jane', 'jane', 'jane')",0
jane eyre,0,"('jane', 'jane', 'jane')",0
i preferred utter loneliness to the constant attendance of servants ; but jane 's soft ministry will be a perpetual joy .,12,"('jane', 'jane', 'jane')",0
"jane suits me : do i suit her ? """,0,"('jane', 'jane', 'jane')",0
""" thank you , jane . as i said , i shall return from cambridge in a fortnight : that space , then , is yet left you for reflection .",4,"('jane', 'jane', 'jane')",0
""" jane , i do n't like cavillers or questioners ; besides , there is something truly forbidding in a child taking up her elders in that manner .",1,"('jane', 'jane', 'jane')",0
""" jane ! you think me , i daresay , an irreligious dog : but my heart swells with gratitude to the beneficent god of this earth just now .",1,"('jane', 'jane', '-jane')",1
"we have been good friends , jane ; have we not ? """,6,"('jane', 'jane', 'jane')",0
"of late , jane -- only -- only of late -- i began to see and acknowledge the hand of god in my doom .",3,"('jane', 'jane', 'jane')",0
"are you anything akin to me , do you think , jane ? """,11,"('jane', 'jane', 'jane')",0
"--'jane ! jane ! jane ! ' """,2,"('jane', 'jane', 'jane')",0
"--'jane ! jane ! jane ! ' """,4,"('jane', 'jane', 'jane')",0
""" as i exclaimed ' jane ! jane ! jane ! '",5,"('jane', 'jane', 'jane')",0
""" as i exclaimed ' jane ! jane ! jane ! '",7,"('jane', 'jane', 'jane')",0
""" as i exclaimed ' jane ! jane ! jane ! '",9,"('jane', 'jane', 'jane')",0
"cooler and fresher at the moment the gale seemed to visit my brow : i could have deemed that in some wild , lone scene , i and jane were meeting . in spirit , i believe we must have met .",28,"('jane', 'jane', 'jane')",0
""" jane ! jane ! jane!""--nothing more .",3,"('jane', 'jane', 'jane')",0
"you no doubt were , at that hour , in unconscious sleep , jane : perhaps your soul wandered from its cell to comfort mine ; for those were your accents -- as certain as i live -- they were yours ! """,13,"('jane', 'jane', 'jane')",0
""" here , jane ! "" he said ; and i walked round to the other side of a large bed , which with its drawn curtains concealed a considerable portion of the chamber .",3,"('jane', 'jane', 'jane')",0
""" jane , be still ; do n't struggle so , like a wild frantic bird that is rending its own plumage in its desperation . """,1,"('jane', 'jane', 'jane')",0
"i 'll fetch a surgeon for you now , myself : you 'll be able to be removed by morning , i hope . jane , "" he continued .",24,"('jane', 'jane', 'jane')",0
""" jane , be still a few moments : you are over - excited : i will be still too . """,1,"('jane', 'jane', 'jane')",0
""" come to my side , jane , and let us explain and understand one another . """,6,"('jane', 'jane', 'jane')",0
"he got up , held it close to my eyes : and i read , traced in indian ink , in my own handwriting , the words "" jane eyre""--the work doubtless of some moment of abstraction .",28,"('jane', 'jane', 'jane')",0
""" but , jane , i summon you as my wife : it is you only i intend to marry . """,3,"('jane', 'jane', '-jane')",1
""" briggs wrote to me of a jane eyre : "" he said , "" the advertisements demanded a jane eyre : i knew a jane elliott.--i confess i had my suspicions , but it was only yesterday afternoon they were at once resolved into certainty .",7,"('jane', 'jane', 'jane')",0
""" briggs wrote to me of a jane eyre : "" he said , "" the advertisements demanded a jane eyre : i knew a jane elliott.--i confess i had my suspicions , but it was only yesterday afternoon they were at once resolved into certainty .",25,"('jane', 'jane', 'jane')",0
""" come , jane -- come hither . """,3,"('jane', 'jane', 'jane')",0
"i could not forget his look and his paleness when he whispered : "" jane , i have got a blow -- i have got a blow , jane . """,14,"('jane', 'jane', 'jane')",0
"jane , will you marry me ? """,0,"('jane', 'jane', 'jane')",0
""" do you doubt me , jane ? """,6,"('jane', 'jane', 'jane')",0
""" listen , then , jane eyre , to your sentence : to - morrow , place the glass before you , and draw in chalk your own picture , faithfully , without softening one defect ; omit no harsh line , smooth away no displeasing irregularity ; write under it , ' portrait of a governess , disconnected , poor , and plain . '",5,"('jane', 'jane', 'jane')",0
"i was in my own room as usual -- just myself , without obvious change : nothing had smitten me , or scathed me , or maimed me . and yet where was the jane eyre of yesterday?--where was her life?--where were her prospects ?",34,"('jane', 'jane', 'jane')",0
""" she had better not wait till then , jane , "" said mr . rochester , when i read her letter to him ; "" if she does , she will be too late , for our honeymoon will shine our life long : its beams will only fade over your grave or mine . """,9,"('jane', 'jane', 'jane')",0
""" you , jane , i must have you for my own -- entirely my own . will you be mine ?",3,"('jane', 'jane', 'jane')",0
""" oh , jane , you torture me ! "" he exclaimed . "" with that searching and yet faithful and generous look , you torture me ! """,3,"('jane', 'jane', 'jane')",0
""" jane , have you a glittering ornament round your neck ? """,1,"('jane', 'jane', '-jane')",1
""" well , jane ! not a word of reproach ?",3,"('jane', 'jane', 'jane')",0
"again and again he said , "" are you happy , jane ? "" and again and again i answered , "" yes . """,11,"('jane', 'jane', 'jane')",0
""" you know i am a scoundrel , jane ? "" ere long he inquired wistfully -- wondering , i suppose , at my continued silence and tameness , the result rather of weakness than of will .",8,"('jane', 'jane', 'jane')",0
"i must leave him , it appears . i do not want to leave him -- i can not leave him . "" "" how are you now , jane ? """,29,"('jane', 'jane', 'jane')",0
"jane , a little water . """,0,"('jane', 'jane', 'jane')",0
"your name is jane eyre ? """,3,"('jane', 'jane', 'jane')",0
""" jane , you look blooming , and smiling , and pretty , "" said he : "" truly pretty this morning .",1,"('jane', 'jane', '-jane')",1
""" abbot and bessie , i believe i gave orders that jane eyre should be left in the red - room till i came to her myself . """,11,"('jane', 'jane', 'jane')",0
""" my mother 's name was eyre ; she had two brothers ; one a clergyman , who married miss jane reed , of gateshead ; the other , john eyre , esq . , merchant , late of funchal , madeira .",20,"('jane', 'jane', 'jane')",0
""" soon to be jane rochester , "" he added : "" in four weeks , janet ; not a day more . do you hear that ? """,4,"('jane', 'jane', 'jane')",0
""" you blushed , and now you are white , jane : what is that for ? """,10,"('jane', 'jane', 'jane')",0
"now , jane , trip on before us away to the backstairs ; unbolt the side - passage door , and tell the driver of the post - chaise you will see in the yard -- or just outside , for i told him not to drive his rattling wheels over the pavement -- to be ready ; we are coming : and , jane , if any one is about , come to the foot of the stairs and hem . """,2,"('jane', 'jane', 'jane')",0
"now , jane , trip on before us away to the backstairs ; unbolt the side - passage door , and tell the driver of the post - chaise you will see in the yard -- or just outside , for i told him not to drive his rattling wheels over the pavement -- to be ready ; we are coming : and , jane , if any one is about , come to the foot of the stairs and hem . """,64,"('jane', 'jane', 'jane')",0
""" jane ! will you hear reason ? "" ( he stooped and approached his lips to my ear ) ; "" because , if you wo n't , i 'll try violence . """,1,"('jane', 'jane', '-jane')",1
""" but i am not angry , jane : i only love you too well ; and you had steeled your little pale face with such a resolute , frozen look , i could not endure it .",7,"('jane', 'jane', 'jane')",0
""" and then you wo n't know me , sir ; and i shall not be your jane eyre any longer , but an ape in a harlequin 's jacket -- a jay in borrowed plumes .",17,"('jane', 'jane', 'jane')",0
""" jane ! jane ! "" he said , in such an accent of bitter sadness it thrilled along every nerve i had ; "" you do n't love me , then ?",1,"('jane', 'jane', '-jane')",1
""" jane ! jane ! "" he said , in such an accent of bitter sadness it thrilled along every nerve i had ; "" you do n't love me , then ?",3,"('jane', 'jane', 'jane')",0
""" the last time , jane !",5,"('jane', 'jane', 'jane')",0
""" jane , will you have a flower ? """,1,"('jane', 'jane', 'jane')",0
""" jane , i will be your brother -- my sisters will be your sisters -- without stipulating for this sacrifice of your just rights . """,1,"('jane', 'jane', '-jane')",1
"were you jealous , jane ? """,4,"('jane', 'jane', 'jane')",0
""" come , miss jane , do n't cry , "" said bessie as she finished .",4,"('jane', 'jane', 'jane')",0
"here , jane , is an arbour ; sit down . """,2,"('jane', 'jane', 'jane')",0
"jane , you do n't like my narrative ; you look almost sick -- shall i defer the rest to another day ? """,0,"('jane', 'jane', 'jane')",0
"come here , miss jane : your name is jane , is it not ? """,9,"('jane', 'jane', 'jane')",0
""" yes , sir , jane eyre . """,5,"('jane', 'jane', 'jane')",0
""" well then , jane , call to aid your fancy:--suppose you were no longer a girl well reared and disciplined , but a wild boy indulged from childhood upwards ; imagine yourself in a remote foreign land ; conceive that you there commit a capital error , no matter of what nature or from what motives , but one whose consequences must follow you through life and taint all your existence .",4,"('jane', 'jane', 'jane')",0
""" jane , jane , "" said he , stopping before me , "" you are quite pale with your vigils : do n't you curse me for disturbing your rest ? """,1,"('jane', 'jane', '-jane')",1
""" jane , jane , "" said he , stopping before me , "" you are quite pale with your vigils : do n't you curse me for disturbing your rest ? """,3,"('jane', 'jane', '-jane')",1
""" everybody , jane ?",3,"('jane', 'jane', 'jane')",0
"but , jane , i see by your face you are not forming a very favourable opinion of me just now . you think me an unfeeling , loose - principled rake : do n't you ? """,2,"('jane', 'jane', 'jane')",0
""" jane , you are mistaken : probably not one in the school either despises or dislikes you : many , i am sure , pity you much . """,1,"('jane', 'jane', 'jane')",0
""" now , jane , why do n't you say ' well , sir ? ' i have not done .",3,"('jane', 'jane', 'jane')",0
"do you hear , jane ? """,4,"('jane', 'jane', 'jane')",0
