text,ind
""" so i have murdered sibyl vane , "" said dorian gray , half to himself , "" murdered her as surely as if i had cut her little throat with a knife . yet the roses are not less lovely for all that . the birds sing just as happily in my garden . and to - night i am to dine with you , and then go on to the opera , and sup somewhere , i suppose , afterwards . how extraordinarily dramatic life is ! if i had read all this in a book , harry , i think i would have wept over it . somehow , now that it has happened actually , and to me , it seems far too wonderful for tears . here is the first passionate love - letter i have ever written in my life . strange , that my first passionate love - letter should have been addressed to a dead girl . can they feel , i wonder , those white silent people we call the dead ? sibyl ! can she feel , or know , or listen ? oh , harry , how i loved her once ! it seems years ago to me now . she was everything to me .",155
""" well , sir henry , your uncle had a letter that morning . he had usually a great many letters , for he was a public man and well known for his kind heart , so that everyone who was in trouble was glad to turn to him . but that morning , as it chanced , there was only this one letter , so i took the more notice of it . it was from coombe tracey , and it was addressed in a woman 's hand . """,10
""" well , sir henry , your uncle had a letter that morning . he had usually a great many letters , for he was a public man and well known for his kind heart , so that everyone who was in trouble was glad to turn to him . but that morning , as it chanced , there was only this one letter , so i took the more notice of it . it was from coombe tracey , and it was addressed in a woman 's hand . """,20
""" well , sir , i thought no more of the matter , and never would have done had it not been for my wife . only a few weeks ago she was cleaning out sir charles 's study -- it had never been touched since his death -- and she found the ashes of a burned letter in the back of the grate . the greater part of it was charred to pieces , but one little slip , the end of a page , hung together , and the writing could still be read , though it was gray on a black ground . it seemed to us to be a postscript at the end of the letter , and it said : ' please , please , as you are a gentleman , burn this letter , and be at the gate by ten o clock . beneath it were signed the initials l. l. """,119
""" well , sir , i thought no more of the matter , and never would have done had it not been for my wife . only a few weeks ago she was cleaning out sir charles 's study -- it had never been touched since his death -- and she found the ashes of a burned letter in the back of the grate . the greater part of it was charred to pieces , but one little slip , the end of a page , hung together , and the writing could still be read , though it was gray on a black ground . it seemed to us to be a postscript at the end of the letter , and it said : ' please , please , as you are a gentleman , burn this letter , and be at the gate by ten o clock . beneath it were signed the initials l. l. """,138
""" i will follow your eminence ’s instructions to the letter . i only wait till you give them . """,10
""" tell him further that i hold montague in my power ; that montague is in the bastille ; that no letters were found upon him , it is true , but that torture may make him tell much of what he knows , and even what he does not know . """,21
"if anyone wishes to stop us , i will show monsieur de treville ’s letter , and you will show your leaves of absence .",14
"he wondered if he had met the men in the hall as they were leaving the house and had wormed out of them what they had been doing . he would be sure to miss the picture -- had no doubt missed it already , while he had been laying the tea - things . the screen had not been set back , and a blank space was visible on the wall . perhaps some night he might find him creeping upstairs and trying to force the door of the room . it was a horrible thing to have a spy in one 's house . he had heard of rich men who had been blackmailed all their lives by some servant who had read a letter , or overheard a conversation , or picked up a card with an address , or found beneath a pillow a withered flower or a shred of crumpled lace .",126
""" if you have read the letter you will know . """,6
""" my life has been one incessant persecution from a husband whom i abhor . the law is upon his side , and every day i am faced by the possibility that he may force me to live with him . at the time that i wrote this letter to sir charles i had learned that there was a prospect of my regaining my freedom if certain expenses could be met . it meant everything to me -- peace of mind , happiness , self - respect -- everything . i knew sir charles 's generosity , and i thought that if he heard the story from my own lips he would help me . """,48
"he discovered wonderful stories , also , about jewels . in alphonso 's clericalis disciplina a serpent was mentioned with eyes of real jacinth , and in the romantic history of alexander , the conqueror of emathia was said to have found in the vale of jordan snakes "" with collars of real emeralds growing on their backs . "" there was a gem in the brain of the dragon , philostratus told us , and "" by the exhibition of golden letters and a scarlet robe "" the monster could be thrown into a magical sleep and slain . according to the great alchemist , pierre de boniface , the diamond rendered a man invisible , and the agate of india made him eloquent . the cornelian appeased anger , and the hyacinth provoked sleep , and the amethyst drove away the fumes of wine . the garnet cast out demons , and the hydropicus deprived the moon of her colour . the selenite waxed and waned with the moon , and the meloceus , that discovers thieves , could be affected only by the blood of kids . leonardus camillus had seen a white stone taken from the brain of a newly killed toad , that was a certain antidote against poison . the bezoar , that was found in the heart of the arabian deer , was a charm that could cure the plague . in the nests of arabian birds was the aspilates , that , according to democritus , kept the wearer from any danger by fire .",82
""" the word rache , written in letters of blood , "" he said .",7
""" your eminence is right , "" replied milady ; "" and i have been wrong in seeing in the mission with which you honor me anything but that which it really is -- that is , to announce to his grace , on the part of your eminence , that you are acquainted with the different disguises by means of which he succeeded in approaching the queen during the fete given by madame the constable ; that you have proofs of the interview granted at the louvre by the queen to a certain italian astrologer who was no other than the duke of buckingham ; that you have ordered a little romance of a satirical nature to be written upon the adventures of amiens , with a plan of the gardens in which those adventures took place , and portraits of the actors who figured in them ; that montague is in the bastille , and that the torture may make him say things he remembers , and even things he has forgotten ; that you possess a certain letter from madame de chevreuse , found in his grace ’s lodging , which singularly compromises not only her who wrote it , but her in whose name it was written .",180
""" do not jest at that which is sacred , "" said the other sternly . "" we are of those who believe in those sacred writings , drawn in egyptian letters on plates of beaten gold , which were handed unto the holy joseph smith at palmyra . we have come from nauvoo , in the state of illinois , where we had founded our temple . we have come to seek a refuge from the violent man and from the godless , even though it be the heart of the desert . """,31
""" and did the mercer * , "" rejoined athos , "" tell you , d’artagnan , that the queen thought that buckingham had been brought over by a forged letter ? """,30
"in consequence , after having traveled all night , at seven o’clock she was at the fort of the point ; at eight o’clock she had embarked ; and at nine , the vessel , which with letters of marque from the cardinal was supposed to be sailing for bayonne , raised anchor , and steered its course toward england .",37
""" you are wounded ? "" asked buckingham , as he opened the letter .",13
"it was then , upon the manifestation of this astonishment , that d’artagnan related to him the precaution taken , and how , thanks to the devotion of his three friends , whom he had left scattered and bleeding on the road , he had succeeded in coming off with a single sword thrust , which had pierced the queen ’s letter and for which he had repaid m. de wardes with such terrible coin .",61
"freed from the usual formalities by the affable smile and gallant manners of an old governor of the port , who kissed her hand , she only remained long enough at boulogne to put into the post a letter , conceived in the following terms :",38
"gideon spilett had already several times pondered whether to throw into the sea a letter enclosed in a bottle , which currents might perhaps carry to an inhabited coast , or to confide it to pigeons .",14
"in one hour after , the ordinance was published in london that no vessel bound for france should leave port , not even the packet boat with letters .",27
""" and you have that letter of the cardinal ? "" said d’artagnan .",5
st . john passed the window reading a letter . he entered .,8
""" it is possible that stapleton did not know of the existence of an heir in canada . in any case he would very soon learn it from his friend dr . mortimer , and he was told by the latter all details about the arrival of henry baskerville . stapleton 's first idea was that this young stranger from canada might possibly be done to death in london without coming down to devonshire at all . he distrusted his wife ever since she had refused to help him in laying a trap for the old man , and he dared not leave her long out of his sight for fear he should lose his influence over her . it was for this reason that he took her to london with him . they lodged , i find , at the mexborough private hotel , in craven street , which was actually one of those called upon by my agent in search of evidence . here he kept his wife imprisoned in her room while he , disguised in a beard , followed dr . mortimer to baker street and afterwards to the station and to the northumberland hotel . his wife had some inkling of his plans ; but she had such a fear of her husband -- a fear founded upon brutal ill - treatment -- that she dare not write to warn the man whom she knew to be in danger . if the letter should fall into stapleton 's hands her own life would not be safe . eventually , as we know , she adopted the expedient of cutting out the words which would form the message , and addressing the letter in a disguised hand . it reached the baronet , and gave him the first warning of his danger .",247
""" it is possible that stapleton did not know of the existence of an heir in canada . in any case he would very soon learn it from his friend dr . mortimer , and he was told by the latter all details about the arrival of henry baskerville . stapleton 's first idea was that this young stranger from canada might possibly be done to death in london without coming down to devonshire at all . he distrusted his wife ever since she had refused to help him in laying a trap for the old man , and he dared not leave her long out of his sight for fear he should lose his influence over her . it was for this reason that he took her to london with him . they lodged , i find , at the mexborough private hotel , in craven street , which was actually one of those called upon by my agent in search of evidence . here he kept his wife imprisoned in her room while he , disguised in a beard , followed dr . mortimer to baker street and afterwards to the station and to the northumberland hotel . his wife had some inkling of his plans ; but she had such a fear of her husband -- a fear founded upon brutal ill - treatment -- that she dare not write to warn the man whom she knew to be in danger . if the letter should fall into stapleton 's hands her own life would not be safe . eventually , as we know , she adopted the expedient of cutting out the words which would form the message , and addressing the letter in a disguised hand . it reached the baronet , and gave him the first warning of his danger .",286
"for ten years gideon spilett had been the reporter of the new york herald , which he enriched by his letters and drawings , for he was as skilful in the use of the pencil as of the pen .",20
""" has anyone brought a letter for me ? "" asked d’artagnan , eagerly . "" no one has brought a letter , monsieur , "" replied planchet ; "" but one has come of itself . """,5
"first of all , the worthy fellow had gone up to his room , and had extinguished the gas burner , which had been burning for eighty days . he had found in the letter - box a bill from the gas company , and he thought it more than time to put a stop to this expense , which he had been doomed to bear .",34
"the remembrance of the scene at st . germain presented itself to the mind of the presumptuous gascon . as quick as thought , he tore open the letter , in spite of the cry which kitty uttered on seeing what he was going to do , or rather , what he was doing .",28
"now and then a great albatross or frigate bird passed within gunshot , and gideon spilett wondered if it was to one of them that he had confided his last letter addressed to the new york herald .",30
""" the devil ! "" said d’artagnan , "" you are insupportable . if the letter must be written under your censure , my faith , i renounce the task . """,15
""" there , "" said the young man , handing kitty the letter sealed ; "" give that to milady . it is the count ’s reply . """,12
""" this time , "" said athos , first breaking the silence , "" d’artagnan has given us an excellent program , and the letter must be written at once . """,24
"the chancellor himself would be puzzled how to write such a letter , and yet the chancellor draws up an official report very readily .",11
"lord de winter will now be upon his guard if the letter should reach him ; and even if it should fall into the hands of the cardinal , we shall not be compromised .",11
"alice opened the door and found that it led into a small passage , not much larger than a rat - hole : she knelt down and looked along the passage into the loveliest garden you ever saw . how she longed to get out of that dark hall , and wander about among those beds of bright flowers and those cool fountains , but she could not even get her head though the doorway ; ' and even if my head would go through , ' thought poor alice , ' it would be of very little use without my shoulders . oh , how i wish i could shut up like a telescope ! i think i could , if i only know how to begin . ' for , you see , so many out - of - the - way things had happened lately , that alice had begun to think that very few things indeed were really impossible . there seemed to be no use in waiting by the little door , so she went back to the table , half hoping she might find another key on it , or at any rate a book of rules for shutting people up like telescopes : this time she found a little bottle on it , ( ' which certainly was not here before , ' said alice , ) and round the neck of the bottle was a paper label , with the words ' drink me ' beautifully printed on it in large letters .",259
""" no , indeed ! i remember now seeing the letter e. comprised in your initials written in books you have at different times lent me ; but i never asked for what name it stood . but what then ? surely-- """,10
""" agreed , as to the old burgundy ; i have no objection to that , "" said aramis , from whom the letter and the gold had removed , as by magic , his ideas of conversion .",23
"the same day the young man set forward on his journey , furnished with the three paternal gifts , which consisted , as we have said , of fifteen crowns , the horse , and the letter for m. de treville -- the counsels being thrown into the bargain .",36
""" it is impossible a gentleman could have written such a letter to a woman . """,11
"it must be acknowledged that the other competitors were , at least , as wretched as he ; but candide was in hopes that the company of a man of letters would relieve the tediousness of the voyage .",30
"oh , i wish he would cease tormenting me with letters for money ? i have no more money to give him : we are getting poor .",10
""" i , sir ! "" replied the man of letters , "" i think no such thing , i assure you ; i find that all in this world is set the wrong end uppermost . no one knows what is his rank , his office , nor what he does , nor what he should do . with the exception of our evenings , which we generally pass tolerably merrily , the rest of our time is spent in idle disputes and quarrels , jansenists against molinists , the parliament against the church , and one armed body of men against another ; courtier against courtier , husband against wife , and relations against relations . in short , this world is nothing but one continued scene of civil war . """,10
""" instead of putting the letter in the post , which is never safe , i took advantage of the journey of one of my lads to paris , and ordered him to convey the letter to this duchess himself .",35
""" read the letter , "" she said .",3
"what ! the cardinal sets a spy upon a gentleman , has his letters stolen from him by means of a traitor , a brigand , a rascal - has , with the help of this spy and thanks to this correspondence , chalais ’s throat cut , under the stupid pretext that he wanted to kill the king and marry monsieur to the queen !",13
""" mrs . fairfax told me in a letter . """,8
""" ah , you gentlemen of policy ! "" replied the cardinal , knitting his brow in his turn , "" the secret of many unknown things might perhaps be found in your brains , if we could read them as you read that letter which you concealed as soon as you saw me coming . """,44
""" monseigneur , "" said athos , with a calmness the more terrible because he risked his head in making this reply , "" the letter is a woman ’s letter , but it is neither signed marion de lorme , nor madame d’aiguillon . """,30
""" and now , "" said athos , "" unless monsieur cardinal should form the ingenious idea of ripping up grimaud , i think we may be pretty much at our ease respecting the letter . """,34
""" ere many days , "" i said , as i terminated my musings , "" i will know something of him whose voice seemed last night to summon me . letters have proved of no avail -- personal inquiry shall replace them . """,31
""" i promised you a letter for the director of the academy .",5
"and indeed , by a providential error of the french geographer , who had written the letter , the east coast of new zealand was mentioned as the place of destination .",16
