text,ind,sense,label
"moreover , it was unnecessary to manufacture rigging , that of the "" speedy "" having been saved entire , so that the hull only of the vessel needed to be constructed .",17,"('save', 'sauver', 'salvar')",0
""" you have saved my life : i have a pleasure in owing you so immense a debt . i can not say more .",3,"('save', 'sauver', 'salvar')",0
should they be in time to save him ?,6,"('save', 'sauver', 'salvarlo')",1
"he lowered his gun in the direction of the traveler ; then , when he was within ten paces of him , he commenced a conversation which almost always ended by the traveler ’s abandoning his purse to save his life .",38,"('save', 'sauver', 'salvar')",0
""" no doubt , "" returned mr . fogg , "" by not crossing india . but if i had not crossed india , i should not have saved aouda ; she would not have been my wife , and-- """,28,"('save', 'sauver', 'salvar')",0
"during the month of january , important work was done on the plateau of prospect heights ; but it consisted solely in saving as much as was possible from the devastated crops , either of corn or vegetables .",22,"('save', 'sauver', 'salvar')",0
""" that we should have heard his screams -- my god , those screams!--and yet have been unable to save him ! where is this brute of a hound which drove him to his death ? it may be lurking among these rocks at this instant . and stapleton , where is he ? he shall answer for this deed . """,19,"('save', 'sauver', 'salvarlo')",1
"to save our boy you have risked your life ! """,1,"('save', 'sauver', 'salvar')",0
"and as herbert endeavored to seize the hand which had just saved him , the stranger folded his arms , his chest heaved , his look darkened , and he appeared to wish to escape , but making a violent effort over himself , and in an abrupt tone,--",11,"('save', 'sauver', 'salvarlo')",1
""" save the woman , mr . fogg ! """,1,"('save', 'sauver', 'salvar')",0
""" hush , alan . you have saved my life , "" said dorian .",7,"('save', 'sauver', 'salvar')",0
""" you have saved me from ruin , alan . i can not forget that , "" said dorian simply .",3,"('save', 'sauver', 'salvar')",0
"they breakfasted , therefore , near the chimneys , and during their repast , as may be supposed , nothing was talked of but the event which had so miraculously saved the colony .",30,"('save', 'sauver', 'salvar')",0
""" be punished alone , for the first , miserable man ! "" said lord de winter to felton , who was being dragged away with his eyes turned toward the sea ; "" but i swear to you by the memory of my brother whom i have loved so much that your accomplice is not saved . """,56,"('save', 'sauver', 'salvar')",0
"it was probable that a disabled vessel had been cast on the coast of the island , that one at least of the crew had been saved , and that by means of the wreck this man , having tools at his disposal , had built the dwelling .",26,"('save', 'sauver', 'salvar')",0
"it was to be regretted that the brig 's two boats had not been saved ; but one , as has been said , had gone to pieces at the mouth of the mercy , and was absolutely useless ; the other had disappeared when the brig went down , and had not again been seen , having doubtless been crushed .",14,"('save', 'sauver', 'salvar')",0
""" pardieu , "" cried d’artagnan , "" it will be a double amusing affair to save the queen with the cardinal ’s money ! """,16,"('save', 'sauver', 'salvar')",0
"then he returned to the rocks , against which the furious waves were beating , to save what he could . i was unable to speak . i was shattered with fatigue and excitement ; i wanted a whole hour to recover even a little .",16,"('save', 'sauver', 'salvar')",0
""" yes ; to be sure we have . hans is a clever fellow , and i am sure he must have saved a large part of our cargo . but still let us go and make sure . """,22,"('save', 'sauver', 'salvar')",0
"planchet , very proud of being raised to the dignity of landlord , thought he would make all ready , like an intelligent man ; and with this view called in the assistance of the lackey of one of his master ’s guests , named fourreau , and the false soldier who had tried to kill d’artagnan and who , belonging to no corps , had entered into the service of d’artagnan , or rather of planchet , after d’artagnan had saved his life .",81,"('save', 'sauver', 'salvar')",0
""" it is more probable that an american or european vessel has been driven into this quarter , and that her passengers , wishing to save necessaries at least , prepared this chest and threw it overboard . """,25,"('save', 'sauver', 'salvar')",0
"teachers , you must watch her : keep your eyes on her movements , weigh well her words , scrutinise her actions , punish her body to save her soul : if , indeed , such salvation be possible , for ( my tongue falters while i tell it ) this girl , this child , the native of a christian land , worse than many a little heathen who says its prayers to brahma and kneels before juggernaut -- this girl is -- a liar ! """,27,"('save', 'sauver', 'salvar')",0
"the three following days -- the 19th , 20th , and 21st of october -- were employed in saving everything of value , or of any use whatever , either from the cargo or rigging of the brig .",18,"('save', 'sauver', 'salvar')",0
""" ah , monsieur ! "" said she , "" you have saved me ; permit me to thank you . """,12,"('save', 'sauver', 'salvar')",0
"his master could do nothing to save him , and before gideon spilett or herbert thought of bending their bows , top , seized by the dugong , had disappeared beneath the water .",6,"('save', 'sauver', 'salvarlo')",1
