text,ind
"just then , as mute and emotionless as ever , seven crewmen climbed onto the platform . one carried a harpoon and line similar to those used in whale fishing . its deck paneling opened , the skiff was wrenched from its socket and launched to sea . six rowers sat on the thwarts , and the coxswain took the tiller . ned , conseil , and i found seats in the stern .",12
"arrived at the foot of the hill , pencroft , spilett , and herbert climbed it in a few minutes , and gazed anxiously round the horizon .",14
"neb , herbert , and the sailor , climbing to the summit of the tree , used all their skill to disengage the now reduced balloon .",8
"captain nemo guided the nautilus next to the animal 's corpse . two of his men climbed onto the whale 's flank , and to my astonishment , i saw them draw from its udders all the milk they held , in other words , enough to fill two or three casks .",16
"after a while , finding that nothing more happened , she decided on going into the garden at once ; but , alas for poor alice ! when she got to the door , she found she had forgotten the little golden key , and when she went back to the table for it , she found she could not possibly reach it : she could see it quite plainly through the glass , and she tried her best to climb up one of the legs of the table , but it was too slippery ; and when she had tired herself out with trying , the poor little thing sat down and cried .",80
"to avoid it the colonists had been obliged to make a considerable detour , by climbing up to the source of the red creek .",15
"after renewing its air , the nautilus stayed at an average depth of fifteen meters , enabling it to return quickly to the surface of the waves . and , contrary to custom , it executed such a maneuver several times during that day of january 19 . the chief officer would then climb onto the platform , and his usual phrase would ring through the ship 's interior .",53
""" and a staircase to climb up to them ! "" added neb .",5
"cyrus harding and his companions then climbed the spur rising between the corral valley and that of falls river , which they crossed at its narrowest part .",6
the tree was easy to climb .,5
"finally , at around four o'clock , this marvelous excursion came to an end . a wall of superb rocks stood before us , imposing in its sheer mass : a pile of gigantic stone blocks , an enormous granite cliffside pitted with dark caves but not offering a single gradient we could climb up . this was the underpinning of crespo island . this was land .",53
"the engineer now proposed to his companions to climb the slope , and to return to the chimneys by the heights , while exploring the northern and eastern shores of the lake .",8
"by the next morning , november 18 , i was fully recovered from my exhaustion of the day before , and i climbed onto the platform just as the nautilus 's chief officer was pronouncing his daily phrase . it then occurred to me that these words either referred to the state of the sea , or that they meant : "" there 's nothing in sight . """,22
"our dwelling has been invaded by monkeys , who climbed up the ladder during our absence . """,9
"after changing clothes , i climbed onto the platform , and in the grip of dreadfully obsessive thoughts , i sat next to the beacon .",5
"the engineer 's orders were obeyed , and while the reporter and the lad , the best marksmen in the colony , posted themselves in a good position , but out of the monkeys ' sight , neb , pencroft , and cyrus climbed the plateau and entered the forest in order to kill some game , for it was now time for breakfast and they had no provisions remaining .",43
"that day , january 21 , 1868 , the chief officer went at noon to take the sun 's altitude . i climbed onto the platform , lit a cigar , and watched him at work . it seemed obvious to me that this man did n't understand french , because i made several remarks in a loud voice that were bound to provoke him to some involuntary show of interest had he understood them ; but he remained mute and emotionless .",22
