text,ind,sense,label
"properly speaking , the sargasso sea covers every submerged part of atlantis . certain authors have even held that the many weeds strewn over this sea were torn loose from the prairies of that ancient continent . but it 's more likely that these grasses , algae , and fucus plants were carried off from the beaches of europe and america , then taken as far as this zone by the gulf stream . this is one of the reasons why christopher columbus assumed the existence of a new world . when the ships of that bold investigator arrived in the sargasso sea , they had great difficulty navigating in the midst of these weeds , which , much to their crews ' dismay , slowed them down to a halt ; and they wasted three long weeks crossing this sector .",6,"('cover', 'couvrir', 'cubrir')",0
"and yet he reckoned , and with reason , on milady . he had divined in the past of this woman terrible things which his red mantle alone could cover ; and he felt , from one cause or another , that this woman was his own , as she could look to no other but himself for a support superior to the danger which threatened her .",29,"('cover', 'couvrir', 'cubrir')",0
""" how is it now ? "" he answered anxiously , for she was still rubbing the towsy golden curls which covered the back of her head .",21,"('cover', 'recouvrir', 'cubrir')",4
"but they had in no way surveyed the woods which covered the serpentine peninsula , all to the right of the mercy , the left bank of falls river , and the wilderness of spurs and valleys which supported three quarters of the base of mount franklin , to the east , the north , and the west , and where doubtless many secret retreats existed .",10,"('cover', 'couvrir', 'cubrir')",0
"_ note_.—during all this time i worked to make this room or cave spacious enough to accommodate me as a warehouse or magazine , a kitchen , a dining - room , and a cellar . as for my lodging , i kept to the tent ; except that sometimes , in the wet season of the year , it rained so hard that i could not keep myself dry , which caused me afterwards to cover all my place within my pale with long poles , in the form of rafters , leaning against the rock , and load them with flags and large leaves of trees , like a thatch .",76,"('cover', 'couvrir', 'cubrir')",0
""" a table , with two covers , bearing a supper ready prepared , stood , as if by magic , in the middle of the apartment .",6,"('cover', 'couvert', 'cubrir')",9
"the canoe followed the windings of the shore , avoiding the rocks which fringed it , and which the rising tide began to cover .",23,"('cover', 'couvrir', 'cubrir')",0
""" speak on , madame , speak on , queen , "" said buckingham ; "" the sweetness of your voice covers the harshness of your words .",21,"('cover', 'couvrir', 'cubrir')",0
"the floor was covered with fine sand , and taking all in all they were well pleased with it for want of a better .",3,"('cover', 'couvrir', 'cubrir')",0
"the panorama of the islands , as they steamed by them , was superb . vast forests of palms , arecs , bamboo , teakwood , of the gigantic mimosa , and tree - like ferns covered the foreground , while behind , the graceful outlines of the mountains were traced against the sky ; and along the coasts swarmed by thousands the precious swallows whose nests furnish a luxurious dish to the tables of the celestial empire . the varied landscape afforded by the andaman islands was soon passed , however , and the rangoon rapidly approached the straits of malacca , which gave access to the china seas .",36,"('cover', 'couvrir', 'cubrir')",0
""" the lake will cover us , "" said gideon spilett .",4,"('cover', 'couvrir', 'proteger')",10
"milady , with a rapid gesture , opened her robe , tore the cambric that covered her bosom , and red with feigned anger and simulated shame , showed the young man the ineffaceable impression which dishonored that beautiful shoulder .",15,"('cover', 'couvrir', 'cubrir')",0
""" so beautiful ! so young ! "" cried felton , covering that hand with his kisses .",11,"('cover', 'couvrir', 'cubrir')",0
