text,ind
"he was still sitting with his elbows upon his knees , considering how he should broach the matter to his daughter when a soft hand was laid upon his , and looking up , he saw her standing beside him . one glance at her pale , frightened face showed him that she had heard what had passed .",11
""" perhaps , when all is considered , you are right . in the long run , a man knows more about politics than a woman , particularly such as , like you , monsieur bonacieux , have conversed with the cardinal .",6
"i should think there were fifty ladies and gentlemen present -- all of the first county families ; and miss ingram was considered the belle of the evening . """,22
"_ april _ 22.—the next morning i begin to consider of means to put this resolve into execution ; but i was at a great loss about my tools . i had three large axes , and abundance of hatchets ( for we carried the hatchets for traffic with the indians ) ; but with much chopping and cutting knotty hard wood , they were all full of notches , and dull ; and though i had a grindstone , i could not turn it and grind my tools too . this cost me as much thought as a statesman would have bestowed upon a grand point of politics , or a judge upon the life and death of a man . at length i contrived a wheel with a string , to turn it with my foot , that i might have both my hands at liberty .",9
"we may , perhaps , succeed in restoring her to them , if she is not obstinate : but i trace lines of force in her face which make me sceptical of her tractability . "" he stood considering me some minutes ; then added , "" she looks sensible , but not at all handsome . """,38
"he considered himself an outraged , betrayed , and ridiculed lover . blood and anger mounted to his face ; he was resolved to unravel the mystery .",1
""" because the sea , my boy , may be considered as an immense reservoir , in which is stored the heat of the summer .",10
""" it is , that we do not consider ourselves castaways , but colonists , who have come here to settle . """,8
"i had terrible reflections upon my mind for many months , as i have already observed , on account of my wicked and hardened life past ; and when i looked about me , and considered what particular providences had attended me since my coming into this place , and how god had dealt bountifully with me — had not only punished me less than my iniquity had deserved , but had so plentifully provided for me — this gave me great hopes that my repentance was accepted , and that god had yet mercy in store for me .",35
"so she was considering in her own mind ( as well as she could , for the hot day made her feel very sleepy and stupid ) , whether the pleasure of making a daisy - chain would be worth the trouble of getting up and picking the daisies , when suddenly a white rabbit with pink eyes ran close by her .",3
the question of a more comfortable dwelling than the chimneys must therefore be seriously considered and promptly resolved on .,14
"i improved myself in this time in all the mechanic exercises which my necessities put me upon applying myself to ; and i believe i should , upon occasion , have made a very good carpenter , especially considering how few tools i had .",38
"mrs . reed probably considered she had kept this promise ; and so she had , i dare say , as well as her nature would permit her ; but how could she really like an interloper not of her race , and unconnected with her , after her husband 's death , by any tie ?",4
"i then considered leaving my stateroom . was i free or still a prisoner ? perfectly free . i opened my door , headed down the gangways , and climbed the central companionway . hatches that had been closed the day before were now open . i arrived on the platform .",2
""" my friend , "" said he , slowly , "" i wish , as the son of an ancient friend -- for i consider this story of the lost letter perfectly true -- i wish , i say , in order to repair the coldness you may have remarked in my reception of you , to discover to you the secrets of our policy .",24
""" yes , my friend ; but before coming to any decision we must consider the matter thoroughly .",14
"my father advised me to stoop to nobody but the king , the cardinal , and yourself -- whom he considered the first three personages in france . """,20
"' consider your verdict , ' the king said to the jury .",1
"athos had even gone so far as to question m. de treville -- a thing which , considering the habitual reticence of the worthy musketeer , had very much astonished his captain .",17
"i was near two months performing this last work , viz . rigging and fitting my masts and sails ; for i finished them very complete , making a small stay , and a sail , or foresail , to it , to assist if we should turn to windward ; and , what was more than all , i fixed a rudder to the stern of her to steer with . i was but a bungling shipwright , yet as i knew the usefulness and even necessity of such a thing , i applied myself with so much pains to do it , that at last i brought it to pass ; though , considering the many dull contrivances i had for it that failed , i think it cost me almost as much labour as making the boat .",115
"if the cardinal does not hold you in high admiration for the affair of london , he entertains a great hatred for you ; but as , considering everything , he can not accuse you openly , and as hatred must be satisfied , particularly when it ’s a cardinal ’s hatred , take care of yourself .",27
""" do you consider , doctor , that there is immediate danger ? "" the former asked ,",3
"and he bowed in order to retire , and as if he considered the future in his own hands .",12
"thus they almost unconsciously descended this ravine , which even in broad daylight would have been considered impracticable .",16
"before she went to bed she had pondered , analyzed , turned on all sides , examined on all points , the words , the steps , the gestures , the signs , and even the silence of her interlocutors ; and of this profound , skillful , and anxious study the result was that felton , everything considered , appeared the more vulnerable of her two persecutors .",58
"when pencroft , being a yankee , treated any one to the epithet of "" son of john bull , "" he considered he had reached the last limits of insult .",22
"diana said they would both consider themselves rich with a thousand pounds , so with five thousand they will do very well . """,5
"the cardinal saw what the king was about to say and interrupted him : "" pardon me , "" said he ; "" but the instant your majesty considers me a prejudiced judge , i withdraw . """,28
""" sell a jewel which came from my mother ! i vow i should consider it a profanation . """,14
"my faith ! everything considered , you are very well off here . you shall want for nothing , and if you let yourself die of hunger that will be your own fault . ’",4
""" oh , that 's all right , "" he cried , with a merry laugh . "" i think we may consider the thing as settled — that is , if the rooms are agreeable to you . """,22
"but consider , d’artagnan , "" added he , in a tone so solemn that it made the young man shudder , "" consider that bethune is a city where the cardinal has given rendezvous to a woman who , wherever she goes , brings misery with her .",1
"but consider , d’artagnan , "" added he , in a tone so solemn that it made the young man shudder , "" consider that bethune is a city where the cardinal has given rendezvous to a woman who , wherever she goes , brings misery with her .",23
""" this is acting on first impulses ; you must take days to consider such a matter , ere your word can be regarded as valid . """,13
"barrymore looked surprised , and considered for a little time .",5
""" that ’s well said , "" cried the king , who had heard all these compliments through the open door ; "" only tell him , treville , since he wishes to be considered your friend , that i also wish to be one of his , but he neglects me ; that it is nearly three years since i have seen him , and that i never do see him unless i send for him .",34
"having considered me at leisure , he said--",1
"the same peculiarity marked the tools and utensils ; all were new , which proved that the articles had not been taken by chance and thrown into the chest , but , on the contrary , that the choice of things had been well considered and arranged with care .",44
"and indeed the somber bunting was floating from the mast of the brig , and they had now good reason for considering her to be a suspicious vessel !",21
""" to be good is to be in harmony with one 's self , "" he replied , touching the thin stem of his glass with his pale , fine - pointed fingers . "" discord is to be forced to be in harmony with others . one 's own life -- that is the important thing . as for the lives of one 's neighbours , if one wishes to be a prig or a puritan , one can flaunt one 's moral views about them , but they are not one 's concern . besides , individualism has really the higher aim . modern morality consists in accepting the standard of one 's age . i consider that for any man of culture to accept the standard of his age is a form of the grossest immorality . """,118
""" what 's this , ned ? "" i asked . "" you 'd seriously consider taking over this craft ? """,15
"she had two successors : an italian , giacinta , and a german , clara ; both considered singularly handsome .",17
""" i have not considered the subject , "" said he indifferently , looking straight before him . "" no , you men never do consider economy and common sense .",4
""" i have not considered the subject , "" said he indifferently , looking straight before him . "" no , you men never do consider economy and common sense .",25
"the king turned pale , and shut his note - book hastily . ' consider your verdict , ' he said to the jury , in a low , trembling voice .",14
