text,ind,sense,label
""" a bottle ! """,2,"('bottle', 'bouteille', 'botella')",0
the engineer still held in his hand the paper which he had taken from the bottle .,15,"('bottle', 'bouteille', 'botella')",0
""" but your host behaves very well toward you , as it appears , my dear porthos , "" said d’artagnan , directing the sick man ’s attention to the full stewpans and the empty bottles .",35,"('bottle', 'bouteille', 'botella')",0
and he again pointed to the bottles and the stewpans .,6,"('bottle', 'bouteille', 'botella')",0
"the bottle must go somewhere , and why not here as well as anywhere else ? """,1,"('bottle', 'bouteille', 'botella')",0
"i must at least have drunk for my part a hundred and fifty bottles . """,13,"('bottle', 'bouteille', 'botella')",0
"beyond the fortifications through which athos had made a breach in order to get out , and which were composed of fagots , planks , and empty casks , heaped up according to all the rules of the strategic art , they found , swimming in puddles of oil and wine , the bones and fragments of all the hams they had eaten ; while a heap of broken bottles filled the whole left - hand corner of the cellar , and a tun , the cock of which was left running , was yielding , by this means , the last drop of its blood .",69,"('bottle', 'bouteille', 'botella')",0
""" planchet , "" said d’artagnan to his domestic , who just then insinuated his head through the half - open door in order to catch some fragments of the conversation , "" go down to my landlord , monsieur bonacieux , and ask him to send me half a dozen bottles of beaugency wine ; i prefer that . """,51,"('bottle', 'bouteille', 'botella')",0
athos sipped the last bottle of his spanish wine .,4,"('bottle', 'bouteille', 'botella')",0
""" if you had been contented with drinking , well and good ; but you have broken all the bottles . """,19,"('bottle', 'bouteille', 'botella')",0
""" what connection can the new world have with the bottles which are on the commode and the wardrobe ? """,10,"('bottle', 'bouteille', 'botella')",0
"my friend placed a bottle at the distance of thirty paces , and at each cast he caught the neck of the bottle in his running noose .",4,"('bottle', 'bouteille', 'botella')",0
"you see , monsieur , what the new world has to do with the bottles which are on the commode and the wardrobe .",14,"('bottle', 'bouteille', 'botella')",0
""" some of that at the bottom , near the laths . there are twenty - five bottles of it left ; all the rest were broken by my fall .",17,"('bottle', 'bouteille', 'botella')",0
""" and do n’t forget , "" said d’artagnan , "" to bring up four bottles of the same sort for the two english gentlemen . """,15,"('bottle', 'bouteille', 'botella')",0
""" au revoir , "" said the musketeer , making a sign to grimaud to uncork the bottle he had just brought .",17,"('bottle', 'bouteille', 'botella')",0
"six months before , a bottle , enclosing a document written in english , german , and french , had been found in the irish sea , and picked up by the ' duncan . '",5,"('bottle', 'bouteille', 'botella')",0
"grimaud understood that it was to be a breakfast on the grass , took the basket , packed up the viands , added the bottles , and then took the basket on his arm .",24,"('bottle', 'bouteille', 'botella')",0
""" no , only add two bottles of champagne , and the difference will be for the napkins . """,6,"('bottle', 'bouteille', 'botella')",0
"the host had not quite so good a bargain as he at first hoped for , but he made amends by slipping in two bottles of anjou wine instead of two bottles of champagne .",24,"('bottle', 'bouteille', 'botella')",0
"the host had not quite so good a bargain as he at first hoped for , but he made amends by slipping in two bottles of anjou wine instead of two bottles of champagne .",31,"('bottle', 'bouteille', 'botella')",0
"d’artagnan was astounded by the terrible confidence of athos ; yet many things appeared very obscure to him in this half revelation . in the first place it had been made by a man quite drunk to one who was half drunk ; and yet , in spite of the incertainty which the vapor of three or four bottles of burgundy carries with it to the brain , d’artagnan , when awaking on the following morning , had all the words of athos as present to his memory as if they then fell from his mouth -- they had been so impressed upon his mind .",58,"('bottle', 'bouteille', 'botella')",0
"athos , by signs , desired grimaud to bring another bottle of wine .",10,"('bottle', 'bouteille', 'botella')",0
"she had a woman to take care of her called mrs . poole -- an able woman in her line , and very trustworthy , but for one fault -- a fault common to a deal of them nurses and matrons -- she _ kept a private bottle of gin by her _ , and now and then took a drop over - much .",47,"('bottle', 'bouteille', 'botella')",0
"planchet waited , towel on arm ; fourreau uncorked the bottles ; and brisemont , which was the name of the convalescent , poured the wine , which was a little shaken by its journey , carefully into decanters .",10,"('bottle', 'bouteille', 'botella')",0
"adrian singleton rose up wearily and followed dorian to the bar . a half - caste , in a ragged turban and a shabby ulster , grinned a hideous greeting as he thrust a bottle of brandy and two tumblers in front of them . the women sidled up and began to chatter . dorian turned his back on them and said something in a low voice to adrian singleton .",34,"('bottle', 'bouteille', 'botella')",0
"accordingly , that same evening d’artagnan repaired to the quarters of athos , whom he found in a fair way to empty a bottle of spanish wine -- an occupation which he religiously accomplished every night .",23,"('bottle', 'bouteille', 'botella')",0
"only , to alleviate the tediousness of the duty , athos allowed him to take a loaf , two cutlets , and a bottle of wine .",23,"('bottle', 'bouteille', 'botella')",0
""" yes , the document which we found enclosed in a bottle , giving us the exact position of tabor island ! """,11,"('bottle', 'bouteille', 'botella')",0
"so she swallowed one of the cakes , and was delighted to find that she began shrinking directly . as soon as she was small enough to get through the door , she ran out of the house , and found quite a crowd of little animals and birds waiting outside . the poor little lizard , bill , was in the middle , being held up by two guinea - pigs , who were giving it something out of a bottle . they all made a rush at alice the moment she appeared ; but she ran off as hard as she could , and soon found herself safe in a thick wood .",81,"('bottle', 'bouteille', 'botella')",0
"gideon spilett had already several times pondered whether to throw into the sea a letter enclosed in a bottle , which currents might perhaps carry to an inhabited coast , or to confide it to pigeons .",18,"('bottle', 'bouteille', 'botella')",0
but how could it be seriously hoped that either pigeons or bottles could cross the distance of twelve hundred miles which separated the island from any inhabited land ?,11,"('bottle', 'bouteille', 'botella')",0
"at the sixth cabaret , then , as we said , d’artagnan stopped , asked for a bottle of wine of the best quality , and placing himself in the darkest corner of the room , determined thus to wait till daylight ; but this time again his hopes were disappointed , and although he listened with all his ears , he heard nothing , amid the oaths , coarse jokes , and abuse which passed between the laborers , servants , and carters who comprised the honorable society of which he formed a part , which could put him upon the least track of her who had been stolen from him .",17,"('bottle', 'bouteille', 'botella')",0
