text,ind,sense,label
"in fact , as this last reflection indicated -- this instinctive return to hope -- sentiments of weakness or fear did not dwell long in her ardent spirit .",1,"('fact', 'effet', 'efecto')",0
"' stolen ! ' the king exclaimed , turning to the jury , who instantly made a memorandum of the fact .",20,"('fact', 'fait', 'hacer')",1
"this thirty feet , which it was necessary to cross from the wood to the palisade , constituted the dangerous zone , to borrow a ballistic term : in fact , one or more bullets fired from behind the palisade might knock over any one who ventured on to this zone .",29,"('fact', 'effet', 'efecto')",0
"in fact , d’artagnan believed that he might be tranquil , as one of his two enemies was killed and the other devoted to his interests .",1,"('fact', 'effet', 'efecto')",0
""" i could not call you in , mr . holmes , without disclosing these facts to the world , and i have already given my reasons for not wishing to do so . besides , besides -- """,15,"('fact', 'fait', 'hecho')",2
"in fact , i had already resorted to speeding up my inhalations in order to extract from the cell what little oxygen it contained , when suddenly i was refreshed by a current of clean air , scented with a salty aroma . it had to be a sea breeze , life - giving and charged with iodine ! i opened my mouth wide , and my lungs glutted themselves on the fresh particles . at the same time , i felt a swaying , a rolling of moderate magnitude but definitely noticeable . this boat , this sheet - iron monster , had obviously just risen to the surface of the ocean , there to breathe in good whale fashion . so the ship 's mode of ventilation was finally established .",1,"('fact', 'effet', 'efecto')",0
"this , in fact , was just what had happened .",3,"('fact', 'effet', 'efecto')",0
"in fact , mousqueton had not concealed from his master that he had met d’artagnan and aramis , and that d’artagnan in the yellow horse had recognized the bearnese pony upon which he had come to paris , and which he had sold for three crowns .",1,"('fact', 'effet', 'efecto')",0
"in fact , ten minutes had scarcely passed away when the door of the king ’s closet opened , and m. de treville saw m. de la tremouille come out .",1,"('fact', 'effet', 'efecto')",0
"this sort of material must have been known from the most ancient times , and , in fact , the first woolen stuffs were manufactured by the process which harding was now about to employ .",17,"('fact', 'effet', 'efecto')",0
""" the facts are admitted ? "" asked the judge .",2,"('fact', 'fait', 'hecho')",2
"in fact , on the night of the 23rd , the hull entirely broke up , and some of the wreck was cast up on the beach .",1,"('fact', 'effet', 'efecto')",0
"in fact , a balloon , as a ball might be carried on the summit of a waterspout , had been taken into the circling movement of a column of air and had traversed space at the rate of ninety miles an hour , turning round and round as if seized by some aerial maelstrom .",1,"('fact', 'effet', 'efecto')",0
"in fact , the apes , seized with a sudden panic , from some unknown cause , were trying to escape .",1,"('fact', 'effet', 'efecto')",0
