text,ind
""" a dog ! "" said holmes . "" by jove , a curly - haired spaniel . poor mortimer will never see his pet again . well , i do not know that this place contains any secret which we have not already fathomed . he could hide his hound , but he could not hush its voice , and hence came those cries which even in daylight were not pleasant to hear . on an emergency he could keep the hound in the out - house at merripit , but it was always a risk , and it was only on the supreme day , which he regarded as the end of all his efforts , that he dared do it . this paste in the tin is no doubt the luminous mixture with which the creature was daubed . it was suggested , of course , by the story of the family hell - hound , and by the desire to frighten old sir charles to death . no wonder the poor devil of a convict ran and screamed , even as our friend did , and as we ourselves might have done , when he saw such a creature bounding through the darkness of the moor upon his track . it was a cunning device , for , apart from the chance of driving your victim to his death , what peasant would venture to inquire too closely into such a creature should he get sight of it , as many have done , upon the moor ? i said it in london , watson , and i say it again now , that never yet have we helped to hunt down a more dangerous man than he who is lying yonder""--he swept his long arm towards the huge mottled expanse of green - splotched bog which stretched away until it merged into the russet slopes of the moor .",225
"i wrote again : there was a chance of my first letter having missed . renewed hope followed renewed effort : it shone like the former for some weeks , then , like it , it faded , flickered : not a line , not a word reached me .",7
""" but how about the chance of his holding someone up before he goes ? """,5
""" well , sir henry , your uncle had a letter that morning . he had usually a great many letters , for he was a public man and well known for his kind heart , so that everyone who was in trouble was glad to turn to him . but that morning , as it chanced , there was only this one letter , so i took the more notice of it . it was from coombe tracey , and it was addressed in a woman 's hand . """,56
"your fortune is therefore made if you remain with me , and i am too good a master to allow you to miss such a chance by granting you the dismissal you require . """,25
"however , one chance of rescue existed , and this chance was discussed one day on the first week of april , when the colonists were gathered together in the dining - room of granite house .",10
""" to be sure , "" rejoined his brother ; "" it would be a thousand pities to throw away such a chance of fun . """,22
"yet a chance traveller might pass by ; and i wish no eye to see me now : strangers would wonder what i am doing , lingering here at the sign - post , evidently objectless and lost .",2
"yet by an inexplicable play of the imagination i forgot my present dangers , to contemplate the threatening future . was there any chance of escaping from the fury of this impetuous torrent , and of returning to the surface of the globe ? i could not form the slightest conjecture how or when . but one chance in a thousand , or ten thousand , is still a chance ; whilst death from starvation would leave us not the smallest hope in the world .",23
what was their sole remaining chance ?,5
"and besides , my dear old basil , if you really want to console me , teach me rather to forget what has happened , or to see it from a proper artistic point of view . was it not gautier who used to write about la consolation des arts ? i remember picking up a little vellum - covered book in your studio one day and chancing on that delightful phrase . well , i am not like that young man you told me of when we were down at marlow together , the young man who used to say that yellow satin could console one for all the miseries of life . i love beautiful things that one can touch and handle . old brocades , green bronzes , lacquer - work , carved ivories , exquisite surroundings , luxury , pomp -- there is much to be got from all these . but the artistic temperament that they create , or at any rate reveal , is still more to me .",67
"mortimer had stayed to dinner , and he and the baronet played ecart ‚ afterwards . the butler brought me my coffee into the library , and i took the chance to ask him a few questions .",30
""" well , "" said i , "" do you think we have any chance of being saved ? """,14
""" what ! do you think there is any chance of safety left ? """,9
"during the night , in line with my forecasts , a new one - meter slice was removed from this immense socket . but in the morning , wearing my diving suit , i was crossing through the liquid mass in a temperature of -6 degrees to -7 degrees centigrade , when i noted that little by little the side walls were closing in on each other . the liquid strata farthest from the trench , not warmed by the movements of workmen and tools , were showing a tendency to solidify . in the face of this imminent new danger , what would happen to our chances for salvation , and how could we prevent this liquid medium from solidifying , then cracking the nautilus 's hull like glass ?",107
""" in fact , "" said the reporter , "" instead of building a house it would be more important to build a boat , if by chance we are not more than a hundred miles from an inhabited coast . """,27
""" ha ! "" cried gregson , in a relieved voice ; "" you should never neglect a chance , however small it may seem . """,18
"if you knew it , you are peculiarly situated : very near happiness ; yes , within reach of it . the materials are all prepared ; there only wants a movement to combine them . chance laid them somewhat apart ; let them be once approached and bliss results . """,36
"do n't start when i chance to speak rather sharply ; it 's so provoking . """,5
"the baron chanced to come by ; he beheld the cause and effect , and , without hesitation , saluted candide with some notable kicks on the breech and drove him out of doors . the lovely miss cunegund fainted away , and , as soon as she came to herself , the baroness boxed her ears . thus a general consternation was spread over this most magnificent and most agreeable of all possible castles .",2
"i pass rapidly over the thousand ideas which passed through my mind . my uncle was right , undoubtedly right ; and never had he seemed to me more daring and more confirmed in his notions than at this moment when he was calmly contemplating the chances of being shot out of a volcano !",46
""" ah , "" said rochefort , with a smile ; "" this is a fortunate chance -- one that will delight his eminence !",16
""" well then , we 'll enter that atlantic ocean with which we are n't yet familiar . what 's wrong , ned my friend ? are you tired of this voyage under the seas ? are you bored with the constantly changing sight of these underwater wonders ? speaking for myself , i 'll be extremely distressed to see the end of a voyage so few men will ever have a chance to make . """,72
""" i wish to goodness it never had been discovered at all ! "" she exclaimed . "" really , our girls have no chance nowadays . it is most unfair . """,24
""" dead ! "" cried candide , and immediately fainted away ; his friend restored him by the help of a little bad vinegar , which he found by chance in the stable .",29
"so ned land had good reason to worry . in these wide seas empty of islands , it was no longer feasible to jump ship . nor did we have any way to counter captain nemo 's whims . we had no choice but to acquiesce ; but if we could n't attain our end through force or cunning , i liked to think we might achieve it through persuasion . once this voyage was over , might not captain nemo consent to set us free in return for our promise never to reveal his existence ? our word of honor , which we sincerely would have kept . however , this delicate question would have to be negotiated with the captain . but how would he receive our demands for freedom ? at the very outset and in no uncertain terms , had n't he declared that the secret of his life required that we be permanently imprisoned on board the nautilus ? would n't he see my four - month silence as a tacit acceptance of this situation ? would my returning to this subject arouse suspicions that could jeopardize our escape plans , if we had promising circumstances for trying again later on ? i weighed all these considerations , turned them over in my mind , submitted them to conseil , but he was as baffled as i was . in short , although i 'm not easily discouraged , i realized that my chances of ever seeing my fellow men again were shrinking by the day , especially at a time when captain nemo was recklessly racing toward the south atlantic !",248
"he had , at least , one resource,--to call on the french and english consuls at yokohama for assistance . but he shrank from telling the story of his adventures , intimately connected as it was with that of his master ; and , before doing so , he determined to exhaust all other means of aid . as chance did not favour him in the european quarter , he penetrated that inhabited by the native japanese , determined , if necessary , to push on to yeddo .",59
""" yes , you are the same . i wonder what the rest of your life will be . do n't spoil it by renunciations . at present you are a perfect type . do n't make yourself incomplete . you are quite flawless now . you need not shake your head : you know you are . besides , dorian , do n't deceive yourself . life is not governed by will or intention . life is a question of nerves , and fibres , and slowly built - up cells in which thought hides itself and passion has its dreams . you may fancy yourself safe and think yourself strong . but a chance tone of colour in a room or a morning sky , a particular perfume that you had once loved and that brings subtle memories with it , a line from a forgotten poem that you had come across again , a cadence from a piece of music that you had ceased to play-- i tell you , dorian , that it is on things like these that our lives depend . browning writes about that somewhere ; but our own senses will imagine them for us .",115
chance has meted you a measure of happiness : that i know . i knew it before i came here this evening . she has laid it carefully on one side for you . i saw her do it .,0
"i was chilled with fear . all at once i remembered that it might be pilot , who , when the kitchen- door chanced to be left open , not unfrequently found his way up to the threshold of mr . rochester 's chamber : i had seen him lying there myself in the mornings .",23
"he resolved , then , to carry on the war alone , and to look for no success foreign to himself , but as we look for a fortunate chance .",29
""" have n't seen or heard a thing ! "" the canadian replied . "" i have n't even spotted the crew of this boat . by any chance , could they be electric too ? """,28
"seven flung down his brush , and had just begun ' well , of all the unjust things-- ' when his eye chanced to fall upon alice , as she stood watching them , and he checked himself suddenly : the others looked round also , and all of them bowed low .",22
"if there was one report there might be others , so i looked round the hut in search of them . there was no trace , however , of anything of the kind , nor could i discover any sign which might indicate the character or intentions of the man who lived in this singular place , save that he must be of spartan habits and cared little for the comforts of life . when i thought of the heavy rains and looked at the gaping roof i understood how strong and immutable must be the purpose which had kept him in that inhospitable abode . was he our malignant enemy , or was he by chance our guardian angel ? i swore that i would not leave the hut until i knew .",116
"besides there would have been interminable hesitation before this choice of roads ; for since there was no indication whatever to guide our choice , we were obliged to trust to chance .",31
""" whether by chance or mistrust , the queen made madame de surgis sleep in her chamber , and detained her all day . """,3
""" indeed , "" said herbert , "" it is a fortunate chance that the ' bonadventure ' passed exactly where the bottle was still floating ! """,12
""" by no means . you could not make a greater mistake . if they are innocent it would be a cruel injustice , and if they are guilty we should be giving up all chance of bringing it home to them . no , no , we will preserve them upon our list of suspects . then there is a groom at the hall , if i remember right . there are two moorland farmers . there is our friend dr . mortimer , whom i believe to be entirely honest , and there is his wife , of whom we know nothing . there is this naturalist , stapleton , and there is his sister , who is said to be a young lady of attractions . there is mr . frankland , of lafter hall , who is also an unknown factor , and there are one or two other neighbours . these are the folk who must be your very special study . """,35
"cyrus harding even observed that if by chance the communication between the unknown and the tenants of granite house had ever been established through the granite , and if top 's instinct had as it were felt it , there was no further sign of it during this period .",7
"the narwhale seemed motionless . was it asleep perhaps , weary from its workday , just riding with the waves ? this was our chance , and commander farragut was determined to take full advantage of it .",24
""" yes , sir , but the chance of five pounds is but a poor thing compared to the chance of having your throat cut . you see , it is n't like any ordinary convict . this is a man that would stick at nothing . """,19
"our wonderment stayed at an all - time fever pitch . our exclamations were endless . ned identified the fish , conseil classified them , and as for me , i was in ecstasy over the verve of their movements and the beauty of their forms . never before had i been given the chance to glimpse these animals alive and at large in their native element .",54
"it has so chanced that i met with a spaniard in my peregrinations who had seen many countries , and among them the new world . """,3
"he had not proceeded two hundred steps , however , when , "" by the greatest chance in the world , "" he met fix . the detective seemed wholly taken by surprise . what ! had mr . fogg and himself crossed the pacific together , and not met on the steamer ! at least fix felt honoured to behold once more the gentleman to whom he owed so much , and , as his business recalled him to europe , he should be delighted to continue the journey in such pleasant company .",16
""" i fear not , indeed : such chance is too good to befall me . """,8
"each picture told a story ; mysterious often to my undeveloped understanding and imperfect feelings , yet ever profoundly interesting : as interesting as the tales bessie sometimes narrated on winter evenings , when she chanced to be in good humour ; and when , having brought her ironing - table to the nursery hearth , she allowed us to sit about it , and while she got up mrs . reed 's lace frills , and crimped her nightcap borders , fed our eager attention with passages of love and adventure taken from old fairy tales and other ballads ; or ( as at a later period i discovered ) from the pages of pamela , and henry , earl of moreland .",35
"d’artagnan ’s plan was very simple . by kitty ’s chamber he could gain that of her mistress . he would take advantage of the first moment of surprise , shame , and terror , to triumph over her . he might fail , but something must be left to chance .",50
""" should i renounce this expedition just when we have the fairest chance of success ! never ! """,12
"but all this eager attention might have been useless if the doctor so loudly called for had not chanced to be in the hotel . he pushed through the crowd , approached athos , still insensible , and as all this noise and commotion inconvenienced him greatly , he required , as the first and most urgent thing , that the musketeer should be carried into an adjoining chamber .",18
"two of his comrades of the guards immediately sprang forward , and two other soldiers having joined them , the number was deemed sufficient . d’artagnan declined all others , being unwilling to take the first chance from those who had the priority .",36
"through the beds of schist , coloured with delicate shades of green , ran in winding course threads of copper and manganese , with traces of platinum and gold . i thought , what riches are here buried at an unapproachable depth in the earth , hidden for ever from the covetous eyes of the human race ! these treasures have been buried at such a profound depth by the convulsions of primeval times that they run no chance of ever being molested by the pickaxe or the spade .",78
""" what a lucky chance it would be if we could capture it ! "" cried the sailor .",4
""" well , i sometimes think we are too quiet ; but we run a chance of being busy enough now : for a little while at least , "" said mrs . fairfax , still holding the note before her spectacles .",15
"but what the colonists could not do for themselves chance did for them , and on the 3rd of may shouts from neb , who had stationed himself at the kitchen window , announced that the whale was stranded on the beach of the island .",9
""" the moor is very sparsely inhabited , and those who live near each other are thrown very much together . for this reason i saw a good deal of sir charles baskerville . with the exception of mr . frankland , of lafter hall , and mr . stapleton , the naturalist , there are no other men of education within many miles . sir charles was a retiring man , but the chance of his illness brought us together , and a community of interests in science kept us so . he had brought back much scientific information from south africa , and many a charming evening we have spent together discussing the comparative anatomy of the bushman and the hottentot .",74
"adele , too , would be dressed : though i thought she had little chance of being introduced to the party that day at least .",14
"his mother ! he had something on his mind to ask of her , something that he had brooded on for many months of silence . a chance phrase that he had heard at the theatre , a whispered sneer that had reached his ears one night as he waited at the stage - door , had set loose a train of horrible thoughts . he remembered it as if it had been the lash of a hunting - crop across his face . his brows knit together into a wedgelike furrow , and with a twitch of pain he bit his underlip .",27
this was the chance at which m. de treville waited for the king .,3
""" but one proviso , "" i said , "" just one . the opportunity must be the real thing . our first attempt to escape must succeed , because if it misfires , we wo n't get a second chance , and captain nemo will never forgive us . """,40
"the king and queen of hearts were seated on their throne when they arrived , with a great crowd assembled about them -- all sorts of little birds and beasts , as well as the whole pack of cards : the knave was standing before them , in chains , with a soldier on each side to guard him ; and near the king was the white rabbit , with a trumpet in one hand , and a scroll of parchment in the other . in the very middle of the court was a table , with a large dish of tarts upon it : they looked so good , that it made alice quite hungry to look at them--'i wish they 'd get the trial done , ' she thought , ' and hand round the refreshments ! ' but there seemed to be no chance of this , so she began looking at everything about her , to pass away the time .",146
"i went out , and wandered wherever chance took me .",7
"for tell me , where can you find a love like mine -- a love which neither time , nor absence , nor despair can extinguish , a love which contents itself with a lost ribbon , a stray look , or a chance word ?",43
"so i did n't allude to this event when , that evening , i chanced to be alone with the captain in the lounge . besides , he seemed silent and preoccupied . then , contrary to custom , he ordered that both panels in the lounge be opened , and going from the one to the other , he carefully observed the watery mass . for what purpose ? i had n't a guess , and for my part , i spent my time studying the fish that passed before my eyes .",14
""" the moment for which i had waited so long had at last come . i had my enemies within my power . together they could protect each other , but singly they were at my mercy . i did not act , however , with undue precipitation . my plans were already formed . there is no satisfaction in vengeance unless the offender has time to realize who it is that strikes him , and why retribution has come upon him . i had my plans arranged by which i should have the opportunity of making the man who had wronged me understand that his old sin had found him out . it chanced that some days before a gentleman who had been engaged in looking over some houses in the brixton road had dropped the key of one of them in my carriage . it was claimed that same evening , and returned ; but in the interval i had taken a moulding of it , and had a duplicate constructed . by means of this i had access to at least one spot in this great city where i could rely upon being free from interruption . how to get drebber to that house was the difficult problem which i had now to solve .",114
""" exactly . this chance of the picture has supplied us with one of our most obvious missing links . we have him , watson , we have him , and i dare swear that before to - morrow night he will be fluttering in our net as helpless as one of his own butterflies . a pin , a cork , and a card , and we add him to the baker street collection ! "" he burst into one of his rare fits of laughter as he turned away from the picture . i have not heard him laugh often , and it has always boded ill to somebody .",4
""" ' but it was you who broke her innocent heart , ' i shrieked , thrusting the box before him . ' let the high god judge between us . choose and eat . there is death in one and life in the other . i shall take what you leave . let us see if there is justice upon the earth , or if we are ruled by chance . '",70
"whether porthos understood him or did not understand him , giving way to his anger , "" monsieur , "" said he , "" you stand a chance of getting chastised if you rub musketeers in this fashion . "" "" chastised , monsieur ! "" said d’artagnan , "" the expression is strong . """,27
"the same peculiarity marked the tools and utensils ; all were new , which proved that the articles had not been taken by chance and thrown into the chest , but , on the contrary , that the choice of things had been well considered and arranged with care .",23
""" the man is rather deaf , and in any case we must take our chance of that . we 'll sit up in my room to - night and wait until he passes . "" sir henry rubbed his hands with pleasure , and it was evident that he hailed the adventure as a relief to his somewhat quiet life upon the moor .",15
""" it is our only chance , "" said he to his companions , "" of finding the convicts collected in this house , suspecting nothing !",5
""" the world is full of obvious things which nobody by any chance ever observes . where do you think that i have been ? """,12
