text,ind
"he wondered if he had met the men in the hall as they were leaving the house and had wormed out of them what they had been doing . he would be sure to miss the picture -- had no doubt missed it already , while he had been laying the tea - things . the screen had not been set back , and a blank space was visible on the wall . perhaps some night he might find him creeping upstairs and trying to force the door of the room . it was a horrible thing to have a spy in one 's house . he had heard of rich men who had been blackmailed all their lives by some servant who had read a letter , or overheard a conversation , or picked up a card with an address , or found beneath a pillow a withered flower or a shred of crumpled lace .",134
"that day , the sixth of our imprisonment , captain nemo concluded that picks and mattocks were too slow to deal with the ice layer still separating us from open water -- and he decided to crush this layer . the man had kept his energy and composure . he had subdued physical pain with moral strength . he could still think , plan , and act .",13
"half an hour after the canadian 's latest exploits , we were back on the inner beach . there the local flora was represented by a wide carpet of samphire , a small umbelliferous plant that keeps quite nicely , which also boasts the names glasswort , saxifrage , and sea fennel . conseil picked a couple bunches . as for the local fauna , it included thousands of crustaceans of every type : lobsters , hermit crabs , prawns , mysid shrimps , daddy longlegs , rock crabs , and a prodigious number of seashells , such as cowries , murex snails , and limpets .",54
""" well , i would rather die yonder than in a street or on a frequented road , "" i reflected . "" and far better that crows and ravens -- if any ravens there be in these regions -- should pick my flesh from my bones , than that they should be prisoned in a workhouse coffin and moulder in a pauper 's grave . """,41
' at any rate i 'll never go there again ! ' said alice as she picked her way through the wood . ' it 's the stupidest tea - party i ever was at in all my life ! ',16
"i could easily have picked off this islander , he stood at such close range ; but i thought it best to wait for an actual show of hostility . between europeans and savages , it 's acceptable for europeans to shoot back but not to attack first .",4
""" my dear boy , the people who love only once in their lives are really the shallow people . what they call their loyalty , and their fidelity , i call either the lethargy of custom or their lack of imagination . faithfulness is to the emotional life what consistency is to the life of the intellect -- simply a confession of failure . faithfulness ! i must analyse it some day . the passion for property is in it . there are many things that we would throw away if we were not afraid that others might pick them up . but i do n't want to interrupt you . go on with your story . """,99
""" i was at the louvre on the day when he scattered his pearls ; and , pardieu , i picked up two that i sold for ten pistoles each .",20
the ore which he had picked up was in itself very pure and rich .,5
""" if captain nemo does sometimes go ashore , "" i told them , "" at least he only picks desert islands ! """,19
"sheer chance had placed us in the presence of this squid , and i did n't want to lose this opportunity to meticulously study such a cephalopod specimen . i overcame the horror that its appearance inspired in me , picked up a pencil , and began to sketch it .",40
"near four o'clock in the morning , the submersible picked up speed . we could barely cope with this dizzying rush , and the waves battered us at close range . fortunately ned 's hands came across a big mooring ring fastened to the topside of this sheet - iron back , and we all held on for dear life .",9
"violent squalls assaulted us during the daytime . thanks to certain heavy mists , we could n't see from one end of the platform to the other . the wind shifted abruptly to every point on the compass . the snow was piling up in such packed layers , it had to be chipped loose with blows from picks . even in a temperature of merely -5 degrees centigrade , every outside part of the nautilus was covered with ice . a ship 's rigging would have been unusable , because all its tackle would have jammed in the grooves of the pulleys . only a craft without sails , driven by an electric motor that needed no coal , could face such high latitudes .",58
"they ran with pick - axes and iron - tipped poles in their hands , passed over the mercy bridge , descended the right bank of the river , along the beach , and in less than twenty minutes the settlers were close to the enormous animal , above which flocks of birds already hovered .",3
"indeed , the table had been laid . apparently captain nemo had given this order at the same time he commanded the nautilus to pick up speed .",24
"so she was considering in her own mind ( as well as she could , for the hot day made her feel very sleepy and stupid ) , whether the pleasure of making a daisy - chain would be worth the trouble of getting up and picking the daisies , when suddenly a white rabbit with pink eyes ran close by her .",46
"six months before , a bottle , enclosing a document written in english , german , and french , had been found in the irish sea , and picked up by the ' duncan . '",28
"the pick had soon penetrated two feet into the granite partition , and our man had worked for above an hour . i was in an agony of impatience . my uncle wanted to employ stronger measures , and i had some difficulty in dissuading him ; still he had just taken a pickaxe in his hand , when a sudden hissing was heard , and a jet of water spurted out with violence against the opposite wall .",1
"near two o'clock i was busy organizing my notes in the lounge , when the captain opened the door and appeared . i bowed to him . he gave me an almost imperceptible bow in return , without saying a word to me . i resumed my work , hoping he might give me some explanation of the previous afternoon 's events . he did nothing of the sort . i stared at him . his face looked exhausted ; his reddened eyes had n't been refreshed by sleep ; his facial features expressed profound sadness , real chagrin . he walked up and down , sat and stood , picked up a book at random , discarded it immediately , consulted his instruments without taking his customary notes , and seemed unable to rest easy for an instant .",110
""" the ' duncan ' disembarked her passengers on the western coast of patagonia , and sailed to pick them up again on the eastern coast at cape corrientes .",18
"captain nemo 's companion picked up the animal , loaded it on his shoulder , and we took to the trail again .",4
"equipped with picks , some ten men climbed onto the nautilus 's sides and cracked loose the ice around the ship 's lower plating , which was soon set free . this operation was swiftly executed because the fresh ice was still thin . we all reentered the interior . the main ballast tanks were filled with the water that had n't yet congealed at our line of flotation . the nautilus submerged without delay .",2
"meanwhile the grave digging went slowly . fish fled here and there as their retreat was disturbed . i heard the pick ringing on the limestone soil , its iron tip sometimes giving off sparks when it hit a stray piece of flint on the sea bottom . the hole grew longer , wider , and soon was deep enough to receive the body .",21
"to this end , i had sat well back on the form , and while seeming to be busy with my sum , had held my slate in such a manner as to conceal my face : i might have escaped notice , had not my treacherous slate somehow happened to slip from my hand , and falling with an obtrusive crash , directly drawn every eye upon me ; i knew it was all over now , and , as i stooped to pick up the two fragments of slate , i rallied my forces for the worst . it came .",84
"at these words he threw me a crown , which i picked up , and he took the ladder .",11
"from that time , d’artagnan had been cautious with respect to handkerchiefs with arms on them , and he therefore placed in the pocket of mme . bonacieux the one he had just picked up .",33
d’artagnan picked it up and offered it to lord de winter .,1
"' oh , i beg your pardon ! ' she exclaimed in a tone of great dismay , and began picking them up again as quickly as she could , for the accident of the goldfish kept running in her head , and she had a vague sort of idea that they must be collected at once and put back into the jury - box , or they would die .",20
""" then , what induced you to take charge of such a little doll as that ? "" ( pointing to adele ) . "" where did you pick her up ? "" "" i did not pick her up ; she was left on my hands . "" "" you should have sent her to school . """,28
""" then , what induced you to take charge of such a little doll as that ? "" ( pointing to adele ) . "" where did you pick her up ? "" "" i did not pick her up ; she was left on my hands . "" "" you should have sent her to school . """,37
"it put me in a most awkward position . i was at a loss what to say or what to do , and before i had made up my mind he picked up his cane and was gone .",31
"' there 's more evidence to come yet , please your majesty , ' said the white rabbit , jumping up in a great hurry ; ' this paper has just been picked up . '",32
"during that day a fearsome school of sharks provided us with an escort . dreadful animals that teem in these seas and make them extremely dangerous . there were port jackson sharks with a brown back , a whitish belly , and eleven rows of teeth , bigeye sharks with necks marked by a large black spot encircled in white and resembling an eye , and isabella sharks whose rounded snouts were strewn with dark speckles . often these powerful animals rushed at the lounge window with a violence less than comforting . by this point ned land had lost all self - control . he wanted to rise to the surface of the waves and harpoon the monsters , especially certain smooth - hound sharks whose mouths were paved with teeth arranged like a mosaic , and some big five - meter tiger sharks that insisted on personally provoking him . but the nautilus soon picked up speed and easily left astern the fastest of these man - eaters .",156
