text,ind
"everybody knows that the great reversed triangle of land , with its base in the north and its apex in the south , which is called india , embraces fourteen hundred thousand square miles , upon which is spread unequally a population of one hundred and eighty millions of souls . the british crown exercises a real and despotic dominion over the larger portion of this vast country , and has a governor - general stationed at calcutta , governors at madras , bombay , and in bengal , and a lieutenant - governor at agra .",62
cyrus harding then thought of exploring in the half - light the large circular layer which supported the upper cone of the mountain .,12
"hardened lava and crusted scoria formed a sort of natural staircase of large steps , which would greatly facilitate the ascent to the summit of the mountain .",12
"of fifty large sausages , suspended from the joists , scarcely ten remained .",2
"below the chasm , large thick streaks of lava wound over the sides of the mountain , and thus marked the course of the eruptive matter to the lower valleys which furrowed the northern part of the island .",4
"truly , it did not appear large in the midst of the immense ocean .",6
at half - past five there was a rattle of wheels outside . a large carriage was there to take us to the altona railway station . it was soon piled up with my uncle 's multifarious preparations .,14
""" these sacrifices do not occur in the larger portion of india , "" replied sir francis ; "" but we have no power over these savage territories , and especially here in bundelcund . the whole district north of the vindhias is the theatre of incessant murders and pillage . """,8
"sir henry had numerous papers to examine after breakfast , so that the time was propitious for my excursion . it was a pleasant walk of four miles along the edge of the moor , leading me at last to a small gray hamlet , in which two larger buildings , which proved to be the inn and the house of dr . mortimer , stood high above the rest . the postmaster , who was also the village grocer , had a clear recollection of the telegram .",48
"it was on this side that , at the time when the mountain was in a state of eruption , the discharge had worn away a passage , and a large heap of lava had spread to the narrow jaw which formed the northeastern gulf .",30
"the settlers , uniting their efforts , managed to drag it as far as the shore , where they discovered a large rocky cavity , which owing to its position could not be visited either by the wind or rain .",21
""" mr . isaacs has advanced us fifty pounds to pay off our debts and to get a proper outfit for james . you must not forget that , sibyl . fifty pounds is a very large sum . mr . isaacs has been most considerate . """,36
"but fifty miles could be easily crossed , either by malay proas or by the large polynesian canoes .",15
"mrs . vane glanced at her , and with one of those false theatrical gestures that so often become a mode of second nature to a stage - player , clasped her in her arms . at this moment , the door opened and a young lad with rough brown hair came into the room . he was thick - set of figure , and his hands and feet were large and somewhat clumsy in movement . he was not so finely bred as his sister . one would hardly have guessed the close relationship that existed between them . mrs . vane fixed her eyes on him and intensified her smile . she mentally elevated her son to the dignity of an audience . she felt sure that the tableau was interesting .",70
"indeed , larger blocks of ice soon appeared , their brilliance varying at the whim of the mists . some of these masses displayed green veins , as if scrawled with undulating lines of copper sulfate . others looked like enormous amethysts , letting the light penetrate their insides . the latter reflected the sun 's rays from the thousand facets of their crystals . the former , tinted with a bright limestone sheen , would have supplied enough building material to make a whole marble town .",2
"louis xiii appeared , walking fast . he was in hunting costume covered with dust , wearing large boots , and holding a whip in his hand .",17
"we might give to that vast bay on the east the name of union bay , for example ; to that large hollow on the south , washington bay ; to the mountain upon which we are standing , that of mount franklin ; to that lake which is extended under our eyes , that of lake grant ; nothing could be better , my friends .",21
"passepartout made it a point , as he made his purchases , to take a good look at the city . it was formerly defended by a noble fort , which has since become a state prison ; its commerce has dwindled away , and passepartout in vain looked about him for such a bazaar as he used to frequent in regent street . at last he came upon an elderly , crusty jew , who sold second - hand articles , and from whom he purchased a dress of scotch stuff , a large mantle , and a fine otter - skin pelisse , for which he did not hesitate to pay seventy - five pounds . he then returned triumphantly to the station .",94
his voice and hand quivered : his large nostrils dilated ; his eye blazed : still i dared to speak .,7
"this monkey , which was of a large size , evidently belonged to the first order of the quadrumana .",7
"it was only a large stream , deep and clear , formed of the mountain water , which , half river , half torrent , here rippling peacefully over the sand , there falling against the rocks or dashing down in a cascade , ran towards the lake , over a distance of a mile and a half , its breadth varying from thirty to forty feet .",4
"passepartout , who had been purchasing several dozen mangoes -- a fruit as large as good - sized apples , of a dark - brown colour outside and a bright red within , and whose white pulp , melting in the mouth , affords gourmands a delicious sensation -- was waiting for them on deck . he was only too glad to offer some mangoes to aouda , who thanked him very gracefully for them .",13
"the tools comprised two pickaxes , two spades , a silk ropeladder , three iron - tipped sticks , a hatchet , a hammer , a dozen wedges and iron spikes , and a long knotted rope . now this was a large load , for the ladder was 300 feet long .",42
"the rangoon had a large quota of passengers , many of whom disembarked at singapore , among them a number of indians , ceylonese , chinamen , malays , and portuguese , mostly second - class travellers .",4
"and there were provisions too : this was not a large parcel , but it was comforting to know that of essence of beef and biscuits there were six months ' consumption . spirits were the only liquid , and of water we took none ; but we had flasks , and my uncle depended on springs from which to fill them . whatever objections i hazarded as to their quality , temperature , and even absence , remained ineffectual .",10
"at the end of the library a large door , also shut , was opened by the engineer .",7
"they were maras , a sort of agouti , a little larger than their congeners of tropical countries , regular american rabbits , with long ears , jaws armed on each side with five molars , which distinguish the agouti .",11
"i have remarked that the paper had fallen away in parts . in this particular corner of the room a large piece had peeled off , leaving a yellow square of coarse plastering . across this bare space there was scrawled in blood - red letters a single word —",20
"porthos lived in an apartment , large in size and of very sumptuous appearance , in the rue du vieux - colombier .",6
""" useless ! "" said fix . "" you speak confidently . it 's clear that you do n't know how large the sum is . """,21
"there were monks who wore the frock with such an ill grace that it was easy to perceive they belonged to the church militant ; women a little inconvenienced by their costume as pages and whose large trousers could not entirely conceal their rounded forms ; and peasants with blackened hands but with fine limbs , savoring of the man of quality a league off .",36
""" how can you tell ? you know scarcely anything about him . you went into his service the day he came away ; and he came away on a foolish pretext , without trunks , and carrying a large amount in banknotes . and yet you are bold enough to assert that he is an honest man ! """,39
"we were , as i have said , in the dining - room : the lustre , which had been lit for dinner , filled the room with a festal breadth of light ; the large fire was all red and clear ; the purple curtains hung rich and ample before the lofty window and loftier arch ; everything was still , save the subdued chat of adele ( she dared not speak loud ) , and , filling up each pause , the beating of winter rain against the panes .",35
"this ayrton resolved to learn at any cost , and as an hour after his arrival the vociferations had begun to die away , and as a large number of the convicts were already buried in a drunken sleep , ayrton did not hesitate to venture onto the "" speedy 's "" deck , which the extinguished lanterns now left in total darkness .",27
"the pilot walked away a little distance , and gazed out to sea , evidently struggling between the anxiety to gain a large sum and the fear of venturing so far . fix was in mortal suspense .",22
"we must mention here that pencroft , desirous to know if the clay thus prepared was worthy of its name of pipe - clay , made some large pipes , which he thought charming , but for which , alas ! he had no tobacco , and that was a great privation to pencroft .",27
"several excursions were made into the jacamar wood and the forests of the far west , and they brought back from thence a large collection of wild vegetables , spinach , cress , radishes , and turnips , which careful culture would soon improve , and which would temper the regimen on which the settlers had till then subsisted .",23
"you will then embark in the canoe which brought you hither ; but , before leaving the ' nautilus , ' go to the stern and there open two large stop - cocks which you will find upon the water - line .",29
"this enclosure would be large enough to contain a hundred musmons and wild goats , with all the young ones they might produce .",4
"the construction of this corral did not take less than three weeks , for besides the palisade , cyrus harding built large sheds , in which the animals could take shelter .",21
"these fine animals were as large as deer ; their horns were stronger than those of the ram , and their gray - colored fleece was mixed with long hair .",5
"he had not entered the place for more than four years -- not , indeed , since he had used it first as a play- room when he was a child , and then as a study when he grew somewhat older . it was a large , well- proportioned room , which had been specially built by the last lord kelso for the use of the little grandson whom , for his strange likeness to his mother , and also for other reasons , he had always hated and desired to keep at a distance . it appeared to dorian to have but little changed . there was the huge italian cassone , with its fantastically painted panels and its tarnished gilt mouldings , in which he had so often hidden himself as a boy . there the satinwood book - case filled with his dog - eared schoolbooks . on the wall behind it was hanging the same ragged flemish tapestry where a faded king and queen were playing chess in a garden , while a company of hawkers rode by , carrying hooded birds on their gauntleted wrists . how well he remembered it all ! every moment of his lonely childhood came back to him as he looked round . he recalled the stainless purity of his boyish life , and it seemed horrible to him that it was here the fatal portrait was to be hidden away . how little he had thought , in those dead days , of all that was in store for him !",46
"the eyes of porthos were furtively cast upon this lady , and then roved about at large over the nave .",16
"for years , dorian gray could not free himself from the influence of this book . or perhaps it would be more accurate to say that he never sought to free himself from it . he procured from paris no less than nine large - paper copies of the first edition , and had them bound in different colours , so that they might suit his various moods and the changing fancies of a nature over which he seemed , at times , to have almost entirely lost control . the hero , the wonderful young parisian in whom the romantic and the scientific temperaments were so strangely blended , became to him a kind of prefiguring type of himself . and , indeed , the whole book seemed to him to contain the story of his own life , written before he had lived it .",43
"the carnatic , setting sail from hong kong at half - past six on the 7th of november , directed her course at full steam towards japan . she carried a large cargo and a well - filled cabin of passengers . two state - rooms in the rear were , however , unoccupied -- those which had been engaged by phileas fogg .",31
"two young , graceful women -- ladies in every point -- sat , one in a low rocking - chair , the other on a lower stool ; both wore deep mourning of crape and bombazeen , which sombre garb singularly set off very fair necks and faces : a large old pointer dog rested its massive head on the knee of one girl -- in the lap of the other was cushioned a black cat .",50
"hallward shook his head , as he entered , and followed dorian into the library . there was a bright wood fire blazing in the large open hearth . the lamps were lit , and an open dutch silver spirit - case stood , with some siphons of soda - water and large cut - glass tumblers , on a little marqueterie table .",25
"hallward shook his head , as he entered , and followed dorian into the library . there was a bright wood fire blazing in the large open hearth . the lamps were lit , and an open dutch silver spirit - case stood , with some siphons of soda - water and large cut - glass tumblers , on a little marqueterie table .",52
"their object was no doubt to make an examination but not to land , for in the latter case they would have come in larger numbers .",24
""" and now , professor , "" the captain added , "" i 'll leave you to your intellectual pursuits . i 've set our course east - northeast at a depth of fifty meters . here are some large - scale charts on which you 'll be able to follow that course . the lounge is at your disposal , and with your permission , i 'll take my leave . """,39
"like the continents , the sea has its rivers . these are exclusive currents that can be identified by their temperature and color , the most remarkable being the one called the gulf stream . science has defined the global paths of five chief currents : one in the north atlantic , a second in the south atlantic , a third in the north pacific , a fourth in the south pacific , and a fifth in the southern indian ocean . also it 's likely that a sixth current used to exist in the northern indian ocean , when the caspian and aral seas joined up with certain large asian lakes to form a single uniform expanse of water .",109
""" yes , hannah -- a far larger country than england , where they talk in no other way . """,7
""" besides , "" said she , "" the sum you required me to borrow was rather large . """,17
"in the whole world there can be no more dreary view than that from the northern slope of the sierra blanco . as far as the eye can reach stretches the great flat plain - land , all dusted over with patches of alkali , and intersected by clumps of the dwarfish chaparral bushes . on the extreme verge of the horizon lie a long chain of mountain peaks , with their rugged summits flecked with snow . in this great stretch of country there is no sign of life , nor of anything appertaining to life . there is no bird in the steel - blue heaven , no movement upon the dull , grey earth — above all , there is absolute silence . listen as one may , there is no shadow of a sound in all that mighty wilderness ; nothing but silence — complete and heart - subduing silence . it has been said there is nothing appertaining to life upon the broad plain . that is hardly true . looking down from the sierra blanco , one sees a pathway traced out across the desert , which winds away and is lost in the extreme distance . it is rutted with wheels and trodden down by the feet of many adventurers . here and there there are scattered white objects which glisten in the sun , and stand out against the dull deposit of alkali . approach , and examine them ! they are bones : some large and coarse , others smaller and more delicate . the former have belonged to oxen , and the latter to men . for fifteen hundred miles one may trace this ghastly caravan route by these scattered remains of those who had fallen by the wayside .",253
"before three o'clock the large shed was invaded by the spectators , comprising europeans and natives , chinese and japanese , men , women and children , who precipitated themselves upon the narrow benches and into the boxes opposite the stage . the musicians took up a position inside , and were vigorously performing on their gongs , tam - tams , flutes , bones , tambourines , and immense drums .",4
""" i do n't know — not very long . "" the man 's eyes were fixed upon the northern horizon . in the blue vault of the heaven there had appeared three little specks which increased in size every moment , so rapidly did they approach . they speedily resolved themselves into three large brown birds , which circled over the heads of the two wanderers , and then settled upon some rocks which overlooked them . they were buzzards , the vultures of the west , whose coming is the forerunner of death .",54
"the steamer which was about to depart from yokohama to san francisco belonged to the pacific mail steamship company , and was named the general grant . she was a large paddle - wheel steamer of two thousand five hundred tons ; well equipped and very fast . the massive walking - beam rose and fell above the deck ; at one end a piston - rod worked up and down ; and at the other was a connecting - rod which , in changing the rectilinear motion to a circular one , was directly connected with the shaft of the paddles . the general grant was rigged with three masts , giving a large capacity for sails , and thus materially aiding the steam power . by making twelve miles an hour , she would cross the ocean in twenty - one days . phileas fogg was therefore justified in hoping that he would reach san francisco by the 2nd of december , new york by the 11th , and london on the 20th -- thus gaining several hours on the fatal date of the 21st of december .",114
"there was a full complement of passengers on board , among them english , many americans , a large number of coolies on their way to california , and several east indian officers , who were spending their vacation in making the tour of the world . nothing of moment happened on the voyage ; the steamer , sustained on its large paddles , rolled but little , and the pacific almost justified its name . mr . fogg was as calm and taciturn as ever . his young companion felt herself more and more attached to him by other ties than gratitude ; his silent but generous nature impressed her more than she thought ; and it was almost unconsciously that she yielded to emotions which did not seem to have the least effect upon her protector . aouda took the keenest interest in his plans , and became impatient at any incident which seemed likely to retard his journey .",18
"there was a full complement of passengers on board , among them english , many americans , a large number of coolies on their way to california , and several east indian officers , who were spending their vacation in making the tour of the world . nothing of moment happened on the voyage ; the steamer , sustained on its large paddles , rolled but little , and the pacific almost justified its name . mr . fogg was as calm and taciturn as ever . his young companion felt herself more and more attached to him by other ties than gratitude ; his silent but generous nature impressed her more than she thought ; and it was almost unconsciously that she yielded to emotions which did not seem to have the least effect upon her protector . aouda took the keenest interest in his plans , and became impatient at any incident which seemed likely to retard his journey .",61
""" primo , the cyclostomes , whose jaws are fused into a flexible ring and whose gill openings are simply a large number of holes , an order consisting of only one family . example : the lamprey . """,21
"our wonderment stayed at an all - time fever pitch . our exclamations were endless . ned identified the fish , conseil classified them , and as for me , i was in ecstasy over the verve of their movements and the beauty of their forms . never before had i been given the chance to glimpse these animals alive and at large in their native element .",62
"this cavern was about a hundred feet wide and a hundred and fifty in height . a large mass had been rent asunder by a subterranean disturbance . yielding to some vast power from below it had broken asunder , leaving this great hollow into which human beings were now penetrating for the first time .",17
"the two castaways , john ferrier and the little girl who had shared his fortunes and had been adopted as his daughter , accompanied the mormons to the end of their great pilgrimage . little lucy ferrier was borne along pleasantly enough in elder stangerson 's waggon , a retreat which she shared with the mormon 's three wives and with his son , a headstrong forward boy of twelve . having rallied , with the elasticity of childhood , from the shock caused by her mother 's death , she soon became a pet with the women , and reconciled herself to this new life in her moving canvas - covered home . in the meantime ferrier having recovered from his privations , distinguished himself as a useful guide and an indefatigable hunter . so rapidly did he gain the esteem of his new companions , that when they reached the end of their wanderings , it was unanimously agreed that he should be provided with as large and as fertile a tract of land as any of the settlers , with the exception of young himself , and of stangerson , kemball , johnston , and drebber , who were the four principal elders .",168
""" no , "" i replied , "" another bishop , pontoppidan of bergen , also tells of a devilfish so large a whole cavalry regiment could maneuver on it . """,21
"to spring into the lift , hoist themselves up to the door of granite house , where top and jup had been shut up since the evening before , to rush into the large room , was the work of a minute only .",33
"new york and san francisco are thus united by an uninterrupted metal ribbon , which measures no less than three thousand seven hundred and eighty - six miles . between omaha and the pacific the railway crosses a territory which is still infested by indians and wild beasts , and a large tract which the mormons , after they were driven from illinois in 1845 , began to colonise .",51
"the third corn - field was very much larger than the two first , and the soil , prepared with extreme care , received the precious seed .",8
""" tall , fine bust , sloping shoulders ; long , graceful neck : olive complexion , dark and clear ; noble features ; eyes rather like mr . rochester 's : large and black , and as brilliant as her jewels .",32
"this was a whale of the largest size , which apparently belonged to the southern species , called the "" cape whale . """,6
"during the lecture the train had been making good progress , and towards half - past twelve it reached the northwest border of the great salt lake . thence the passengers could observe the vast extent of this interior sea , which is also called the dead sea , and into which flows an american jordan . it is a picturesque expanse , framed in lofty crags in large strata , encrusted with white salt -- a superb sheet of water , which was formerly of larger extent than now , its shores having encroached with the lapse of time , and thus at once reduced its breadth and increased its depth .",68
"during the lecture the train had been making good progress , and towards half - past twelve it reached the northwest border of the great salt lake . thence the passengers could observe the vast extent of this interior sea , which is also called the dead sea , and into which flows an american jordan . it is a picturesque expanse , framed in lofty crags in large strata , encrusted with white salt -- a superb sheet of water , which was formerly of larger extent than now , its shores having encroached with the lapse of time , and thus at once reduced its breadth and increased its depth .",86
"in fact , a ship is like a little world in miniature , and the stores of the colony would be increased by a large number of useful articles .",24
"this current swept along with it a whole host of moving creatures . argonauts , so common in the mediterranean , voyaged here in schools of large numbers . among cartilaginous fish , the most remarkable were rays whose ultra slender tails made up nearly a third of the body , which was shaped like a huge diamond twenty - five feet long ; then little one - meter sharks , the head large , the snout short and rounded , the teeth sharp and arranged in several rows , the body seemingly covered with scales .",26
""" i keep coming back to my idea . we 've got to talk to the captain . when we were in your own country 's seas , you did n't say a word . now that we 're in mine , i intend to speak up . before a few days are out , i figure the nautilus will lie abreast of nova scotia , and from there to newfoundland is the mouth of a large gulf , and the st . lawrence empties into that gulf , and the st . lawrence is my own river , the river running by quebec , my hometown-- and when i think about all this , my gorge rises and my hair stands on end ! honestly , sir , i 'd rather jump overboard ! i ca n't stay here any longer ! i 'm suffocating ! """,76
"the wall was broken by large cracks , some of which extended to within two or three feet of the water 's edge .",5
""" there , "" said he , drawing from the casket a large bow of blue ribbon all sparkling with diamonds , "" there are the precious studs which i have taken an oath should be buried with me .",12
"fort mcpherson was left behind at eight in the morning , and three hundred and fifty - seven miles had yet to be traversed before reaching omaha . the road followed the capricious windings of the southern branch of the platte river , on its left bank . at nine the train stopped at the important town of north platte , built between the two arms of the river , which rejoin each other around it and form a single artery , a large tributary , whose waters empty into the missouri a little above omaha .",83
"we descended . fortunately there was another entrance to the drawing - room than that through the saloon where they were all seated at dinner . we found the apartment vacant ; a large fire burning silently on the marble hearth , and wax candles shining in bright solitude , amid the exquisite flowers with which the tables were adorned .",33
"another unusual effect . heavy clouds passed above us , forming and fading swiftly . but after thinking it over , i realized that these so - called clouds were caused simply by the changing densities of the long ground swells , and i even spotted the foaming "" white caps "" that their breaking crests were proliferating over the surface of the water . lastly , i could n't help seeing the actual shadows of large birds passing over our heads , swiftly skimming the surface of the sea .",76
"on this occasion i witnessed one of the finest gunshots ever to thrill the marrow of a hunter . a large bird with a wide wingspan , quite clearly visible , approached and hovered over us . when it was just a few meters above the waves , captain nemo 's companion took aim and fired . the animal dropped , electrocuted , and its descent brought it within reach of our adroit hunter , who promptly took possession of it . it was an albatross of the finest species , a wonderful specimen of these open - sea fowl .",20
"there were but eight ; yet , somehow , as they flocked in , they gave the impression of a much larger number . some of them were very tall ; many were dressed in white ; and all had a sweeping amplitude of array that seemed to magnify their persons as a mist magnifies the moon .",21
"suddenly he started . his eyes grew strangely bright , and he gnawed nervously at his underlip . between two of the windows stood a large florentine cabinet , made out of ebony and inlaid with ivory and blue lapis . he watched it as though it were a thing that could fascinate and make afraid , as though it held something that he longed for and yet almost loathed . his breath quickened . a mad craving came over him . he lit a cigarette and then threw it away . his eyelids drooped till the long fringed lashes almost touched his cheek . but he still watched the cabinet . at last he got up from the sofa on which he had been lying , went over to it , and having unlocked it , touched some hidden spring . a triangular drawer passed slowly out . his fingers moved instinctively towards it , dipped in , and closed on something . it was a small chinese box of black and gold - dust lacquer , elaborately wrought , the sides patterned with curved waves , and the silken cords hung with round crystals and tasselled in plaited metal threads . he opened it . inside was a green paste , waxy in lustre , the odour curiously heavy and persistent .",25
"lady lynn was a large and stout personage of about forty , very erect , very haughty - looking , richly dressed in a satin robe of changeful sheen : her dark hair shone glossily under the shade of an azure plume , and within the circlet of a band of gems .",4
"the nets were hauled on board . they were a breed of trawl resembling those used off the normandy coast , huge pouches held half open by a floating pole and a chain laced through the lower meshes . trailing in this way from these iron glove makers , the resulting receptacles scoured the ocean floor and collected every marine exhibit in their path . that day they gathered up some unusual specimens from these fish - filled waterways : anglerfish whose comical movements qualify them for the epithet "" clowns , "" black commerson anglers equipped with their antennas , undulating triggerfish encircled by little red bands , bloated puffers whose venom is extremely insidious , some olive - hued lampreys , snipefish covered with silver scales , cutlass fish whose electrocuting power equals that of the electric eel and the electric ray , scaly featherbacks with brown crosswise bands , greenish codfish , several varieties of goby , etc . ; finally , some fish of larger proportions : a one - meter jack with a prominent head , several fine bonito from the genus scomber decked out in the colors blue and silver , and three magnificent tuna whose high speeds could n't save them from our trawl .",168
"pencroft could not prevent a large tear from rolling down his cheek , nor did he attempt to conceal it .",5
"on november 26 , at three o'clock in the morning , the nautilus cleared the tropic of cancer at longitude 172 degrees . on the 27th it passed in sight of the hawaiian islands , where the famous captain cook met his death on february 14 , 1779 . by then we had fared 4,860 leagues from our starting point . when i arrived on the platform that morning , i saw the island of hawaii two miles to leeward , the largest of the seven islands making up this group . i could clearly distinguish the tilled soil on its outskirts , the various mountain chains running parallel with its coastline , and its volcanoes , crowned by mauna kea , whose elevation is 5,000 meters above sea level . among other specimens from these waterways , our nets brought up some peacock - tailed flabellarian coral , polyps flattened into stylish shapes and unique to this part of the ocean .",82
"i know all your sisters have done for me since -- for i have not been insensible during my seeming torpor -- and i owe to their spontaneous , genuine , genial compassion as large a debt as to your evangelical charity . """,34
"during the day of december 11 , i was busy reading in the main lounge . ned land and conseil were observing the luminous waters through the gaping panels . the nautilus was motionless . its ballast tanks full , it was sitting at a depth of 1,000 meters in a comparatively unpopulated region of the ocean where only larger fish put in occasional appearances .",59
"the lake might be considered as a large center basin , which was filled by the water from the red creek .",7
"i did n't reply to the canadian 's proposition but kept watching the ship , which was looming larger on the horizon . whether it was english , french , american , or russian , it would surely welcome us aboard if we could just get to it .",18
"the engineer cut a long branch , stripped it of its leaves , and plunging it into the angle between the two banks , he found that there was a large hole one foot only beneath the surface of the water .",30
"it was impossible to prevent the escape of gas , which rushed through a large rent in the silk .",14
"towards two o'clock in the afternoon , while it was snowing hard , long whistles were heard approaching from the east . a great shadow , preceded by a wild light , slowly advanced , appearing still larger through the mist , which gave it a fantastic aspect . no train was expected from the east , neither had there been time for the succour asked for by telegraph to arrive ; the train from omaha to san francisco was not due till the next day . the mystery was soon explained .",37
""" by opening another outlet larger than this . """,5
"what will you do with your accomplishments ? what , with the largest portion of your mind -- sentiments -- tastes ? """,12
"to do this , the opening through which the water rushed must first be cleared , and the level lowered by making a larger outlet .",23
"the vessel was two miles off . it drew nearer , always moving toward the phosphorescent glow that signaled the nautilus 's presence . i saw its green and red running lights , plus the white lantern hanging from the large stay of its foremast . hazy flickerings were reflected on its rigging and indicated that its furnaces were pushed to the limit . showers of sparks and cinders of flaming coal escaped from its funnels , spangling the air with stars .",40
"within the arch , the bulky figure of sir george lynn , whom mr . rochester had likewise chosen , was seen enveloped in a white sheet : before him , on a table , lay open a large book ; and at his side stood amy eshton , draped in mr . rochester 's cloak , and holding a book in her hand .",38
"there mr . fogg examined a curious vehicle , a kind of frame on two long beams , a little raised in front like the runners of a sledge , and upon which there was room for five or six persons . a high mast was fixed on the frame , held firmly by metallic lashings , to which was attached a large brigantine sail . this mast held an iron stay upon which to hoist a jib - sail . behind , a sort of rudder served to guide the vehicle . it was , in short , a sledge rigged like a sloop . during the winter , when the trains are blocked up by the snow , these sledges make extremely rapid journeys across the frozen plains from one station to another . provided with more sails than a cutter , and with the wind behind them , they slip over the surface of the prairies with a speed equal if not superior to that of the express trains .",62
"neb and pencroft had taken away the fat from the dugong , and placed it in large earthen pots .",16
"i would have been deeply interested in visiting this long , 360-league reef , against which the ever - surging sea broke with the fearsome intensity of thunderclaps . but just then the nautilus 's slanting fins took us to great depths , and i could see nothing of those high coral walls . i had to rest content with the various specimens of fish brought up by our nets . among others i noted some long - finned albacore , a species in the genus scomber , as big as tuna , bluish on the flanks , and streaked with crosswise stripes that disappear when the animal dies . these fish followed us in schools and supplied our table with very dainty flesh . we also caught a large number of yellow - green gilthead , half a decimeter long and tasting like dorado , plus some flying gurnards , authentic underwater swallows that , on dark nights , alternately streak air and water with their phosphorescent glimmers . among mollusks and zoophytes , i found in our trawl 's meshes various species of alcyonarian coral , sea urchins , hammer shells , spurred - star shells , wentletrap snails , horn shells , glass snails . the local flora was represented by fine floating algae : sea tangle , and kelp from the genus macrocystis , saturated with the mucilage their pores perspire , from which i selected a wonderful nemastoma geliniaroidea , classifying it with the natural curiosities in the museum .",129
"a large quantity of these plants was collected , first dried , then burnt in holes in the open air .",1
"from that day forward , who knows where the nautilus took us in the north atlantic basin ? always at incalculable speed ! always amid the high arctic mists ! did it call at the capes of spitzbergen or the shores of novaya zemlya ? did it visit such uncharted seas as the white sea , the kara sea , the gulf of ob , the lyakhov islands , or those unknown beaches on the siberian coast ? i 'm unable to say . i lost track of the passing hours . time was in abeyance on the ship 's clocks . as happens in the polar regions , it seemed that night and day no longer followed their normal sequence . i felt myself being drawn into that strange domain where the overwrought imagination of edgar allan poe was at home . like his fabled arthur gordon pym , i expected any moment to see that "" shrouded human figure , very far larger in its proportions than any dweller among men , "" thrown across the cataract that protects the outskirts of the pole !",164
"cyrus harding had now at his disposal a large quantity of these sulphate of iron crystals , from which the sulphuric acid had to be extracted .",8
"porthos did not feel the ridicule of this , and took it for a piece of simplicity , at which he laughed in his large mustache .",24
