text,ind
""" so have i , "" conseil replied . "" accordingly , i think as much about staying as mr . land about making his escape . thus , if this new year is n't a happy one for me , it will be for him , and vice versa . no matter what happens , one of us will be pleased . so , in conclusion , i wish master to have whatever his heart desires . """,76
""" but if it is a woman who writes , "" said aramis , "" and that woman desires not to be seen , remember , you compromise her , d’artagnan ; which is not the part of a gentleman . """,18
""" a dog ! "" said holmes . "" by jove , a curly - haired spaniel . poor mortimer will never see his pet again . well , i do not know that this place contains any secret which we have not already fathomed . he could hide his hound , but he could not hush its voice , and hence came those cries which even in daylight were not pleasant to hear . on an emergency he could keep the hound in the out - house at merripit , but it was always a risk , and it was only on the supreme day , which he regarded as the end of all his efforts , that he dared do it . this paste in the tin is no doubt the luminous mixture with which the creature was daubed . it was suggested , of course , by the story of the family hell - hound , and by the desire to frighten old sir charles to death . no wonder the poor devil of a convict ran and screamed , even as our friend did , and as we ourselves might have done , when he saw such a creature bounding through the darkness of the moor upon his track . it was a cunning device , for , apart from the chance of driving your victim to his death , what peasant would venture to inquire too closely into such a creature should he get sight of it , as many have done , upon the moor ? i said it in london , watson , and i say it again now , that never yet have we helped to hunt down a more dangerous man than he who is lying yonder""--he swept his long arm towards the huge mottled expanse of green - splotched bog which stretched away until it merged into the russet slopes of the moor .",162
"the torres strait is about thirty - four leagues wide , but it 's obstructed by an incalculable number of islands , islets , breakers , and rocks that make it nearly impossible to navigate . consequently , captain nemo took every desired precaution in crossing it . floating flush with the water , the nautilus moved ahead at a moderate pace . like a cetacean 's tail , its propeller churned the waves slowly .",42
""" if the king had desired that the letter should be given to him , madame , he would have demanded it of you himself .",5
"it was a library . tall , black - rosewood bookcases , inlaid with copperwork , held on their wide shelves a large number of uniformly bound books . these furnishings followed the contours of the room , their lower parts leading to huge couches upholstered in maroon leather and curved for maximum comfort . light , movable reading stands , which could be pushed away or pulled near as desired , allowed books to be positioned on them for easy study . in the center stood a huge table covered with pamphlets , among which some newspapers , long out of date , were visible . electric light flooded this whole harmonious totality , falling from four frosted half globes set in the scrollwork of the ceiling . i stared in genuine wonderment at this room so ingeniously laid out , and i could n't believe my eyes .",70
"i experienced a shock of horror , then a strong thrill of grief , then a desire -- a necessity to see her ; and i asked in what room she lay .",16
"as for myself , i neither have , nor desire to have , a mistress , following in that respect the very judicious example of athos , who has none any more than i have . """,9
""" no , professor aronnax , the nautilus is n't consigned to perdition . it will still carry you through the midst of the ocean 's wonders . our voyage is just beginning , and i 've no desire to deprive myself so soon of the pleasure of your company . """,38
before entering his closet the king desired to be informed the moment the cardinal arrived .,6
"doing nothing , expecting nothing ; merging night in day ; feeling but the sensation of cold when i let the fire go out , of hunger when i forgot to eat : and then a ceaseless sorrow , and , at times , a very delirium of desire to behold my jane again . yes : for her restoration i longed , far more than for that of my lost sight .",48
"the result of these reflections was that d’artagnan , without asking information of any kind , alighted , commended the horses to the care of his lackey , entered a small room destined to receive those who wished to be alone , and desired the host to bring him a bottle of his best wine and as good a breakfast as possible -- a desire which further corroborated the high opinion the innkeeper had formed of the traveler at first sight .",43
"the result of these reflections was that d’artagnan , without asking information of any kind , alighted , commended the horses to the care of his lackey , entered a small room destined to receive those who wished to be alone , and desired the host to bring him a bottle of his best wine and as good a breakfast as possible -- a desire which further corroborated the high opinion the innkeeper had formed of the traveler at first sight .",64
i scarce ever knew a city that did not wish the destruction of its neighboring city ; nor a family that did not desire to exterminate some other family .,23
""" i know she had a particular wish to see me , "" i added , "" and i would not defer attending to her desire longer than is absolutely necessary . """,25
"if , then -- for there were "" ifs "" still -- the sea did not become too boisterous , if the wind did not veer round to the east , if no accident happened to the boat or its machinery , the henrietta might cross the three thousand miles from new york to liverpool in the nine days , between the 12th and the 21st of december . it is true that , once arrived , the affair on board the henrietta , added to that of the bank of england , might create more difficulties for mr . fogg than he imagined or could desire .",106
""" for my part , i have no curiosity to see france , "" said candide . "" you may easily conceive , my friend , that after spending a month in el dorado , i can desire to behold nothing upon earth but miss cunegund . i am going to wait for her at venice . i intend to pass through france , on my way to italy . will you not bear me company ? """,37
"the king , attacked in a manner so direct , did not know what to answer ; and he thought that this was the moment for expressing the desire which he was not going to have made until the evening before the fete .",28
"as i mused in this way , trying to establish in my memory every detail of this impressive landscape , captain nemo was leaning his elbows on a moss - covered monument , motionless as if petrified in some mute trance . was he dreaming of those lost generations , asking them for the secret of human destiny ? was it here that this strange man came to revive himself , basking in historical memories , reliving that bygone life , he who had no desire for our modern one ? i would have given anything to know his thoughts , to share them , understand them !",85
"i assure you , i desire to be your friend . """,5
"the writer spoke of acute bodily illness — of a mental disorder which oppressed him — and of an earnest desire to see me , as his best and indeed his only personal friend , with a view of attempting , by the cheerfulness of my society , some alleviation of his malady . it was the manner in which all this , and much more , was said — it was the apparent heart that went with his request — which allowed me no room for hesitation ; and i accordingly obeyed forthwith what i still considered a very singular summons .",20
"thus , my dear spilett , an eruption would be a serious thing for us , and it would be better that the volcano should not have the slightest desire to wake up .",29
"as this was the height of d’artagnan ’s worldly ambition -- apart , be it well understood , from his desire of finding mme . bonacieux -- he ran , full of joy , to seek his comrades , whom he had left only half an hour before , but whom he found very sad and deeply preoccupied .",20
"as miss cunegund had a great disposition for the sciences , she observed with the utmost attention the experiments which were repeated before her eyes ; she perfectly well understood the force of the doctor 's reasoning upon causes and effects . she retired greatly flurried , quite pensive and filled with the desire of knowledge , imagining that she might be a sufficing reason for young candide , and he for her .",53
"i smiled at bessie 's frank answer : i felt that it was correct , but i confess i was not quite indifferent to its import : at eighteen most people wish to please , and the conviction that they have not an exterior likely to second that desire brings anything but gratification .",48
"he had not entered the place for more than four years -- not , indeed , since he had used it first as a play- room when he was a child , and then as a study when he grew somewhat older . it was a large , well- proportioned room , which had been specially built by the last lord kelso for the use of the little grandson whom , for his strange likeness to his mother , and also for other reasons , he had always hated and desired to keep at a distance . it appeared to dorian to have but little changed . there was the huge italian cassone , with its fantastically painted panels and its tarnished gilt mouldings , in which he had so often hidden himself as a boy . there the satinwood book - case filled with his dog - eared schoolbooks . on the wall behind it was hanging the same ragged flemish tapestry where a faded king and queen were playing chess in a garden , while a company of hawkers rode by , carrying hooded birds on their gauntleted wrists . how well he remembered it all ! every moment of his lonely childhood came back to him as he looked round . he recalled the stainless purity of his boyish life , and it seemed horrible to him that it was here the fatal portrait was to be hidden away . how little he had thought , in those dead days , of all that was in store for him !",90
"you now desire to leave it ? """,2
"it was thus that he spoke of the object of my visit , of his earnest desire to see me , and of the solace he expected me to afford him .",16
"mr . fogg called him in the morning , and told him to get aouda 's breakfast , and a cup of tea and a chop for himself . he desired aouda to excuse him from breakfast and dinner , as his time would be absorbed all day in putting his affairs to rights . in the evening he would ask permission to have a few moment 's conversation with the young lady .",30
""" the day after that , you received a visit from cavois , "" resumed the cardinal . "" he went to desire you to come to the palace . you have not returned that visit , and you were wrong . """,22
"but this illusion lasted a very short time . we were the only living creatures in this subterranean world . when the wind lulled , a deeper silence than that of the deserts fell upon the arid , naked rocks , and weighed upon the surface of the ocean . i then desired to pierce the distant haze , and to rend asunder the mysterious curtain that hung across the horizon . anxious queries arose to my lips . where did that sea terminate ? where did it lead to ? should we ever know anything about its opposite shores ?",52
it is my intention to write shortly and desire her to come to me at madeira .,8
""" my lord , "" said the young officer , summoning to his mild countenance all the hatred he could find in his heart , "" my lord , i swear all shall be done as you desire . """,37
my uncle made no doubt about it at all ; i both desired and feared .,12
"we hastened to obey this order ; for you will please to understand , monsieur , we were disposed to do everything your friend could desire .",25
"there were moments , indeed , at night , when , lying sleepless in his own delicately scented chamber , or in the sordid room of the little ill - famed tavern near the docks which , under an assumed name and in disguise , it was his habit to frequent , he would think of the ruin he had brought upon his soul with a pity that was all the more poignant because it was purely selfish . but moments such as these were rare . that curiosity about life which lord henry had first stirred in him , as they sat together in the garden of their friend , seemed to increase with gratification . the more he knew , the more he desired to know . he had mad hungers that grew more ravenous as he fed them .",125
""" not too much , to be candid with master . i was lacking a few throatfuls of air , but i would have gotten by . besides , when i saw master fainting , it left me without the slightest desire to breathe . it took my breath away , in a manner of . . . "" confounded by this lapse into banality , conseil left his sentence hanging .",41
""" well , then , let us talk about it , since you desire it , "" replied aramis , patiently .",13
""" i do n’t know what you mean , nor do i even desire to know what you mean , "" replied the cardinal ; "" but i wish to please you , and see nothing out of the way in giving you what you demand with respect to so infamous a creature -- the more so as you tell me this d’artagnan is a libertine , a duelist , and a traitor . """,13
"i sometimes regretted that i was not handsomer ; i sometimes wished to have rosy cheeks , a straight nose , and small cherry mouth ; i desired to be tall , stately , and finely developed in figure ; i felt it a misfortune that i was so little , so pale , and had features so irregular and so marked .",27
""" no , watson ; i fear that i could not undertake to recognize your footprint amid all the footprints of the world . if you seriously desire to deceive me you must change your tobacconist ; for when i see the stub of a cigarette marked bradley , oxford street , i know that my friend watson is in the neighbourhood . you will see it there beside the path . you threw it down , no doubt , at that supreme moment when you charged into the empty hut . """,27
"candide thereupon sent a messenger to seignor pococurante , desiring permission to wait on him the next day .",9
"unhappily for his master , as well as himself , his curiosity drew him unconsciously farther off than he intended to go . at last , having seen the parsee carnival wind away in the distance , he was turning his steps towards the station , when he happened to espy the splendid pagoda on malabar hill , and was seized with an irresistible desire to see its interior . he was quite ignorant that it is forbidden to christians to enter certain indian temples , and that even the faithful must not go in without first leaving their shoes outside the door . it may be said here that the wise policy of the british government severely punishes a disregard of the practices of the native religions .",64
"this moment my former notions of deliverance darted into my thoughts , for now i found i was likely to have a little ship at my command ; and my master being gone , i prepared to furnish myself , not for fishing business , but for a voyage ; though i knew not , neither did i so much as consider , whither i should steer — anywhere to get out of that place was my desire .",77
"my first contrivance was to make a pretence to speak to this moor , to get something for our subsistence on board ; for i told him we must not presume to eat of our patron ’s bread . he said that was true ; so he brought a large basket of rusk or biscuit , and three jars of fresh water , into the boat . i knew where my patron ’s case of bottles stood , which it was evident , by the make , were taken out of some english prize , and i conveyed them into the boat while the moor was on shore , as if they had been there before for our master . i conveyed also a great lump of beeswax into the boat , which weighed about half a hundred - weight , with a parcel of twine or thread , a hatchet , a saw , and a hammer , all of which were of great use to us afterwards , especially the wax , to make candles . another trick i tried upon him , which he innocently came into also : his name was ismael , which they call muley , or moely ; so i called to him—“moely , ” said i , “ our patron ’s guns are on board the boat ; can you not get a little powder and shot ? it may be we may kill some alcamies ( a fowl like our curlews ) for ourselves , for i know he keeps the gunner ’s stores in the ship . ” “ yes , ” says he , “ i ’ll bring some ; ” and accordingly he brought a great leather pouch , which held a pound and a half of powder , or rather more ; and another with shot , that had five or six pounds , with some bullets , and put all into the boat . at the same time i had found some powder of my master ’s in the great cabin , with which i filled one of the large bottles in the case , which was almost empty , pouring what was in it into another ; and thus furnished with everything needful , we sailed out of the port to fish . the castle , which is at the entrance of the port , knew who we were , and took no notice of us ; and we were not above a mile out of the port before we hauled in our sail and set us down to fish . the wind blew from the n.n.e . , which was contrary to my desire , for had it blown southerly i had been sure to have made the coast of spain , and at least reached to the bay of cadiz ; but my resolutions were , blow which way it would , i would be gone from that horrid place where i was , and leave the rest to fate .",449
"yet such was the fright i had taken of the moors , and the dreadful apprehensions i had of falling into their hands , that i would not stop , or go on shore , or come to an anchor ; the wind continuing fair till i had sailed in that manner five days ; and then the wind shifting to the southward , i concluded also that if any of our vessels were in chase of me , they also would now give over ; so i ventured to make to the coast , and came to an anchor in the mouth of a little river , i knew not what , nor where , neither what latitude , what country , what nation , or what river . i neither saw , nor desired to see any people ; the principal thing i wanted was fresh water . we came into this creek in the evening , resolving to swim on shore as soon as it was dark , and discover the country ; but as soon as it was quite dark , we heard such dreadful noises of the barking , roaring , and howling of wild creatures , of we knew not what kinds , that the poor boy was ready to die with fear , and begged of me not to go on shore till day .",135
"the old woman desired them to make less noise , and after this prudent admonition left them together .",3
"this was so wholesome advice , and looked so friendly , that i could not but be convinced it was the best course i could take ; so i accordingly prepared letters to the gentlewoman with whom i had left my money , and a procuration to the portuguese captain , as he desired .",53
"after all , i thought , the kalends of july are a long way off , and between this and then many things may take place which will cure my uncle of his desire to travel underground .",33
"i will not deny that when i called to mind the sinister countenance of the person whom i met upon the staircase , on the day of my arrival at the house , i had no desire to oppose what i regarded as at best but a harmless , and by no means an unnatural , precaution .",36
""" parbleu ! what do you desire it to be ? """,6
d’artagnan made kitty promise to bring him that letter on the following morning . the poor girl promised all her lover desired ; she was mad .,21
"meanwhile , she is not very wretched ; what she most desires is a letter from her intended .",11
"when dusk actually closed , and when adele left me to go and play in the nursery with sophie , i did most keenly desire it .",24
"the desire to perform a work which will endure , which will survive him , is the origin of his superiority over all other living creatures here below .",1
i told him to forbear question or remark ; i desired him to leave me : i must and would be alone .,10
"d’artagnan bowed without replying , feeling his desire to don the musketeer ’s uniform vastly increased by the great difficulties which preceded the attainment of it .",7
"the union of physical pain with moral uneasiness had produced the effect so long desired . aramis , suffering at once in body and mind , had at length fixed his eyes and his thoughts upon religion , and he had considered as a warning from heaven the double accident which had happened to him ; that is to say , the sudden disappearance of his mistress and the wound in his shoulder .",14
"but d’artagnan took very little heed of the eloquent discourse of m. bazin ; and as he had no desire to support a polemic discussion with his friend ’s valet , he simply moved him out of the way with one hand , and with the other turned the handle of the door of number five .",19
"i kept my word . an hour or two sufficed to sketch my own portrait in crayons ; and in less than a fortnight i had completed an ivory miniature of an imaginary blanche ingram . it looked a lovely face enough , and when compared with the real head in chalk , the contrast was as great as self- control could desire .",62
"patrick brought the object desired , which laporte recognized as having belonged to the queen .",4
""" be it then as you desire .",6
""" a woman of the neighbourhood has been sent for , who will be tomorrow at the castle , and will return as often as you desire her presence . """,26
""" a great deal : you are good to those who are good to you . it is all i ever desire to be .",21
"cunegund desired leave to retire a quarter of an hour to consult the old woman , and determine how she should proceed .",1
"i flew thither and back , bringing the desired vessels .",8
"how strange a chequer - work of providence is the life of man ! and by what secret different springs are the affections hurried about , as different circumstances present ! to - day we love what to - morrow we hate ; to - day we seek what to - morrow we shun ; to - day we desire what to - morrow we fear , nay , even tremble at the apprehensions of . this was exemplified in me , at this time , in the most lively manner imaginable ; for i , whose only affliction was that i seemed banished from human society , that i was alone , circumscribed by the boundless ocean , cut off from mankind , and condemned to what i call silent life ; that i was as one whom heaven thought not worthy to be numbered among the living , or to appear among the rest of his creatures ; that to have seen one of my own species would have seemed to me a raising me from death to life , and the greatest blessing that heaven itself , next to the supreme blessing of salvation , could bestow ; i say , that i should now tremble at the very apprehensions of seeing a man , and was ready to sink into the ground at but the shadow or silent appearance of a man having set his foot in the island .",59
"we returned . hans stopped where the torrent seemed closest . i sat near the wall , while the waters were flowing past me at a distance of two feet with extreme violence . but there was a thick granite wall between us and the object of our desires .",48
"lastly , her hair , which , from being light in her youth , had become chestnut , and which she wore curled very plainly , and with much powder , admirably set off her face , in which the most rigid critic could only have desired a little less rouge , and the most fastidious sculptor a little more fineness in the nose .",46
"m de treville , being informed of this by his eminence , packed his portmanteau ; and as without knowing the cause he knew the great desire and even imperative need which his friends had of returning to paris , it goes without saying that he fixed upon them to form part of the escort .",26
""" you are a beauty in my eyes , and a beauty just after the desire of my heart,--delicate and aerial . """,15
"upon the whole , as i found by all his discourse a settled affection to me , and that nothing could part him from me , so i found all the foundation of his desire to go to his own country was laid in his ardent affection to the people , and his hopes of my doing them good ; a thing which , as i had no notion of myself , so i had not the least thought or intention , or desire of undertaking it . but still i found a strong inclination to attempting my escape , founded on the supposition gathered from the discourse , that there were seventeen bearded men there ; and therefore , without any more delay , i went to work with friday to find out a great tree proper to fell , and make a large periagua , or canoe , to undertake the voyage . there were trees enough in the island to have built a little fleet , not of periaguas or canoes , but even of good , large vessels ; but the main thing i looked at was , to get one so near the water that we might launch it when it was made , to avoid the mistake i committed at first .",34
"upon the whole , as i found by all his discourse a settled affection to me , and that nothing could part him from me , so i found all the foundation of his desire to go to his own country was laid in his ardent affection to the people , and his hopes of my doing them good ; a thing which , as i had no notion of myself , so i had not the least thought or intention , or desire of undertaking it . but still i found a strong inclination to attempting my escape , founded on the supposition gathered from the discourse , that there were seventeen bearded men there ; and therefore , without any more delay , i went to work with friday to find out a great tree proper to fell , and make a large periagua , or canoe , to undertake the voyage . there were trees enough in the island to have built a little fleet , not of periaguas or canoes , but even of good , large vessels ; but the main thing i looked at was , to get one so near the water that we might launch it when it was made , to avoid the mistake i committed at first .",83
"m de treville requested athos , whatever might happen , to be observant of his duty to the king , but particularly to the queen , begging him to convey his desires to his comrades .",31
"though this was all but a fiction of his own , yet it had its desired effect ; atkins fell upon his knees to beg the captain to intercede with the governor for his life ; and all the rest begged of him , for god ’s sake , that they might not be sent to england .",15
"the captain stopped suddenly . a gesture from him brought us to a halt , and however much i wanted to clear this wall , i had to stop . here ended the domains of captain nemo . he had no desire to pass beyond them . farther on lay a part of the globe he would no longer tread underfoot .",41
""" yes , and it was the last service he desired to render us before his death ! """,10
"athos , by signs , desired grimaud to bring another bottle of wine .",5
""" ask me something now , jane,--the least thing : i desire to be entreated-- """,11
""" sir , your wife is living : that is a fact acknowledged this morning by yourself . if i lived with you as you desire , i should then be your mistress : to say otherwise is sophistical -- is false . """,25
"the moral life of man forms part of the subject - matter of the artist , but the morality of art consists in the perfect use of an imperfect medium . no artist desires to prove anything . even things that are true can be proved .",33
"i have again and again intimated that i desire the hair to be arranged closely , modestly , plainly .",8
"arrived at the foot of the back stairs , he desired them to wait .",10
"of this wine , the first bottle being a little thick at the bottom , brisemont poured the lees into a glass , and d’artagnan desired him to drink it , for the poor devil had not yet recovered his strength .",25
""" when do you desire to go ? "" he asked coldly .",4
""" i see that you have quite gone over to the supernaturalists . but now , dr . mortimer , tell me this . if you hold these views , why have you come to consult me at all ? you tell me in the same breath that it is useless to investigate sir charles 's death , and that you desire me to do it . """,61
""" ’ oh , leave me ! ’ said i. ’ begone , if you do not desire to see me dash my head against that wall before your eyes ! ’",17
""" how can you desire me to feast upon ham , when i have killed the baron 's son and am doomed never more to see the beautiful cunegund ? what will it avail me to prolong a wretched life that must be spent far from her in remorse and despair ? and then what will the journal of trevoux say ? "" was candide 's reply .",4
"cyrus harding and his companions , before returning to granite house , desired to ascertain the probable direction this inundation of lava was about to take .",12
"you are not to suppose that i desired perfection , either of mind or person . i longed only for what suited me -- for the antipodes of the creole : and i longed vainly .",7
""" p.s.--according to the desire of your eminence , i report to the convent of the carmelites at bethune , where i will await your orders . """,4
he got up by himself and did not manifest any desire to run away .,10
""" then , "" said d’artagnan , "" let us give the money to the lackeys , as lord de winter desired us to do . """,21
""" now , my young friend , "" said he , "" england is all our own . what do you wish for ? what do you desire ? """,27
"when this crisis was past , when milady appeared to have resumed her self - possession , which she had never lost ; when felton had seen her recover with the veil of chastity those treasures of love which were only concealed from him to make him desire them the more ardently , he said , "" ah , now !",47
