text,ind
""" possibly ; but that is not the question . do you think , consul , that this phlegmatic gentleman resembles , feature by feature , the robber whose description i have received ? """,19
""" try me , gentlemen , "" said he , "" and i swear to you by my honor that i will not go hence if we are conquered . """,4
""" who are her people ? "" grumbled the old gentleman . "" has she got any ? """,10
"that gentleman , your friend , defended himself desperately .",1
"on her side mme . bonacieux had also reflected ; but , it must be admitted , upon something widely different from ambition . in spite of herself her thoughts constantly reverted to that handsome young man who was so brave and appeared to be so much in love . married at eighteen to m. bonacieux , having always lived among her husband ’s friends -- people little capable of inspiring any sentiment whatever in a young woman whose heart was above her position -- mme . bonacieux had remained insensible to vulgar seductions ; but at this period the title of gentleman had great influence with the citizen class , and d’artagnan was a gentleman . besides , he wore the uniform of the guards , which next to that of the musketeers was most admired by the ladies .",102
"on her side mme . bonacieux had also reflected ; but , it must be admitted , upon something widely different from ambition . in spite of herself her thoughts constantly reverted to that handsome young man who was so brave and appeared to be so much in love . married at eighteen to m. bonacieux , having always lived among her husband ’s friends -- people little capable of inspiring any sentiment whatever in a young woman whose heart was above her position -- mme . bonacieux had remained insensible to vulgar seductions ; but at this period the title of gentleman had great influence with the citizen class , and d’artagnan was a gentleman . besides , he wore the uniform of the guards , which next to that of the musketeers was most admired by the ladies .",115
"ah , gentlemen , you want battle ; and you shall have it . """,2
""" yes , sir , that was the gentleman 's name . """,8
"the history of athos ’s imprisonment was then related to them ; and as they were really gentlemen , they pronounced the host in the wrong .",17
"phileas fogg had not concealed from sir francis his design of going round the world , nor the circumstances under which he set out ; and the general only saw in the wager a useless eccentricity and a lack of sound common sense . in the way this strange gentleman was going on , he would leave the world without having done any good to himself or anybody else .",49
"then addressing mason , he inquired gently , "" are you aware , sir , whether or not this gentleman 's wife is still living ? """,19
"sir francis cromarty took mr . fogg aside , and begged him to reflect before he went any further ; to which that gentleman replied that he was not in the habit of acting rashly , that a bet of twenty thousand pounds was at stake , that the elephant was absolutely necessary to him , and that he would secure him if he had to pay twenty times his value . returning to the indian , whose small , sharp eyes , glistening with avarice , betrayed that with him it was only a question of how great a price he could obtain . mr . fogg offered first twelve hundred , then fifteen hundred , eighteen hundred , two thousand pounds . passepartout , usually so rubicund , was fairly white with suspense .",23
"still holding me fast , he left the church : the three gentlemen came after . at the front door of the hall we found the carriage .",12
""" not particularly so ; but he has a gentleman 's tastes and habits , and he expects to have things managed in conformity to them . """,9
"he passed on and ascended the stairs , still holding my hand , and still beckoning the gentlemen to follow him , which they did .",17
""" he is beforehand with us , "" said m. de treville . "" gentlemen , i will see the king this evening ; but as to you , i do not advise you to risk doing so . """,14
"the three gentlemen retreated simultaneously . mr . rochester flung me behind him : the lunatic sprang and grappled his throat viciously , and laid her teeth to his cheek : they struggled .",2
"mr . eyre mentioned the intelligence ; for he knew that my client here was acquainted with a gentleman of the name of rochester . mr . mason , astonished and distressed as you may suppose , revealed the real state of matters .",18
""" oh , yes , him ! i know him ; not personally , but from having heard the queen speak of him more than once as a brave and loyal gentleman . """,31
"i felt no fear of him , and but little shyness . had he been a handsome , heroic- looking young gentleman , i should not have dared to stand thus questioning him against his will , and offering my services unasked .",21
"i drew near , and found he was bidding a hundred pistoles for a chestnut nag . ’ pardieu , ’ said i , ’ my good gentleman , i have a horse to sell , too . ’ ’ ay , and a very fine one !",27
"a gentleman received , from hand to hand , money from the king , and was not the least in the world humiliated .",1
""" this is bad , "" muttered passepartout , "" for the gentlemen of the reform club ! "" he accosted fix with a merry smile , as if he had not perceived that gentleman 's chagrin . the detective had , indeed , good reasons to inveigh against the bad luck which pursued him . the warrant had not come ! it was certainly on the way , but as certainly it could not now reach hong kong for several days ; and , this being the last english territory on mr . fogg 's route , the robber would escape , unless he could manage to detain him .",12
""" this is bad , "" muttered passepartout , "" for the gentlemen of the reform club ! "" he accosted fix with a merry smile , as if he had not perceived that gentleman 's chagrin . the detective had , indeed , good reasons to inveigh against the bad luck which pursued him . the warrant had not come ! it was certainly on the way , but as certainly it could not now reach hong kong for several days ; and , this being the last english territory on mr . fogg 's route , the robber would escape , unless he could manage to detain him .",34
"the old gentleman was fond of money , and anxious to keep the family estate together .",2
"for several subsequent days i saw little of mr . rochester . in the mornings he seemed much engaged with business , and , in the afternoon , gentlemen from millcote or the neighbourhood called , and sometimes stayed to dine with him .",28
""" i may have spoken too warmly , sir , "" said he , "" and if i have , i am sure that i beg your pardon . at the same time , i was very much surprised when i heard you two gentlemen come back this morning and learned that you had been chasing selden . the poor fellow has enough to fight against without my putting more upon his track . """,44
""" mr . fogg 's wager , "" resumed fix , "" is only a pretext , of which you and the gentlemen of the reform are dupes . he had a motive for securing your innocent complicity . """,22
""" well , sir , i thought no more of the matter , and never would have done had it not been for my wife . only a few weeks ago she was cleaning out sir charles 's study -- it had never been touched since his death -- and she found the ashes of a burned letter in the back of the grate . the greater part of it was charred to pieces , but one little slip , the end of a page , hung together , and the writing could still be read , though it was gray on a black ground . it seemed to us to be a postscript at the end of the letter , and it said : ' please , please , as you are a gentleman , burn this letter , and be at the gate by ten o clock . beneath it were signed the initials l. l. """,134
""" we are gentlemen , monseigneur , "" said athos ; "" require our parole , and give yourself no uneasiness .",3
""" i know you , gentlemen , "" said the cardinal , "" i know you . i know you are not quite my friends , and i am sorry you are not so ; but i know you are brave and loyal gentlemen , and that confidence may be placed in you .",43
""" you consider yourselves , gentlemen , under some obligations to me ? """,5
""" monseigneur , "" said athos , haughtily , "" we are gentlemen , and to save our heads we would not be guilty of a falsehood . """,12
""" gentlemen , "" resumed the captain , "" to - morrow i shall be dead . """,1
""" gentlemen , "" he said in a calm voice , "" there are two ways of dying under the conditions in which we 're placed . """,1
""" have you any chamber on the ground floor where these gentlemen can wait near a good fire ? "" said the cardinal .",11
""" i have your promise , gentlemen ? "" added captain nemo .",6
""" there were several gentlemen who knew my sad history and united to help me . one was mr . stapleton , a neighbour and intimate friend of sir charles 's . he was exceedingly kind , and it was through him that sir charles learned about my affairs . """,4
"meanwhile they were progressing famously , and john bunsby was in high hope . he several times assured mr . fogg that they would reach shanghai in time ; to which that gentleman responded that he counted upon it . the crew set to work in good earnest , inspired by the reward to be gained . there was not a sheet which was not tightened , not a sail which was not vigorously hoisted ; not a lurch could be charged to the man at the helm . they worked as desperately as if they were contesting in a royal yacht regatta .",32
""" is there no such thing as a gentleman ? "" she gasped .",8
"he held the door open for them , and they passed out into the hall and began the ascent . the elaborate character of the frame had made the picture extremely bulky , and now and then , in spite of the obsequious protests of mr . hubbard , who had the true tradesman 's spirited dislike of seeing a gentleman doing anything useful , dorian put his hand to it so as to help them .",60
""" ' no doubt you are the gentleman whom he was expecting , ' they said . ' he has been waiting for a gentleman for two days . '",24
""" it seemed to me that my sudden appearance might shake his nerves and lead him to say something unguarded . the boots volunteered to show me the room : it was on the second floor , and there was a small corridor leading up to it . the boots pointed out the door to me , and was about to go downstairs again when i saw something that made me feel sickish , in spite of my twenty years ' experience . from under the door there curled a little red ribbon of blood , which had meandered across the passage and formed a little pool along the skirting at the other side . i gave a cry , which brought the boots back . he nearly fainted when he saw it . the door was locked on the inside , but we put our shoulders to it , and knocked it in . the window of the room was open , and beside the window , all huddled up , lay the body of a man in his nightdress . he was quite dead , and had been for some time , for his limbs were rigid and cold . when we turned him over , the boots recognized him at once as being the same gentleman who had engaged the room under the name of joseph stangerson . the cause of death was a deep stab in the left side , which must have penetrated the heart . and now comes the strangest part of the affair . what do you suppose was above the murdered man ? """,218
"ah , why were you not there , gentlemen ? it was warm work . """,8
""" but i wonder no wealthy nobleman or gentleman has taken a fancy to her : mr . rochester , for instance . he is rich , is he not ? """,8
""" save me , gentlemen , for the love of heaven , save me ! "" cried he .",4
"trains , like time and tide , stop for no one . the gentleman who uttered the cries was evidently a belated mormon . he was breathless with running . happily for him , the station had neither gates nor barriers . he rushed along the track , jumped on the rear platform of the train , and fell , exhausted , into one of the seats .",13
""" and , "" added passepartout , "" that would play the game of the gentlemen of the reform club . in four days we shall be in new york . well , if my master does not leave this car during those four days , we may hope that chance will not bring him face to face with this confounded american . we must , if possible , prevent his stirring out of it . """,15
"was there any means of detaining mr . fogg in the car , to avoid a meeting between him and the colonel ? it ought not to be a difficult task , since that gentleman was naturally sedentary and little curious . the detective , at least , seemed to have found a way ; for , after a few moments , he said to mr . fogg , "" these are long and slow hours , sir , that we are passing on the railway . """,34
""" and the gentleman who lives here is called mr . st . john ? """,3
""" the name , then , of that gentleman , is mr . st . john rivers ? """,8
""" my faith , gentlemen , "" said porthos , turning round upon his chair and twisting his mustache , "" that ’s a fair bet , i hope . """,4
"old mr . rivers , she said , was a plain man enough , but a gentleman , and of as ancient a family as could be found .",16
""" i 've got a good deal to say , "" our prisoner said slowly . "" i want to tell you gentlemen all about it . """,22
it was near one before the gentlemen and ladies sought their chambers .,6
""" the moment for which i had waited so long had at last come . i had my enemies within my power . together they could protect each other , but singly they were at my mercy . i did not act , however , with undue precipitation . my plans were already formed . there is no satisfaction in vengeance unless the offender has time to realize who it is that strikes him , and why retribution has come upon him . i had my plans arranged by which i should have the opportunity of making the man who had wronged me understand that his old sin had found him out . it chanced that some days before a gentleman who had been engaged in looking over some houses in the brixton road had dropped the key of one of them in my carriage . it was claimed that same evening , and returned ; but in the interval i had taken a moulding of it , and had a duplicate constructed . by means of this i had access to at least one spot in this great city where i could rely upon being free from interruption . how to get drebber to that house was the difficult problem which i had now to solve .",120
""" it was nearer one than twelve , and a wild , bleak night , blowing hard and raining in torrents . dismal as it was outside , i was glad within — so glad that i could have shouted out from pure exultation . if any of you gentlemen have ever pined for a thing , and longed for it during twenty long years , and then suddenly found it within your reach , you would understand my feelings . i lit a cigar , and puffed at it to steady my nerves , but my hands were trembling , and my temples throbbing with excitement . as i drove , i could see old john ferrier and sweet lucy looking at me out of the darkness and smiling at me , just as plain as i see you all in this room . all the way they were ahead of me , one on each side of the horse until i pulled up at the house in the brixton road .",49
""" now this was a case in which you were given the result and had to find everything else for yourself . now let me endeavour to show you the different steps in my reasoning . to begin at the beginning . i approached the house , as you know , on foot , and with my mind entirely free from all impressions . i naturally began by examining the roadway , and there , as i have already explained to you , i saw clearly the marks of a cab , which , i ascertained by inquiry , must have been there during the night . i satisfied myself that it was a cab and not a private carriage by the narrow gauge of the wheels . the ordinary london growler is considerably less wide than a gentleman 's brougham .",138
"at last coffee is brought in , and the gentlemen are summoned .",9
"henry and frederick lynn are very dashing sparks indeed ; and colonel dent is a fine soldierly man . mr . eshton , the magistrate of the district , is gentleman - like : his hair is quite white , his eyebrows and whiskers still dark , which gives him something of the appearance of a "" pere noble de theatre . """,30
""" but i am going to fight a duel with this gentleman . """,11
"the car , which was some fifty feet long , was very convenient for their purpose . the adversaries might march on each other in the aisle , and fire at their ease . never was duel more easily arranged . mr . fogg and colonel proctor , each provided with two six - barrelled revolvers , entered the car . the seconds , remaining outside , shut them in . they were to begin firing at the first whistle of the locomotive . after an interval of two minutes , what remained of the two gentlemen would be taken from the car .",96
"the two proud dowagers , lady lynn and lady ingram , confabulate together . sir george -- whom , by - the - bye , i have forgotten to describe,--a very big , and very fresh - looking country gentleman , stands before their sofa , coffee- cup in hand , and occasionally puts in a word . mr . frederick lynn has taken a seat beside mary ingram , and is showing her the engravings of a splendid volume : she looks , smiles now and then , but apparently says little .",39
""" ah ! "" returned the impassible gentleman quietly .",7
"while mr . rochester and the other gentlemen directed these alterations , the ladies were running up and down stairs ringing for their maids .",7
"one of the gentlemen , mr . eshton , observing me , seemed to propose that i should be asked to join them ; but lady ingram instantly negatived the notion .",3
""" do you know , "" said she , "" that , of the three characters , i liked you in the last best ? oh , had you but lived a few years earlier , what a gallant gentleman - highwayman you would have made ! """,39
""" a good journey , gentlemen ! do you want anything ? """,5
"the post - chaise stopped ; the driver rang the door - bell , and a gentleman alighted attired in travelling garb ; but it was not mr . rochester ; it was a tall , fashionable - looking man , a stranger .",16
""" yes -- yes -- yes ! "" cried all the juveniles , both ladies and gentlemen . "" let her come -- it will be excellent sport ! """,16
""" she says , sir , that she 'll have no gentlemen ; they need not trouble themselves to come near her ; nor , "" he added , with difficulty suppressing a titter , "" any ladies either , except the young , and single . """,11
"really your organs of wonder and credulity are easily excited : you seem , by the importance of you all -- my good mama included -- ascribe to this matter , absolutely to believe we have a genuine witch in the house , who is in close alliance with the old gentleman .",51
""" ah , you fancy so ! but is there anything impossible for my d’artagnan , the noble and loyal gentleman ? """,20
""" she told us such things ! she knows all about us ! "" and they sank breathless into the various seats the gentlemen hastened to bring them .",23
"the henrietta entered queenstown harbour at one o'clock in the morning , it then being high tide ; and phileas fogg , after being grasped heartily by the hand by captain speedy , left that gentleman on the levelled hulk of his craft , which was still worth half what he had sold it for .",35
"the old servants of the house suspected him to have been the son of the baron 's sister , by a very good sort of a gentleman of the neighborhood , whom that young lady refused to marry , because he could produce no more than threescore and eleven quarterings in his arms ; the rest of the genealogical tree belonging to the family having been lost through the injuries of time .",26
"that gentleman was really ruined , and that at the moment when he was about to attain his end . this arrest was fatal . having arrived at liverpool at twenty minutes before twelve on the 21st of december , he had till a quarter before nine that evening to reach the reform club , that is , nine hours and a quarter ; the journey from liverpool to london was six hours .",1
""" gentlemen , "" replied candide , with a most engaging modesty , you do me much honor , but upon my word i have no money . """,1
""" you are perfectly right , gentlemen , "" said candide , "" this is precisely the doctrine of master pangloss ; and i am convinced that everything is for the best . """,6
"when a lady , young and full of life and health , charming with beauty and endowed with the gifts of rank and fortune , sits and smiles in the eyes of a gentleman you-- """,33
"here we are at the camp ; therefore , gentlemen , not a word more of this affair .",9
""" whose house is that , constable ? "" asked the elder of the two gentlemen .",15
"passepartout went on his errand enchanted . he soon reached the clergyman 's house , but found him not at home . passepartout waited a good twenty minutes , and when he left the reverend gentleman , it was thirty - five minutes past eight . but in what a state he was ! with his hair in disorder , and without his hat , he ran along the street as never man was seen to run before , overturning passers - by , rushing over the sidewalk like a waterspout .",35
""" you have no business to take our books ; you are a dependent , mama says ; you have no money ; your father left you none ; you ought to beg , and not to live here with gentlemen 's children like us , and eat the same meals we do , and wear clothes at our mama 's expense .",40
""" what shocking conduct , miss eyre , to strike a young gentleman , your benefactress 's son !",12
"turning from bessie ( though her presence was far less obnoxious to me than that of abbot , for instance , would have been ) , i scrutinised the face of the gentleman : i knew him ; it was mr . lloyd , an apothecary , sometimes called in by mrs . reed when the servants were ailing : for herself and the children she employed a physician .",32
""" and i renew my promise . be easy , i am a gentleman .",13
""" my son , "" said the old gascon gentleman , in that pure bearn patois of which henry iv could never rid himself , "" this horse was born in the house of your father about thirteen years ago , and has remained in it ever since , which ought to make you love it .",9
"now , as at the moment in which d’artagnan fixed his eyes upon the gentleman in the violet doublet , the gentleman made one of his most knowing and profound remarks respecting the bearnese pony , his two auditors laughed even louder than before , and he himself , though contrary to his custom , allowed a pale smile ( if i may allowed to use such an expression ) to stray over his countenance .",21
"in uttering these words i looked up : he seemed to me a tall gentleman ; but then i was very little ; his features were large , and they and all the lines of his frame were equally harsh and prim .",14
""" in truth , my young friend , you will act rightly , "" said the gentleman , pressing the gascon ’s hand with an affection almost paternal ; "" and god grant that this woman , who has scarcely entered into your life , may not leave a terrible trace in it ! """,16
"that which would now be considered as disgraceful to a gentleman was at that time quite a simple and natural affair , and the younger sons of the best families were frequently supported by their mistresses .",10
""" what is this gentleman ’s name ? "" asked the commissary .",4
""" it is impossible a gentleman could have written such a letter to a woman . """,5
""" base coward ! false gentleman ! "" cried d’artagnan , springing forward , in his turn , after the servant .",5
""" lord , who can say , monsieur ? with some gentleman who was traveling this way , to whom he proposed a game of lansquenet . """,11
""" do you say , "" resumed d’artagnan , "" that you suspect that impertinent gentleman ? """,15
""" i tell you i am sure of it , "" continued the host . "" when i informed him that your lordship was the protege of monsieur de treville , and that you even had a letter for that illustrious gentleman , he appeared to be very much disturbed , and asked me where that letter was , and immediately came down into the kitchen , where he knew your doublet was . """,41
""" even to his horse , monsieur ; for when the gentleman was about to set out , we perceived that his lackey was saddling monsieur porthos ’s horse , as well as his master ’s .",11
"m de troisville , as his family was still called in gascony , or m. de treville , as he has ended by styling himself in paris , had really commenced life as d’artagnan now did ; that is to say , without a sou in his pocket , but with a fund of audacity , shrewdness , and intelligence which makes the poorest gascon gentleman often derive more in his hope from the paternal inheritance than the richest perigordian or berrichan gentleman derives in reality from his .",65
"m de troisville , as his family was still called in gascony , or m. de treville , as he has ended by styling himself in paris , had really commenced life as d’artagnan now did ; that is to say , without a sou in his pocket , but with a fund of audacity , shrewdness , and intelligence which makes the poorest gascon gentleman often derive more in his hope from the paternal inheritance than the richest perigordian or berrichan gentleman derives in reality from his .",82
"the greatest part of the gamesters , who did not understand a syllable of this discourse , amused themselves with drinking , while martin reasoned with the learned gentleman and candide entertained the lady of the house with a part of his adventures .",28
"on one of those immense staircases , upon whose space modern civilization would build a whole house , ascended and descended the office seekers of paris , who ran after any sort of favor -- gentlemen from the provinces anxious to be enrolled , and servants in all sorts of liveries , bringing and carrying messages between their masters and m. de treville .",35
""" different benevolent - minded ladies and gentlemen in this neighbourhood and in london . """,7
our best - born and richest gentlemen sometimes solicit it without being able to obtain it .,6
""" i mean the present gentleman , mr . edward 's father , "" he explained .",5
"i breathed again : my blood resumed its flow . fully assured by these words that mr . edward--_my _ mr . rochester ( god bless him , wherever he was!)--was at least alive : was , in short , "" the present gentleman . """,43
"are you too proud to accept it , young gentleman ? """,9
"i never saw her myself ; but i 've heard leah , the house - maid , tell of her . leah liked her well enough . mr . rochester was about forty , and this governess not twenty ; and you see , when gentlemen of his age fall in love with girls , they are often like as if they were bewitched .",45
""" yes . on the death of sir charles we inquired for this young gentleman and found that he had been farming in canada . from the accounts which have reached us he is an excellent fellow in every way . i speak not as a medical man but as a trustee and executor of sir charles 's will . """,14
""" yes , efficacious grace has touched you , as that gentleman said just now . """,11
""" no , no ; it is one of my friends who loves her -- monsieur athos , this gentleman here . """,19
