text,ind,sense,label
"besides that , the fishing , either in the lake or the mercy , was very profitable , for pencroft had made some lines , armed with iron hooks , with which they frequently caught fine trout , and a species of fish whose silvery sides were speckled with yellow , and which were also extremely savory .",42,"('fish', 'poisson', 'pez')",0
"in essence , numerous fish had caught his eye , and when fish pass by , conseil vanishes into his world of classifying and leaves real life behind . in which case i could only tag along and resume our ichthyological research .",4,"('fish', 'poisson', 'pez')",0
"in essence , numerous fish had caught his eye , and when fish pass by , conseil vanishes into his world of classifying and leaves real life behind . in which case i could only tag along and resume our ichthyological research .",12,"('fish', 'poisson', 'pez')",0
"we spent the whole day of february 22 in the sargasso sea , where fish that dote on marine plants and crustaceans find plenty to eat . the next day the ocean resumed its usual appearance .",14,"('fish', 'poisson', 'pez')",0
"as for fish , they were numerous and often remarkable . here are the ones that the nautilus 's nets most frequently hauled on board : rays , including spotted rays that were oval in shape and brick red in color , their bodies strewn with erratic blue speckles and identifiable by their jagged double stings , silver - backed skates , common stingrays with stippled tails , butterfly rays that looked like huge two - meter cloaks flapping at middepth , toothless guitarfish that were a type of cartilaginous fish closer to the shark , trunkfish known as dromedaries that were one and a half feet long and had humps ending in backward - curving stings , serpentine moray eels with silver tails and bluish backs plus brown pectorals trimmed in gray piping , a species of butterfish called the fiatola decked out in thin gold stripes and the three colors of the french flag , montague blennies four decimeters long , superb jacks handsomely embellished by seven black crosswise streaks with blue and yellow fins plus gold and silver scales , snooks , standard mullet with yellow heads , parrotfish , wrasse , triggerfish , gobies , etc . , plus a thousand other fish common to the oceans we had already crossed .",2,"('fish', 'poisson', 'pez')",0
"finally , to conclude , conseil classified a large number of flying fish . nothing could have made a more unusual sight than the marvelous timing with which dolphins hunt these fish . whatever the range of its flight , however evasive its trajectory ( even up and over the nautilus ) , the hapless flying fish always found a dolphin to welcome it with open mouth . these were either flying gurnards or kitelike sea robins , whose lips glowed in the dark , at night scrawling fiery streaks in the air before plunging into the murky waters like so many shooting stars .",12,"('fish', 'poisson', 'pez')",0
""" well , professor , are you pleased with this red sea ? have you seen enough of its hidden wonders , its fish and zoophytes , its gardens of sponges and forests of coral ? have you glimpsed the towns built on its shores ? """,23,"('fish', 'poisson', 'pez')",0
"under this powerful thrust the nautilus 's hull quivered like a resonating chord , and the ship sank steadily under the waters . stationed in the lounge , the captain and i watched the needle swerving swiftly over the pressure gauge . soon we had gone below the livable zone where most fish reside . some of these animals can thrive only at the surface of seas or rivers , but a minority can dwell at fairly great depths . among the latter i observed a species of dogfish called the cow shark that 's equipped with six respiratory slits , the telescope fish with its enormous eyes , the armored gurnard with gray thoracic fins plus black pectoral fins and a breastplate protected by pale red slabs of bone , then finally the grenadier , living at a depth of 1,200 meters , by that point tolerating a pressure of 120 atmospheres .",52,"('fish', 'poisson', 'pez')",0
i asked captain nemo if he had observed any fish at more considerable depths .,9,"('fish', 'poisson', 'pez')",0
""" oho ! we know that , do we ? "" captain nemo replied in a tone of mild surprise . "" well , professor , we have good reason to know it because it 's the truth . i might add , in fact , that the air bladders of fish contain more nitrogen than oxygen when these animals are caught at the surface of the water , and conversely , more oxygen than nitrogen when they 're pulled up from the lower depths . which bears out your formulation . but let 's continue our observations . """,51,"('fish', 'poisson', 'pez')",0
"i was readily compensated for this delay by fascinating research . during those two days of april 11 - 12 , the nautilus did n't leave the surface of the sea , and its trawl brought up a simply miraculous catch of zoophytes , fish , and reptiles .",44,"('fish', 'poisson', 'pez')",0
"this "" et cetera "" wo n't keep me from mentioning one more fish that conseil , with good reason , will long remember .",13,"('fish', 'poisson', 'pez')",0
""" but where are the fish ? "" the canadian ventured to observe . "" i do n't see any fish ! """,5,"('fish', 'poisson', 'pez')",0
""" but where are the fish ? "" the canadian ventured to observe . "" i do n't see any fish ! """,20,"('fish', 'poisson', 'pez')",0
"and on this subject a dispute arose between the two friends , since both were knowledgeable about fish , but from totally different standpoints .",17,"('fish', 'poisson', 'pez')",0
"everyone knows that fish make up the fourth and last class in the vertebrate branch . they have been quite aptly defined as : "" cold - blooded vertebrates with a double circulatory system , breathing through gills , and designed to live in water . "" they consist of two distinct series : the series of bony fish , in other words , those whose spines have vertebrae made of bone ; and cartilaginous fish , in other words , those whose spines have vertebrae made of cartilage .",3,"('fish', 'poisson', 'pez')",0
"everyone knows that fish make up the fourth and last class in the vertebrate branch . they have been quite aptly defined as : "" cold - blooded vertebrates with a double circulatory system , breathing through gills , and designed to live in water . "" they consist of two distinct series : the series of bony fish , in other words , those whose spines have vertebrae made of bone ; and cartilaginous fish , in other words , those whose spines have vertebrae made of cartilage .",58,"('fish', 'poisson', 'pez')",0
"poor conseil had assaulted an electric ray of the most dangerous species , the cumana . living in a conducting medium such as water , this bizarre animal can electrocute other fish from several meters away , so great is the power of its electric organ , an organ whose two chief surfaces measure at least twenty - seven square feet .",31,"('fish', 'poisson', 'pez')",0
""" ned my friend , you 're a slayer of fish , a highly skilled fisherman . you 've caught a large number of these fascinating animals . but i 'll bet you do n't know how they 're classified . """,10,"('fish', 'poisson', 'pez')",0
""" sure i do , "" the harpooner replied in all seriousness . "" they 're classified into fish we eat and fish we do n't eat ! """,18,"('fish', 'poisson', 'pez')",0
""" spoken like a true glutton , "" conseil replied . "" but tell me , are you familiar with the differences between bony fish and cartilaginous fish ? """,24,"('fish', 'poisson', 'pez')",0
"the same day an odd fishing practice further increased the nautilus 's stores , so full of game were these seas . our trawl brought up in its meshes a number of fish whose heads were topped by little oval slabs with fleshy edges . these were suckerfish from the third family of the subbrachian malacopterygia . these flat disks on their heads consist of crosswise plates of movable cartilage , between which the animals can create a vacuum , enabling them to stick to objects like suction cups .",32,"('fish', 'poisson', 'pez')",0
""" all right , listen and learn , ned my friend ! bony fish are subdivided into six orders . primo , the acanthopterygians , whose upper jaw is fully formed and free - moving , and whose gills take the shape of a comb . this order consists of fifteen families , in other words , three - quarters of all known fish . example : the common perch . """,13,"('fish', 'poisson', 'pez')",0
""" all right , listen and learn , ned my friend ! bony fish are subdivided into six orders . primo , the acanthopterygians , whose upper jaw is fully formed and free - moving , and whose gills take the shape of a comb . this order consists of fifteen families , in other words , three - quarters of all known fish . example : the common perch . """,63,"('fish', 'poisson', 'pez')",0
""" secundo , "" conseil went on , "" the abdominals , whose pelvic fins hang under the abdomen to the rear of the pectorals but are n't attached to the shoulder bone , an order that 's divided into five families and makes up the great majority of freshwater fish . examples : carp , pike . """,50,"('fish', 'poisson', 'pez')",0
""" ugh ! "" the canadian put in with distinct scorn . "" you can keep the freshwater fish ! """,18,"('fish', 'poisson', 'pez')",0
""" excellent , really excellent ! "" the harpooner exclaimed , interested in fish only from an edible viewpoint .",13,"('fish', 'poisson', 'pez')",0
"the nautilus 's men attached to each fish 's tail a ring that was big enough not to hamper its movements , and to this ring a long rope whose other end was moored on board .",7,"('fish', 'poisson', 'pez')",0
""" this fish belongs to an extinct family , of which only fossil traces are found in the devonian formations . """,2,"('fish', 'poisson', 'pez')",0
""" you 've never fished these seas , ned ? """,4,"('fish', 'pêcher', 'pescar')",1
"our wonderment stayed at an all - time fever pitch . our exclamations were endless . ned identified the fish , conseil classified them , and as for me , i was in ecstasy over the verve of their movements and the beauty of their forms . never before had i been given the chance to glimpse these animals alive and at large in their native element .",19,"('fish', 'poisson', 'pez')",0
"given such a complete collection from the seas of japan and china , i wo n't mention every variety that passed before our dazzled eyes . more numerous than birds in the air , these fish raced right up to us , no doubt attracted by the brilliant glow of our electric beacon .",35,"('fish', 'poisson', 'pez')",0
"that word "" siren "" put me back on track , and i realized that the animal belonged to the order sirenia : marine creatures that legends have turned into mermaids , half woman , half fish .",36,"('fish', 'poisson', 'pez')",0
""" which means , "" the canadian went on , "" since i 've never fished these waterways , i do n't know the whales that frequent them ? """,15,"('fish', 'pêcher', 'pescar')",1
"on the 3rd of december , herbert had left the plateau to go and fish on the southern bank of the lake .",14,"('fish', 'pêcher', 'pescar')",1
"herbert , for whom it was too deep , swam like a fish , and got through capitally .",12,"('fish', 'poisson', 'pez')",0
""" because in those days their tails moved side to side , like those on fish , in other words , their tails were straight up , thrashing the water from left to right , right to left . but spotting that they swam too fast , our creator twisted their tails , and ever since they 've been thrashing the waves up and down , at the expense of their speed . """,15,"('fish', 'poisson', 'pez')",0
"but there was no question now . we were stretched out on the back of some kind of underwater boat that , as far as i could judge , boasted the shape of an immense steel fish . ned land had clear views on the issue . conseil and i could only line up behind him .",36,"('fish', 'poisson', 'pez')",0
"for several hours the nautilus drifted in this brilliant tide , and our wonderment grew when we saw huge marine animals cavorting in it , like the fire - dwelling salamanders of myth . in the midst of these flames that did n't burn , i could see swift , elegant porpoises , the tireless pranksters of the seas , and sailfish three meters long , those shrewd heralds of hurricanes , whose fearsome broadswords sometimes banged against the lounge window . then smaller fish appeared : miscellaneous triggerfish , leather jacks , unicornfish , and a hundred others that left stripes on this luminous atmosphere in their course .",84,"('fish', 'poisson', 'pez')",0
"and so it went , some new wonder constantly delighting us . conseil observed and classified his zoophytes , articulates , mollusks , and fish . the days passed quickly , and i no longer kept track of them . ned , as usual , kept looking for changes of pace from our standard fare . like actual snails , we were at home in our shell , and i can vouch that it 's easy to turn into a full - fledged snail .",24,"('fish', 'poisson', 'pez')",0
"ten days went by in this way . it was only on may 1 that the nautilus openly resumed its northbound course , after raising the bahamas at the mouth of old bahama channel . we then went with the current of the sea 's greatest river , which has its own banks , fish , and temperature . i mean the gulf stream .",54,"('fish', 'poisson', 'pez')",0
""" there is no desert where a bird can not pass over one ’s head , where a fish can not leap out of the water , where a rabbit can not come out of its burrow , and i believe that bird , fish , and rabbit each becomes a spy of the cardinal .",18,"('fish', 'poisson', 'pez')",0
""" there is no desert where a bird can not pass over one ’s head , where a fish can not leap out of the water , where a rabbit can not come out of its burrow , and i believe that bird , fish , and rabbit each becomes a spy of the cardinal .",44,"('fish', 'poisson', 'pez')",0
"captain nemo continued to plummet into the dark depths of this forest , whose shrubbery grew ever more sparse . i observed that vegetable life was disappearing more quickly than animal life . the open - sea plants had already left behind the increasingly arid seafloor , where a prodigious number of animals were still swarming : zoophytes , articulates , mollusks , and fish .",64,"('fish', 'poisson', 'pez')",0
"so i did n't allude to this event when , that evening , i chanced to be alone with the captain in the lounge . besides , he seemed silent and preoccupied . then , contrary to custom , he ordered that both panels in the lounge be opened , and going from the one to the other , he carefully observed the watery mass . for what purpose ? i had n't a guess , and for my part , i spent my time studying the fish that passed before my eyes .",87,"('fish', 'poisson', 'pez')",0
"among others i noted that sand goby mentioned by aristotle and commonly known by the name sea loach , which is encountered exclusively in the salty waters next to the nile delta . near them some semiphosphorescent red porgy rolled by , a variety of gilthead that the egyptians ranked among their sacred animals , lauding them in religious ceremonies when their arrival in the river 's waters announced the fertile flood season . i also noticed some wrasse known as the tapiro , three decimeters long , bony fish with transparent scales whose bluish gray color is mixed with red spots ; they 're enthusiastic eaters of marine vegetables , which gives them an exquisite flavor ; hence these tapiro were much in demand by the epicures of ancient rome , and their entrails were dressed with brains of peacock , tongue of flamingo , and testes of moray to make that divine platter that so enraptured the roman emperor vitellius .",89,"('fish', 'poisson', 'pez')",0
"through the lounge 's open windows , i saw large , frightened fish passing like phantoms in the fiery waters . some were struck by lightning right before my eyes !",12,"('fish', 'poisson', 'pez')",0
"our lights produced a thousand delightful effects while playing over these brightly colored boughs . i fancied i saw these cylindrical , membrane - filled tubes trembling beneath the water 's undulations . i was tempted to gather their fresh petals , which were adorned with delicate tentacles , some newly in bloom , others barely opened , while nimble fish with fluttering fins brushed past them like flocks of birds . but if my hands came near the moving flowers of these sensitive , lively creatures , an alarm would instantly sound throughout the colony . the white petals retracted into their red sheaths , the flowers vanished before my eyes , and the bush changed into a chunk of stony nipples .",60,"('fish', 'poisson', 'pez')",0
"what an indescribable sight ! oh , if only we could share our feelings ! why were we imprisoned behind these masks of metal and glass ! why were we forbidden to talk with each other ! at least let us lead the lives of the fish that populate this liquid element , or better yet , the lives of amphibians , which can spend long hours either at sea or on shore , traveling through their double domain as their whims dictate !",46,"('fish', 'poisson', 'pez')",0
"for part of the night , the novelty of our circumstances kept conseil and me at the lounge window . the sea was lit by our beacon 's electric rays . but the depths were deserted . fish did n't linger in these imprisoned waters . here they found merely a passageway for going from the antarctic ocean to open sea at the pole . our progress was swift . you could feel it in the vibrations of the long steel hull .",37,"('fish', 'poisson', 'pez')",0
"among the fish that the nautilus startled on its way , i 'll mention a one - meter lumpfish , blackish on top with orange on the belly and rare among its brethren in that it practices monogamy , a good - sized eelpout , a type of emerald moray whose flavor is excellent , wolffish with big eyes in a head somewhat resembling a canine 's , viviparous blennies whose eggs hatch inside their bodies like those of snakes , bloated gobio ( or black gudgeon ) measuring two decimeters , grenadiers with long tails and gleaming with a silvery glow , speedy fish venturing far from their high arctic seas .",2,"('fish', 'poisson', 'pez')",0
"because newfoundland is simply an underwater peak , you could call these cod mountain fish . while the nautilus was clearing a path through their tight ranks , conseil could n't refrain from making this comment :",14,"('fish', 'poisson', 'pez')",0
"meanwhile the grave digging went slowly . fish fled here and there as their retreat was disturbed . i heard the pick ringing on the limestone soil , its iron tip sometimes giving off sparks when it hit a stray piece of flint on the sea bottom . the hole grew longer , wider , and soon was deep enough to receive the body .",7,"('fish', 'poisson', 'pez')",0
""" so count them , conseil . but it would be less work to believe me . besides , frenchmen , englishmen , americans , danes , and norwegians catch these cod by the thousands . they 're eaten in prodigious quantities , and without the astonishing fertility of these fish , the seas would soon be depopulated of them . accordingly , in england and america alone , 5,000 ships manned by 75,000 seamen go after cod . each ship brings back an average catch of 4,400 fish , making 22,000,000 . off the coast of norway , the total is the same . """,50,"('fish', 'poisson', 'pez')",0
"i rushed up onto the platform . yes , open sea ! barely a few sparse floes , some moving icebergs ; a sea stretching into the distance ; hosts of birds in the air and myriads of fish under the waters , which varied from intense blue to olive green depending on the depth . the thermometer marked 3 degrees centigrade . it was as if a comparative springtime had been locked up behind that ice bank , whose distant masses were outlined on the northern horizon .",38,"('fish', 'poisson', 'pez')",0
"it was during the night of december 9 - 10 that the nautilus encountered this army of distinctly nocturnal mollusks . they numbered in the millions . they were migrating from the temperate zones toward zones still warmer , following the itineraries of herring and sardines . we stared at them through our thick glass windows : they swam backward with tremendous speed , moving by means of their locomotive tubes , chasing fish and mollusks , eating the little ones , eaten by the big ones , and tossing in indescribable confusion the ten feet that nature has rooted in their heads like a hairpiece of pneumatic snakes . despite its speed , the nautilus navigated for several hours in the midst of this school of animals , and its nets brought up an incalculable number , among which i recognized all nine species that professor orbigny has classified as native to the pacific ocean .",73,"('fish', 'poisson', 'pez')",0
"during the day of december 11 , i was busy reading in the main lounge . ned land and conseil were observing the luminous waters through the gaping panels . the nautilus was motionless . its ballast tanks full , it was sitting at a depth of 1,000 meters in a comparatively unpopulated region of the ocean where only larger fish put in occasional appearances .",60,"('fish', 'poisson', 'pez')",0
"as for fish , they always filled us with wonderment when , staring through the open panels , we could unveil the secrets of their aquatic lives . i noted several species i had n't previously been able to observe .",2,"('fish', 'poisson', 'pez')",0
"i 'll mention chiefly some trunkfish unique to the red sea , the sea of the east indies , and that part of the ocean washing the coasts of equinoctial america . like turtles , armadillos , sea urchins , and crustaceans , these fish are protected by armor plate that 's neither chalky nor stony but actual bone . sometimes this armor takes the shape of a solid triangle , sometimes that of a solid quadrangle . among the triangular type , i noticed some half a decimeter long , with brown tails , yellow fins , and wholesome , exquisitely tasty flesh ; i even recommend that they be acclimatized to fresh water , a change , incidentally , that a number of saltwater fish can make with ease . i 'll also mention some quadrangular trunkfish topped by four large protuberances along the back ; trunkfish sprinkled with white spots on the underside of the body , which make good house pets like certain birds ; boxfish armed with stings formed by extensions of their bony crusts , and whose odd grunting has earned them the nickname "" sea pigs "" ; then some trunkfish known as dromedaries , with tough , leathery flesh and big conical humps .",44,"('fish', 'poisson', 'pez')",0
"from january 21 to the 23rd , the nautilus traveled at the rate of 250 leagues in twenty - four hours , hence 540 miles at twenty - two miles per hour . if , during our trip , we were able to identify these different varieties of fish , it 's because they were attracted by our electric light and tried to follow alongside ; but most of them were outdistanced by our speed and soon fell behind ; temporarily , however , a few managed to keep pace in the nautilus 's waters .",48,"('fish', 'poisson', 'pez')",0
"inside the mediterranean , then , i could catch no more of its fast - passing scenery than a traveler might see from an express train ; in other words , i could view only the distant horizons because the foregrounds flashed by like lightning . but conseil and i were able to observe those mediterranean fish whose powerful fins kept pace for a while in the nautilus 's waters . we stayed on watch before the lounge windows , and our notes enable me to reconstruct , in a few words , the ichthyology of this sea .",56,"('fish', 'poisson', 'pez')",0
"among the various fish inhabiting it , some i viewed , others i glimpsed , and the rest i missed completely because of the nautilus 's speed . kindly allow me to sort them out using this whimsical system of classification . it will at least convey the quickness of my observations .",3,"('fish', 'poisson', 'pez')",0
"during our absence the nets had been spread , and i observed with fascination the fish just hauled on board . the antarctic seas serve as a refuge for an extremely large number of migratory fish that flee from storms in the subpolar zones , in truth only to slide down the gullets of porpoises and seals . i noted some one - decimeter southern bullhead , a species of whitish cartilaginous fish overrun with bluish gray stripes and armed with stings , then some antarctic rabbitfish three feet long , the body very slender , the skin a smooth silver white , the head rounded , the topside furnished with three fins , the snout ending in a trunk that curved back toward the mouth . i sampled its flesh but found it tasteless , despite conseil 's views , which were largely approving .",15,"('fish', 'poisson', 'pez')",0
