text,ind
"in fact , an earthquake -- a phenomenon which often accompanies volcanic eruption -- is enough to change the interior arrangement of a mountain , and to open new outlets for the burning lava .",19
"it had been used , apparently , in remote feudal times , for the worst purposes of a donjon - keep , and , in later days , as a place of deposit for powder , or some other highly combustible substance , as a portion of its floor , and the whole interior of a long archway through which we reached it , were carefully sheathed with copper .",53
"when these interior arrangements were finished , the engineer occupied himself in blocking up the outlet by the lake , so as to prevent any access by that way .",2
"on january 16 the nautilus seemed to have fallen asleep just a few meters beneath the surface of the water . its electric equipment had been turned off , and the motionless propeller let it ride with the waves . i assumed that the crew were busy with interior repairs , required by the engine 's strenuous mechanical action .",48
"during the lecture the train had been making good progress , and towards half - past twelve it reached the northwest border of the great salt lake . thence the passengers could observe the vast extent of this interior sea , which is also called the dead sea , and into which flows an american jordan . it is a picturesque expanse , framed in lofty crags in large strata , encrusted with white salt -- a superb sheet of water , which was formerly of larger extent than now , its shores having encroached with the lapse of time , and thus at once reduced its breadth and increased its depth .",38
"they set noiselessly to work , and the parsee on one side and passepartout on the other began to loosen the bricks so as to make an aperture two feet wide . they were getting on rapidly , when suddenly a cry was heard in the interior of the temple , followed almost instantly by other cries replying from the outside . passepartout and the guide stopped . had they been heard ? was the alarm being given ? common prudence urged them to retire , and they did so , followed by phileas fogg and sir francis . they again hid themselves in the wood , and waited till the disturbance , whatever it might be , ceased , holding themselves ready to resume their attempt without delay . but , awkwardly enough , the guards now appeared at the rear of the temple , and there installed themselves , in readiness to prevent a surprise .",46
""" that is probable , "" replied the engineer , "" although we have not yet explored the interior ; but if no human beings are found , i fear that dangerous animals may abound .",18
"after renewing its air , the nautilus stayed at an average depth of fifteen meters , enabling it to return quickly to the surface of the waves . and , contrary to custom , it executed such a maneuver several times during that day of january 19 . the chief officer would then climb onto the platform , and his usual phrase would ring through the ship 's interior .",68
"at that moment he thought of the trees , upon whose leaves the light still shone ; and as one of them drooped over the road , he thought that from its branches he might get a glimpse of the interior of the pavilion .",40
"nothing had changed in its interior arrangements . the prison was still a prison and its prisoners still prisoners . but , taking advantage of our slumber , the steward had cleared the table . consequently , nothing indicated any forthcoming improvement in our situation , and i seriously wondered if we were doomed to spend the rest of our lives in this cage .",5
"however -- and cyrus harding observed it in silent astonishment -- not only , as has been said , had the hull of the brig enormously suffered from the shock , whatever it was , that had occasioned the catastrophe , but the interior arrangements had been destroyed , especially towards the bows .",43
"d’artagnan drew back the bolt with precaution , and both , light as shadows , glided through the interior door into the passage , ascended the stairs as quietly as possible , and entered d’artagnan ’s chambers .",18
"taken below the frozen surface , and conducted through the passage , it preserved its fluidity , and arrived at an interior reservoir which had been hollowed out at the back part of the storeroom , while the overflow ran through the well to the sea .",21
"the sea had penetrated to the end of the passages , and everything was overthrown and destroyed in the interior of the chimneys !",19
