text,ind,sense,label
"such as were only beautiful gave their beauty , whence , without doubt , comes the proverb , "" the most beautiful girl in the world can only give what she has . "" such as were rich gave in addition a part of their money ; and a vast number of heroes of that gallant period may be cited who would neither have won their spurs in the first place , nor their battles afterward , without the purse , more or less furnished , which their mistress fastened to the saddle bow .",56,"('period', 'époque', 'época')",0
"but at a later period a wide chasm formed diagonally from south - west to north - east , through which was gradually forced out the trachyte which was to form a mountain chain . no violence accompanied this change ; the matter thrown out was in vast quantities , and the liquid material oozing out from the abysses of the earth slowly spread in extensive plains or in hillocky masses . to this period belong the felspar , syenites , and porphyries .",74,"('period', 'époque', 'época')",0
""" yes ; but at that period we were not at war . at that period buckingham was an ally , and not an enemy . what you would now do amounts to treason . """,6,"('period', 'époque', 'época')",0
""" yes ; but at that period we were not at war . at that period buckingham was an ally , and not an enemy . what you would now do amounts to treason . """,15,"('period', 'époque', 'época')",0
"like all the great nobles of that period , athos rode and fenced to perfection .",7,"('period', 'époque', 'época')",0
"the colonists even visited dark tunnels , dating from the volcanic period , still black from the passage of the fire , and penetrated into the depths of the mountain .",11,"('period', 'époque', 'época')",0
"i had learned , too , the very remarkable fact , that the stem of the usher race , all time - honored as it was , had put forth , at no period , any enduring branch ; in other words , that the entire family lay in the direct line of descent , and had always , with very trifling and very temporary variation , so lain .",33,"('period', 'époque', 'época')",0
""" eruptive granite , "" he was saying . "" we are still in the primitive period . but we are going up , up , higher still . who can tell ? """,16,"('period', 'époque', 'época')",0
"treville understood admirably the war method of that period , in which he who could not live at the expense of the enemy must live at the expense of his compatriots . his soldiers formed a legion of devil - may - care fellows , perfectly undisciplined toward all but himself .",8,"('period', 'époque', 'época')",0
"this man was armand jean duplessis , cardinal de richelieu ; not such as he is now represented -- broken down like an old man , suffering like a martyr , his body bent , his voice failing , buried in a large armchair as in an anticipated tomb ; no longer living but by the strength of his genius , and no longer maintaining the struggle with europe but by the eternal application of his thoughts -- but such as he really was at this period ; that is to say , an active and gallant cavalier , already weak of body , but sustained by that moral power which made of him one of the most extraordinary men that ever lived , preparing , after having supported the duc de nevers in his duchy of mantua , after having taken nimes , castres , and uzes , to drive the english from the isle of re and lay siege to la rochelle .",86,"('period', 'époque', 'época')",0
""" wonderful , magnificent , splendid ! "" cried my uncle . "" here is the entire flora of the second period of the world -- the transition period . these , humble garden plants with us , were tall trees in the early ages . look , axel , and admire it all . never had botanist such a feast as this ! """,21,"('period', 'époque', 'época')",0
"the day on which d’artagnan presented himself the assemblage was imposing , particularly for a provincial just arriving from his province . it is true that this provincial was a gascon ; and that , particularly at this period , the compatriots of d’artagnan had the reputation of not being easily intimidated .",38,"('period', 'époque', 'época')",0
"his action was alternately vivacious and sullen . his voice varied rapidly from a tremulous indecision ( when the animal spirits seemed utterly in abeyance ) to that species of energetic concision — that abrupt , weighty , unhurried , and hollow - sounding enunciation — that leaden , self - balanced and perfectly modulated guttural utterance , which may be observed in the lost drunkard , or the irreclaimable eater of opium , during the periods of his most intense excitement .",76,"('period', 'période', 'período')",1
""" because animal life existed upon the earth only in the secondary period , when a sediment of soil had been deposited by the rivers , and taken the place of the incandescent rocks of the primitive period . """,37,"('period', 'époque', 'época')",0
"according to the laws of dueling at that period , d’artagnan was at liberty to assist whom he pleased . while he was endeavoring to find out which of his companions stood in greatest need , he caught a glance from athos .",8,"('period', 'époque', 'época')",0
""" no doubt ; and there is a geological explanation of the fact . at a certain period the earth consisted only of an elastic crust or bark , alternately acted on by forces from above or below , according to the laws of attraction and gravitation . probably there were subsidences of the outer crust , when a portion of the sedimentary deposits was carried down sudden openings . """,17,"('period', 'époque', 'época')",0
"for several days ensuing , her name was unmentioned by either usher or myself ; and during this period i was busied in earnest endeavors to alleviate the melancholy of my friend .",18,"('period', 'période', 'período')",1
"it might have been remarked besides that during this period herbert remained utterly prostrate , his head weak and giddy . another symptom alarmed the reporter to the highest degree .",9,"('period', 'période', 'período')",1
"the question of carrying the city by assault , though often debated in the council of the king , had been always rejected . in the first place , la rochelle appeared impregnable . then the cardinal , whatever he said , very well knew that the horror of bloodshed in this encounter , in which frenchman would combat against frenchman , was a retrograde movement of sixty years impressed upon his policy ; and the cardinal was at that period what we now call a man of progress .",80,"('period', 'époque', 'época')",0
""" eh , eh ! "" said he , reasoning to himself according to the strangely easy morality of that gallant period , "" there is one who will be equipped in good time ! """,21,"('period', 'époque', 'época')",0
"but when a severe frost succeeded this wet period , the wood , its fibers acquiring the hardness of iron , became extremely difficult to work , and about the 10th of june shipbuilding was obliged to be entirely discontinued .",8,"('period', 'période', 'período')",1
""" it is evident , "" i cried , "" the marine deposits formed in the second period , these shales , limestones , and sandstones . we are turning away from the primary granite . we are just as if we were people of hamburg going to lübeck by way of hanover ! """,17,"('period', 'époque', 'época')",0
""" we are at the period when the first plants and animals appeared . """,5,"('period', 'période', 'período')",1
"cyrus harding even observed that if by chance the communication between the unknown and the tenants of granite house had ever been established through the granite , and if top 's instinct had as it were felt it , there was no further sign of it during this period .",48,"('period', 'période', 'período')",1
"the whole history of the carboniferous period was written upon these gloomy walls , and a geologist might with ease trace all its diverse phases . the beds of coal were separated by strata of sandstone or compact clays , and appeared crushed under the weight of overlying strata .",6,"('period', 'période', 'período')",1
"this note was in the first place a forgery ; it was likewise an indelicacy . it was even , according to our present manners , something like an infamous action ; but at that period people did not manage affairs as they do today .",35,"('period', 'époque', 'época')",0
"athos collected himself , and in proportion as he did so , d’artagnan saw that he became pale . he was at that period of intoxication in which vulgar drinkers fall on the floor and go to sleep .",23,"('period', 'période', 'período')",1
"a short time ago , while making researches in the royal library for my history of louis xiv , i stumbled by chance upon the memoirs of m. d’artagnan , printed -- as were most of the works of that period , in which authors could not tell the truth without the risk of a residence , more or less long , in the bastille -- at amsterdam , by pierre rouge .",40,"('period', 'époque', 'época')",0
"they will therein find portraits penciled by the hand of a master ; and although these squibs may be , for the most part , traced upon the doors of barracks and the walls of cabarets , they will not find the likenesses of louis xiii , anne of austria , richelieu , mazarin , and the courtiers of the period , less faithful than in the history of m. anquetil .",60,"('period', 'époque', 'época')",0
"during this period of cold , cyrus harding had great cause to congratulate himself on having brought to granite house the little stream of water from lake grant .",2,"('period', 'période', 'período')",1
the discovery of a completely unknown manuscript at a period in which historical science is carried to such a high degree appeared almost miraculous .,9,"('period', 'époque', 'época')",0
"it appeared to him besides , that he and his companions , till then so fortunate , had entered into an unlucky period .",22,"('period', 'période', 'período')",1
"and lord de winter retired swearing , which at that period was a very knightly habit .",10,"('period', 'époque', 'época')",0
