text,ind
""" borings will tell us that . i 'm going to ground the nautilus on the lower shelf , then my men will put on their diving suits and attack the thinnest of these ice walls . """,29
"the first idea that occurred to milady ’s mind was that she had been betrayed by kitty , and that she had recounted to the baron the selfish aversion toward himself of which she had imprudently allowed some marks to escape before her servant . she also recollected the furious and imprudent attack she had made upon d’artagnan when he spared the life of her brother .",52
"work began immediately and was carried on with tireless tenacity . instead of digging all around the nautilus , which would have entailed even greater difficulties , captain nemo had an immense trench outlined on the ice , eight meters from our port quarter . then his men simultaneously staked it off at several points around its circumference . soon their picks were vigorously attacking this compact matter , and huge chunks were loosened from its mass . these chunks weighed less than the water , and by an unusual effect of specific gravity , each chunk took wing , as it were , to the roof of the tunnel , which thickened above by as much as it diminished below . but this hardly mattered so long as the lower surface kept growing thinner .",64
""" insolent ! "" cried milady ; and as if acted upon by a spring , she bounded toward the baron , who awaited her attack with his arms crossed , but nevertheless with one hand on the hilt of his sword .",25
""" i may say , pencroft , that the bark of the bamboo , cut into flexible laths , is used for making baskets ; that this bark , mashed into a paste , is used for the manufacture of chinese paper ; that the stalks furnish , according to their size , canes and pipes and are used for conducting water ; that large bamboos make excellent material for building , being light and strong , and being never attacked by insects .",80
"the jerks attracted the attention of the gallinaceae , and they attacked the hooks with their beaks .",11
""" well , here , for example , "" said richelieu : "" when , in 1610 , for a cause similar to that which moves the duke , king henry iv , of glorious memory , was about , at the same time , to invade flanders and italy , in order to attack austria on both sides . well , did there not happen an event which saved austria ?",54
"with their life in the open air , on this salubrious soil , under that temperate zone , working both with head and hands , they could not suppose that illness would ever attack them .",33
"i could easily have picked off this islander , he stood at such close range ; but i thought it best to wait for an actual show of hostility . between europeans and savages , it 's acceptable for europeans to shoot back but not to attack first .",46
"if the pirates continued to attack them in this way , if they renewed their attempt to land by means of a boat , they could be destroyed one by one .",5
"when the time for the third attack had passed by , he nearly suffocated the reporter in his embrace .",6
"he gave his orders . the abraham lincoln stayed at half steam , advancing cautiously so as not to awaken its adversary . in midocean it 's not unusual to encounter whales so sound asleep they can successfully be attacked , and ned land had harpooned more than one in its slumber . the canadian went to resume his post on the bobstays under the bowsprit .",39
"the mole no longer protected the coast , which was directly exposed to the attacks of the open sea .",14
""" is the dugong dangerous to attack ? "" i asked , despite the canadian 's shrug of the shoulders .",6
"_ oct . _ 26.—i walked about the shore almost all day , to find out a place to fix my habitation , greatly concerned to secure myself from any attack in the night , either from wild beasts or men . towards night , i fixed upon a proper place , under a rock , and marked out a semicircle for my encampment ; which i resolved to strengthen with a work , wall , or fortification , made of double piles , lined within with cables , and without with turf .",30
"the detective smiled , but did not reply . it was clear that mr . fogg was one of those englishmen who , while they do not tolerate duelling at home , fight abroad when their honour is attacked .",38
"_ jan . _ 3.—i began my fence or wall ; which , being still jealous of my being attacked by somebody , i resolved to make very thick and strong .",19
"i thought about how this marvelous electric force not only gave motion , heat , and light to the nautilus but even protected it against outside attack , transforming it into a sacred ark no profane hand could touch without being blasted ; my wonderment was boundless , and it went from the submersible itself to the engineer who had created it .",26
"those huge creatures attacked each other with the greatest animosity . they heaved around them liquid mountains , which rolled even to our raft and rocked it perilously . twenty times we were near capsizing . hissings of prodigious force are heard . the two beasts are fast locked together ; i can not distinguish the one from the other . the probable rage of the conqueror inspires us with intense fear .",3
"meanwhile that monstrous herd kept coming closer . it had seen the baleen whales and was preparing to attack . you could tell in advance that the sperm whales would be victorious , not only because they were better built for fighting than their harmless adversaries , but also because they could stay longer underwater before returning to breathe at the surface .",18
""" correct . our electric bullets are ineffective against such soft flesh , where they do n't meet enough resistance to go off . but we 'll attack the beasts with axes . """,27
"he and neb , armed with axes , chose two trees near the water , and began to attack them at the base .",18
""" quite ready , james , "" she answered , keeping her eyes on her work . for some months past she had felt ill at ease when she was alone with this rough stern son of hers . her shallow secret nature was troubled when their eyes met . she used to wonder if he suspected anything . the silence , for he made no other observation , became intolerable to her . she began to complain . women defend themselves by attacking , just as they attack by sudden and strange surrenders . "" i hope you will be contented , james , with your sea - faring life , "" she said . "" you must remember that it is your own choice . you might have entered a solicitor 's office . solicitors are a very respectable class , and in the country often dine with the best families . """,83
"meantime d’artagnan had thrown himself upon the other soldier , attacking him with his sword . the conflict was not long ; the wretch had nothing to defend himself with but his discharged arquebus . the sword of the guardsman slipped along the barrel of the now - useless weapon , and passed through the thigh of the assassin , who fell .",10
""" the circumstances connected with the death of sir charles can not be said to have been entirely cleared up by the inquest , but at least enough has been done to dispose of those rumours to which local superstition has given rise . there is no reason whatever to suspect foul play , or to imagine that death could be from any but natural causes . sir charles was a widower , and a man who may be said to have been in some ways of an eccentric habit of mind . in spite of his considerable wealth he was simple in his personal tastes , and his indoor servants at baskerville hall consisted of a married couple named barrymore , the husband acting as butler and the wife as housekeeper . their evidence , corroborated by that of several friends , tends to show that sir charles 's health has for some time been impaired , and points especially to some affection of the heart , manifesting itself in changes of colour , breathlessness , and acute attacks of nervous depression . dr . james mortimer , the friend and medical attendant of the deceased , has given evidence to the same effect .",179
"at night he talked about it in his sleep , and certainly if he had had the means of attacking it , if the sloop had been in a fit state to put to sea , he would not have hesitated to set out in pursuit .",19
""" monsieur de treville , "" said the cardinal , with the greatest phlegm , "" does not tell your majesty that this innocent musketeer , this gallant man , had only an hour before attacked , sword in hand , four commissaries of inquiry , who were delegated by myself to examine into an affair of the highest importance . """,35
"i was stirred up with excitement . i hardly dared guess what the hunter was about to do . but i could not but understand , and applaud and cheer him on , when i saw him lay hold of the pickaxe to make an attack upon the rock .",45
"it was about two hours before night when , our guide being something before us , and not just in sight , out rushed three monstrous wolves , and after them a bear , from a hollow way adjoining to a thick wood ; two of the wolves made at the guide , and had he been far before us , he would have been devoured before we could have helped him ; one of them fastened upon his horse , and the other attacked the man with such violence , that he had not time , or presence of mind enough , to draw his pistol , but hallooed and cried out to us most lustily . my man friday being next me , i bade him ride up and see what was the matter . as soon as friday came in sight of the man , he hallooed out as loud as the other , “ o master ! o master ! ” but like a bold fellow , rode directly up to the poor man , and with his pistol shot the wolf in the head that attacked him .",190
"now , the convicts,--reduced to five , it is true , but well armed,--were roaming the woods , and to venture there was to expose themselves to their attacks , which could be neither guarded against nor prevented .",28
""" there you go again , conseil my friend ! "" the impatient canadian shot back . "" you never allow yourself any displays of bile or attacks of nerves ! you 're everlastingly calm ! you 'd say your after - meal grace even if you did n't get any food for your before - meal blessing-- and you 'd starve to death rather than complain ! """,27
""" aha ! will fate play tricks upon me ? will the elements lay plots against me ? shall fire , air , and water make a combined attack against me ? well , they shall know what a determined man can do . i will not yield . i will not stir a single foot backwards , and it will be seen whether man or nature is to have the upper hand ! """,28
"doubtless , the dugong , attacked by some powerful animal , after having released the dog , was fighting on its own account .",5
