text,ind
""" might i trouble you for it -- the inside page , please , with the leading articles ? "" he glanced swiftly over it , running his eyes up and down the columns . "" capital article this on free trade . permit me to give you an extract from it . ' you may be cajoled into imagining that your own special trade or your own industry will be encouraged by a protective tariff , but it stands to reason that such legislation must in the long run keep away wealth from the country , diminish the value of our imports , and lower the general conditions of life in this island . ' what do you think of that , watson ? "" cried holmes in high glee , rubbing his hands together with satisfaction . "" do n't you think that is an admirable sentiment ? """,135
"yet it was watching him , with its beautiful marred face and its cruel smile . its bright hair gleamed in the early sunlight . its blue eyes met his own . a sense of infinite pity , not for himself , but for the painted image of himself , came over him . it had altered already , and would alter more . its gold would wither into grey . its red and white roses would die . for every sin that he committed , a stain would fleck and wreck its fairness . but he would not sin . the picture , changed or unchanged , would be to him the visible emblem of conscience . he would resist temptation . he would not see lord henry any more -- would not , at any rate , listen to those subtle poisonous theories that in basil hallward 's garden had first stirred within him the passion for impossible things . he would go back to sibyl vane , make her amends , marry her , try to love her again . yes , it was his duty to do so . she must have suffered more than he had . poor child ! he had been selfish and cruel to her . the fascination that she had exercised over him would return . they would be happy together . his life with her would be beautiful and pure .",229
""" you are at home , "" said he . "" remain here , fasten the door inside , and open it to nobody unless you hear three taps like this ; "" and he tapped thrice -- two taps close together and pretty hard , the other after an interval , and lighter .",41
""" with all due respect to master , "" conseil replied , "" the nautilus 's commander has invited us , together with master , for a visit tomorrow to ceylon 's magnificent pearl fisheries . he did so in the most cordial terms and conducted himself like a true gentleman . """,21
""" well , then , we will live and die together ! "" cried he , pressing his lips to those of the prisoner .",10
"as our mutual happiness ( _ i.e. _ , diana 's , mary 's , and mine ) settled into a quieter character , and we resumed our usual habits and regular studies , st . john stayed more at home : he sat with us in the same room , sometimes for hours together .",54
"she had a turn for narrative , i for analysis ; she liked to inform , i to question ; so we got on swimmingly together , deriving much entertainment , if not much improvement , from our mutual intercourse .",25
would the island hold together till then ?,4
"athos , without saying anything , emptied his pockets , got together all his jewels , purses , aiguillettes , and gold chains , and offered them all to porthos ; but as to the sword , he said it was sealed to its place and should never quit it until its master should himself quit his lodgings .",11
"he wished to get up , and with their assistance he did so . they then proceeded together towards the little stream .",17
"it was evident to us that all pursuit was in vain until the fog had lifted . meanwhile we left lestrade in possession of the house while holmes and i went back with the baronet to baskerville hall . the story of the stapletons could no longer be withheld from him , but he took the blow bravely when he learned the truth about the woman whom he had loved . but the shock of the night 's adventures had shattered his nerves , and before morning he lay delirious in a high fever , under the care of dr . mortimer . the two of them were destined to travel together round the world before sir henry had become once more the hale , hearty man that he had been before he became master of that ill - omened estate .",111
"our travelers ' first day 's journey was very pleasant ; they were elated with the prospect of possessing more riches than were to be found in europe , asia , and africa together .",33
"the old gentleman was fond of money , and anxious to keep the family estate together .",15
"then they both bowed low , and their curls got entangled together .",11
""" not a livin ' soul , sir , nor as much as a dog . then i pulled myself together and went back and pushed the door open . all was quiet inside , so i went into the room where the light was a - burnin ' . there was a candle flickerin ' on the mantelpiece — a red wax one — and by its light i saw — — """,20
"they rose up and sauntered down the walk together . two green - and - white butterflies fluttered past them , and in the pear - tree at the corner of the garden a thrush began to sing .",8
"the afternoon was wet : a walk the party had proposed to take to see a gipsy camp , lately pitched on a common beyond hay , was consequently deferred . some of the gentlemen were gone to the stables : the younger ones , together with the younger ladies , were playing billiards in the billiard - room .",45
"then the professor took the book and the parchment , and diligently compared them together .",14
""" well , sir , i thought no more of the matter , and never would have done had it not been for my wife . only a few weeks ago she was cleaning out sir charles 's study -- it had never been touched since his death -- and she found the ashes of a burned letter in the back of the grate . the greater part of it was charred to pieces , but one little slip , the end of a page , hung together , and the writing could still be read , though it was gray on a black ground . it seemed to us to be a postscript at the end of the letter , and it said : ' please , please , as you are a gentleman , burn this letter , and be at the gate by ten o clock . beneath it were signed the initials l. l. """,87
d’artagnan and planchet entered pierrefitte together .,5
"we started off for the cab together , leaving our informant incredulous , but obviously uncomfortable .",6
"i took one last look at the natural wonders and artistic treasures amassed in the museum , this unrivaled collection doomed to perish someday in the depths of the seas , together with its curator . i wanted to establish one supreme impression in my mind . i stayed there an hour , basking in the aura of the ceiling lights , passing in review the treasures shining in their glass cases . then i returned to my stateroom . there i dressed in sturdy seafaring clothes . i gathered my notes and packed them tenderly about my person . my heart was pounding mightily . i could n't curb its pulsations . my anxiety and agitation would certainly have given me away if captain nemo had seen me .",31
he rushed into his room in his dressing - gown and was back again in a few seconds in a frock - coat . we hurried together down the stairs and into the street . dr . mortimer and baskerville were still visible about two hundred yards ahead of us in the direction of oxford street .,26
get your clothes together . tomorrow you will go .,3
"it was a great sorrow to them , and they often talked together of these things , without ever doubting however that the cause of the north must triumph , for the honor of the american confederation .",12
"soon their common aim had but one object , that of escaping , rejoining grant 's army , and fighting together in the ranks of the federals .",20
"however , one chance of rescue existed , and this chance was discussed one day on the first week of april , when the colonists were gathered together in the dining - room of granite house .",27
there looked down upon me the faithful companion of my labours and my recreations . every day she helped me to arrange my uncle 's precious specimens ; she and i labelled them together . mademoiselle gräuben was an accomplished mineralogist ; she could have taught a few things to a savant . she was fond of investigating abstruse scientific questions . what pleasant hours we have spent in study ; and how often i envied the very stones which she handled with her charming fingers .,33
"the man whom athos had come so far to seek , and whom he had found with so much trouble , introduced him into his laboratory , where he was engaged in fastening together with iron wire the dry bones of a skeleton .",33
""" now we must see what would be the effect of that , axel ; put down upon this paper any sentence you like , only instead of arranging the letters in the usual way , one after the other , place them in succession in vertical columns , so as to group them together in five or six vertical lines . """,54
"as you know , at the turn of the tide , the waters confined between the faroe and lofoten islands rush out with irresistible violence . they form a vortex from which no ship has ever been able to escape . monstrous waves race together from every point of the horizon . they form a whirlpool aptly called "" the ocean 's navel , "" whose attracting power extends a distance of fifteen kilometers . it can suck down not only ships but whales , and even polar bears from the northernmost regions .",44
"at length when they found they were likely to be really in want , they got together , as a last effort , eight or ten pistoles , with which porthos went to the gaming table .",16
"unfortunately he was in a bad vein ; he lost all , together with twenty - five pistoles for which he had given his word .",12
""" excellent ! "" said my uncle , taking the paper hastily out of my hands . "" this begins to look just like an ancient document : the vowels and the consonants are grouped together in equal disorder ; there are even capitals in the middle of words , and commas too , just as in saknussemm 's parchment . """,35
"his head hanging down , his eye dull , his speech slow and painful , athos would look for hours together at his bottle , his glass , or at grimaud , who , accustomed to obey him by signs , read in the faint glance of his master his least desire , and satisfied it immediately .",20
"she is qualified to teach the usual branches of a good english education , together with french , drawing , and music "" ( in those days , reader , this now narrow catalogue of accomplishments , would have been held tolerably comprehensive ) .",14
"sherlock holmes and i read these notices over together at breakfast , and they appeared to afford him considerable amusement .",8
""" put your two hands together . cross them ; that ’s right ! """,5
"d’artagnan remained for a moment motionless , asking himself where he could be ; but soon a ray of light which penetrated through the chamber , together with the warm and perfumed air which reached him from the same aperture , the conversation of two of three ladies in language at once respectful and refined , and the word "" majesty "" several times repeated , indicated clearly that he was in a closet attached to the queen ’s apartment .",26
"felton tied her two wrists together with his handkerchief , and then with a cord over the handkerchief .",5
"yesterday i trusted well in providence , and believed that events were working together for your good and mine : it was a fine day , if you recollect -- the calmness of the air and sky forbade apprehensions respecting your safety or comfort on your journey .",13
"the clever orang had been marvelously trained by neb , and any one would have said that the negro and the ape understood each other when they talked together .",28
""" yes , i do ; as long as the heart beats , as long as body and soul keep together , i can not admit that any creature endowed with a will has need to despair of life . """,20
"the trees on the right bank were as close together as on the left bank , and it was impossible to distinguish anything beyond them ; but these masses of wood were evidently uninhabited , for top did not bark , and the intelligent animal would not have failed to signal the presence of any stranger in the neighborhood .",9
"by the light of the fire he cut two little flat rulers , which he joined together at one end so as to form a pair of compasses , whose legs could separate or come together .",16
"by the light of the fire he cut two little flat rulers , which he joined together at one end so as to form a pair of compasses , whose legs could separate or come together .",35
all three then sat down with their heads together and their ears on the alert .,8
""" the nautilus is made up of two hulls , one inside the other ; between them , joining them together , are iron t - bars that give this ship the utmost rigidity . in fact , thanks to this cellular arrangement , it has the resistance of a stone block , as if it were completely solid . its plating ca n't give way ; it 's self - adhering and not dependent on the tightness of its rivets ; and due to the perfect union of its materials , the solidarity of its construction allows it to defy the most violent seas .",20
"the colonists , who were together in the dining - room , rose at neb 's call , who was then in jup 's room .",5
"the next day , march 26 , i returned to my miner 's trade , working to remove the fifth meter . the ice bank 's side walls and underbelly had visibly thickened . obviously they would come together before the nautilus could break free . for an instant i was gripped by despair . my pick nearly slipped from my hands . what was the point of this digging if i was to die smothered and crushed by this water turning to stone , a torture undreamed of by even the wildest savages ! i felt like i was lying in the jaws of a fearsome monster , jaws irresistibly closing .",38
we had a pleasant luncheon in which little was said of the business which had brought us together . it was in the private sitting - room to which we afterwards repaired that holmes asked baskerville what were his intentions .,17
"how can we be for ever together -- sometimes in solitudes , sometimes amidst savage tribes -- and unwed ? """,6
"it was miss reed that found them out : i believe she was envious ; and now she and her sister lead a cat and dog life together ; they are always quarrelling-- """,27
"' of course not , ' alice replied very readily : ' but that 's because it stays the same year for such a long time together . '",26
"the ground rose appreciably as it moved away from the sand flats by the waves , and we soon arrived at some long , winding gradients , genuinely steep paths that allowed us to climb little by little ; but we had to tread cautiously in the midst of pudding stones that were n't cemented together , and our feet kept skidding on glassy trachyte , made of feldspar and quartz crystals .",55
""" ' perhaps , alice , you had better leave us together , ' she said , and her daughter withdrew . ' now , sir , ' she continued , ' i had no intention of telling you all this , but since my poor daughter has disclosed it i have no alternative . having once decided to speak , i will tell you all without omitting any particular . '",11
""" you are right , my uncle . providence seems to have preserved in this immense conservatory the antediluvian plants which the wisdom of philosophers has so sagaciously put together again . """,29
"ah , "" cried milady and rochefort together , "" it is you ! """,7
"and they walked off together , passepartout chatting volubly as they went along .",4
"while the boat was advancing with all the speed its four rowers could give it , felton untied the cord and then the handkerchief which bound milady ’s hands together .",29
"in this unnerved , in this pitiable , condition i feel that the period will sooner or later arrive when i must abandon life and reason together , in some struggle with the grim phantasm , fear . ”",26
"but the professor gave up his idea of abandoning the raft , and it was well he did . however roughly joined together , those planks afforded us a firmer support than we could have found anywhere else .",22
"the woman 's story hung coherently together , and all my questions were unable to shake it . i could only check it by finding if she had , indeed , instituted divorce proceedings against her husband at or about the time of the tragedy .",6
"there were moments , indeed , at night , when , lying sleepless in his own delicately scented chamber , or in the sordid room of the little ill - famed tavern near the docks which , under an assumed name and in disguise , it was his habit to frequent , he would think of the ruin he had brought upon his soul with a pity that was all the more poignant because it was purely selfish . but moments such as these were rare . that curiosity about life which lord henry had first stirred in him , as they sat together in the garden of their friend , seemed to increase with gratification . the more he knew , the more he desired to know . he had mad hungers that grew more ravenous as he fed them .",103
"it is true , that while i worked , she would idle ; and i thought to myself , "" if you and i were destined to live always together , cousin , we would commence matters on a different footing .",29
"during the night , cyrus harding and gideon spilett had no opportunity for talking together , and yet the words pronounced in the reporter 's ear by the engineer were well worth being discussed , together with the mysterious influence which appeared to reign over lincoln island .",14
"during the night , cyrus harding and gideon spilett had no opportunity for talking together , and yet the words pronounced in the reporter 's ear by the engineer were well worth being discussed , together with the mysterious influence which appeared to reign over lincoln island .",35
""" my dear boy , you are really beginning to moralize . you will soon be going about like the converted , and the revivalist , warning people against all the sins of which you have grown tired . you are much too delightful to do that . besides , it is no use . you and i are what we are , and will be what we will be . as for being poisoned by a book , there is no such thing as that . art has no influence upon action . it annihilates the desire to act . it is superbly sterile . the books that the world calls immoral are books that show the world its own shame . that is all . but we wo n't discuss literature . come round to - morrow . i am going to ride at eleven . we might go together , and i will take you to lunch afterwards with lady branksome . she is a charming woman , and wants to consult you about some tapestries she is thinking of buying . mind you come . or shall we lunch with our little duchess ? she says she never sees you now . perhaps you are tired of gladys ? i thought you would be . her clever tongue gets on one 's nerves . well , in any case , be here at eleven . """,151
""" this fanciful fellow claims the sea was given its name after the crossing of the israelites , when the pharaoh perished in those waves that came together again at moses ' command :",27
"candide was convinced and acknowledged that martin was in the right . they sat down to table with pacquette and the theatin ; the entertainment was agreeable , and towards the end they began to converse together with some freedom .",36
"by next evening , thanks to the industry and skill of our guide , the raft was made . it was ten feet by five ; the planks of surturbrand , braced strongly together with cords , presented an even surface , and when launched this improvised vessel floated easily upon the waves of the liedenbrock sea .",33
""" i am comfortably off , monsieur , that ’s all ; i have scraped together some such thing as an income of two or three thousand crown in the haberdashery business , but more particularly in venturing some funds in the last voyage of the celebrated navigator jean moquet ; so that you understand , monsieur -- but-- "" cried the citizen .",15
"a mast was made of two poles spliced together , a yard was made of a third , a blanket borrowed from our coverings made a tolerable sail . there was no want of cordage for the rigging , and everything was well and firmly made .",8
"the rapidity of his walk heated his blood still more ; the idea that he left behind him , exposed to a frightful vengeance , the woman he loved , or rather whom he adored as a saint , the emotion he had experienced , present fatigue -- all together exalted his mind above human feeling .",49
"she prevailed upon him to leave the country ; but to leave the country , to fly together , to reach another part of france , where they might live at ease because unknown , money was necessary .",17
"neither had any . the priest stole the sacred vases , and sold them ; but as they were preparing to escape together , they were both arrested .",22
that night brought together all those comrades of the guards of m. dessessart and the company of musketeers of m. de treville who had been accustomed to associate together .,3
that night brought together all those comrades of the guards of m. dessessart and the company of musketeers of m. de treville who had been accustomed to associate together .,28
""" monsieur ! "" said the young woman , supplicating him and clasping her hands together , "" monsieur , in the name of heaven , by the honor of a soldier , by the courtesy of a gentleman , depart ! there , there midnight sounds !",15
""" do you know what you look like , all together , as you are armed and guarded by your lackeys ? "" said the cardinal . "" you look like four conspirators . """,10
"the old woman desired them to make less noise , and after this prudent admonition left them together .",17
""" no , bring me all four together .",7
""" well ! "" cried the three musketeers all together , on seeing d’artagnan enter with his brow covered with perspiration and his countenance upset with anger .",9
"by the best of my calculation , that place where i now was must be that country which , lying between the emperor of morocco ’s dominions and the negroes , lies waste and uninhabited , except by wild beasts ; the negroes having abandoned it and gone farther south for fear of the moors , and the moors not thinking it worth inhabiting by reason of its barrenness ; and indeed , both forsaking it because of the prodigious number of tigers , lions , leopards , and other furious creatures which harbour there ; so that the moors use it for their hunting only , where they go like an army , two or three thousand men at a time ; and indeed for near a hundred miles together upon this coast we saw nothing but a waste , uninhabited country by day , and heard nothing but howlings and roaring of wild beasts by night .",130
"the stronger among the girls ran about and engaged in active games , but sundry pale and thin ones herded together for shelter and warmth in the verandah ; and amongst these , as the dense mist penetrated to their shivering frames , i heard frequently the sound of a hollow cough .",20
"the sun had set and dusk was settling over the moor . the air had turned chill and we withdrew into the hut for warmth . there , sitting together in the twilight , i told holmes of my conversation with the lady . so interested was he that i had to repeat some of it twice before he was satisfied .",29
""" my dear dorian , it is quite true . i am analysing women at present , so i ought to know . the subject is not so abstruse as i thought it was . i find that , ultimately , there are only two kinds of women , the plain and the coloured . the plain women are very useful . if you want to gain a reputation for respectability , you have merely to take them down to supper . the other women are very charming . they commit one mistake , however . they paint in order to try and look young . our grandmothers painted in order to try and talk brilliantly . rouge and esprit used to go together . that is all over now . as long as a woman can look ten years younger than her own daughter , she is perfectly satisfied .",123
"the general at once stepped out , while phileas fogg calmly followed him , and they proceeded together to the conductor .",17
"towards the west , a cloudy belt , clearly visible at the horizon , increased the gloom , and the eye could not discover if the sky and water were blended together in the same circular line .",31
""" yes , "" replied the venetian , "" there are i think three thousand , and not three dozen of them good for anything . as to those huge volumes of divinity , and those enormous collections of sermons , they are not all together worth one single page in seneca ; and i fancy you will readily believe that neither myself , nor anyone else , ever looks into them . """,45
"we pored together over such works as the “ ververt et chartreuse ” of gresset ; the “ belphegor ” of machiavelli ; the “ heaven and hell ” of swedenborg ; the “ subterranean voyage of nicholas klimm ” by holberg ; the “ chiromancy ” of robert flud , of jean d’indaginé , and of de la chambre ; the “ journey into the blue distance ” of tieck ; and the “ city of the sun ” of campanella .",2
"' you ca n't think how glad i am to see you again , you dear old thing ! ' said the duchess , as she tucked her arm affectionately into alice 's , and they walked off together .",38
""" has anything happened here ? i thought i heard the servants all talking together a while ago . """,14
""" really , one would have thought that mr . spilett and ayrton had given the word to fire together ! """,19
"but for the moonlight they would have been in complete darkness . they ran to and fro ; they crowded together : some sobbed , some stumbled : the confusion was inextricable .",20
"quickly drying themselves in the sun , they put on their clothes , which they had preserved from contact with the water , and sat down to take counsel together what to do next .",29
the ingredients for the manufacture being close together would greatly facilitate the treatment of the ore .,7
"in fact , it was music that had first brought him and dorian gray together -- music and that indefinable attraction that dorian seemed to be able to exercise whenever he wished-- and , indeed , exercised often without being conscious of it . they had met at lady berkshire 's the night that rubinstein played there , and after that used to be always seen together at the opera and wherever good music was going on . for eighteen months their intimacy lasted . campbell was always either at selby royal or in grosvenor square .",14
"in fact , it was music that had first brought him and dorian gray together -- music and that indefinable attraction that dorian seemed to be able to exercise whenever he wished-- and , indeed , exercised often without being conscious of it . they had met at lady berkshire 's the night that rubinstein played there , and after that used to be always seen together at the opera and wherever good music was going on . for eighteen months their intimacy lasted . campbell was always either at selby royal or in grosvenor square .",66
it was therefore resolved that the little band of settlers should remain together and not separate under any pretext whatever .,12
it was better that the colonists should be together at the moment when they were about to engage in a decisive action .,8
"the fifth said : "" i am king of poland also . i have twice lost my kingdom ; but providence has given me other dominions , where i have done more good than all the sarmatian kings put together were ever able to do on the banks of the vistula ; i resign myself likewise to providence ; and have come to spend the carnival at venice . """,39
""" if you take one step farther , d’artagnan , "" said he , "" we shall cross swords together . """,19
"i found the mess to consist of indifferent potatoes and strange shreds of rusty meat , mixed and cooked together .",19
masses of rock were rolled to the entrance and strongly cemented together .,11
""" well ! "" said porthos and aramis together , as soon as the cardinal was out of hearing , "" well , he signed the paper she required ! """,8
"those huge creatures attacked each other with the greatest animosity . they heaved around them liquid mountains , which rolled even to our raft and rocked it perilously . twenty times we were near capsizing . hissings of prodigious force are heard . the two beasts are fast locked together ; i can not distinguish the one from the other . the probable rage of the conqueror inspires us with intense fear .",49
"at first , being little accustomed to learn by heart , the lessons appeared to me both long and difficult ; the frequent change from task to task , too , bewildered me ; and i was glad when , about three o'clock in the afternoon , miss smith put into my hands a border of muslin two yards long , together with needle , thimble , & c. , and sent me to sit in a quiet corner of the schoolroom , with directions to hem the same .",61
"how i wished at this moment i could have made him understand me . my words , my complaints , my sorrow would have had some influence over that frigid nature . those dangers which our guide could not understand i could have demonstrated and proved to him . together we might have over - ruled the obstinate professor ; if it were needed , we might perhaps have compelled him to regain the heights of snæfell .",49
"at that hour most of the others were sewing likewise ; but one class still stood round miss scatcherd 's chair reading , and as all was quiet , the subject of their lessons could be heard , together with the manner in which each girl acquitted herself , and the animadversions or commendations of miss scatcherd on the performance .",38
"two of the settlers were to watch together , and every two hours it was agreed that they should be relieved by their comrades .",7
"it was a vast thicket of magnificent trees , crowded together as if pressed for room .",10
"all this time i worked very hard , the rains hindering me many days , nay , sometimes weeks together ; but i thought i should never be perfectly secure till this wall was finished ; and it is scarce credible what inexpressible labour everything was done with , especially the bringing piles out of the woods and driving them into the ground ; for i made them much bigger than i needed to have done .",19
"the curator of this curious establishment , in which wonders are gathered together out of which the ancient history of the country might be reconstructed by means of its stone weapons , its cups and its jewels , was a learned savant , the friend of the danish consul at hamburg , professor thomsen .",12
""" yes ! blown up , just as if ayrton had set fire to the powder ! "" returned pencroft , throwing himself into the lift together with neb and the lad .",26
"having breakfasted , mr . fogg and his companions resumed their places in the car , and observed the varied landscape which unfolded itself as they passed along the vast prairies , the mountains lining the horizon , and the creeks , with their frothy , foaming streams . sometimes a great herd of buffaloes , massing together in the distance , seemed like a moveable dam . these innumerable multitudes of ruminating beasts often form an insurmountable obstacle to the passage of the trains ; thousands of them have been seen passing over the track for hours together , in compact ranks . the locomotive is then forced to stop and wait till the road is once more clear .",57
"having breakfasted , mr . fogg and his companions resumed their places in the car , and observed the varied landscape which unfolded itself as they passed along the vast prairies , the mountains lining the horizon , and the creeks , with their frothy , foaming streams . sometimes a great herd of buffaloes , massing together in the distance , seemed like a moveable dam . these innumerable multitudes of ruminating beasts often form an insurmountable obstacle to the passage of the trains ; thousands of them have been seen passing over the track for hours together , in compact ranks . the locomotive is then forced to stop and wait till the road is once more clear .",98
"sometimes leah is with her ; they are frequently noisy together . """,10
"_ may _ 5.—worked on the wreck ; cut another beam asunder , and brought three great fir planks off from the decks , which i tied together , and made to float on shore when the tide of flood came on .",27
"what delicious walks we should have had together , my pretty virlandaise and i , along the harbour where the two - deckers and the frigate slept peaceably by the red roofing of the warehouse , by the green banks of the strait , through the deep shades of the trees amongst which the fort is half concealed , where the guns are thrusting out their black throats between branches of alder and willow .",7
"arrived at the dockyard , where the engineer and the sailor were working together , herbert recounted what had happened .",13
""" it is i ! it is i ! "" cried they both together .",13
"candide presented martin and cacambo to them ; they embraced each other , and all spoke together . the galley flew like lightning , and soon they were got back to port .",16
""" we 're at close grips at last , "" said holmes as we walked together across the moor . "" what a nerve the fellow has ! how he pulled himself together in the face of what must have been a paralyzing shock when he found that the wrong man had fallen a victim to his plot . i told you in london , watson , and i tell you now again , that we have never had a foeman more worthy of our steel . """,15
""" we 're at close grips at last , "" said holmes as we walked together across the moor . "" what a nerve the fellow has ! how he pulled himself together in the face of what must have been a paralyzing shock when he found that the wrong man had fallen a victim to his plot . i told you in london , watson , and i tell you now again , that we have never had a foeman more worthy of our steel . """,32
""" now , alan , there is not a moment to be lost . how heavy this chest is ! i 'll take it for you . you bring the other things . "" he spoke rapidly and in an authoritative manner . campbell felt dominated by him . they left the room together .",53
"my first thought was that i should be by sir henry 's side . but then i remembered the pile of papers and bills with which his study table was littered . it was certain that i could not help with those . and holmes had expressly said that i should study the neighbours upon the moor . i accepted stapleton 's invitation , and we turned together down the path .",67
"pencroft had kept his promise , and a light boat , the shell of which was joined together by the flexible twigs of the crejimba , had been constructed in five days .",17
""" praise god , monsieur , "" replied they , bowing together .",11
""" then let me have the private ones . "" he leaned back , put his finger - tips together , and assumed his most impassive and judicial expression .",19
""" the moor is very sparsely inhabited , and those who live near each other are thrown very much together . for this reason i saw a good deal of sir charles baskerville . with the exception of mr . frankland , of lafter hall , and mr . stapleton , the naturalist , there are no other men of education within many miles . sir charles was a retiring man , but the chance of his illness brought us together , and a community of interests in science kept us so . he had brought back much scientific information from south africa , and many a charming evening we have spent together discussing the comparative anatomy of the bushman and the hottentot .",19
""" the moor is very sparsely inhabited , and those who live near each other are thrown very much together . for this reason i saw a good deal of sir charles baskerville . with the exception of mr . frankland , of lafter hall , and mr . stapleton , the naturalist , there are no other men of education within many miles . sir charles was a retiring man , but the chance of his illness brought us together , and a community of interests in science kept us so . he had brought back much scientific information from south africa , and many a charming evening we have spent together discussing the comparative anatomy of the bushman and the hottentot .",80
""" the moor is very sparsely inhabited , and those who live near each other are thrown very much together . for this reason i saw a good deal of sir charles baskerville . with the exception of mr . frankland , of lafter hall , and mr . stapleton , the naturalist , there are no other men of education within many miles . sir charles was a retiring man , but the chance of his illness brought us together , and a community of interests in science kept us so . he had brought back much scientific information from south africa , and many a charming evening we have spent together discussing the comparative anatomy of the bushman and the hottentot .",112
