text,ind,sense,label
"they set noiselessly to work , and the parsee on one side and passepartout on the other began to loosen the bricks so as to make an aperture two feet wide . they were getting on rapidly , when suddenly a cry was heard in the interior of the temple , followed almost instantly by other cries replying from the outside . passepartout and the guide stopped . had they been heard ? was the alarm being given ? common prudence urged them to retire , and they did so , followed by phileas fogg and sir francis . they again hid themselves in the wood , and waited till the disturbance , whatever it might be , ceased , holding themselves ready to resume their attempt without delay . but , awkwardly enough , the guards now appeared at the rear of the temple , and there installed themselves , in readiness to prevent a surprise .",41,"('cry', 'cri', 'gritar')",2
""" oh , do not kill me ! "" cried the bandit . "" pardon , pardon , my officer , and i will tell you all . """,9,"('cry', 'écrier', 'exclamar')",0
"at this moment sir francis and the guide seized phileas fogg , who , in an instant of mad generosity , was about to rush upon the pyre . but he had quickly pushed them aside , when the whole scene suddenly changed . a cry of terror arose . the whole multitude prostrated themselves , terror - stricken , on the ground .",45,"('cry', 'cri', 'gritar')",2
"but at that moment , top barked angrily , and neb , who was looking for the first steps , uttered a cry . there was no longer a ladder !",22,"('cry', 'cri', 'gritar')",2
""" if it is a joke , "" cried pencroft , "" it is a very stupid one !",8,"('cry', 'écrier', 'exclamar')",0
""" but , "" cried the bandit , "" that is only another way of killing me . how can i go and fetch that letter under the fire of the bastion ? """,4,"('cry', 'écrier', 'exclamar')",0
""" horror ! "" cried d’artagnan . "" what do you tell me ? """,4,"('cry', 'écrier', 'exclamar')",0
""" some one , "" cried the sailor .",5,"('cry', 'écrier', 'exclamar')",0
""" we could defend it , ' , cried herbert .",8,"('cry', 'écrier', 'exclamar')",0
""" pardon , monsieur ; pity ! in the name of that young lady you love , and whom you perhaps believe dead but who is not ! "" cried the bandit , throwing himself upon his knees and leaning upon his hand -- for he began to lose his strength with his blood .",29,"('cry', 'écrier', 'exclamar')",0
""" heavens , athos , a murder ? "" cried d’artagnan .",9,"('cry', 'écrier', 'exclamar')",0
""" stop , stop ! "" cried he , regaining strength by force of terror . "" i will go -- i will go ! """,6,"('cry', 'écrier', 'exclamar')",0
""" ah ! a note ! "" cried herbert , pointing to a paper lying on the table .",7,"('cry', 'écrier', 'exclamar')",0
""" your honour is giving me a fortune ! "" cried he .",10,"('cry', 'écrier', 'exclamar')",0
""" and against whom ? "" cried the king .",6,"('cry', 'écrier', 'exclamar')",0
"a slight shock , the dull noise of three balls which penetrated the flesh , a last cry , a convulsion of agony , proved to d’artagnan that the would - be assassin had saved his life .",17,"('cry', 'cri', 'gritar')",2
""" the idea came into your mind to avenge yourself on this man , did it not ? "" cried felton .",19,"('cry', 'écrier', 'exclamar')",0
""" claw cape , "" cried neb directly , who also wished to be godfather to some part of his domain .",5,"('cry', 'écrier', 'exclamar')",0
""" as to that , "" cried d’artagnan , after a moment of reflection , "" i shall surmount it , be assured . """,6,"('cry', 'écrier', 'exclamar')",0
"all here was in order ; but a cry escaped the colonists when they saw that the door , which they had closed on their departure , was now wide open .",8,"('cry', 'cri', 'gritar')",2
""" then , "" continued milady , "" then i collected all my strength ; i recalled to my mind that the moment of vengeance , or rather , of justice , had struck . i looked upon myself as another judith ; i gathered myself up , my knife in my hand , and when i saw him near me , stretching out his arms to find his victim , then , with the last cry of agony and despair , i struck him in the middle of his breast .",76,"('cry', 'cri', 'gritar')",2
""" the cardinal ’s ? "" cried d’artagnan , breaking into a loud laugh , he having heard , as may be remembered , thanks to the broken boards , every syllable of the conversation between the mercer and his wife .",6,"('cry', 'écrier', 'exclamar')",0
""" pardieu , "" cried d’artagnan , "" it will be a double amusing affair to save the queen with the cardinal ’s money ! """,4,"('cry', 'écrier', 'exclamar')",0
""" oh , i am already grandly recompensed ! "" cried d’artagnan .",10,"('cry', 'écrier', 'exclamar')",0
""" ’ very well , ’ cried i , ’ then the place of my punishment will be that of my tomb .",6,"('cry', 'écrier', 'exclamar')",0
"a cry of disappointment , almost a cry of despair , escaped them !",1,"('cry', 'cri', 'gritar')",2
"a cry of disappointment , almost a cry of despair , escaped them !",7,"('cry', 'cri', 'gritar')",2
""" very good ! excellent ! "" cried my uncle , to the great scandal of the professor of natural history .",7,"('cry', 'écrier', 'exclamar')",0
""" what are you going to do ? "" cried mme . bonacieux ; "" you will ruin us all ! """,9,"('cry', 'écrier', 'exclamar')",0
""" ’ you ? ’ cried i. ’ you ? ’",5,"('cry', 'écrier', 'exclamar')",0
""" what a magnificent beast ! "" cried neb .",7,"('cry', 'écrier', 'exclamar')",0
""" pardieu ! "" cried d’artagnan , "" you could not have arrived in better time ; the dinner can not have had time to get cold ! can it , gentlemen ? "" added the young man , turning to the two guards , whom he introduced to his friends .",4,"('cry', 'écrier', 'exclamar')",0
""" men in this place ? "" cried the reporter .",7,"('cry', 'écrier', 'exclamar')",0
"i did as requested . as he took the cup from my hand , adele , thinking the moment propitious for making a request in my favour , cried out--",28,"('cry', 'écrier', 'exclamar')",0
""" but , "" cried felton , "" that is a fleur - de - lis which i see there . """,4,"('cry', 'écrier', 'exclamar')",0
""" athos , you make me tremble ! "" cried d’artagnan .",9,"('cry', 'écrier', 'exclamar')",0
""" pardon ! pardon ! "" cried felton , "" oh , pardon ! """,6,"('cry', 'écrier', 'exclamar')",0
""" a famous fellow , "" cried my uncle ; "" but he little thinks of the marvellous part he has to play in the future . """,6,"('cry', 'écrier', 'exclamar')",0
""" ventrebleu ! "" cried d’artagnan , rising from the table , the story of the present day making him forget that of the preceding one .",4,"('cry', 'écrier', 'exclamar')",0
""" kangaroos ! "" cried herbert .",4,"('cry', 'écrier', 'exclamar')",0
"but at that moment a cry was heard , and a great orang , who had hidden himself in the passage , rushed into the room , pursued by neb .",5,"('cry', 'cri', 'gritar')",2
"you pretend to pardon me , and you poison me ! "" "" i ! "" cried d’artagnan . "" i , wretch ?",16,"('cry', 'écrier', 'exclamar')",0
""" ah ! "" cried he , on perceiving d’artagnan , "" ah ! this is frightful !",4,"('cry', 'écrier', 'exclamar')",0
"but this is droll , "" cried d’artagnan , consoled , and holding his sides with laughter .",6,"('cry', 'écrier', 'exclamar')",0
""" buckingham , the executioner of this angelic creature ! "" cried felton .",11,"('cry', 'écrier', 'exclamar')",0
""" he must have been holding it as a signal , "" said i. "" let us see if there is any answer . "" i held it as he had done , and stared out into the darkness of the night . vaguely i could discern the black bank of the trees and the lighter expanse of the moor , for the moon was behind the clouds . and then i gave a cry of exultation , for a tiny pin - point of yellow light had suddenly transfixed the dark veil , and glowed steadily in the centre of the black square framed by the window .",74,"('cry', 'cri', 'gritar')",2
""" oh , my god ! "" cried mme . bonacieux , "" he will rouse the whole quarter . """,7,"('cry', 'écrier', 'exclamar')",0
""" to her and to you ! "" cried d’artagnan .",8,"('cry', 'écrier', 'exclamar')",0
""" lord de winter ! "" cried felton .",6,"('cry', 'écrier', 'exclamar')",0
""" oh , what an abyss ; what an abyss ! "" cried felton .",12,"('cry', 'écrier', 'exclamar')",0
"there lived in harmony several couples of kingfishers perched on a stone , grave , motionless , watching for fish , then darting down , they plunged in with a sharp cry , and reappeared with their prey in their beaks .",31,"('cry', 'cri', 'gritar')",2
""" well , then , we will live and die together ! "" cried he , pressing his lips to those of the prisoner .",13,"('cry', 'écrier', 'exclamar')",0
""" you , aramis ? "" cried the three friends . "" you ! and how ? """,6,"('cry', 'écrier', 'exclamar')",0
"felton uttered a cry , and rushed toward her . he was too late ; milady had stabbed herself .",3,"('cry', 'cri', 'gritar')",2
"porthos ! "" cried athos , and laughed aloud .",3,"('cry', 'écrier', 'exclamar')",0
"a cry of pain broke from the lad 's lips , and he leaped to his feet , tearing his hands away from lord henry 's grasp .",1,"('cry', 'cri', 'gritar')",2
""" and prepare our second corn - field ! "" cried the sailor with a triumphant air .",10,"('cry', 'écrier', 'exclamar')",0
""" ah , if we only had a knife ! "" cried the sailor .",11,"('cry', 'écrier', 'exclamar')",0
""" not at all ; it interests me very much , "" cried d’artagnan ; "" and at this moment i have absolutely nothing to do . """,12,"('cry', 'écrier', 'exclamar')",0
""" am i to believe that ? "" i cried .",9,"('cry', 'écrier', 'exclamar')",0
"the hesitation created some suspicion in the three friends , and athos , advancing a few paces in front of the others , cried in a firm voice , "" who goes there ? """,23,"('cry', 'crier', 'gritar')",1
""" monsieur the cardinal ! "" cried the stupefied musketeer .",6,"('cry', 'écrier', 'exclamar')",0
""" these are onagers ! "" cried herbert , "" animals something between the zebra and the quagga ! """,6,"('cry', 'écrier', 'exclamar')",0
""" d’artagnan , you restore me to life ! "" cried aramis .",10,"('cry', 'écrier', 'exclamar')",0
""" greenland ? "" i cried .",5,"('cry', 'écrier', 'exclamar')",0
"a cry of terror broke from dorian gray 's lips , and he rushed between the painter and the screen . "" basil , "" he said , looking very pale , "" you must not look at it . i do n't wish you to . """,1,"('cry', 'cri', 'gritar')",2
"suddenly my uncle uttered a cry . i thought his foot must have slipped and that he had fallen down one of the holes . but , no ; i saw him , with arms outstretched and legs straddling wide apart , erect before a granite rock that stood in the centre of the crater , just like a pedestal made ready to receive a statue of pluto . he stood like a man stupefied , but the stupefaction soon gave way to delirious rapture .",5,"('cry', 'cri', 'gritar')",2
""" to london ! "" cried porthos ; "" and what the devil are we going to do in london ? """,5,"('cry', 'écrier', 'exclamar')",0
""" well said , "" cried aramis ; "" you do n’t often speak , athos , but when you do speak , it is like st . john of the golden mouth .",5,"('cry', 'écrier', 'exclamar')",0
""" oh , saved , saved ! "" cried she .",8,"('cry', 'écrier', 'exclamar')",0
"the pilot , at first , did not seem to comprehend ; he could scarcely realise so much determination and tenacity . then he cried , "" well -- yes ! your honour is right . to shanghai ! """,24,"('cry', 'écrier', 'exclamar')",0
""" ah , captain , i understand ! "" cried herbert .",9,"('cry', 'écrier', 'exclamar')",0
""" confound her ! "" cried john bunsby , pushing back the rudder with a desperate jerk .",5,"('cry', 'écrier', 'exclamar')",0
""" a scar on his temple ! "" cried d’artagnan ; "" and with that , white teeth , a piercing eye , dark complexion , black hair , and haughty carriage -- why , that ’s my man of meung . """,8,"('cry', 'écrier', 'exclamar')",0
""" now , axel , "" cried the professor with enthusiasm , "" now we are really going into the interior of the earth . at this precise moment the journey commences . """,6,"('cry', 'écrier', 'exclamar')",0
the stranger cried that he acknowledged no other king but his eminence .,2,"('cry', 'écrier', 'exclamar')",0
"they were divers , easily recognized by their cry , which much resembles the braying of a donkey .",8,"('cry', 'cri', 'gritar')",2
""" i do not retreat , mordieu ! "" cried the citizen , swearing in order to rouse his courage .",9,"('cry', 'écrier', 'exclamar')",0
""" ma - madame ! "" cried he ; "" is that you ?",6,"('cry', 'écrier', 'exclamar')",0
"the telescope , a formidable instrument mounted upon a tripod , stood upon the flat leads of the house . frankland clapped his eye to it and gave a cry of satisfaction .",29,"('cry', 'cri', 'gritar')",2
""" ah , monsieur porthos , "" cried the procurator ’s wife , when she was assured that no one who was a stranger to the population of the locality could either see or hear her , "" ah , monsieur porthos , you are a great conqueror , as it appears ! """,7,"('cry', 'écrier', 'exclamar')",0
""" it ca n't be a coincidence , "" he cried , at last springing from his chair and pacing wildly up and down the room ; "" it is impossible that it should be a mere coincidence . the very pills which i suspected in the case of drebber are actually found after the death of stangerson . and yet they are inert . what can it mean ? surely my whole chain of reasoning can not have been false . it is impossible ! and yet this wretched dog is none the worse . ah , i have it ! i have it ! """,10,"('cry', 'crier', 'gritar')",1
""" why , "" cried pencroft , "" were we obliged to throw overboard all the weapons we had with us in the car , all our implements , even our pocket - knives ? """,4,"('cry', 'écrier', 'exclamar')",0
""" a servant ! "" cried mr . batulcar , caressing the thick grey beard which hung from his chin . "" i already have two who are obedient and faithful , have never left me , and serve me for their nourishment and here they are , "" added he , holding out his two robust arms , furrowed with veins as large as the strings of a bass - viol .",5,"('cry', 'écrier', 'exclamar')",0
"the settlers heard successively the song of birds , the cry of quadrupeds , and a sort of clacking which they might have believed to have escaped from the lips of a native .",10,"('cry', 'cri', 'gritar')",2
""" i would rather be here than in the hands of the southerners , "" cried the sailor , "" especially since the captain has been kind enough to come and join us again . """,15,"('cry', 'écrier', 'exclamar')",0
""" good lord , how quickly men forget ! "" cried the procurator ’s wife , raising her eyes toward heaven .",10,"('cry', 'écrier', 'exclamar')",0
"the night was quiet enough . toward two o’clock in the morning somebody endeavored to open the door ; but as planchet awoke in an instant and cried , "" who goes there ? "" somebody replied that he was mistaken , and went away .",27,"('cry', 'crier', 'gritar')",1
""" ah , this time , "" cried d’artagnan , springing to his sword , "" this time he will not escape me ! """,7,"('cry', 'écrier', 'exclamar')",0
""" well then , "" cried the sailor , "" i am quite ready to be captain -- as soon as you can make a craft that 's able to keep at sea ! """,5,"('cry', 'écrier', 'exclamar')",0
""" it is evident , "" i cried , "" the marine deposits formed in the second period , these shales , limestones , and sandstones . we are turning away from the primary granite . we are just as if we were people of hamburg going to lübeck by way of hanover ! """,7,"('cry', 'écrier', 'exclamar')",0
"it was passepartout 's fault . abandoning his position , clearing the footlights without the aid of his wings , and , clambering up to the right - hand gallery , he fell at the feet of one of the spectators , crying , "" ah , my master ! my master ! """,42,"('cry', 'écrier', 'exclamar')",0
""" well ! "" cried he , throwing his sword upon the bed , "" this man must be the devil in person ; he has disappeared like a phantom , like a shade , like a specter . """,4,"('cry', 'écrier', 'exclamar')",0
""" oh , do n’t talk of such things ! "" cried the procurator ’s wife , bursting into tears .",11,"('cry', 'écrier', 'exclamar')",0
""" fear not for water , "" cried a third . "" he who could draw it from the rocks will not now abandon his own chosen people . """,7,"('cry', 'écrier', 'exclamar')",0
""" who are you , and what do you want ? "" cried she .",12,"('cry', 'écrier', 'exclamar')",0
""" tell me who this man was ! "" cried the young officer .",9,"('cry', 'écrier', 'exclamar')",0
""" a coal mine ! "" i cried .",7,"('cry', 'écrier', 'exclamar')",0
""" but observe , "" cried d’artagnan , "" that there is a woman in the affair -- a woman carried off , a woman who is doubtless threatened , tortured perhaps , and all because she is faithful to her mistress . """,5,"('cry', 'écrier', 'exclamar')",0
""" it is not madame bonacieux about whom i am anxious , "" cried d’artagnan , "" but the queen , whom the king abandons , whom the cardinal persecutes , and who sees the heads of all her friends fall , one after the other . """,13,"('cry', 'écrier', 'exclamar')",0
"the cry had been loud on account of its vehemence , but it had pealed out from somewhere far off on the shadowy plain . now it burst upon our ears , nearer , louder , more urgent than before .",1,"('cry', 'cri', 'gritar')",2
"again the agonized cry swept through the silent night , louder and much nearer than ever . and a new sound mingled with it , a deep , muttered rumble , musical and yet menacing , rising and falling like the low , constant murmur of the sea .",3,"('cry', 'cri', 'gritar')",2
""" a seal hunt ! "" cried the sailor , turning towards gideon spilett .",6,"('cry', 'écrier', 'exclamar')",0
""" well now , and the ladder , "" cried the sailor ; "" who can the gentleman have been who sent us that down ? """,9,"('cry', 'écrier', 'exclamar')",0
""" and one for me -- the best for last ! "" cried d’artagnan , furious , nailing him to the earth with a fourth thrust through his body .",12,"('cry', 'écrier', 'exclamar')",0
"neb ! "" cried the engineer .",3,"('cry', 'écrier', 'exclamar')",0
""" who goes there ? "" cried he , as soon as he perceived the horsemen .",6,"('cry', 'crier', 'gritar')",1
""" ah , traitor , "" cried buckingham , "" you have killed me ! """,6,"('cry', 'crier', 'gritar')",1
"felton cast his eyes round for means of escape , and seeing the door free , he rushed into the next chamber , in which , as we have said , the deputies from la rochelle were waiting , crossed it as quickly as possible , and rushed toward the staircase ; but upon the first step he met lord de winter , who , seeing him pale , confused , livid , and stained with blood both on his hands and face , seized him by the throat , crying , "" i knew it ! i guessed it !",90,"('cry', 'écrier', 'exclamar')",0
""" gentlemen , gentlemen , "" cried d’artagnan , who began to get a glimpse of the result of the adventure , "" the thing is serious . let us try not to jest , if we can .",6,"('cry', 'écrier', 'exclamar')",0
"at the cry uttered by the duke and the scream of patrick , the man whom felton had met in the antechamber rushed into the chamber .",2,"('cry', 'cri', 'gritar')",2
""" he took you for buckingham ! "" cried d’artagnan .",8,"('cry', 'écrier', 'exclamar')",0
""" he appears to have broken his neck by falling over these rocks . my friend and i were strolling on the moor when we heard a cry . """,27,"('cry', 'crier', 'gritar')",1
""" she has blown up ! "" cried herbert .",7,"('cry', 'écrier', 'exclamar')",0
""" the gascon is the devil ! "" cried athos ; "" nothing escapes him . """,8,"('cry', 'écrier', 'exclamar')",0
""" oh , my lord ! "" cried the baron , "" i shall never console myself . """,7,"('cry', 'écrier', 'exclamar')",0
""" what a country ! "" cried he . "" mere cattle stop the trains , and go by in a procession , just as if they were not impeding travel ! parbleu ! i should like to know if mr . fogg foresaw this mishap in his programme ! and here 's an engineer who does n't dare to run the locomotive into this herd of beasts ! """,6,"('cry', 'écrier', 'exclamar')",0
""" i heard a cry also . that was what brought me out . i was uneasy about sir henry . """,4,"('cry', 'cri', 'gritar')",2
""" there are two ways out of the room , "" cried ferrier ; "" there is the door , and there is the window . which do you care to use ? """,11,"('cry', 'crier', 'gritar')",1
"this time the descent commenced by the new gallery . hans walked first as was his custom . we had not gone a hundred yards when the professor , moving his lantern along the walls , cried :",36,"('cry', 'écrier', 'exclamar')",0
""" save me , gentlemen , for the love of heaven , save me ! "" cried he .",16,"('cry', 'écrier', 'exclamar')",0
""" a moment , "" cried d’artagnan , making them a sign to replace in the scabbard their half - drawn swords . "" it is not courage that is needed ; it is prudence . """,5,"('cry', 'écrier', 'exclamar')",0
""" what a lucky chance it would be if we could capture it ! "" cried the sailor .",15,"('cry', 'écrier', 'exclamar')",0
