text,ind
""" you thought it was my husband . it is only his wife . you must let me introduce myself . i know you quite well by your photographs . i think my husband has got seventeen of them . """,2
""" that was at lohengrin , lady henry , i think ? """,10
""" yes ; it was at dear lohengrin . i like wagner 's music better than anybody 's . it is so loud that one can talk the whole time without other people hearing what one says . that is a great advantage , do n't you think so , mr . gray ? """,47
"dorian smiled and shook his head : "" i am afraid i do n't think so , lady henry . i never talk during music -- at least , during good music . if one hears bad music , it is one 's duty to drown it in conversation . """,14
""" ah ! that is one of harry 's views , is n't it , mr . gray ? i always hear harry 's views from his friends . it is the only way i get to know of them . but you must not think i do n't like good music . i adore it , but i am afraid of it . it makes me too romantic . i have simply worshipped pianists-- two at a time , sometimes , harry tells me . i do n't know what it is about them . perhaps it is that they are foreigners . they all are , ai n't they ? even those that are born in england become foreigners after a time , do n't they ? it is so clever of them , and such a compliment to art . makes it quite cosmopolitan , does n't it ?",45
""" i do n't think i am likely to marry , harry . i am too much in love . that is one of your aphorisms . i am putting it into practice , as i do everything that you say . """,4
""" my dear dorian , it is quite true . i am analysing women at present , so i ought to know . the subject is not so abstruse as i thought it was . i find that , ultimately , there are only two kinds of women , the plain and the coloured . the plain women are very useful . if you want to gain a reputation for respectability , you have merely to take them down to supper . the other women are very charming . they commit one mistake , however . they paint in order to try and look young . our grandmothers painted in order to try and talk brilliantly . rouge and esprit used to go together . that is all over now . as long as a woman can look ten years younger than her own daughter , she is perfectly satisfied .",31
""" do you think my nature so shallow ? "" cried dorian gray angrily .",3
""" just like , i should fancy , and very depressing . i began to wonder what on earth i should do when i caught sight of the play - bill . what do you think the play was , harry ? """,35
""" i should think the idiot boy , or dumb but innocent . our fathers used to like that sort of piece , i believe . the longer i live , dorian , the more keenly i feel that whatever was good enough for our fathers is not good enough for us . in art , as in politics , les grandpères ont toujours tort . """,3
"passepartout , who had now rejoined his master , made a wry grimace , as he thought of his magnificent , but too frail indian shoes . happily he too had been looking about him , and , after a moment 's hesitation , said , "" monsieur , i think i have found a means of conveyance . """,16
""" no ; i do n't think so . """,6
"the journey was resumed at six in the morning ; the guide hoped to reach allahabad by evening . in that case , mr . fogg would only lose a part of the forty - eight hours saved since the beginning of the tour . kiouni , resuming his rapid gait , soon descended the lower spurs of the vindhias , and towards noon they passed by the village of kallenger , on the cani , one of the branches of the ganges . the guide avoided inhabited places , thinking it safer to keep the open country , which lies along the first depressions of the basin of the great river . allahabad was now only twelve miles to the north - east . they stopped under a clump of bananas , the fruit of which , as healthy as bread and as succulent as cream , was amply partaken of and appreciated .",90
"we say the gravel he trod under his feet , for d’artagnan made these reflections while walking solitarily along a pretty little road which led from the camp to the village of angoutin . now , these reflections had led him further than he intended , and the day was beginning to decline when , by the last ray of the setting sun , he thought he saw the barrel of a musket glitter from behind a hedge .",65
"it may be observed that at the very moment when , thanks to the ray of the sun , he perceived the gun barrel , he was thinking with astonishment on the forbearance of his eminence with respect to him .",27
"as he left the room , lord henry 's heavy eyelids drooped , and he began to think . certainly few people had ever interested him so much as dorian gray , and yet the lad 's mad adoration of some one else caused him not the slightest pang of annoyance or jealousy . he was pleased by it . it made him a more interesting study . he had been always enthralled by the methods of natural science , but the ordinary subject - matter of that science had seemed to him trivial and of no import .",17
"the worthy indian then gave some account of the victim , who , he said , was a celebrated beauty of the parsee race , and the daughter of a wealthy bombay merchant . she had received a thoroughly english education in that city , and , from her manners and intelligence , would be thought an european . her name was aouda . left an orphan , she was married against her will to the old rajah of bundelcund ; and , knowing the fate that awaited her , she escaped , was retaken , and devoted by the rajah 's relatives , who had an interest in her death , to the sacrifice from which it seemed she could not escape .",55
"then wisdom altered its method and spoke of espial and discovery . this young man might be rich . if so , marriage should be thought of . against the shell of her ear broke the waves of worldly cunning . the arrows of craft shot by her . she saw the thin lips moving , and smiled .",25
""" my child , you are far too young to think of falling in love . besides , what do you know of this young man ? you do n't even know his name . the whole thing is most inconvenient , and really , when james is going away to australia , and i have so much to think of , i must say that you should have shown more consideration . however , as i said before , if he is rich . . . """,59
""" you might keep some of your kisses for me , sibyl , i think , "" said the lad with a good - natured grumble .",14
"sir francis would have liked to read phileas fogg 's eyes . what was this cool englishman thinking of ? was he planning to make a rush for the young woman at the very moment of the sacrifice , and boldly snatch her from her executioners ?",17
""" no , "" answered his mother with a placid expression in her face . "" he has not yet revealed his real name . i think it is quite romantic of him . he is probably a member of the aristocracy . """,26
""" yes ; if you think existence worth anything to a man of twenty , as you are , and who may hope for everything , being handsome and brave , as you are . """,5
""" well , come ! "" said the young man , laughing , "" she thinks i am worth something .",15
"jim frowned from time to time when he caught the inquisitive glance of some stranger . he had that dislike of being stared at , which comes on geniuses late in life and never leaves the commonplace . sibyl , however , was quite unconscious of the effect she was producing . her love was trembling in laughter on her lips . she was thinking of prince charming , and , that she might think of him all the more , she did not talk of him , but prattled on about the ship in which jim was going to sail , about the gold he was certain to find , about the wonderful heiress whose life he was to save from the wicked , red - shirted bushrangers . for he was not to remain a sailor , or a supercargo , or whatever he was going to be . oh , no ! a sailor 's existence was dreadful . fancy being cooped up in a horrid ship , with the hoarse , hump - backed waves trying to get in , and a black wind blowing the masts down and tearing the sails into long screaming ribands !",74
"what do you think , my friends ? """,3
"she laughed and took his arm . "" you dear old jim , you talk as if you were a hundred . some day you will be in love yourself . then you will know what it is . do n't look so sulky . surely you should be glad to think that , though you are going away , you leave me happier than i have ever been before . life has been hard for us both , terribly hard and difficult . but it will be different now . you are going to a new world , and i have found one . here are two chairs ; let us sit down and see the smart people go by . """,51
""" they think of me in their pleasures , as i thought of them in my troubles . well , i will certainly drink to their health with all my heart , but i will not drink alone . """,2
""" do you think so ? "" said my uncle , pretending to look very modest , and trying to hide the curiosity was flashing out of his eyes .",3
""" except in america , "" rejoined lord henry languidly . "" but i did n't say he was married . i said he was engaged to be married . there is a great difference . i have a distinct remembrance of being married , but i have no recollection at all of being engaged . i am inclined to think that i never was engaged . """,60
""" quite serious , basil . i should be miserable if i thought i should ever be more serious than i am at the present moment . """,12
"i am glad to think that our host , in the innocence of his icelandic soul , was blind to the transparent artifices of my uncle .",4
"lord henry laughed . "" the reason we all like to think so well of others is that we are all afraid for ourselves . the basis of optimism is sheer terror . we think that we are generous because we credit our neighbour with the possession of those virtues that are likely to be a benefit to us . we praise the banker that we may overdraw our account , and find good qualities in the highwayman in the hope that he may spare our pockets .",11
"lord henry laughed . "" the reason we all like to think so well of others is that we are all afraid for ourselves . the basis of optimism is sheer terror . we think that we are generous because we credit our neighbour with the possession of those virtues that are likely to be a benefit to us . we praise the banker that we may overdraw our account , and find good qualities in the highwayman in the hope that he may spare our pockets .",34
"what was detective fix , so unluckily drawn on from country to country , doing all this while ? he had managed to embark on the rangoon at calcutta without being seen by passepartout , after leaving orders that , if the warrant should arrive , it should be forwarded to him at hong kong ; and he hoped to conceal his presence to the end of the voyage . it would have been difficult to explain why he was on board without awakening passepartout 's suspicions , who thought him still at bombay . but necessity impelled him , nevertheless , to renew his acquaintance with the worthy servant , as will be seen .",89
""" a famous fellow , "" cried my uncle ; "" but he little thinks of the marvellous part he has to play in the future . """,14
"their insufficiency was still more clearly shown when a troop of quadrupeds , jumping , bounding , making leaps of thirty feet , regular flying mammiferae , fled over the thickets , so quickly and at such a height , that one would have thought that they passed from one tree to another like squirrels .",44
""" do n't pay any attention to him , dorian , "" said the painter . "" i understand what you mean , and i believe in this girl . any one you love must be marvellous , and any girl who has the effect you describe must be fine and noble . to spiritualize one 's age -- that is something worth doing . if this girl can give a soul to those who have lived without one , if she can create the sense of beauty in people whose lives have been sordid and ugly , if she can strip them of their selfishness and lend them tears for sorrows that are not their own , she is worthy of all your adoration , worthy of the adoration of the world . this marriage is quite right . i did not think so at first , but i admit it now . the gods made sibyl vane for you . without her you would have been incomplete . """,143
""" do not think so , brisemont , "" said d’artagnan ; "" do not think so . i swear to you , i protest-- """,3
""" do not think so , brisemont , "" said d’artagnan ; "" do not think so . i swear to you , i protest-- """,15
"a quarter of an hour afterwards , amidst an extraordinary turmoil of applause , sibyl vane stepped on to the stage . yes , she was certainly lovely to look at-- one of the loveliest creatures , lord henry thought , that he had ever seen . there was something of the fawn in her shy grace and startled eyes . a faint blush , like the shadow of a rose in a mirror of silver , came to her cheeks as she glanced at the crowded enthusiastic house . she stepped back a few paces and her lips seemed to tremble . basil hallward leaped to his feet and began to applaud . motionless , and as one in a dream , sat dorian gray , gazing at her . lord henry peered through his glasses , murmuring , "" charming ! charming ! """,39
""" my dear dorian , i should think miss vane was ill , "" interrupted hallward . "" we will come some other night . """,7
"if they are as intelligent as they are said to be , i thought , they wo n't try it . in any case , i will tax my intelligence to direct theirs .",13
""" yes ; but i should think the other must be dead , i hanged her so effectually . """,6
"he threw himself into a chair and began to think . suddenly there flashed across his mind what he had said in basil hallward 's studio the day the picture had been finished . yes , he remembered it perfectly . he had uttered a mad wish that he himself might remain young , and the portrait grow old ; that his own beauty might be untarnished , and the face on the canvas bear the burden of his passions and his sins ; that the painted image might be seared with the lines of suffering and thought , and that he might keep all the delicate bloom and loveliness of his then just conscious boyhood . surely his wish had not been fulfilled ? such things were impossible . it seemed monstrous even to think of them . and , yet , there was the picture before him , with the touch of cruelty in the mouth .",9
"he threw himself into a chair and began to think . suddenly there flashed across his mind what he had said in basil hallward 's studio the day the picture had been finished . yes , he remembered it perfectly . he had uttered a mad wish that he himself might remain young , and the portrait grow old ; that his own beauty might be untarnished , and the face on the canvas bear the burden of his passions and his sins ; that the painted image might be seared with the lines of suffering and thought , and that he might keep all the delicate bloom and loveliness of his then just conscious boyhood . surely his wish had not been fulfilled ? such things were impossible . it seemed monstrous even to think of them . and , yet , there was the picture before him , with the touch of cruelty in the mouth .",135
no ; it was merely an illusion wrought on the troubled senses . the horrible night that he had passed had left phantoms behind it . suddenly there had fallen upon his brain that tiny scarlet speck that makes men mad . the picture had not changed . it was folly to think so .,52
"to accompany him down the long , narrow , dark passage , would have been impossible . therefore , we followed , as he bid us . the building was constructed of roughly squared timbers , with rooms on both sides , four in number , all opening out into the one passage : these were the kitchen , the weaving shop , the badstofa , or family sleeping - room , and the visitors ' room , which was the best of all . my uncle , whose height had not been thought of in building the house , of course hit his head several times against the beams that projected from the ceilings .",93
""" but i think i have it , "" said athos . "" do n’t you say , dear d’artagnan , that it is the queen who has made choice of the convent for her ? """,3
""" i am so sorry for it all , dorian , "" said lord henry as he entered . "" but you must not think too much about it . """,24
"this was our last stage upon the earth . hans had exhibited great intelligence , and it gave me some little comfort to think then that he was not going to leave us .",23
""" but who do you think i am ? "" asked fix , looking at him intently .",5
""" i was thinking of that , "" he replied with great simplicity .",3
""" i was thinking of that . ever since we arrived at stapi i have been occupied with the important question you have just opened , for we must not be guilty of imprudence . """,3
""" so i have murdered sibyl vane , "" said dorian gray , half to himself , "" murdered her as surely as if i had cut her little throat with a knife . yet the roses are not less lovely for all that . the birds sing just as happily in my garden . and to - night i am to dine with you , and then go on to the opera , and sup somewhere , i suppose , afterwards . how extraordinarily dramatic life is ! if i had read all this in a book , harry , i think i would have wept over it . somehow , now that it has happened actually , and to me , it seems far too wonderful for tears . here is the first passionate love - letter i have ever written in my life . strange , that my first passionate love - letter should have been addressed to a dead girl . can they feel , i wonder , those white silent people we call the dead ? sibyl ! can she feel , or know , or listen ? oh , harry , how i loved her once ! it seems years ago to me now . she was everything to me .",102
""" listen to me , "" said fix abruptly . "" i am not , as you think , an agent of the members of the reform club-- """,17
"then came that dreadful night -- was it really only last night?-- when she played so badly , and my heart almost broke . she explained it all to me . it was terribly pathetic . but i was not moved a bit . i thought her shallow . suddenly something happened that made me afraid . i ca n't tell you what it was , but it was terrible . i said i would go back to her . i felt i had done wrong . and now she is dead . my god ! my god ! harry , what shall i do ? you do n't know the danger i am in , and there is nothing to keep me straight . she would have done that for me . she had no right to kill herself . it was selfish of her . """,45
""" harry , "" cried dorian gray , coming over and sitting down beside him , "" why is it that i can not feel this tragedy as much as i want to ? i do n't think i am heartless . do you ? """,37
""" there is no necessity , "" rejoined his companion . "" life has always poppies in her hands . of course , now and then things linger . i once wore nothing but violets all through one season , as a form of artistic mourning for a romance that would not die . ultimately , however , it did die . i forget what killed it . i think it was her proposing to sacrifice the whole world for me . that is always a dreadful moment . it fills one with the terror of eternity . well -- would you believe it?--a week ago , at lady hampshire 's , i found myself seated at dinner next the lady in question , and she insisted on going over the whole thing again , and digging up the past , and raking up the future . i had buried my romance in a bed of asphodel . she dragged it out again and assured me that i had spoiled her life .",69
""" i think i shall join you at the opera , harry . i feel too tired to eat anything . what is the number of your sister 's box ? """,2
""" pardon me ; i thought i should find your servant here . """,5
"yet hans did not think it prudent to spend the night upon the sides of the cone . we continued our zigzag climb . the fifteen hundred remaining feet took us five hours to clear ; the circuitous route , the diagonal and the counter marches , must have measured at least three leagues . i could stand it no longer . i was yielding to the effects of hunger and cold . the rarefied air scarcely gave play to the action of my lungs .",4
""" my dear basil ! surely you do n't think it was a vulgar accident ? of course she killed herself . """,9
"we must mention here that pencroft , desirous to know if the clay thus prepared was worthy of its name of pipe - clay , made some large pipes , which he thought charming , but for which , alas ! he had no tobacco , and that was a great privation to pencroft .",32
"suddenly my uncle uttered a cry . i thought his foot must have slipped and that he had fallen down one of the holes . but , no ; i saw him , with arms outstretched and legs straddling wide apart , erect before a granite rock that stood in the centre of the crater , just like a pedestal made ready to receive a statue of pluto . he stood like a man stupefied , but the stupefaction soon gave way to delirious rapture .",8
"and , sharing his astonishment , but i think not his joy , i read on the western face of the block , in runic characters , half mouldered away with lapse of ages , this thrice - accursed name :",8
"then came a new development . i had drawn you as paris in dainty armour , and as adonis with huntsman 's cloak and polished boar- spear . crowned with heavy lotus - blossoms you had sat on the prow of adrian 's barge , gazing across the green turbid nile . you had leaned over the still pool of some greek woodland and seen in the water 's silent silver the marvel of your own face . and it had all been what art should be -- unconscious , ideal , and remote . one day , a fatal day i sometimes think , i determined to paint a wonderful portrait of you as you actually are , not in the costume of dead ages , but in your own dress and in your own time . whether it was the realism of the method , or the mere wonder of your own personality , thus directly presented to me without mist or veil , i can not tell . but i know that as i worked at it , every flake and film of colour seemed to me to reveal my secret .",103
"even now i can not help feeling that it is a mistake to think that the passion one feels in creation is ever really shown in the work one creates . art is always more abstract than we fancy . form and colour tell us of form and colour -- that is all . it often seems to me that art conceals the artist far more completely than it ever reveals him . and so when i got this offer from paris , i determined to make your portrait the principal thing in my exhibition . it never occurred to me that you would refuse . i see now that you were right . the picture can not be shown . you must not be angry with me , dorian , for what i have told you . as i said to harry , once , you are made to be worshipped . """,13
"while thinking and walking , athos passed and repassed before the pipe of the stove , broken in halves , the other extremity passing into the chamber above ; and every time he passed and repassed he heard a murmur of words , which at length fixed his attention .",1
""" it 's certain , "" thought he , "" though rascal as he is , he is a polite one ! """,6
"she lingered for a few moments , and was garrulous over some detail of the household . he sighed and told her to manage things as she thought best . she left the room , wreathed in smiles .",27
""" what can i do for you , mr . gray ? "" he said , rubbing his fat freckled hands . "" i thought i would do myself the honour of coming round in person . i have just got a beauty of a frame , sir . picked it up at a sale . old florentine . came from fonthill , i believe . admirably suited for a religious subject , mr . gray . """,24
"he had not entered the place for more than four years -- not , indeed , since he had used it first as a play- room when he was a child , and then as a study when he grew somewhat older . it was a large , well- proportioned room , which had been specially built by the last lord kelso for the use of the little grandson whom , for his strange likeness to his mother , and also for other reasons , he had always hated and desired to keep at a distance . it appeared to dorian to have but little changed . there was the huge italian cassone , with its fantastically painted panels and its tarnished gilt mouldings , in which he had so often hidden himself as a boy . there the satinwood book - case filled with his dog - eared schoolbooks . on the wall behind it was hanging the same ragged flemish tapestry where a faded king and queen were playing chess in a garden , while a company of hawkers rode by , carrying hooded birds on their gauntleted wrists . how well he remembered it all ! every moment of his lonely childhood came back to him as he looked round . he recalled the stainless purity of his boyish life , and it seemed horrible to him that it was here the fatal portrait was to be hidden away . how little he had thought , in those dead days , of all that was in store for him !",247
""" i think so too . """,2
"often , on returning home from one of those mysterious and prolonged absences that gave rise to such strange conjecture among those who were his friends , or thought that they were so , he himself would creep upstairs to the locked room , open the door with the key that never left him now , and stand , with a mirror , in front of the portrait that basil hallward had painted of him , looking now at the evil and aging face on the canvas , and now at the fair young face that laughed back at him from the polished glass . the very sharpness of the contrast used to quicken his sense of pleasure . he grew more and more enamoured of his own beauty , more and more interested in the corruption of his own soul . he would examine with minute care , and sometimes with a monstrous and terrible delight , the hideous lines that seared the wrinkling forehead or crawled around the heavy sensual mouth , wondering sometimes which were the more horrible , the signs of sin or the signs of age . he would place his white hands beside the coarse bloated hands of the picture , and smile . he mocked the misshapen body and the failing limbs .",28
"there were moments , indeed , at night , when , lying sleepless in his own delicately scented chamber , or in the sordid room of the little ill - famed tavern near the docks which , under an assumed name and in disguise , it was his habit to frequent , he would think of the ruin he had brought upon his soul with a pity that was all the more poignant because it was purely selfish . but moments such as these were rare . that curiosity about life which lord henry had first stirred in him , as they sat together in the garden of their friend , seemed to increase with gratification . the more he knew , the more he desired to know . he had mad hungers that grew more ravenous as he fed them .",54
""" i require an order which would ratify beforehand all that i should think proper to do for the greatest good of france . """,13
"yet these whispered scandals only increased in the eyes of many his strange and dangerous charm . his great wealth was a certain element of security . society -- civilized society , at least-- is never very ready to believe anything to the detriment of those who are both rich and fascinating . it feels instinctively that manners are of more importance than morals , and , in its opinion , the highest respectability is of much less value than the possession of a good chef . and , after all , it is a very poor consolation to be told that the man who has given one a bad dinner , or poor wine , is irreproachable in his private life . even the cardinal virtues can not atone for half - cold entrées , as lord henry remarked once , in a discussion on the subject , and there is possibly a good deal to be said for his view . for the canons of good society are , or should be , the same as the canons of art . form is absolutely essential to it . it should have the dignity of a ceremony , as well as its unreality , and should combine the insincere character of a romantic play with the wit and beauty that make such plays delightful to us . is insincerity such a terrible thing ? i think not . it is merely a method by which we can multiply our personalities .",236
""" ali , you think so , do you , axel , my boy ? well , you will see greater splendours than these , i hope . now let us march : march ! """,4
"it was impossible to think of those animals in an alimentary point of view , for their oily flesh is detestable ; however , cyrus harding observed them attentively , and without making known his idea , he announced to his companions that very soon they would pay a visit to the islet .",4
""" dorian ! what an extraordinary piece of luck ! i have been waiting for you in your library ever since nine o'clock . finally i took pity on your tired servant and told him to go to bed , as he let me out . i am off to paris by the midnight train , and i particularly wanted to see you before i left . i thought it was you , or rather your fur coat , as you passed me . but i was n't quite sure . did n't you recognize me ? """,68
""" no chance there , "" thought he .",6
""" good ! "" thought he . "" i will imagine i am at the carnival ! """,4
""" now , "" thought he , when he had eaten heartily , "" i must n't lose my head . i ca n't sell this costume again for one still more japanese . i must consider how to leave this country of the sun , of which i shall not retain the most delightful of memories , as quickly as possible . """,4
""" i am utterly indifferent about knowing what they may have thought , "" said the reporter .",11
"the heat was perfectly bearable . involuntarily i began to think of its heat when the lava thrown out by snæfell was boiling and working through this now silent road . i imagined the torrents of fire hurled back at every angle in the gallery , and the accumulation of intensely heated vapours in the midst of this confined channel .",10
"i only hope , thought i , that this so - called extinct volcano wo n't take a fancy in his old age to begin his sports again !",4
""" humph ! i think so , "" replied passepartout , recalling the exercises of his younger days .",4
""" so you think that it is only god who sees the soul , basil ? draw that curtain back , and you will see mine . """,3
"the poor fellow really felt sad when -- melancholy reminiscence of his youth!--he donned his costume , adorned with vari - coloured wings , and fastened to his natural feature a false nose six feet long . but he cheered up when he thought that this nose was winning him something to eat .",43
"i had not gone a hundred paces before incontestable proofs presented themselves . it could not be otherwise , for in the silurian age the seas contained at least fifteen hundred vegetable and animal species . my feet , which had become accustomed to the indurated lava floor , suddenly rested upon a dust composed of the _ debris _ of plants and shells . in the walls were distinct impressions of fucoids and lycopodites . professor liedenbrock could not be mistaken , i thought , and yet he pushed on , with , i suppose , his eyes resolutely shut .",84
"there was a full complement of passengers on board , among them english , many americans , a large number of coolies on their way to california , and several east indian officers , who were spending their vacation in making the tour of the world . nothing of moment happened on the voyage ; the steamer , sustained on its large paddles , rolled but little , and the pacific almost justified its name . mr . fogg was as calm and taciturn as ever . his young companion felt herself more and more attached to him by other ties than gratitude ; his silent but generous nature impressed her more than she thought ; and it was almost unconsciously that she yielded to emotions which did not seem to have the least effect upon her protector . aouda took the keenest interest in his plans , and became impatient at any incident which seemed likely to retard his journey .",114
""" well , "" thought fix , after a moment of anger , "" my warrant is not good here , but it will be in england . the rogue evidently intends to return to his own country , thinking he has thrown the police off his track . good ! i will follow him across the atlantic . as for the money , heaven grant there may be some left ! but the fellow has already spent in travelling , rewards , trials , bail , elephants , and all sorts of charges , more than five thousand pounds . yet , after all , the bank is rich ! """,39
