text,ind,sense,label
"after leaving this gulf we raised muscat for an instant , the most important town in the country of oman . i marveled at its strange appearance in the midst of the black rocks surrounding it , against which the white of its houses and forts stood out sharply . i spotted the rounded domes of its mosques , the elegant tips of its minarets , and its fresh , leafy terraces . but it was only a fleeting vision , and the nautilus soon sank beneath the dark waves of these waterways .",51,"('spot', 'apercevoir', 'ver')",1
"this work had lasted two hours , and they began to fear that at this spot the wall would not yield to the pickaxe , when at a last blow given by gideon spilett , the instrument , passing through the rock , fell outside .",15,"('spot', 'endroit', 'paraje')",5
"at a league from beauvais , where the road was confined between two high banks , they fell in with eight or ten men who , taking advantage of the road being unpaved in this spot , appeared to be employed in digging holes and filling up the ruts with mud .",35,"('spot', 'endroit', 'lugar')",2
"as additional precaution , pencroft , neb , and ayrton drew it up on a little beach which bordered one of the sides of the grotto , in a spot where it could run no risk of harm .",29,"('spot', 'endroit', 'paraje')",5
"the pickaxe was easily found , and the hole could be seen in a perpendicular line above the spot where it was stuck in the sand .",18,"('spot', 'point', 'punto')",4
"luckily for the rascal , for i should have left him dead on the spot , i assure you . """,14,"('spot', 'place', 'sitiar')",3
"i do not see a spot on which we could land . """,5,"('spot', 'point', 'punto')",4
""" the wire is broken ! "" his companions hurried forward and arrived at the spot where the lad was standing .",15,"('spot', 'endroit', 'sitiar')",0
"after half an hour 's rest , the settlers resumed their journey , and not a spot among the rocks was left unexamined .",16,"('spot', 'point', 'punto')",4
"soon a sort of cylindrical box , in shape like a pepper - pot , with a pointed roof , rose on the spot chosen .",23,"('spot', 'endroit', 'sitiar')",0
"the canadian was not mistaken . cavorting around the nautilus was a school of triggerfish with flat bodies , grainy skins , armed with stings on their dorsal fins , and with four prickly rows of quills quivering on both sides of their tails . nothing could have been more wonderful than the skin covering them : white underneath , gray above , with spots of gold sparkling in the dark eddies of the waves . around them , rays were undulating like sheets flapping in the wind , and among these i spotted , much to my glee , a chinese ray , yellowish on its topside , a dainty pink on its belly , and armed with three stings behind its eyes ; a rare species whose very existence was still doubted in lacépède 's day , since that pioneering classifier of fish had seen one only in a portfolio of japanese drawings .",64,"('spot', 'tache', 'manchar')",6
"d’artagnan pursued his way . he had given his word not to watch mme . bonacieux , and if his life had depended upon the spot to which she was going or upon the person who should accompany her , d’artagnan would have returned home , since he had so promised .",25,"('spot', 'endroit', 'lugar')",2
"d’artagnan sprang up with a bound , and at the same instant the ball from the other musket tore up the gravel on the very spot on the road where he had thrown himself with his face to the ground .",25,"('spot', 'endroit', 'lugar')",2
"as it was useless to burden themselves with the weight of both the animals , neb and pencroft resolved to skin them on the spot , while cyrus harding and the reporter continued to explore the islet .",24,"('spot', 'place', 'sitiar')",3
"soon , in the shadows , i spotted a pale signal light glimmering a mile away , half discolored by mist .",7,"('spot', 'apercevoir', 'ver')",1
"just then , in the last light of a moon settling on the horizon , i spotted a face that was n't conseil 's but which i recognized at once .",16,"('spot', 'apercevoir', 'ver')",1
it was just at this spot that the turtle had been left .,5,"('spot', 'place', 'sitiar')",3
"meanwhile cyrus harding ascended the crest of the eastern spur , passed red creek , and arrived at the spot where he and his companions had discovered a sulphurous spring at the time of their first exploration .",19,"('spot', 'endroit', 'sitiar')",0
"the five convicts had evidently camped on this spot ; but,--and this was the object of so minute an examination,--a sixth footprint could not be discovered , which in that case would have been that of ayrton .",8,"('spot', 'endroit', 'paraje')",5
"a longer stay in this dangerous spot would have been useless imprudence . d’artagnan and his two companions turned their backs , and commenced a retreat which resembled a flight .",6,"('spot', 'endroit', 'lugar')",2
""" you would naturally think so and the thought has cost several their lives before now . you notice those bright green spots scattered thickly over it ? """,22,"('spot', 'tache', 'manchar')",6
"accordingly , i became aware of the isle of karpathos , one of the sporades islands , only when captain nemo placed his finger over a spot on the world map and quoted me this verse from virgil :",26,"('spot', 'point', 'punto')",4
and the sailor and spilett immediately ran at full speed towards the spot from whence the cries proceeded .,12,"('spot', 'endroit', 'sitiar')",0
"the nautilus kept to its southeasterly heading . on december 1 it cut the equator at longitude 142 degrees , and on the 4th of the same month , after a quick crossing marked by no incident , we raised the marquesas islands . three miles off , in latitude 8 degrees 57 ' south and longitude 139 degrees 32 ' west , i spotted martin point on nuku hiva , chief member of this island group that belongs to france . i could make out only its wooded mountains on the horizon , because captain nemo hated to hug shore . there our nets brought up some fine fish samples : dolphinfish with azure fins , gold tails , and flesh that 's unrivaled in the entire world , wrasse from the genus hologymnosus that were nearly denuded of scales but exquisite in flavor , knifejaws with bony beaks , yellowish albacore that were as tasty as bonito , all fish worth classifying in the ship 's pantry .",64,"('spot', 'apercevoir', 'ver')",1
""" yes , yes , let us fly ! "" repeated mme . bonacieux , but without being able to make a step , glued as she was to the spot by terror .",30,"('spot', 'place', 'sitiar')",3
"the bent whalebones , imprisoned in a case of ice , and covered with a thick outer layer of fat , were placed on the border of the forest at a spot where animals usually passed on their way to the lake .",31,"('spot', 'endroit', 'sitiar')",0
