text,ind,sense,label
never have i seen my friend more completely taken aback than by the cabman 's reply . for an instant he sat in silent amazement . then he burst into a hearty laugh .,0,"('never', 'jamais', 'nunca')",0
""" well , eighteen , then . and i saw you with him the other night at the opera . "" she laughed nervously as she spoke , and watched him with her vague forget - me - not eyes . she was a curious woman , whose dresses always looked as if they had been designed in a rage and put on in a tempest . she was usually in love with somebody , and , as her passion was never returned , she had kept all her illusions . she tried to look picturesque , but only succeeded in being untidy . her name was victoria , and she had a perfect mania for going to church .",81,"('never', 'jamais', 'nunca')",0
"nothing can be done to prevent that , and men , pencroft , however learned they may be , can never change anything of the cosmographical order established by god himself . """,20,"('never', 'jamais', 'jamás')",2
"dorian smiled and shook his head : "" i am afraid i do n't think so , lady henry . i never talk during music -- at least , during good music . if one hears bad music , it is one 's duty to drown it in conversation . """,21,"('never', 'ne', 'nunca')",1
"of course i did not -- i had never heard of him before ; but the old lady seemed to regard his existence as a universally understood fact , with which everybody must be acquainted by instinct .",8,"('never', 'jamais', 'jamás')",2
"not at all . i am dead drunk , that ’s all , and never did a man more strongly set about getting so . by the lord , my good host !",14,"('never', 'jamais', 'jamás')",2
"the present mr . rochester 's mother was a fairfax , and second cousin to my husband : but i never presume on the connection -- in fact , it is nothing to me ; i consider myself quite in the light of an ordinary housekeeper : my employer is always civil , and i expect nothing more . """,20,"('never', 'jamais', 'nunca')",0
"by then i thought our expedition had come to an end , that we would never see this fantastic animal again . i was mistaken .",15,"('never', 'jamais', 'nunca')",0
"but could he be sure that this was all that was to be said about this enigma , and that he should never arrive at a solution ?",22,"('never', 'jamais', 'jamás')",2
"athos invited d’artagnan to follow them ; and although ignorant of the game , which he had never played , he accepted , not knowing what to do with his time from nine o’clock in the morning , as it then scarcely was , till twelve .",17,"('never', 'jamais', 'nunca')",0
""" you 've never fished these seas , ned ? """,3,"('never', 'jamais', 'nunca')",0
""" i 've been over a good part of the world since i left it , dr . watson , "" said he ; "" but i have never seen a place to compare with it . """,28,"('never', 'jamais', 'nunca')",0
""" which means , "" the canadian went on , "" since i 've never fished these waterways , i do n't know the whales that frequent them ? """,14,"('never', 'jamais', 'nunca')",0
""" at thornfield hall ! "" ejaculated the clergyman . "" impossible ! i am an old resident in this neighbourhood , sir , and i never heard of a mrs . rochester at thornfield hall . """,26,"('never', 'jamais', 'jamás')",2
""" what a beautiful room ! "" i exclaimed , as i looked round ; for i had never before seen any half so imposing .",18,"('never', 'jamais', 'nunca')",0
""" i feel that also , sir , and so does my wife . but to tell the truth , sir , we were both very much attached to sir charles , and his death gave us a shock and made these surroundings very painful to us . i fear that we shall never again be easy in our minds at baskerville hall . """,53,"('never', 'jamais', 'nunca')",0
""" that is the reason , i suppose , that you never dine with me now . i thought you must have some curious romance on hand . you have ; but it is not quite what i expected . """,11,"('never', 'jamais', 'nunca')",0
"never would they abandon this colony , founded with so much labor and with such success , and to which a communication with america would afford a fresh impetus .",0,"('never', 'jamais', 'jamás')",2
""" of death , perhaps , "" muttered back passepartout , "" but of love -- that ugly old hag ? never ! """,21,"('never', 'jamais', 'nunca')",0
""" leave master behind ? "" he replied . "" never ! i 'll drown before he does ! """,10,"('never', 'jamais', 'nunca')",0
"the access to these hunting - grounds was easy ; besides , whether they reached them by the road to port balloon , after having passed the mercy bridge , or by turning the rocks from flotsam point , the hunters were never distant from granite house more than two or three miles .",42,"('never', 'jamais', 'nunca')",0
my ideas are never so clear as when i have had plenty of wine .,3,"('never', 'jamais', 'nunca')",0
""" you always say trifles , my dear athos ! "" said d’artagnan , "" and that come very ill from you , who have never loved . """,25,"('never', 'jamais', 'nunca')",0
""" that ’s true , "" said he , quietly , "" for my part i have never loved . """,17,"('never', 'jamais', 'nunca')",0
""" except you , athos , who never had one . """,7,"('never', 'jamais', 'nunca')",0
"ah , monsieur bonacieux , i never did love you much , but now it is worse than ever . i hate you , and on my word you shall pay for this ! """,6,"('never', 'ne', 'nunca')",1
""" that ’s true , "" said athos , after a moment ’s silence , "" that ’s true ! i never had one !",21,"('never', 'jamais', 'nunca')",0
""" it is a wonderful place , the moor , "" said he , looking round over the undulating downs , long green rollers , with crests of jagged granite foaming up into fantastic surges . "" you never tire of the moor . you can not think the wonderful secrets which it contains . it is so vast , and so barren , and so mysterious . """,38,"('never', 'jamais', 'nunca')",0
i had hardly ever seen a handsome youth ; never in my life spoken to one .,9,"('never', 'jamais', 'nunca')",0
""" the peasants say it is the hound of the baskervilles calling for its prey . i 've heard it once or twice before , but never quite so loud . """,26,"('never', 'jamais', 'nunca')",0
""" since you have lost sight of that woman and she is now in safety in the convent , which you should never have allowed her to reach , try , at least , not to miss the man . if you do , you know that my hand stretches far , and that you shall pay very dearly for the hundred louis you have from me . """,22,"('never', 'jamais', 'nunca')",0
""" i can not explain . "" she spoke in a low , eager voice , with a curious lisp in her utterance . "" but for god 's sake do what i ask you . go back and never set foot upon the moor again . """,39,"('never', 'jamais', 'nunca')",0
""" no , sir , "" he answered me , "" but we 'll discover it together . where others have failed , i 'll succeed . never before has my nautilus cruised so far into these southernmost seas , but i repeat : it will go farther still . """,27,"('never', 'jamais', 'nunca')",0
""" oh , do n't be so serious , jim . you are like one of the heroes of those silly melodramas mother used to be so fond of acting in . i am not going to quarrel with you . i have seen him , and oh ! to see him is perfect happiness . we wo n't quarrel . i know you would never harm any one i love , would you ? """,65,"('never', 'jamais', 'nunca')",0
""" i had a school , "" said stapleton . "" it was in the north country . the work to a man of my temperament was mechanical and uninteresting , but the privilege of living with youth , of helping to mould those young minds , and of impressing them with one 's own character and ideals , was very dear to me . however , the fates were against us . a serious epidemic broke out in the school and three of the boys died . it never recovered from the blow , and much of my capital was irretrievably swallowed up . and yet , if it were not for the loss of the charming companionship of the boys , i could rejoice over my own misfortune , for , with my strong tastes for botany and zoology , i find an unlimited field of work here , and my sister is as devoted to nature as i am . all this , dr . watson , has been brought upon your head by your expression as you surveyed the moor out of our window . """,89,"('never', 'jamais', 'nunca')",0
""" except in america , "" rejoined lord henry languidly . "" but i did n't say he was married . i said he was engaged to be married . there is a great difference . i have a distinct remembrance of being married , but i have no recollection at all of being engaged . i am inclined to think that i never was engaged . """,63,"('never', 'jamais', 'nunca')",0
""" my bride 's mother i had never seen : i understood she was dead .",7,"('never', 'jamais', 'nunca')",0
""" my dear harry , my dear basil , you must both congratulate me ! "" said the lad , throwing off his evening cape with its satin - lined wings and shaking each of his friends by the hand in turn . "" i have never been so happy . of course , it is sudden-- all really delightful things are . and yet it seems to me to be the one thing i have been looking for all my life . "" he was flushed with excitement and pleasure , and looked extraordinarily handsome .",46,"('never', 'jamais', 'nunca')",0
""" what ineffable twaddle ! "" i cried , slapping the magazine down on the table , "" i never read such rubbish in my life . """,19,"('never', 'jamais', 'jamás')",2
"lord henry looked across the table . "" dorian is never annoyed with me , "" he answered . "" i asked the question for the best reason possible , for the only reason , indeed , that excuses one for asking any question-- simple curiosity . i have a theory that it is always the women who propose to us , and not we who propose to the women . except , of course , in middle - class life . but then the middle classes are not modern . """,10,"('never', 'jamais', 'nunca')",0
"nevertheless , they soon came to understand each other . neither looked at the amount of the payment : the one was ready to accept whatever was offered ; the other was ready to give whatever was demanded . never was bargain more readily concluded .",39,"('never', 'jamais', 'jamás')",2
""" he ca n't object to my worldly position , so it must be myself that he has this down on . what has he against me ? i never hurt man or woman in my life that i know of . and yet he would not so much as let me touch the tips of her fingers . """,29,"('never', 'jamais', 'nunca')",0
"when this crisis was past , when milady appeared to have resumed her self - possession , which she had never lost ; when felton had seen her recover with the veil of chastity those treasures of love which were only concealed from him to make him desire them the more ardently , he said , "" ah , now !",20,"('never', 'jamais', 'nunca')",0
""" what nonsense you talk , harry ! "" cried the lad , taking a light from a fire - breathing silver dragon that the waiter had placed on the table . "" let us go down to the theatre . when sibyl comes on the stage you will have a new ideal of life . she will represent something to you that you have never known . """,65,"('never', 'jamais', 'nunca')",0
"during the five or six years that he had lived in the strictest intimacy with his companions , porthos and aramis , they could remember having often seen him smile , but had never heard him laugh .",33,"('never', 'jamais', 'jamás')",2
he never spoke of women .,1,"('never', 'jamais', 'jamás')",2
""" this ? that ’s another matter . never , never ! """,8,"('never', 'jamais', 'nunca')",0
""" this ? that ’s another matter . never , never ! """,10,"('never', 'jamais', 'nunca')",0
""" no , sir , it 's an act of mercy ! you 're my prisoners of war ! i 've cared for you when , with a single word , i could plunge you back into the ocean depths ! you attacked me ! you 've just stumbled on a secret no living man must probe , the secret of my entire existence ! do you think i 'll send you back to a world that must know nothing more of me ? never ! by keeping you on board , it is n't you whom i care for , it 's me ! """,84,"('never', 'jamais', 'jamás')",2
"some fragments of past splendor appeared here and there upon the walls of this modest lodging ; a sword , for example , richly embossed , which belonged by its make to the times of francis i , the hilt of which alone , encrusted with precious stones , might be worth two hundred pistoles , and which , nevertheless , in his moments of greatest distress athos had never pledged or offered for sale .",69,"('never', 'jamais', 'nunca')",0
""" true : no doubt he may appear so to a stranger , but i am so accustomed to his manner , i never think of it ; and then , if he has peculiarities of temper , allowance should be made . "" "" why ? """,23,"('never', 'jamais', 'nunca')",0
"but he was never to be found at home ; he never invited anybody to go up with him , and no one could form an idea of what his sumptuous apartment contained in the shape of real riches .",3,"('never', 'jamais', 'jamás')",2
"but he was never to be found at home ; he never invited anybody to go up with him , and no one could form an idea of what his sumptuous apartment contained in the shape of real riches .",11,"('never', 'jamais', 'jamás')",2
"these attempts did not prevent the cardinal , to whom his most inveterate detractors have never denied personal bravery , from making nocturnal excursions , sometimes to communicate to the duc d’angouleme important orders , sometimes to confer with the king , and sometimes to have an interview with a messenger whom he did not wish to see at home .",15,"('never', 'jamais', 'jamás')",2
"ordinary women always console themselves . some of them do it by going in for sentimental colours . never trust a woman who wears mauve , whatever her age may be , or a woman over thirty - five who is fond of pink ribbons . it always means that they have a history . others find a great consolation in suddenly discovering the good qualities of their husbands . they flaunt their conjugal felicity in one 's face , as if it were the most fascinating of sins . religion consoles some . its mysteries have all the charm of a flirtation , a woman once told me , and i can quite understand it . besides , nothing makes one so vain as being told that one is a sinner . conscience makes egotists of us all . yes ; there is really no end to the consolations that women find in modern life . indeed , i have not mentioned the most important one . """,18,"('never', 'jamais', 'nunca')",0
""" i am afraid that women appreciate cruelty , downright cruelty , more than anything else . they have wonderfully primitive instincts . we have emancipated them , but they remain slaves looking for their masters , all the same . they love being dominated . i am sure you were splendid . i have never seen you really and absolutely angry , but i can fancy how delightful you looked . and , after all , you said something to me the day before yesterday that seemed to me at the time to be merely fanciful , but that i see now was absolutely true , and it holds the key to everything . """,55,"('never', 'jamais', 'nunca')",0
"nevertheless , he never borrowed a sou of his companions , although his purse was ever at their service ; and when he had played upon honor , he always awakened his creditor by six o’clock the next morning to pay the debt of the preceding evening .",3,"('never', 'jamais', 'jamás')",2
""" never ! "" replied passepartout , who tried to rise , but fell back , exhausted in mind and body .",1,"('never', 'jamais', 'jamás')",2
""" mr . fix , "" he stammered , "" even should what you say be true -- if my master is really the robber you are seeking for -- which i deny -- i have been , am , in his service ; i have seen his generosity and goodness ; and i will never betray him -- not for all the gold in the world . i come from a village where they do n't eat that kind of bread ! """,55,"('never', 'jamais', 'jamás')",2
"at this athos would smile , with his charming , melancholy smile , which so became his noble countenance , and porthos would drink , swearing that aramis would never be anything but a village cure .",29,"('never', 'jamais', 'nunca')",0
"gentle reader , may you never feel what i then felt !",5,"('never', 'jamais', 'nunca')",0
"may your eyes never shed such stormy , scalding , heart - wrung tears as poured from mine .",3,"('never', 'jamais', 'nunca')",0
"may you never appeal to heaven in prayers so hopeless and so agonised as in that hour left my lips ; for never may you , like me , dread to be the instrument of evil to what you wholly love .",2,"('never', 'jamais', 'nunca')",0
""" i am sure , sir , i should never mistake informality for insolence : one i rather like , the other nothing free - born would submit to , even for a salary . """,9,"('never', 'jamais', 'nunca')",0
""" only my christian name , and that i am quite sure she never mentioned to any one . she told me once that they were all rather curious to learn who i was , and that she invariably told them my name was prince charming . it was pretty of her . you must do me a drawing of sibyl , basil . i should like to have something more of her than the memory of a few kisses and some broken pathetic words . """,13,"('never', 'jamais', 'nunca')",0
""" yes , sir . mixed with mercury , it forms an amalgam that takes the place of zinc in bunsen cells . the mercury is never depleted . only the sodium is consumed , and the sea itself gives me that . beyond this , i 'll mention that sodium batteries have been found to generate the greater energy , and their electro - motor strength is twice that of zinc batteries . """,26,"('never', 'jamais', 'nunca')",0
"hallward was thunderstruck . he looked at dorian gray in absolute amazement . he had never seen him like this before . the lad was actually pallid with rage . his hands were clenched , and the pupils of his eyes were like disks of blue fire . he was trembling all over .",15,"('never', 'jamais', 'nunca')",0
"in fact , four men such as they were -- four men devoted to one another , from their purses to their lives ; four men always supporting one another , never yielding , executing singly or together the resolutions formed in common ; four arms threatening the four cardinal points , or turning toward a single point -- must inevitably , either subterraneously , in open day , by mining , in the trench , by cunning , or by force , open themselves a way toward the object they wished to attain , however well it might be defended , or however distant it may seem .",31,"('never', 'jamais', 'nunca')",0
""" not at all , professor , "" the captain answered me after a slight hesitation , "" since you 'll never leave this underwater boat . come into the lounge . it 's actually our work room , and there you 'll learn the full story about the nautilus ! """,21,"('never', 'jamais', 'nunca')",0
"do you never laugh , miss eyre ?",2,"('never', 'ne', 'nunca')",1
"she looked at me with evident suspicion : "" nay , she never sold stuff i ' that way . """,12,"('never', 'jamais', 'nunca')",0
"no,--i exaggerate ; i never thought there was any consecrating virtue about her : it was rather a sort of pastille perfume she had left ; a scent of musk and amber , than an odour of sanctity .",4,"('never', 'jamais', 'nunca')",0
""" you never felt jealousy , did you , miss eyre ?",2,"('never', 'jamais', 'nunca')",0
"there they talked , they instructed each other , they made plans , and the rough good - humor of the sailor always amused this little world , in which the most perfect harmony had never ceased to reign .",35,"('never', 'jamais', 'nunca')",0
"for years , dorian gray could not free himself from the influence of this book . or perhaps it would be more accurate to say that he never sought to free himself from it . he procured from paris no less than nine large - paper copies of the first edition , and had them bound in different colours , so that they might suit his various moods and the changing fancies of a nature over which he seemed , at times , to have almost entirely lost control . the hero , the wonderful young parisian in whom the romantic and the scientific temperaments were so strangely blended , became to him a kind of prefiguring type of himself . and , indeed , the whole book seemed to him to contain the story of his own life , written before he had lived it .",27,"('never', 'jamais', 'nunca')",0
"the worship of the senses has often , and with much justice , been decried , men feeling a natural instinct of terror about passions and sensations that seem stronger than themselves , and that they are conscious of sharing with the less highly organized forms of existence . but it appeared to dorian gray that the true nature of the senses had never been understood , and that they had remained savage and animal merely because the world had sought to starve them into submission or to kill them by pain , instead of aiming at making them elements of a new spirituality , of which a fine instinct for beauty was to be the dominant characteristic .",63,"('never', 'jamais', 'nunca')",0
"at the moment of becoming engulfed in this dark gallery , i raised my head , and saw for the last time through the length of that vast tube the sky of iceland , which i was never to behold again .",37,"('never', 'jamais', 'jamás')",2
""" with good old jup there is never any quarreling , "" often repeated pencroft , "" never any improper reply .",7,"('never', 'jamais', 'jamás')",2
"dorian shrugged his shoulders . "" i believe he married lady radley 's maid , and has established her in paris as an english dressmaker . anglomanie is very fashionable over there now , i hear . it seems silly of the french , does n't it ? but -- do you know?--he was not at all a bad servant . i never liked him , but i had nothing to complain about . one often imagines things that are quite absurd . he was really very devoted to me and seemed quite sorry when he went away . have another brandy - and - soda ? or would you like hock - and - seltzer ? i always take hock - and - seltzer myself . there is sure to be some in the next room . """,62,"('never', 'jamais', 'nunca')",0
""" a servant ! "" cried mr . batulcar , caressing the thick grey beard which hung from his chin . "" i already have two who are obedient and faithful , have never left me , and serve me for their nourishment and here they are , "" added he , holding out his two robust arms , furrowed with veins as large as the strings of a bass - viol .",33,"('never', 'jamais', 'nunca')",0
""" i never believe in anything i have not seen , and as i never have seen apparitions , i do n’t believe in them . """,14,"('never', 'jamais', 'nunca')",0
"so i begged ned to let me think about it before taking action . if this measure proved fruitless , it could arouse the captain 's suspicions , make our circumstances even more arduous , and jeopardize the canadian 's plans . i might add that i could hardly use our state of health as an argument . except for that grueling ordeal under the ice bank at the south pole , we had never felt better , neither ned , conseil , nor i. the nutritious food , life - giving air , regular routine , and uniform temperature kept illness at bay ; and for a man who did n't miss his past existence on land , for a captain nemo who was at home here , who went where he wished , who took paths mysterious to others if not himself in attaining his ends , i could understand such a life . but we ourselves had n't severed all ties with humanity . for my part , i did n't want my new and unusual research to be buried with my bones . i had now earned the right to pen the definitive book on the sea , and sooner or later i wanted that book to see the light of day .",74,"('never', 'jamais', 'jamás')",2
""" i disremember them , "" he answered . "" i hain't said none since i was half the height o ' that gun . i guess it 's never too late . you say them out , and i 'll stand by and come in on the choruses . """,29,"('never', 'jamais', 'nunca')",0
""" i never heard tell on him , "" said the wanderer . "" he appears to have chosen a fair crowd of ye . """,2,"('never', 'jamais', 'nunca')",0
"our wonderment stayed at an all - time fever pitch . our exclamations were endless . ned identified the fish , conseil classified them , and as for me , i was in ecstasy over the verve of their movements and the beauty of their forms . never before had i been given the chance to glimpse these animals alive and at large in their native element .",47,"('never', 'jamais', 'nunca')",0
""" i never jest . """,2,"('never', 'jamais', 'nunca')",0
""" never ! "" repeated pencroft , "" bob harvey will never , if he is a good seaman , enter that channel !",1,"('never', 'jamais', 'jamás')",2
""" never ! "" repeated pencroft , "" bob harvey will never , if he is a good seaman , enter that channel !",11,"('never', 'jamais', 'jamás')",2
""" no , an islet lost in the pacific , and which perhaps has never been visited . """,14,"('never', 'jamais', 'nunca')",0
""" the brute ! the brute ! "" i cried with clenched hands . "" oh holmes , i shall never forgive myself for having left him to his fate . """,20,"('never', 'jamais', 'nunca')",0
""" never . """,1,"('never', 'jamais', 'jamás')",2
""" never ? """,1,"('never', 'jamais', 'jamás')",2
""" oh , quite well ! i never felt better . """,7,"('never', 'jamais', 'nunca')",0
""" should i renounce this expedition just when we have the fairest chance of success ! never ! """,16,"('never', 'jamais', 'jamás')",2
"the exploration of these dense masses of wood was difficult in the extreme , and the reporter never ventured there without the pocket - compass , for the sun scarcely pierced through the thick foliage and it would have been very difficult for them to retrace their way .",17,"('never', 'jamais', 'nunca')",0
""" oh , my lord ! "" cried the baron , "" i shall never console myself . """,14,"('never', 'jamais', 'nunca')",0
""" professor , when i proposed that you go hunting in my crespo forests , you thought i was contradicting myself . when i informed you that it was an issue of underwater forests , you thought i 'd gone insane . professor , you must never make snap judgments about your fellow man . """,46,"('never', 'jamais', 'nunca')",0
"that a greater fool than jane eyre had never breathed the breath of life ; that a more fantastic idiot had never surfeited herself on sweet lies , and swallowed poison as if it were nectar .",8,"('never', 'jamais', 'nunca')",0
