text,ind
"beware , monsieur ; there is certainly some magic underneath . """,2
""" well , monsieur , "" said planchet , who had observed his master grow red and pale successively , "" did i not guess truly ? is it not some bad affair ? """,3
""" oh , no , monsieur ; but out of the regard i have for you , i have taken the resolution to tell you so . """,5
""" i hope so , monsieur . """,5
""" the stronger reason why it should be sold , "" replied athos . the queen saving monsieur de buckingham , her lover ; nothing more just . the queen saving us , her friends ; nothing more moral . let us sell the diamond .",17
""" monsieur , "" said the young woman , "" you weary me very much , i assure you , with your questions . """,1
""" monsieur ! "" said the young woman , supplicating him and clasping her hands together , "" monsieur , in the name of heaven , by the honor of a soldier , by the courtesy of a gentleman , depart ! there , there midnight sounds !",1
""" monsieur ! "" said the young woman , supplicating him and clasping her hands together , "" monsieur , in the name of heaven , by the honor of a soldier , by the courtesy of a gentleman , depart ! there , there midnight sounds !",18
""" impossible , monsieur . """,3
""" ah , monsieur , "" said planchet , on perceiving d’artagnan , "" how glad i am to see you . """,3
""" oh , you do quite right , monsieur . """,8
""" monsieur jests , but monsieur will see . """,1
""" monsieur jests , but monsieur will see . """,5
""" what do you want , monsieur ? "" demanded the musketeer , recoiling a step , and with a foreign accent , which proved to d’artagnan that he was deceived in one of his conjectures .",6
""" ah , monsieur ! "" replied planchet , recurring to his besetting idea , "" that monsieur bonacieux has something vicious in his eyebrows , and something very unpleasant in the play of his lips . """,3
""" monsieur , we think of what we can , and not of what we will . """,1
""" monsieur , we must not confound prudence with cowardice ; prudence is a virtue . """,1
""" monsieur , is not that the barrel of a musket which glitters yonder ?",1
""" i wish to speak with monsieur aramis . is that your name , monsieur ? """,14
""" monsieur , i have eaten and drunk respectfully the crown you gave me this morning , so that i have not a sou left in case i should be cold . """,1
""" in that case , "" said athos , "" planchet must receive seven hundred livres for going , and seven hundred livres for coming back ; and bazin , three hundred livres for going , and three hundred livres for returning -- that will reduce the sum to five thousand livres . we will each take a thousand livres to be employed as seems good , and we will leave a fund of a thousand livres under the guardianship of monsieur abbe here , for extraordinary occasions or common wants .",81
""" how , monsieur ? "" cried bazin , "" a poem sell so dear as that ! it is incredible !",3
""" oh , monsieur ! "" said planchet , humiliated by the suspicion , and moreover , terrified at the calm air of the musketeer .",3
""" ah , monsieur ! """,3
""" ah , monsieur ! """,3
""" ah , monsieur , "" said planchet , "" i will succeed or i will consent to be cut in quarters ; and if they do cut me in quarters , be assured that not a morsel of me will speak . """,3
"on the morning of the eighth day , bazin , fresh as ever , and smiling , according to custom , entered the cabaret of the parpaillot as the four friends were sitting down to breakfast , saying , as had been agreed upon : "" monsieur aramis , the answer from your cousin . """,46
"and porthos , turning on his heel , made a step to retire . "" monsieur porthos !",15
""" you have promised to be secret , my good monsieur ? "" said the old man .",10
""" monsieur bonacieux , "" said the commissary , looking at the accused as if his little eyes had the faculty of reading to the very depths of hearts , "" you have a wife ? """,1
""" ah , monsieur ! "" cried planchet , as soon as he perceived his master , "" here is more trouble . i thought you would never come in . """,3
""" oh ! i give you a hundred , i give you a thousand times to guess , monsieur , the visit i received in your absence . """,18
""" fortunately , monsieur d’artagnan is in our hands , and you shall be confronted with him . """,3
""" do you think , then , monsieur , that we shall travel faster with two horses apiece ? "" said planchet , with his shrewd air .",7
""" monsieur , you insult the majesty of justice . """,1
""" you see , monsieur , that you say it again . """,4
"look at his uniform , monsieur commissary , look at his uniform ! """,5
""" i can not tell you , monsieur . "" "" what !",7
""" because , monsieur , some mischief might happen to you . """,3
"it is a demand that porthos takes very ill when he is not in funds ; but i know he must be so at present . "" "" we thought so , too , monsieur .",34
""" lord , who can say , monsieur ? with some gentleman who was traveling this way , to whom he proposed a game of lansquenet . """,7
""" oh , monsieur , if i could believe i might trust in your discretion . """,3
""" zounds , monsieur !",3
""" monsieur , i followed them from curiosity , so that i saw the combat without the combatants seeing me . """,1
""" oh , monsieur , procurator ’s wife or duchess , if she will but loosen her pursestrings , it will be all the same ; but she positively answered that she was tired of the exigencies and infidelities of monsieur porthos , and that she would not send him a denier . """,3
""" oh , lord , yes , monsieur !",7
""" i know it because yesterday monsieur de wardes , in a saloon where i was , showed a ring which he said he had received from you . """,6
""" what , monsieur ? """,3
""" lord , monsieur ! there is nothing more easy , "" said mousqueton , with a modest air .",3
""" he told me that he should henceforth recruit his musketeers from among the guards of monsieur the cardinal . """,16
""" monsieur , he carried on a trade which i have always thought satisfactory . """,1
"but at the first word the young woman started , and exclaimed in a sharp , bantering tone , which sounded strangely in the darkness , "" are you afraid , dear monsieur d’artagnan ? """,32
"for my part , monsieur , i am catholic -- my father , faithful to his principles , having made my elder brother a huguenot . """,4
"well , do you understand , monsieur ?",6
""" ah , my dear monsieur bonacieux , you are generous in this matter . i see it and i thank you for it .",5
""" i have the honor to inform your majesty , "" continued m. de treville , in the same tone , "" that a party of procureurs , commissaries , and men of the police -- very estimable people , but very inveterate , as it appears , against the uniform -- have taken upon themselves to arrest in a house , to lead away through the open street , and throw into the fort l’eveque , all upon an order which they have refused to show me , one of my , or rather your musketeers , sire , of irreproachable conduct , of an almost illustrious reputation , and whom your majesty knows favorably , monsieur athos . """,117
"addressing the cardinal , "" monsieur de cahusac is quite recovered , is he not ? """,5
""" monsieur , "" said the cardinal , "" you have been arrested by my orders . """,1
""" crimes are imputed to you which had brought down far loftier heads than yours , monsieur , "" said the cardinal .",16
""" what do you say , monsieur ? "" cried the cardinal , astonished ; "" and of what woman are you speaking thus ? """,6
""" monsieur , "" said the cardinal , "" if milady de winter has committed the crimes you lay to her charge , she shall be punished . """,1
""" monsieur , "" said athos , letting him go , "" you are not polite ; it is easy to perceive that you come from a distance . """,1
""" morbleu , monsieur ! "" said he , "" however far i may come , it is not you who can give me a lesson in good manners , i warn you . """,3
""" now , "" hastily interrupted the jesuit , on seeing that his acolyte was going astray , "" now your thesis would please the ladies ; it would have the success of one of monsieur patru ’s pleadings . """,35
""" woman is weak , monsieur cardinal , "" said the king ; "" and as to loving me much , i have my own opinion as to that love . """,5
"whether porthos understood him or did not understand him , giving way to his anger , "" monsieur , "" said he , "" you stand a chance of getting chastised if you rub musketeers in this fashion . "" "" chastised , monsieur ! "" said d’artagnan , "" the expression is strong . """,17
""" no , no ; it is one of my friends who loves her -- monsieur athos , this gentleman here . """,15
