text,ind,sense,label
""" so , neb , "" said the reporter , "" it was not you who brought your master to this place . """,21,"('place', 'place', 'sitiar')",3
"cyrus harding , seeing that he could not hope to reach the western coast of the island in one journey , resolved to camp at the place where any further navigation was prevented by want of water .",26,"('place', 'endroit', 'sitiar')",0
"while he and herbert , guided by neb , went to the place where the footprints were to be found , cyrus remarked to the reporter,--",12,"('place', 'endroit', 'sitiar')",0
"it was agreed to camp here , as the place was charming .",9,"('place', 'endroit', 'sitiar')",0
"pencroft , to his extreme surprise , found that the terrible storm had quite altered the aspect of the place .",19,"('place', 'lieu', 'lugar')",4
"the next day , january 6 : nothing new on board . not a sound inside , not a sign of life . the skiff stayed alongside in the same place we had left it . we decided to return to gueboroa island . ned land hoped for better luck in his hunting than on the day before , and he wanted to visit a different part of the forest .",30,"('place', 'place', 'lugar')",1
"but when is this ball to take place ? """,7,"('place', 'lieu', 'lugar')",4
pencroft and herbert hastened on to find a suitable place for their camp .,9,"('place', 'endroit', 'sitiar')",0
"at this place the breadth of the sheet of water measured nearly 350 feet , and beyond the dazzling center could be seen an enormous basaltic wall , blocking up any issue on that side .",2,"('place', 'endroit', 'sitiar')",0
"by six o'clock in the evening , we were back on the beach . the skiff was aground in its usual place . the nautilus , looking like a long reef , emerged from the waves two miles offshore .",21,"('place', 'place', 'lugar')",1
"then he placed a sentinel at each door , with an order to admit nobody upon any pretense but his valet de chambre , patrick .",2,"('place', 'mettre', 'poner')",5
""" indeed ! "" thought porthos , casting a glance at the three hungry clerks -- for the errand boy , as might be expected , was not admitted to the honors of the magisterial table , "" in my cousin ’s place , i would not keep such gourmands !",42,"('place', 'place', 'lugar')",1
in the place of the fowl a dish of haricot beans made its appearance -- an enormous dish in which some bones of mutton that at first sight one might have believed to have some meat on them pretended to show themselves .,2,"('place', 'lieu', 'lugar')",4
"this was the opinion of all , and the reporter , going to the telegraphic apparatus which placed the corral in communication with granite house , sent this telegram:--""come with all possible speed . """,17,"('place', 'mettre', 'poner')",5
""" madame , "" said d’artagnan , "" i have only done what every gentleman would have done in my place ; you owe me no thanks . """,20,"('place', 'place', 'lugar')",1
""" there , sir , all under control ! "" he told me after a few moments . "" the skiff is in place and the hatches are closed . i do n't imagine you 're worried that these gentlemen will stave in walls that shells from your frigate could n't breach ? """,23,"('place', 'place', 'sitiar')",3
""" besides , "" said d’artagnan , "" pardon me , madame , if , guardsman as i am , i remind you of prudence -- besides , i believe we are not here in a very proper place for imparting confidences .",38,"('place', 'lieu', 'lugar')",4
"what was most pressing was to get mme . bonacieux away , and convey her to a place of safety , and there , if matters required , make her a hostage .",17,"('place', 'lieu', 'lugar')",4
"the ballet ended amid the applause of the whole assemblage , and everyone reconducted his lady to her place ; but the king took advantage of the privilege he had of leaving his lady , to advance eagerly toward the queen .",18,"('place', 'place', 'sitiar')",3
"the upper ladder , which generally hung from the door to the landing , was in its place , but the lower ladder was drawn up and raised to the threshold .",17,"('place', 'place', 'lugar')",1
"it will be hard if we do n't manage to get away some day or other from a place where certainly no one will detain us ! """,18,"('place', 'lieu', 'lugar')",4
"on the sixteenth day , in particular , these signs were so strong in d’artagnan and his two friends that they could not remain quiet in one place , and wandered about like ghosts on the road by which planchet was expected .",27,"('place', 'place', 'sitiar')",3
the despair of athos had given place to a concentrated grief which only rendered more lucid the brilliant mental faculties of that extraordinary man .,6,"('place', 'place', 'sitiar')",3
"bravo , planchet , you are a lad of your word , and if ever you leave your master , i will promise you a place in my service . """,25,"('place', 'place', 'poner')",2
"nevertheless , as the crossroads offered him a better chance than any other place of meeting somebody , he stood still .",13,"('place', 'lieu', 'lugar')",4
""" in your place , i would do one thing . """,3,"('place', 'place', 'lugar')",1
"some minutes after , the superior of the convent sent to inform the musketeers that the burial would take place at midday .",19,"('place', 'lieu', 'lugar')",4
"the officer saw that the baggage was fastened carefully behind the carriage ; and this operation ended , he took his place beside milady , and shut the door .",21,"('place', 'place', 'sitiar')",3
""" be satisfied . in the proper time and place i will remember everything .",9,"('place', 'lieu', 'lugar')",4
"d’artagnan continued : "" before god and before men , i accuse this woman of having attempted to poison me , in wine which she sent me from villeroy , with a forged letter , as if that wine came from my friends . god preserved me , but a man named brisemont died in my place . """,56,"('place', 'place', 'lugar')",1
"and lord de winter ranged himself by the side of d’artagnan , leaving the place free for another accuser .",14,"('place', 'place', 'poner')",2
"while thus speaking athos regarded with attention the sapphire set with diamonds which had taken , on d’artagnan ’s finger , the place of the queen ’s ring , carefully kept in a casket .",22,"('place', 'place', 'lugar')",1
"d’artagnan placed his naked sword under his arm , allowed the duke and mme . bonacieux to take twenty steps ahead , and then followed them , ready to execute the instructions of the noble and elegant minister of charles i.",1,"('place', 'mettre', 'poner')",5
""" the day after my return to lille , my brother in his turn succeeded in making his escape ; i was accused of complicity , and was condemned to remain in his place till he should be again a prisoner .",33,"('place', 'place', 'poner')",2
""" then , "" resumed he , "" mad , desperate , determined to get rid of an existence from which she had stolen everything , honor and happiness , my poor brother returned to lille , and learning the sentence which had condemned me in his place , surrendered himself , and hanged himself that same night from the iron bar of the loophole of his prison .",47,"('place', 'place', 'lugar')",1
"planchet and bazin were called , and took the places of grimaud and mousqueton .",9,"('place', 'place', 'sitiar')",3
""" my lord , yes ; it is possible that the influence of the place , the charm of the beautiful evening , the fascination of your look -- the thousand circumstances , in short , which sometimes unite to destroy a woman -- were grouped around me on that fatal evening ; but , my lord , you saw the queen come to the aid of the woman who faltered . at the first word you dared to utter , at the first freedom to which i had to reply , i called for help . """,14,"('place', 'lieu', 'lugar')",4
"however , the revolution which appeared upon his countenance was so visible that bonacieux was terrified at it , and he endeavored to draw back a step or two ; but as he was standing before the half of the door which was shut , the obstacle compelled him to keep his place .",52,"('place', 'place', 'sitiar')",3
the place named by bonacieux as that which had been the object of his journey was a fresh proof in support of the suspicions d’artagnan had conceived .,1,"('place', 'lieu', 'lugar')",4
""" and old madam reed , or the misses , her daughters , will be solicited by you to seek a place , i suppose ? """,21,"('place', 'place', 'poner')",2
the important question of renewing their wardrobe would be treated of in the proper time and place .,16,"('place', 'lieu', 'lugar')",4
"ayrton is indebted to him as much as we are , for , if it was the stranger who saved me from the waves after the fall from the balloon , evidently it was he who wrote the document , who placed the bottle in the channel , and who has made known to us the situation of our companion .",41,"('place', 'mettre', 'poner')",5
"the products of the colony were there , methodically arranged , and in a safe place , as may be believed , sheltered as much from animals as from man .",15,"('place', 'lieu', 'lugar')",4
"they halted at this place and prepared for breakfast , for it was half - past eleven .",4,"('place', 'endroit', 'sitiar')",0
"he chose a clear place on the shore , which the ebbing tide had left perfectly level .",4,"('place', 'place', 'sitiar')",3
"the stranger , then perceiving that the matter went beyond raillery , drew his sword , saluted his adversary , and seriously placed himself on guard .",22,"('place', 'mettre', 'poner')",5
"as to the gentleman , he resumed his place at the window , and surveyed the crowd with a certain impatience , evidently annoyed by their remaining undispersed .",8,"('place', 'place', 'sitiar')",3
""" pencroft , "" replied the engineer , placing his hand on the sailor 's shoulder , "" if any misfortune happens to you , or to this lad , whom chance has made our child , do you think we could ever cease to blame ourselves ? """,8,"('place', 'mettre', 'poner')",5
"this measure somewhat reassured bonacieux . if they meant to execute him at la greve , it could scarcely be worth while to gag him , as they had nearly reached the place of execution .",32,"('place', 'lieu', 'lugar')",4
"at the sight of his friend , porthos uttered a loud cry of joy ; and mousqueton , rising respectfully , yielded his place to him , and went to give an eye to the two stewpans , of which he appeared to have the particular inspection .",23,"('place', 'place', 'sitiar')",3
"having identified the animal , which they did not disturb , gideon spilett erased "" bear "" from the title of his sketch , putting koala in its place , and the journey was resumed .",28,"('place', 'place', 'lugar')",1
"to arrive at the bottom of the well and then climb up to its mouth it was necessary to pass through the channel under the rocky subsoil of the beach , which placed it in communication with the sea , and this was only possible for marine animals .",32,"('place', 'mettre', 'poner')",5
"we depart from one place , and arrive at another , that is all .",4,"('place', 'lieu', 'lugar')",4
"only , unfortunately , if the convicts take her a second time , we shall very likely not find her again in her place ! """,23,"('place', 'place', 'sitiar')",3
"from this place , to its extreme limit in the west , it only formed a sort of declivity , a thick mass of stones , earth , and sand , bound together by plants , bushes , and grass inclined at an angle of only forty - five degrees .",2,"('place', 'endroit', 'sitiar')",0
"at an elevation of about thirty meters , the nature of the terrain changed without becoming any easier . pudding stones and trachyte gave way to black basaltic rock : here , lying in slabs all swollen with blisters ; there , shaped like actual prisms and arranged into a series of columns that supported the springings of this immense vault , a wonderful sample of natural architecture . then , among this basaltic rock , there snaked long , hardened lava flows inlaid with veins of bituminous coal and in places covered by wide carpets of sulfur . the sunshine coming through the crater had grown stronger , shedding a hazy light over all the volcanic waste forever buried in the heart of this extinct mountain .",91,"('place', 'place', 'lugar')",1
"although he was a perfect stranger in the court of m. de treville ’s courtiers , and this his first appearance in that place , he was at length noticed , and somebody came and asked him what he wanted .",23,"('place', 'lieu', 'lugar')",4
"the dog was already more than twenty feet off , and cyrus was calling him back , when an enormous head emerged from the water , which did not appear to be deep in that place .",35,"('place', 'endroit', 'sitiar')",0
"the matter was all explained to him , and the friends gave him to understand that among all his high connections he must find a place for kitty .",25,"('place', 'place', 'lugar')",1
"harding listened ; placing his ear to the level of the lake , he very distinctly heard the noise of a subterranean fall .",3,"('place', 'mettre', 'poner')",5
""" and whenever we find each other , in whatever place it may be , "" said kitty , "" you will find me loving you as i love you today . """,10,"('place', 'lieu', 'lugar')",4
""" at what place , cyrus ? """,3,"('place', 'endroit', 'sitiar')",0
louis xiii had already placed his hand on the knob of the door ; at the noise of m. de treville ’s entrance he turned round .,4,"('place', 'mettre', 'poner')",5
this was what harding was going to attempt with the minerals which nature placed at his disposal .,13,"('place', 'mettre', 'poner')",5
""" was it not this d’artagnan who wounded jussac one day , in that unfortunate encounter which took place near the convent of the carmes - dechausses ? "" asked the king , looking at the cardinal , who colored with vexation .",18,"('place', 'lieu', 'lugar')",4
"then m. de treville made a sign with his hand , and all retired except d’artagnan , who did not forget that he had an audience , and with the tenacity of a gascon remained in his place .",37,"('place', 'place', 'sitiar')",3
"at this place , the plateau inclined downwards from the waters , which were only restrained by their granite case .",2,"('place', 'endroit', 'sitiar')",0
"i did try , but was presently swept off the stool and denominated "" a little bungler . "" being pushed unceremoniously to one side -- which was precisely what i wished -- he usurped my place , and proceeded to accompany himself : for he could play as well as sing .",36,"('place', 'place', 'lugar')",1
