text,ind,sense,label
"under this powerful thrust the nautilus 's hull quivered like a resonating chord , and the ship sank steadily under the waters . stationed in the lounge , the captain and i watched the needle swerving swiftly over the pressure gauge . soon we had gone below the livable zone where most fish reside . some of these animals can thrive only at the surface of seas or rivers , but a minority can dwell at fairly great depths . among the latter i observed a species of dogfish called the cow shark that 's equipped with six respiratory slits , the telescope fish with its enormous eyes , the armored gurnard with gray thoracic fins plus black pectoral fins and a breastplate protected by pale red slabs of bone , then finally the grenadier , living at a depth of 1,200 meters , by that point tolerating a pressure of 120 atmospheres .",68,"('river', 'fleuve', 'río')",1
"like the continents , the sea has its rivers . these are exclusive currents that can be identified by their temperature and color , the most remarkable being the one called the gulf stream . science has defined the global paths of five chief currents : one in the north atlantic , a second in the south atlantic , a third in the north pacific , a fourth in the south pacific , and a fifth in the southern indian ocean . also it 's likely that a sixth current used to exist in the northern indian ocean , when the caspian and aral seas joined up with certain large asian lakes to form a single uniform expanse of water .",8,"('river', 'fleuve', 'río')",1
""" captain , "" asked the sailor , "" would it not be a good plan , before setting out , to build a canoe in which we could either ascend the river , or , if we liked , coast round the inland ?",32,"('river', 'rivière', 'reír')",2
"but the six survivors , holding their muskets above their heads to preserve them from contact with the water , managed to land on the right bank of the river .",29,"('river', 'rivière', 'reír')",2
"the actual situation was this : on the islet were a dozen convicts , of whom some were no doubt wounded , but who had still a boat at their disposal ; on the island were six , but who could not by any possibility reach granite house , as they could not cross the river , all the bridges being raised .",55,"('river', 'rivière', 'reír')",2
"at half - past twelve the train stopped at burhampoor where passepartout was able to purchase some indian slippers , ornamented with false pearls , in which , with evident vanity , he proceeded to encase his feet . the travellers made a hasty breakfast and started off for assurghur , after skirting for a little the banks of the small river tapty , which empties into the gulf of cambray , near surat .",61,"('river', 'fleuve', 'reír')",0
""" a little town on the lys ; i shall only have to cross the river , and i shall be in a foreign country . """,15,"('river', 'rivière', 'reír')",2
""" capital ! but it is understood you will only cross the river in case of danger . """,12,"('river', 'rivière', 'reír')",2
"while , like a rapid ghastly river ,",6,"('river', 'rivière', 'reír')",2
"in front of them the lys rolled its waters like a river of molten tin ; while on the other side was a black mass of trees , profiled on a stormy sky , invaded by large coppery clouds which created a sort of twilight amid the night .",11,"('river', 'rivière', 'reír')",2
"the two lackeys conducted milady to the bank of the river . her mouth was mute ; but her eyes spoke with their inexpressible eloquence , supplicating by turns each of those on whom she looked .",10,"('river', 'rivière', 'reír')",2
"as yet , they only hunted in jacamar wood , on the left of the river , because , for want of a bridge or boat , the mercy had not yet been crossed .",15,"('river', 'rivière', 'reír')",2
"pencroft had remarked , several hundred feet from the place at which they landed , a narrow cutting , out of which he thought a river or stream might issue .",25,"('river', 'rivière', 'reír')",2
"this little winding watercourse and the river already mentioned constituted the water - system , at least such as it was displayed to the eyes of the explorers .",6,"('river', 'rivière', 'reír')",2
and he threw the money into the river .,7,"('river', 'rivière', 'reír')",2
the water of the river was limpid .,4,"('river', 'rivière', 'reír')",2
"all at once , the lad , who had strolled by the river , came running back , and , pointing up the mercy , exclaimed,--",12,"('river', 'rivière', 'reír')",2
"herbert and pencroft left the chimneys , and , turning the angle , they began to climb the left bank of the river .",22,"('river', 'rivière', 'reír')",2
"after having walked for a quarter of an hour , the sailor and the boy arrived at the angle which the river made in turning towards the left .",21,"('river', 'rivière', 'reír')",2
""" right , "" replied pencroft ; "" the river will be to us like a road which carries of itself , and rafts have not been invented for nothing . """,9,"('river', 'rivière', 'reír')",2
"ten days went by in this way . it was only on may 1 that the nautilus openly resumed its northbound course , after raising the bahamas at the mouth of old bahama channel . we then went with the current of the sea 's greatest river , which has its own banks , fish , and temperature . i mean the gulf stream .",46,"('river', 'fleuve', 'reír')",0
"it is indeed a river that runs independently through the middle of the atlantic , its waters never mixing with the ocean 's waters . it 's a salty river , saltier than the sea surrounding it . its average depth is 3,000 feet , its average width sixty miles . in certain localities its current moves at a speed of four kilometers per hour . the unchanging volume of its waters is greater than that of all the world 's rivers combined .",4,"('river', 'fleuve', 'reír')",0
"it is indeed a river that runs independently through the middle of the atlantic , its waters never mixing with the ocean 's waters . it 's a salty river , saltier than the sea surrounding it . its average depth is 3,000 feet , its average width sixty miles . in certain localities its current moves at a speed of four kilometers per hour . the unchanging volume of its waters is greater than that of all the world 's rivers combined .",29,"('river', 'fleuve', 'reír')",0
"it is indeed a river that runs independently through the middle of the atlantic , its waters never mixing with the ocean 's waters . it 's a salty river , saltier than the sea surrounding it . its average depth is 3,000 feet , its average width sixty miles . in certain localities its current moves at a speed of four kilometers per hour . the unchanging volume of its waters is greater than that of all the world 's rivers combined .",81,"('river', 'fleuve', 'río')",1
""" that comes , "" i told him , "" from the water temperature of the gulf stream , which , as it leaves the gulf of mexico , is barely different from your blood temperature . this gulf stream is a huge heat generator that enables the coasts of europe to be decked in eternal greenery . and if commander maury is correct , were one to harness the full warmth of this current , it would supply enough heat to keep molten a river of iron solder as big as the amazon or the missouri . """,85,"('river', 'fleuve', 'reír')",0
"the sailor , followed by herbert , directed his steps towards the river .",12,"('river', 'rivière', 'reír')",2
""" i keep coming back to my idea . we 've got to talk to the captain . when we were in your own country 's seas , you did n't say a word . now that we 're in mine , i intend to speak up . before a few days are out , i figure the nautilus will lie abreast of nova scotia , and from there to newfoundland is the mouth of a large gulf , and the st . lawrence empties into that gulf , and the st . lawrence is my own river , the river running by quebec , my hometown-- and when i think about all this , my gorge rises and my hair stands on end ! honestly , sir , i 'd rather jump overboard ! i ca n't stay here any longer ! i 'm suffocating ! """,97,"('river', 'fleuve', 'reír')",0
""" there can be no doubt ; a subterranean river is flowing around us . """,9,"('river', 'fleuve', 'reír')",0
herbert and the sailor began their ascent ; thanks to the vigor of their muscles they reached the summit in a few minutes ; and proceeded to the point above the mouth of the river .,34,"('river', 'rivière', 'reír')",2
"the young woman was placed in one of the waiting - rooms of the station , whilst passepartout was charged with purchasing for her various articles of toilet , a dress , shawl , and some furs ; for which his master gave him unlimited credit . passepartout started off forthwith , and found himself in the streets of allahabad , that is , the city of god , one of the most venerated in india , being built at the junction of the two sacred rivers , ganges and jumna , the waters of which attract pilgrims from every part of the peninsula . the ganges , according to the legends of the ramayana , rises in heaven , whence , owing to brahma 's agency , it descends to the earth .",86,"('river', 'fleuve', 'río')",1
"the next day , the 19th of february , the colonists , leaving the shore , where , beyond the mouth , basalts of every shape were so picturesquely piled up , ascended the river by its left bank .",34,"('river', 'rivière', 'reír')",2
the cliff gradually sloped away from the mouth of the river to the point .,10,"('river', 'rivière', 'reír')",2
""" that is true , "" replied the engineer , "" but you forget , my friends , that it will be necessary to establish ourselves in the neighborhood of a watercourse , and that , from the summit of mount franklin , we could not see towards the west , either stream or river .",54,"('river', 'rivière', 'reír')",2
"the engineer 's plan was this:--to minutely survey the valley forming the bed of the river , and to cautiously approach the neighborhood of the corral ; if the corral was occupied , to seize it by force ; if it was not , to entrench themselves there and make it the center of the operations which had for their object the exploration of mount franklin .",15,"('river', 'rivière', 'reír')",2
"but the engineer did not reply to the sailor except by proposing to examine the cliff more attentively , from the mouth of the river to the angle which terminated it on the north .",24,"('river', 'rivière', 'reír')",2
""" all right , sir , "" answered the man , "" you will be there in an hour , "" and after his fare had got in he turned his horse round and drove rapidly towards the river .",38,"('river', 'fleuve', 'reír')",0
"pencroft also had wisely not waited till the river was frozen , but had brought enormous rafts of wood to their destination .",8,"('river', 'rivière', 'reír')",2
"although the bridges over the mercy were raised , the convicts would not be stopped by a river or a stream and , rendered desperate , these wretches would be capable of anything .",17,"('river', 'rivière', 'reír')",2
"pencroft , always enthusiastic in his projects , already spoke of constructing a battery to command the channel and the mouth of the river .",23,"('river', 'rivière', 'reír')",2
"the next day , the 7th of may , harding and gideon spilett , leaving neb to prepare breakfast , climbed prospect heights , while herbert and pencroft ascended by the river , to renew their store of wood .",31,"('river', 'rivière', 'reír')",2
