text,ind
"they set noiselessly to work , and the parsee on one side and passepartout on the other began to loosen the bricks so as to make an aperture two feet wide . they were getting on rapidly , when suddenly a cry was heard in the interior of the temple , followed almost instantly by other cries replying from the outside . passepartout and the guide stopped . had they been heard ? was the alarm being given ? common prudence urged them to retire , and they did so , followed by phileas fogg and sir francis . they again hid themselves in the wood , and waited till the disturbance , whatever it might be , ceased , holding themselves ready to resume their attempt without delay . but , awkwardly enough , the guards now appeared at the rear of the temple , and there installed themselves , in readiness to prevent a surprise .",96
""" we have nothing to do but to go away , "" whispered sir francis .",13
"sir francis would have liked to read phileas fogg 's eyes . what was this cool englishman thinking of ? was he planning to make a rush for the young woman at the very moment of the sacrifice , and boldly snatch her from her executioners ?",0
""" are you injured , sir ? """,5
""" yes , sir . """,3
"the inanimate victim was borne along by the vigorous arms which supported her , and which she did not seem in the least to burden . mr . fogg and sir francis stood erect , the parsee bowed his head , and passepartout was , no doubt , scarcely less stupefied .",30
""" if you are hurt , and want help , sir , i can fetch some one either from thornfield hall or from hay . """,10
""" much better , sir ; i shall be well soon . """,4
""" sir , "" i interrupted him , "" you are inexorable for that unfortunate lady : you speak of her with hate -- with vindictive antipathy . it is cruel -- she can not help being mad . """,1
""" i do indeed , sir . """,5
""" and take adele with you , sir , "" i interrupted ; "" she will be a companion for you . """,7
sir arthur conan doyle,0
""" you spoke of a retirement , sir ; and retirement and solitude are dull : too dull for you . """,7
""" a mere nothing , sir . """,5
""" true , sir , very true , "" i replied with growing excitement .",3
""" my dear sir , have you forgotten that the nautilus is armed with a fearsome spur ? could n't it be launched diagonally against those tracts of ice , which would break open from the impact ? """,3
""" sir , your wife is living : that is a fact acknowledged this morning by yourself . if i lived with you as you desire , i should then be your mistress : to say otherwise is sophistical -- is false . """,1
""" no , no . i remember the thrill in your voice . i remember the look in your eyes . please , please , be frank with me , miss stapleton , for ever since i have been here i have been conscious of shadows all round me . life has become like that great grimpen mire , with little green patches everywhere into which one may sink and with no guide to point the track . tell me then what it was that you meant , and i will promise to convey your warning to sir henry . """,97
""" yes , sir ; for hours if you will . """,3
""" here is miss eyre , sir , "" said mrs . fairfax , in her quiet way .",6
""" no , sir , finish it now ; i pity you -- i do earnestly pity you . """,3
""" now , sir , proceed ; what did you do when you found she was mad ? """,3
"barrymore was crouching at the window with the candle held against the glass . his profile was half turned towards me , and his face seemed to be rigid with expectation as he stared out into the blackness of the moor . for some minutes he stood watching intently . then he gave a deep groan and with an impatient gesture he put out the light . instantly i made my way back to my room , and very shortly came the stealthy steps passing once more upon their return journey . long afterwards when i had fallen into a light sleep i heard a key turn somewhere in a lock , but i could not tell whence the sound came . what it all means i can not guess , but there is some secret business going on in this house of gloom which sooner or later we shall get to the bottom of . i do not trouble you with my theories , for you asked me to furnish you only with facts . i have had a long talk with sir henry this morning , and we have made a plan of campaign founded upon my observations of last night . i will not speak about it just now , but it should make my next report interesting reading .",183
""" and what , sir , "" i asked , while he paused , "" did you do when you had settled her here ? where did you go ? """,4
""" but you could not marry , sir . """,7
""" well , sir ? """,3
"but before i go on , tell me what you mean by your ' well , sir ? '",16
""" sir , you have now given me my ' cadeau ; ' i am obliged to you : it is the meed teachers most covet -- praise of their pupils ' progress . """,1
""" sir , "" i told captain nemo , "" to you belongs the honor of first setting foot on this shore . """,1
""" commissionaire , sir , "" he said , gruffly . "" uniform away for repairs . """,3
"among other zoophytes present in these shallows , there were a few coral tree forms that , according to sir james clark ross , live in these antarctic seas at depths as great as 1,000 meters ; then small alcyon coral belonging to the species procellaria pelagica , also a large number of starfish unique to these climes , plus some feather stars spangling the sand .",19
""" a sergeant , sir , royal marine light infantry , sir . no answer ? right , sir . """,4
""" a sergeant , sir , royal marine light infantry , sir . no answer ? right , sir . """,11
""" a sergeant , sir , royal marine light infantry , sir . no answer ? right , sir . """,18
""" and why is that , sir ? some promising opportunity might come up , and i do n't see what could stop us from taking advantage of it . if there are only about twenty men on board this machine , i do n't think they can stave off two frenchmen and a canadian ! """,6
""" i do n't like you so well as i have done sometimes , indeed , sir . did it not seem to you in the least wrong to live in that way , first with one mistress and then another ? you talk of it as a mere matter of course . """,16
""" for whom , sir ? """,4
""" now , jane , why do n't you say ' well , sir ? ' i have not done .",13
"we had arranged no plan of campaign , but the baronet is a man to whom the most direct way is always the most natural . he walked into the room , and as he did so barrymore sprang up from the window with a sharp hiss of his breath and stood , livid and trembling , before us . his dark eyes , glaring out of the white mask of his face , were full of horror and astonishment as he gazed from sir henry to me .",84
""" do n't ask me , sir henry -- don't ask me ! i give you my word , sir , that it is not my secret , and that i can not tell it . if it concerned no one but myself i would not try to keep it from you . """,19
""" no , no , sir , it is nothing -- nothing at all ! "" the butler broke in ; "" i assure you , sir ---- """,26
""" sir , i have no name . """,1
""" do n't talk any more of those days , sir , "" i interrupted , furtively dashing away some tears from my eyes ; his language was torture to me ; for i knew what i must do -- and do soon -- and all these reminiscences , and these revelations of his feelings only made my work more difficult .",10
""" no , sir . """,3
""" no , sir . """,3
""" this case will make a stir , sir , "" he remarked . "" it beats anything i have seen , and i am no chicken . """,8
""" we accept , "" i replied . "" only , i 'll ask your permission , sir , to address a question to you , just one . """,17
""" go ahead , sir . """,4
""" you know the name i formerly bore , sir ? "" he asked .",9
""" no , sir . """,3
""" then i will say nothing , and you shall judge for yourself , sir . """,14
""" sir , "" i replied , flaring up in spite of myself , "" you 're taking unfair advantage of us ! this is sheer cruelty ! """,1
""" i did it at once , sir , "" said gregson . "" i have had advertisements sent to all the newspapers , and one of my men has gone to the american exchange , but he has not returned yet . """,7
""" well , sir ? """,3
""" sir , even though you 've cut yourself off from humanity , i can see that you have n't disowned all human feeling . we 're castaways whom you 've charitably taken aboard , we 'll never forget that . speaking for myself , i do n't rule out that the interests of science could override even the need for freedom , which promises me that , in exchange , our encounter will provide great rewards . """,1
""" i am going , sir . """,5
""" sir , i understand perfectly how your nets can furnish excellent fish for your table ; i understand less how you can chase aquatic game in your underwater forests ; but how a piece of red meat , no matter how small , can figure in your menu , that i do n't understand at all . """,1
""" nor i , sir , "" captain nemo answered me . "" i never touch the flesh of land animals . """,4
""" go , sir , i command you ! """,3
""" there 's a convict escaped from princetown , sir . he 's been out three days now , and the warders watch every road and every station , but they 've had no sight of him yet . the farmers about here do n't like it , sir , and that 's a fact . """,48
""" sir , "" i told the captain , "" thank you for placing this library at my disposal . there are scientific treasures here , and i 'll take advantage of them . """,1
""" i may have spoken too warmly , sir , "" said he , "" and if i have , i am sure that i beg your pardon . at the same time , i was very much surprised when i heard you two gentlemen come back this morning and learned that you had been chasing selden . the poor fellow has enough to fight against without my putting more upon his track . """,8
""" in that case , sir , i 'm forced to believe that you 've kept up relations with havana . """,5
""" he 'll break into no house , sir . i give you my solemn word upon that . but he will never trouble anyone in this country again . i assure you , sir henry , that in a very few days the necessary arrangements will have been made and he will be on his way to south america . for god 's sake , sir , i beg of you not to let the police know that he is still on the moor . they have given up the chase there , and he can lie quiet until the ship is ready for him . you ca n't tell on him without getting my wife and me into trouble . i beg you , sir , to say nothing to the police . """,126
""" god bless you , sir , and thank you from my heart ! it would have killed my poor wife had he been taken again . """,5
""" sir , "" i replied , "" without prying into who you are , might i venture to identify you as an artist ? """,1
""" now , sir , "" said he , "" now that you know my history , your judgment ! """,3
""" sir , i was too plain ; i beg your pardon . i ought to have replied that it was not easy to give an impromptu answer to a question about appearances ; that tastes mostly differ ; and that beauty is of little consequence , or something of that sort . """,1
"cyrus harding extended his hand to the ci - devant prince and replied gravely , "" sir , your error was in supposing that the past can be resuscitated , and in contending against inevitable progress .",16
"this most curious island has evidently been projected from the bottom of the sea at a comparatively recent date . possibly , it may still be subject to gradual elevation . if this is the case , its origin may well be attributed to subterranean fires . therefore , in this case , the theory of sir humphry davy , saknussemm 's document , and my uncle 's theories would all go off in smoke . this hypothesis led me to examine with more attention the appearance of the surface , and i soon arrived at a conclusion as to the nature of the forces which presided at its birth .",56
""" what about , sir ? "" "" whatever you like .",4
""" well , sir , i took no particular notice of his letters . i should not have noticed this one , only it happened to come alone . """,3
""" well , sir , it was immediately after that our own trouble came to us . and then again , sir , we were both of us very fond of sir charles , as we well might be considering all that he has done for us . to rake this up could n't help our poor master , and it 's well to go carefully when there 's a lady in the case . even the best of us ---- """,21
""" well , sir , i thought no good could come of it . but now you have been kind to us , and i feel as if it would be treating you unfairly not to tell you all that i know about the matter . """,3
""" sir , "" captain nemo said , showing me the instruments hanging on the walls of his stateroom , "" these are the devices needed to navigate the nautilus . here , as in the lounge , i always have them before my eyes , and they indicate my position and exact heading in the midst of the ocean . you 're familiar with some of them , such as the thermometer , which gives the temperature inside the nautilus ; the barometer , which measures the heaviness of the outside air and forecasts changes in the weather ; the humidistat , which indicates the degree of dryness in the atmosphere ; the storm glass , whose mixture decomposes to foretell the arrival of tempests ; the compass , which steers my course ; the sextant , which takes the sun 's altitude and tells me my latitude ; chronometers , which allow me to calculate my longitude ; and finally , spyglasses for both day and night , enabling me to scrutinize every point of the horizon once the nautilus has risen to the surface of the waves . """,1
""" you are right , sir , "" he said .",5
""" i wo n't insist , sir , and i 'll rest content with simply being flabbergasted at your results . i would ask one question , however , which you need n't answer if it 's indiscreet . the electric cells you use to generate this marvelous force must be depleted very quickly . their zinc component , for example : how do you replace it , since you no longer stay in contact with the shore ? """,6
""" yes , sir . mixed with mercury , it forms an amalgam that takes the place of zinc in bunsen cells . the mercury is never depleted . only the sodium is consumed , and the sea itself gives me that . beyond this , i 'll mention that sodium batteries have been found to generate the greater energy , and their electro - motor strength is twice that of zinc batteries . """,3
""" selden told me of him , sir , a week ago or more . he 's in hiding , too , but he 's not a convict as far as i can make out . i do n't like it , dr . watson -- i tell you straight , sir , that i do n't like it . "" he spoke with a sudden passion of earnestness .",7
""" selden told me of him , sir , a week ago or more . he 's in hiding , too , but he 's not a convict as far as i can make out . i do n't like it , dr . watson -- i tell you straight , sir , that i do n't like it . "" he spoke with a sudden passion of earnestness .",51
""" it 's all these goings - on , sir , "" he cried at last , waving his hand towards the rain - lashed window which faced the moor . "" there 's foul play somewhere , and there 's black villainy brewing , to that i 'll swear ! very glad i should be , sir , to see sir henry on his way back to london again ! """,9
""" it 's all these goings - on , sir , "" he cried at last , waving his hand towards the rain - lashed window which faced the moor . "" there 's foul play somewhere , and there 's black villainy brewing , to that i 'll swear ! very glad i should be , sir , to see sir henry on his way back to london again ! """,57
""" look at sir charles 's death ! that was bad enough , for all that the coroner said . look at the noises on the moor at night . there 's not a man would cross it after sundown if he was paid for it . look at this stranger hiding out yonder , and watching and waiting ! what 's he waiting for ? what does it mean ? it means no good to anyone of the name of baskerville , and very glad i shall be to be quit of it all on the day that sir henry 's new servants are ready to take over the hall . """,99
""" it will sting -- it will taste bitter , sir . """,10
""" you have no right to preach to me , you neophyte , that have not passed the porch of life , and are absolutely unacquainted with its mysteries . "" "" i only remind you of your own words , sir : you said error brought remorse , and you pronounced remorse the poison of existence . """,41
""" no , sir , we hain't , "" said one of the youths .",3
""" i judged by your countenance , sir , which was troubled when you said the suggestion had returned upon you . i feel sure it will work you more misery if you listen to it . """,7
""" sir , "" the canadian replied , "" this is no time to bore you with my complaints . i 'm ready to do anything i can for the common good . """,1
""" thanks , sir ; i was about to ask the favour . """,3
""" the right track ! why , sir , we have the man under lock and key . """,7
""" that sounds a dangerous maxim , sir ; because one can see at once that it is liable to abuse . """,7
"gideon spilett wished to remain near him , in the event of a crisis coming on , but the dying man refused , saying , "" i shall live until to - morrow , sir . """,34
""" your language is enigmatical , sir : but though i am bewildered , i am certainly not afraid . """,6
""" there were several gentlemen who knew my sad history and united to help me . one was mr . stapleton , a neighbour and intimate friend of sir charles 's . he was exceedingly kind , and it was through him that sir charles learned about my affairs . """,43
""" precisely , sir . """,3
""" really , sir , this is a very extraordinary question . """,3
""" not on the very day of sir charles 's death ? """,7
""" what can i do for you , mr . gray ? "" he said , rubbing his fat freckled hands . "" i thought i would do myself the honour of coming round in person . i have just got a beauty of a frame , sir . picked it up at a sale . old florentine . came from fonthill , i believe . admirably suited for a religious subject , mr . gray . """,47
""" no trouble at all , mr . gray . i am delighted to be of any service to you . which is the work of art , sir ? """,28
""" what 's that , sir ? """,5
""" there will be no difficulty , sir , "" said the genial frame - maker , beginning , with the aid of his assistant , to unhook the picture from the long brass chains by which it was suspended . "" and , now , where shall we carry it to , mr . gray ? """,7
""" something of a load to carry , sir , "" gasped the little man when they reached the top landing . and he wiped his shiny forehead .",8
""" always glad to have a rest , mr . gray , "" answered the frame - maker , who was still gasping for breath . "" where shall we put it , sir ? """,33
""" entirely accidental , sir . i was navigating two meters beneath the surface of the water when the collision occurred . however , i could see that it had no dire consequences . """,4
""" none , sir . but as for your encounter with the abraham lincoln . . . ? """,3
""" not at all , not at all , mr . gray . ever ready to do anything for you , sir . "" and mr . hubbard tramped downstairs , followed by the assistant , who glanced back at dorian with a look of shy wonder in his rough uncomely face . he had never seen any one so marvellous .",21
""" no : adele is not answerable for either her mother 's faults or yours : i have a regard for her ; and now that i know she is , in a sense , parentless -- forsaken by her mother and disowned by you , sir -- i shall cling closer to her than before .",46
""" look it up in the books , sir . it will repay reading -- frankland v. morland , court of queen 's bench . it cost me 200 pounds , but i got my verdict . """,8
""" sir , "" he answered me , "" i have chronometers variously set to the meridians of paris , greenwich , and washington , d.c . but in your honor , i 'll use the one for paris . """,1
""" indeed , sir ! "" said he , pointing out over the wide - stretching moor . "" do you see that black tor over yonder ? well , do you see the low hill beyond with the thornbush upon it ? it is the stoniest part of the whole moor . is that a place where a shepherd would be likely to take his station ? your suggestion , sir , is a most absurd one . """,3
""" indeed , sir ! "" said he , pointing out over the wide - stretching moor . "" do you see that black tor over yonder ? well , do you see the low hill beyond with the thornbush upon it ? it is the stoniest part of the whole moor . is that a place where a shepherd would be likely to take his station ? your suggestion , sir , is a most absurd one . """,71
""" you may be sure , sir , that i have very good grounds before i come to an opinion . i have seen the boy again and again with his bundle . every day , and sometimes twice a day , i have been able -- but wait a moment , dr . watson . do my eyes deceive me , or is there at the present moment something moving upon that hill- side ? """,6
""" come , sir , come ! "" cried frankland , rushing upstairs . "" you will see with your own eyes and judge for yourself . """,3
""" would you like a servant , sir ? "" asked passepartout .",7
""" i can not help feeling that gregson is right , sir , "" remarked lestrade . "" we have both tried , and we have both failed . you have remarked more than once since i have been in the room that you had all the evidence which you require . surely you will not withhold it any longer . """,11
"the nautilus passed over these lush , luxuriant depths with tremendous speed . near evening it approached the falkland islands , whose rugged summits i recognized the next day . the sea was of moderate depth . so not without good reason , i assumed that these two islands , plus the many islets surrounding them , used to be part of the magellan coastline . the falkland islands were probably discovered by the famous navigator john davis , who gave them the name davis southern islands . later sir richard hawkins called them the maidenland , after the blessed virgin . subsequently , at the beginning of the 18th century , they were named the malouines by fishermen from saint - malo in brittany , then finally dubbed the falklands by the english , to whom they belong today .",89
""" please , sir , "" he said , touching his forelock , "" i have the cab downstairs . """,3
""" oh , sir , sir ! will you help me ! "" for once in his life , the poor lad did n't address me "" in the third person . """,3
""" oh , sir , sir ! will you help me ! "" for once in his life , the poor lad did n't address me "" in the third person . """,5
"i bethought myself of an expedient . "" i think i hear mrs . fairfax move , sir , "" said i.",17
""" good heavens , holmes ! are you sure of what you say ? how could he have permitted sir henry to fall in love with her ? """,19
""" well , sir , "" he asked , "" what shall we do to - day ? """,3
""" ten minutes past two , sir , "" answered the man , looking at the clock and blinking .",6
""" mr . hallward , sir . he stayed here till eleven , and then be went away to catch his train . """,5
""" mr . campbell , sir , "" said the man .",5
""" sir , i can give you no details to - night . """,1
""" only , sir , "" i added , "" i 'll take the liberty of addressing a question to you . """,3
""" shall i leave the things here , sir ? "" he asked campbell .",8
""" harden , sir . "" "" yes -- harden . you must go down to richmond at once , see harden personally , and tell him to send twice as many orchids as i ordered , and to have as few white ones as possible . in fact , i do n't want any white ones . it is a lovely day , francis , and richmond is a very pretty place-- otherwise i would n't bother you about it . """,3
"was there any means of detaining mr . fogg in the car , to avoid a meeting between him and the colonel ? it ought not to be a difficult task , since that gentleman was naturally sedentary and little curious . the detective , at least , seemed to have found a way ; for , after a few moments , he said to mr . fogg , "" these are long and slow hours , sir , that we are passing on the railway . """,77
""" on the contrary , sir , with this rifle every shot is fatal ; and as soon as the animal is hit , no matter how lightly , it falls as if struck by lightning . """,5
""" as you please , sir , "" replied phileas fogg , heartily glad to resume his favourite pastime even on the railway .",5
""" have it your way , sir , "" the harpooner replied , shrugging his shoulders . "" but speaking for myself , i 'll never get into those things unless they force me ! """,6
""" i keep coming back to my idea . we 've got to talk to the captain . when we were in your own country 's seas , you did n't say a word . now that we 're in mine , i intend to speak up . before a few days are out , i figure the nautilus will lie abreast of nova scotia , and from there to newfoundland is the mouth of a large gulf , and the st . lawrence empties into that gulf , and the st . lawrence is my own river , the river running by quebec , my hometown-- and when i think about all this , my gorge rises and my hair stands on end ! honestly , sir , i 'd rather jump overboard ! i ca n't stay here any longer ! i 'm suffocating ! """,127
""" but i 'm busy , sir , i 'm at work . i give you the freedom to enjoy your privacy , ca n't i have the same for myself ? """,6
