text,ind
"in fact , at the end of the rue vaugirard the gigantic porthos appeared .",13
"in certain places , less crowded , growing in clumps , these pines exhibited considerable dimensions , and appeared to indicate , by their development , that the country was situated in a higher latitude than the engineer had supposed .",18
"she placed herself before the glass , and regarded herself attentively ; never had she appeared more beautiful .",15
""" nonsense ! "" returned the reporter ; "" do you think that if lord glenarvan 's yacht had appeared at tabor island , while he was still living there , ayrton would have refused to depart ? """,19
"what a sight ! how can i describe it ! how can i portray these woods and rocks in this liquid setting , their lower parts dark and sullen , their upper parts tinted red in this light whose intensity was doubled by the reflecting power of the waters ! we scaled rocks that crumbled behind us , collapsing in enormous sections with the hollow rumble of an avalanche . to our right and left there were carved gloomy galleries where the eye lost its way . huge glades opened up , seemingly cleared by the hand of man , and i sometimes wondered whether some residents of these underwater regions would suddenly appear before me .",113
"that will fall in wonderfully well ; you will not appear to have gone out of your way to please the queen . """,10
"m de treville approved of the resolution he had adopted , and assured him that if on the morrow he did not appear , he himself would undertake to find him , let him be where he might .",22
"a short gallop brought them to the road of chaillot ; the day began to decline , carriages were passing and repassing . d’artagnan , keeping at some distance from his friends , darted a scrutinizing glance into every carriage that appeared , but saw no face with which he was acquainted .",41
"however , although these passages appeared to be absolutely deserted , and the obscurity was complete , cyrus harding was obliged to confess that absolute silence did not reign there .",5
"in exchange for his silence athos drank enough for four , and without appearing to be otherwise affected by wine than by a more marked constriction of the brow and by a deeper sadness .",13
"sherlock holmes had , in a very remarkable degree , the power of detaching his mind at will . for two hours the strange business in which we had been involved appeared to be forgotten , and he was entirely absorbed in the pictures of the modern belgian masters . he would talk of nothing but art , of which he had the crudest ideas , from our leaving the gallery until we found ourselves at the northumberland hotel .",31
""" madame , "" said he , with dignity , "" there will shortly be a ball at the hotel de ville . i wish , in order to honor our worthy aldermen , you should appear in ceremonial costume , and above all , ornamented with the diamond studs which i gave you on your birthday .",36
"she became excessively pale , leaned her beautiful hand upon a console , which hand appeared then like one of wax , and looking at the king with terror in her eyes , she was unable to reply by a single syllable .",15
"however , during the first week of april , after a sudden barometrical fall , a renewed rise was marked by a heavy gale of wind , lasting five or six days ; then the needle of the instrument remained stationary at a height of twenty - nine inches and nine - tenths , and the weather appeared propitious for an excursion .",57
""" come now , "" i thought , "" these words seem to justify my uncle 's view about the language of the document . in the fourth line appeared the word "" luco "" , which means a sacred wood . it is true that in the third line was the word "" tabiled "" , which looked like hebrew , and in the last the purely french words "" mer "" , "" arc "" , "" mere . "" """,29
an agitated german waiter had appeared upon the scene .,5
""" then you will appear ? """,4
"beyond , on the left bank , a few scattered trees appeared , and three miles further even these dwindled into solitary groups among the western spurs of the mountain , whose arid ridge sloped down to the shore .",11
"as may be seen , the sailor 's confidence in the tutelary deity of his island was absolute , and , certainly , the occult power , manifested until now in so many inexplicable ways , appeared to be unlimited ; but also it knew how to escape the colonists ' most minute researches , for , in spite of all their efforts , in spite of the more than zeal,--the obstinacy,--with which they carried on their exploration , the retreat of the mysterious being could not be discovered .",36
"this smile appeared to d’artagnan to be of bad augury . only , as our gascon was not easily intimidated -- or rather , thanks to a great pride natural to the men of his country , he did not allow one easily to see what was passing in his mind when that which was passing at all resembled fear -- he placed himself haughtily in front of messieurs the guards , and waited with his hand on his hip , in an attitude by no means deficient in majesty .",2
"every caprice of nature , still more varied than those of the imagination , appeared on this grand coast , which extended over a length of eight or nine miles .",14
"it appeared to the young man that the guards , on seeing him depart , chuckled among themselves .",1
"they had no doubt that the civil war was at an end , and to them it appeared impossible that the just cause of the north had not triumphed .",17
"there happened then that which you know , and of which your precipitate departure , "" added the host , with an acuteness that did not escape d’artagnan , "" appeared to authorize the issue .",30
"this time felton , immovable as he was , or appeared to be , could not resist the secret influence which had already taken possession of him . to see this woman , so beautiful , fair as the brightest vision , to see her by turns overcome with grief and threatening ; to resist at once the ascendancy of grief and beauty -- it was too much for a visionary ; it was too much for a brain weakened by the ardent dreams of an ecstatic faith ; it was too much for a heart furrowed by the love of heaven that burns , by the hatred of men that devours . milady saw the trouble .",10
"i had no reply to this . obviously we were just groping blindly . but how else could we go about it ? all the same , our chances were automatically pretty limited . yet everyone still felt confident of success , and not a sailor on board would have bet against the narwhale appearing , and soon .",54
"so the reaction set in . at first , discouragement took hold of people 's minds , opening the door to disbelief . a new feeling appeared on board , made up of three - tenths shame and seven - tenths fury . the crew called themselves "" out - and - out fools "" for being hoodwinked by a fairy tale , then grew steadily more furious ! the mountains of arguments amassed over a year collapsed all at once , and each man now wanted only to catch up on his eating and sleeping , to make up for the time he had so stupidly sacrificed .",26
"this promise was given on november 2 . it had the immediate effect of reviving the crew 's failing spirits . the ocean was observed with renewed care . each man wanted one last look with which to sum up his experience . spyglasses functioned with feverish energy . a supreme challenge had been issued to the giant narwhale , and the latter had no acceptable excuse for ignoring this summons to appear !",72
in their state of mind nothing appeared improbable .,6
""" quarters which appear to be filled with rocks , "" added herbert , "" if we judge by what we saw on the south coast of shark gulf . """,3
"following pencroft 's advice , it appeared best to take the road already traversed through the forest , and to return by another route .",6
""" yes , yes ! "" said felton , passing his hands over his brow , covered with sweat , as if to remove his last doubt . "" yes , i recognize the voice which speaks to me in my dreams ; yes , i recognize the features of the angel who appears to me every night , crying to my soul , which can not sleep : ’ strike , save england , save thyself -- for thou wilt die without having appeased god ! ’",53
"on leaving the forest , the mountain system of the country appeared before the explorers .",11
"the mountain was composed of two cones ; the first , truncated at a height of about two thousand five hundred feet , was sustained by buttresses , which appeared to branch out like the talons of an immense claw set on the ground .",29
"there appeared to be less vegetation on that side of the mountain which was exposed to the northeast , and deep fissures could be seen which , no doubt , were watercourses .",1
"it appeared formed of bare earth , here and there pierced by reddish rocks .",1
"at this moment the reporter appeared round a rock , and herbert , thinking that he had not seen the jaguar , was about to rush towards him , when gideon spilett signed to him to remain where he was .",5
"it had appeared necessary to enlarge their dimensions , for the feathered population had increased considerably .",2
"after leaving the region of bushes , the party , assisted by resting on each other 's shoulders , climbed for about a hundred feet up a steep acclivity and reached a level place , with very few trees , where the soil appeared volcanic .",43
"during the night , cyrus harding and gideon spilett had no opportunity for talking together , and yet the words pronounced in the reporter 's ear by the engineer were well worth being discussed , together with the mysterious influence which appeared to reign over lincoln island .",41
"it appeared prudent to him to heighten the palisade and to flank it with a sort of blockhouse , which , if necessary , the settlers could hold against the enemy .",1
"on her side mme . bonacieux had also reflected ; but , it must be admitted , upon something widely different from ambition . in spite of herself her thoughts constantly reverted to that handsome young man who was so brave and appeared to be so much in love . married at eighteen to m. bonacieux , having always lived among her husband ’s friends -- people little capable of inspiring any sentiment whatever in a young woman whose heart was above her position -- mme . bonacieux had remained insensible to vulgar seductions ; but at this period the title of gentleman had great influence with the citizen class , and d’artagnan was a gentleman . besides , he wore the uniform of the guards , which next to that of the musketeers was most admired by the ladies .",42
"when the first streaks of dawn appeared in the western horizon , the wind , which had slightly fallen , shifted two points , and enabled pencroft to enter the narrow gulf with greater ease .",6
"brave as they appeared to be , the two english gentlemen looked at each other hesitatingly . one might have thought there was in that cellar one of those famished ogres -- the gigantic heroes of popular legends , into whose cavern nobody could force their way with impunity .",3
"everything is best in its time , monseigneur . hereafter , perhaps , i shall have the right of giving myself ; at present i shall appear to sell myself . """,26
"vapor -- mist rather than clouds -- began to appear in the east , and assume all the prismatic colors under the influence of the solar rays .",9
""" but then , captain harding , "" asked herbert , "" why does lincoln island appear to escape the common law ? """,16
"i wanted to see the invisible thing on which , as we went along , he appeared to fasten a glance fierce and fell . i wanted to feel the thoughts whose force he seemed breasting and resisting .",16
everything appeared very stately and imposing to me ; but then i was so little accustomed to grandeur .,1
"the king was dull and appeared ill , which detracted a little from his usual lofty bearing .",5
"an instant after , the broken door was removed , and the pale face of athos appeared , who with a rapid glance took a survey of the surroundings .",16
"twenty - five miles off the coast terminated in the claw cape , which loomed dimly through the morning mists , and which , by the phenomenon of the mirage , appeared as if suspended between land and water .",31
""" anything which may seem to have a bearing however indirect upon the case , and especially the relations between young baskerville and his neighbours or any fresh particulars concerning the death of sir charles . i have made some inquiries myself in the last few days , but the results have , i fear , been negative . one thing only appears to be certain , and that is that mr . james desmond , who is the next heir , is an elderly gentleman of a very amiable disposition , so that this persecution does not arise from him . i really think that we may eliminate him entirely from our calculations . there remain the people who will actually surround sir henry baskerville upon the moor . """,62
"this time the clerks evinced no inclination to laugh , such a real ear clipper did porthos appear .",17
"i looked at my pupil , who did not at first appear to notice me : she was quite a child , perhaps seven or eight years old , slightly built , with a pale , small - featured face , and a redundancy of hair falling in curls to her waist .",11
"then , as the crater widened , appeared fomalhaut of the fish , the southern triangle , and lastly , nearly at the antarctic pole , the glittering southern cross , which replaces the polar star of the northern hemisphere .",7
"but at one point of the horizon a vague light suddenly appeared , which descended slowly in proportion as the cloud mounted to the zenith .",11
""" when you were returning from tabor island , pencroft , "" continued the engineer , "" you said that a fire appeared on lincoln island ? """,22
it did not appear likely that granite house would be threatened unless the ground was shaken by an earthquake .,3
we are not such devils as we appear to be .,7
"after breakfast , adele and i withdrew to the library , which room , it appears , mr . rochester had directed should be used as the schoolroom .",15
""" no , my dear spilett ; but you see that if it is certain that a human being set foot on the island , it appears no less certain that he has now left it . """,26
but from that day pencroft appeared to be anxious .,5
""" but , "" said he whom d’artagnan thus provoked , "" it appears to me that this place is badly chosen , and that we should be better behind the abbey st . germain or in the pre - aux - clercs . """,13
over all this immense space the ocean alone was visible -- the island occupied the center of a circumference which appeared to be infinite .,20
"truly , it did not appear large in the midst of the immense ocean .",5
"but athos , porthos , and aramis quickly appeared in their turn , and the moment the two guardsmen attacked their young companion , drove them back .",8
"a square balustraded gallery ran round the top of the old hall , approached by a double stair . from this central point two long corridors extended the whole length of the building , from which all the bedrooms opened . my own was in the same wing as baskerville 's and almost next door to it . these rooms appeared to be much more modern than the central part of the house , and the bright paper and numerous candles did something to remove the sombre impression which our arrival had left upon my mind .",60
"it appeared , therefore , as if the series of supernatural incidents was interrupted , although they often talked of them during the evenings in granite house , and they remained thoroughly resolved that the island should be searched , even in those parts the most difficult to explore .",1
"it might even be inferred that such was the case , so rich did this region appear in the most magnificent specimens of the flora of the temperate zones .",16
my mind appeared to strive in vain to shake off the heavy darkness of the sleep from which i could not rouse myself .,2
""" well , monsieur , let us go to him . let us adjure him , in the name of the god before whom he must perhaps appear , to speak the truth .",27
"now , suddenly , on this day , the 17th of october , other men had unexpectedly appeared in sight of the island , on that deserted sea !",17
""" meantime , night came on rapidly , and with night my terrors increased . i did not know but i had better remain where i was seated . it appeared that i was surrounded with unknown dangers into which i was about to fall at every instant .",30
"mrs . fairfax turned out to be what she appeared , a placid - tempered , kind - natured woman , of competent education and average intelligence .",9
"they set noiselessly to work , and the parsee on one side and passepartout on the other began to loosen the bricks so as to make an aperture two feet wide . they were getting on rapidly , when suddenly a cry was heard in the interior of the temple , followed almost instantly by other cries replying from the outside . passepartout and the guide stopped . had they been heard ? was the alarm being given ? common prudence urged them to retire , and they did so , followed by phileas fogg and sir francis . they again hid themselves in the wood , and waited till the disturbance , whatever it might be , ceased , holding themselves ready to resume their attempt without delay . but , awkwardly enough , the guards now appeared at the rear of the temple , and there installed themselves , in readiness to prevent a surprise .",138
"daylight appeared . the morning mists surrounded us , but they soon broke up . i was about to proceed with a careful examination of the hull , whose topside formed a sort of horizontal platform , when i felt it sinking little by little .",1
"a few moments later , eight strapping fellows appeared silently , their faces like masks , and dragged us down into their fearsome machine .",8
""" half an hour had not passed when the same symptoms began to appear ; but as i had only drunk half a glass of the water , i contended longer , and instead of falling entirely asleep , i sank into a state of drowsiness which left me a perception of what was passing around me , while depriving me of the strength either to defend myself or to fly .",13
"for ned land , as well as for every navigator before us , i knew that this was the great insurmountable obstacle . when the sun appeared for an instant near noon , captain nemo took a reasonably accurate sight that gave our position as longitude 51 degrees 30 ' and latitude 67 degrees 39 ' south . this was a position already well along in these antarctic regions .",26
"the old rajah 's body , indeed , now appeared upon the burning pyre ; and the priests , recovered from their terror , perceived that an abduction had taken place . they hastened into the forest , followed by the soldiers , who fired a volley after the fugitives ; but the latter rapidly increased the distance between them , and ere long found themselves beyond the reach of the bullets and arrows .",9
"i must leave him , it appears . i do not want to leave him -- i can not leave him . "" "" how are you now , jane ? """,6
"i was not mistaken . unlocking noises became audible , a door opened , and two men appeared .",17
"it appeared to pass through the wood and the southern spurs of the mountain , and consequently it ran towards the west .",1
"as soon as the first gleam of light appeared in the east , the colonists , suitably armed , repaired to the beach under granite house .",8
it appeared there as if the mountain was vomiting flame .,1
did not twelve years ' solitude on a desert island appear to him a sufficient expiation ?,10
"at half - past eight the door opened , the policeman appeared , and , requesting them to follow him , led the way to an adjoining hall . it was evidently a court - room , and a crowd of europeans and natives already occupied the rear of the apartment .",11
""" the wind is favorable for the direction which she appears to be taking , and she may be anxious to economize her coal , being so far from land . """,10
""" you are mistaken ; i rode him nearly ten leagues in less than an hour and a half , and he appeared no more distressed than if he had only made the tour of the place st . sulpice . """,22
""" you appear to be astonished , "" he said , smiling at my expression of surprise . "" now that i do know it i shall do my best to forget it . """,2
"unused as i was to strangers , it was rather a trial to appear thus formally summoned in mr . rochester 's presence .",13
"but listen ; they appear to be speaking of me . """,4
9 . sensational literature.—immense . he appears to know every detail of every horror perpetrated in the century .,6
""" yes , i have a turn both for observation and for deduction . the theories which i have expressed there , and which appear to you to be so chimerical are really extremely practical — so practical that i depend upon them for my bread and cheese . """,24
"let spilett and herbert conceal themselves behind those rocks and fire on all that may appear . """,15
not an ape had appeared .,4
"irregular arches , strange moldings , appeared on the columns erected by nature in thousands from the first epochs of the formation of the globe .",6
"by reflection the water reproduced the brilliant sparkles , so that the boat appeared to be floating between two glittering zones .",13
"pale , motionless , overwhelmed by this frightful revelation , dazzled by the superhuman beauty of this woman who unveiled herself before him with an immodesty which appeared to him sublime , he ended by falling on his knees before her as the early christians did before those pure and holy martyrs whom the persecution of the emperors gave up in the circus to the sanguinary sensuality of the populace .",27
noon arrived without the orb of day appearing for a single instant . you could n't even find its hiding place behind the curtain of mist . and soon this mist began to condense into snow .,7
"when this crisis was past , when milady appeared to have resumed her self - possession , which she had never lost ; when felton had seen her recover with the veil of chastity those treasures of love which were only concealed from him to make him desire them the more ardently , he said , "" ah , now !",8
"while they were thus occupied , their companions went to the border of jacamar wood , and brought back a large quantity of branches and creepers , which would at some distance appear as natural foliage , and thus disguise the windows in the granite cliff .",32
"stretched on a rich sofa they saw a man , who did not appear to notice their presence .",13
"his hand rested upon the cushion of the divan from which he had just risen . he appeared perfectly calm . it was evident that his strength had been gradually undermined by illness , but his voice seemed yet powerful , as he said in english , and in a tone which evinced extreme surprise,--",17
""" he appears young , and will be easy to educate , and we shall not be obliged to use force to subdue him , nor draw his teeth , as is sometimes done .",2
"he had reflected that in a few minutes the cardinal would be warned by this cursed stranger , who appeared to be his agent , and he judged , with reason , he had not a moment to lose .",19
you appear to think much of your horse .,1
""" you 're right , professor aronnax , "" he told me . "" if i ca n't take the sun 's altitude tomorrow , i wo n't be able to try again for another six months . but precisely because sailors ' luck has led me into these seas on march 21 , it will be easy to get our bearings if the noonday sun does appear before our eyes . """,67
""" they escaped , and a book has appeared under the title of ' twenty thousand leagues under the sea , ' which contains your history . """,8
"she wept silently , and made no answer , but crept nearer . her little hands stretched blindly out , and appeared to be seeking for him . he turned on his heel and left the room . in a few moments he was out of the theatre .",21
""" you did not ask for particulars on any point which appeared to you to be crucial ? """,11
""" nothing else ? is there no circumstance on which this whole case appears to hinge ? will you not telegraph again ? """,13
"it was indeed necessary that the birds should be close within reach of the cook , and no place appeared more favorable for the establishment of the said poultry - yard than that portion of the banks of the lake which was close to the old opening .",19
"some fragments of past splendor appeared here and there upon the walls of this modest lodging ; a sword , for example , richly embossed , which belonged by its make to the times of francis i , the hilt of which alone , encrusted with precious stones , might be worth two hundred pistoles , and which , nevertheless , in his moments of greatest distress athos had never pledged or offered for sale .",5
""" true : no doubt he may appear so to a stranger , but i am so accustomed to his manner , i never think of it ; and then , if he has peculiarities of temper , allowance should be made . "" "" why ? """,7
"she was gratified : there it stood , a little carton , on the table when we entered the dining - room . she appeared to know it by instinct .",24
this last reason appeared convincing .,3
"there was no longer a doubt that felton was convinced ; felton was hers . if an angel appeared to that young man as an accuser of milady , he would take him , in the mental disposition in which he now found himself , for a messenger sent by the devil .",18
"now , one evening when d’artagnan , who was in the trenches , was not able to accompany them , athos , porthos , and aramis , mounted on their battle steeds , enveloped in their war cloaks , with their hands upon their pistol butts , were returning from a drinking place called the red dovecot , which athos had discovered two days before upon the route to jarrie , following the road which led to the camp and quite on their guard , as we have stated , for fear of an ambuscade , when , about a quarter of a league from the village of boisnau , they fancied they heard the sound of horses approaching them . they immediately all three halted , closed in , and waited , occupying the middle of the road . in an instant , and as the moon broke from behind a cloud , they saw at a turning of the road two horsemen who , on perceiving them , stopped in their turn , appearing to deliberate whether they should continue their route or go back .",175
john rance appeared to be somewhat irritated at this digression .,2
"but captain nemo paid little attention ; his mind appeared to be absorbed by one idea , and without taking the proffered hand of the engineer,--",9
"ayrton then , followed by pencroft , crossed it with a rapid step , scaring the birds nestled in the holes of the rocks ; then , without hesitating , he plunged into the sea , and swam noiselessly in the direction of the ship , in which a few lights had recently appeared , showing her exact situation .",53
"at the same instant a market cart , which some minutes before had appeared upon the amiens road , pulled up at the inn , and planchet and grimaud came out of it with the saddles on their heads .",13
"this man , in whom milady till that time had only seen a very simple gentleman , had become an admirable jailer . he appeared to foresee all , to divine all , to anticipate all .",24
"as he closed the door behind him , dorian gray touched the bell , and in a few minutes victor appeared with the lamps and drew the blinds down . he waited impatiently for him to go . the man seemed to take an interminable time over everything .",20
""" listen ! "" said aramis . "" since you appear to know so many things , can you tell me what is become of that woman ? """,10
"to judge by the distant appearance of the summit of snæfell , it would have seemed too steep to ascend on our side . fortunately , after an hour of fatigue and athletic exercises , in the midst of the vast surface of snow presented by the hollow between the two peaks , a kind of staircase appeared unexpectedly which greatly facilitated our ascent . it was formed by one of those torrents of stones flung up by the eruptions , called ' sting ' by the icelanders . if this torrent had not been arrested in its fall by the formation of the sides of the mountain , it would have gone on to the sea and formed more islands .",57
"several times , however , the onagers appeared to wish to leave the plateau , too confined for animals accustomed to the plains and forests .",7
"the crater of snæfell resembled an inverted cone , the opening of which might be half a league in diameter . its depth appeared to be about two thousand feet . imagine the aspect of such a reservoir , brim full and running over with liquid fire amid the rolling thunder . the bottom of the funnel was about 250 feet in circuit , so that the gentle slope allowed its lower brim to be reached without much difficulty . involuntarily i compared the whole crater to an enormous erected mortar , and the comparison put me in a terrible fright .",23
"at mid - day we arrived . i raised my head and saw straight above me the upper aperture of the cone , framing a bit of sky of very small circumference , but almost perfectly round . just upon the edge appeared the snowy peak of saris , standing out sharp and clear against endless space .",42
"sherlock holmes and i read these notices over together at breakfast , and they appeared to afford him considerable amusement .",14
"athos went close to it , and distinguished some words that appeared to merit so great an interest that he made a sign to his friends to be silent , remaining himself bent with his ear directed to the opening of the lower orifice .",11
"judge then of the pleasure master jup gave to the inhabitants of granite house when , without their having had any idea of it , he appeared one day , napkin on his arm , ready to wait at table .",26
""" no , monsieur , no ; you appear to be an honest young man , and i will have confidence in you .",8
"the sails and the english flag were hoisted at ten minutes past three . mr . fogg and aouda , who were seated on deck , cast a last glance at the quay , in the hope of espying passepartout . fix was not without his fears lest chance should direct the steps of the unfortunate servant , whom he had so badly treated , in this direction ; in which case an explanation the reverse of satisfactory to the detective must have ensued . but the frenchman did not appear , and , without doubt , was still lying under the stupefying influence of the opium .",90
"but it was not her business to think for me , or to seek a place for me : besides , in her eyes , how doubtful must have appeared my character , position , tale .",29
"a similar signal replied to him ; and five minutes after , a boat appeared , rowed by four men .",14
"the pirates , on their side , did not appear to have made any attempt to land .",9
"he had not entered the place for more than four years -- not , indeed , since he had used it first as a play- room when he was a child , and then as a study when he grew somewhat older . it was a large , well- proportioned room , which had been specially built by the last lord kelso for the use of the little grandson whom , for his strange likeness to his mother , and also for other reasons , he had always hated and desired to keep at a distance . it appeared to dorian to have but little changed . there was the huge italian cassone , with its fantastically painted panels and its tarnished gilt mouldings , in which he had so often hidden himself as a boy . there the satinwood book - case filled with his dog - eared schoolbooks . on the wall behind it was hanging the same ragged flemish tapestry where a faded king and queen were playing chess in a garden , while a company of hawkers rode by , carrying hooded birds on their gauntleted wrists . how well he remembered it all ! every moment of his lonely childhood came back to him as he looked round . he recalled the stainless purity of his boyish life , and it seemed horrible to him that it was here the fatal portrait was to be hidden away . how little he had thought , in those dead days , of all that was in store for him !",98
"of a hundred musmons which had been surrounded , more than two - thirds escaped , but at last , thirty of these animals and ten wild goats were gradually driven back towards the corral , the open door of which appearing to offer a means of escape , they rushed in and were prisoners .",41
""" pardieu ! know it ! "" replied d’artagnan , who knew nothing about it , but who wished to appear to know everything that was going on .",20
""" porthos ’s plan appears to me to be impracticable , "" said d’artagnan , "" inasmuch as i am myself ignorant of what instructions i can give you .",4
"we must , then , as it appears to me , travel in company .",7
"and as to the woman who would not take my handkerchief in exchange for her bread , why , she was right , if the offer appeared to her sinister or the exchange unprofitable .",26
""" during the moment i was silent , miss eyre , i was arranging a point with my destiny . she stood there , by that beech - trunk -- a hag like one of those who appeared to macbeth on the heath of forres .",37
before the cold season should appear the most assiduous care was given to the cultivation of the wild plants which had been transplanted from the forest to prospect heights .,5
"the worship of the senses has often , and with much justice , been decried , men feeling a natural instinct of terror about passions and sensations that seem stronger than themselves , and that they are conscious of sharing with the less highly organized forms of existence . but it appeared to dorian gray that the true nature of the senses had never been understood , and that they had remained savage and animal merely because the world had sought to starve them into submission or to kill them by pain , instead of aiming at making them elements of a new spirituality , of which a fine instinct for beauty was to be the dominant characteristic .",51
"the "" speedy "" now appeared in full view , with a spring on her cable , her head to the north , presenting her larboard side to the island .",5
"he directly rushed to his field , where little green heads were already appearing , and by means of a great cloth , he managed to protect his crop .",13
"great amphibious creatures could also be seen crawling on the sand ; seals , doubtless , who appeared to have chosen the islet for a place of refuge .",17
""" you said , then , by the word of bonacieux . pardon me for interrupting you , but it appears to me that that name is familiar to me . """,20
"at a league from beauvais , where the road was confined between two high banks , they fell in with eight or ten men who , taking advantage of the road being unpaved in this spot , appeared to be employed in digging holes and filling up the ruts with mud .",37
""" and now , "" said milady , without appearing to remark the change of the duke ’s tone toward her--""now that i have received the instructions of your eminence as concerns your enemies , monseigneur will permit me to say a few words to him of mine ? """,9
""" ah , monsieur porthos , "" cried the procurator ’s wife , when she was assured that no one who was a stranger to the population of the locality could either see or hear her , "" ah , monsieur porthos , you are a great conqueror , as it appears ! """,51
"as he spoke he turned the contents of the wine glass into a saucer and placed it in front of the terrier , who speedily licked it dry . sherlock holmes ' earnest demeanour had so far convinced us that we all sat in silence , watching the animal intently , and expecting some startling effect . none such appeared , however . the dog continued to lie stretched upon the cushion , breathing in a laboured way , but apparently neither the better nor the worse for its draught .",59
"holmes had taken out his watch , and as minute followed minute without result , an expression of the utmost chagrin and disappointment appeared upon his features . he gnawed his lip , drummed his fingers upon the table , and showed every other symptom of acute impatience . so great was his emotion , that i felt sincerely sorry for him , while the two detectives smiled derisively , by no means displeased at this check which he had met .",23
"with a perfect shriek of delight he rushed to the box , cut the other pill in two , dissolved it , added milk , and presented it to the terrier . the unfortunate creature 's tongue seemed hardly to have been moistened in it before it gave a convulsive shiver in every limb , and lay as rigid and lifeless as if it had been struck by lightning . sherlock holmes drew a long breath , and wiped the perspiration from his forehead . "" i should have more faith , "" he said ; "" i ought to know by this time that when a fact appears to be opposed to a long train of deductions , it invariably proves to be capable of bearing some other interpretation . of the two pills in that box one was of the most deadly poison , and the other was entirely harmless . i ought to have known that before ever i saw the box at all . """,108
"this last statement appeared to me to be so startling , that i could hardly believe that he was in his sober senses . there was the dead dog , however , to prove that his conjecture had been correct . it seemed to me that the mists in my own mind were gradually clearing away , and i began to have a dim , vague perception of the truth .",3
"passepartout entered and asked for mr . batulcar , who straightway appeared in person .",11
"mr . gregson , who had listened to this address with considerable impatience , could contain himself no longer . "" look here , mr . sherlock holmes , "" he said , "" we are all ready to acknowledge that you are a smart man , and that you have your own methods of working . we want something more than mere theory and preaching now , though . it is a case of taking the man . i have made my case out , and it seems i was wrong . young charpentier could not have been engaged in this second affair . lestrade went after his man , stangerson , and it appears that he was wrong too . you have thrown out hints here , and hints there , and seem to know more than we do , but the time has come when we feel that we have a right to ask you straight how much you do know of the business . can you name the man who did it ? """,115
"just then its peak appeared before us , standing out distinctly against the background of the skies . this forecast fair weather . and so it proved .",4
