text,ind
""" yes , "" murmured lord henry , settling his button - hole in his coat ; "" and when they grow older they know it . but i do n't want money . it is only people who pay their bills who want that , uncle george , and i never pay mine . credit is the capital of a younger son , and one lives charmingly upon it . besides , i always deal with dartmoor 's tradesmen , and consequently they never bother me . what i want is information : not useful information , of course ; useless information . """,24
""" well , i can tell you anything that is in an english blue book , harry , although those fellows nowadays write a lot of nonsense . when i was in the diplomatic , things were much better . but i hear they let them in now by examination . what can you expect ? examinations , sir , are pure humbug from beginning to end . if a man is a gentleman , he knows quite enough , and if he is not a gentleman , whatever he knows is bad for him . """,90
""" that is what i have come to learn , uncle george . or rather , i know who he is . he is the last lord kelso 's grandson . his mother was a devereux , lady margaret devereaux . i want you to tell me about his mother . what was she like ? whom did she marry ? you have known nearly everybody in your time , so you might have known her . i am very much interested in mr . gray at present . i have only just met him . """,63
""" that is what i have come to learn , uncle george . or rather , i know who he is . he is the last lord kelso 's grandson . his mother was a devereux , lady margaret devereaux . i want you to tell me about his mother . what was she like ? whom did she marry ? you have known nearly everybody in your time , so you might have known her . i am very much interested in mr . gray at present . i have only just met him . """,74
""" kelso 's grandson ! "" echoed the old gentleman . "" kelso 's grandson ! ... of course .... i knew his mother intimately . i believe i was at her christening . she was an extraordinarily beautiful girl , margaret devereux , and made all the men frantic by running away with a penniless young fellow-- a mere nobody , sir , a subaltern in a foot regiment , or something of that kind . certainly . i remember the whole thing as if it happened yesterday . the poor chap was killed in a duel at spa a few months after the marriage . there was an ugly story about it .",21
"in this waiting room were five or six of the cardinals guards , who recognized d’artagnan , and knowing that it was he who had wounded jussac , they looked upon him with a smile of singular meaning .",18
""" i concede that ; but then , you know , all descriptions-- """,9
"these dates were inscribed in an itinerary divided into columns , indicating the month , the day of the month , and the day for the stipulated and actual arrivals at each principal point paris , brindisi , suez , bombay , calcutta , singapore , hong kong , yokohama , san francisco , new york , and london -- from the 2nd of october to the 21st of december ; and giving a space for setting down the gain made or the loss suffered on arrival at each locality . this methodical record thus contained an account of everything needed , and mr . fogg always knew whether he was behind - hand or in advance of his time . on this friday , october 9th , he noted his arrival at suez , and observed that he had as yet neither gained nor lost . he sat down quietly to breakfast in his cabin , never once thinking of inspecting the town , being one of those englishmen who are wo nt to see foreign countries through the eyes of their domestics .",107
"i do n’t very well know what , but still something . """,5
""" to - morrow , "" he repeated , "" we shall know what we have to depend upon , and we will act accordingly . """,12
"he remembered something like it in history . was it not plato , that artist in thought , who had first analyzed it ? was it not buonarotti who had carved it in the coloured marbles of a sonnet - sequence ? but in our own century it was strange . . . . yes ; he would try to be to dorian gray what , without knowing it , the lad was to the painter who had fashioned the wonderful portrait . he would seek to dominate him -- had already , indeed , half done so . he would make that wonderful spirit his own . there was something fascinating in this son of love and death .",67
""" is it really ? the dinner - hour is past , and i did not know it . i am half dead with hunger . come on , and after dinner-- """,16
""" in short , "" continued the cardinal , "" as i have heard nothing of you for some time past , i wished to know what you were doing .",25
""" and you have known your master a long time ? """,4
"the effect of these replies upon the already suspicious and excited detective may be imagined . the hasty departure from london soon after the robbery ; the large sum carried by mr . fogg ; his eagerness to reach distant countries ; the pretext of an eccentric and foolhardy bet -- all confirmed fix in his theory . he continued to pump poor passepartout , and learned that he really knew little or nothing of his master , who lived a solitary existence in london , was said to be rich , though no one knew whence came his riches , and was mysterious and impenetrable in his affairs and habits . fix felt sure that phileas fogg would not land at suez , but was really going on to bombay .",70
"the effect of these replies upon the already suspicious and excited detective may be imagined . the hasty departure from london soon after the robbery ; the large sum carried by mr . fogg ; his eagerness to reach distant countries ; the pretext of an eccentric and foolhardy bet -- all confirmed fix in his theory . he continued to pump poor passepartout , and learned that he really knew little or nothing of his master , who lived a solitary existence in london , was said to be rich , though no one knew whence came his riches , and was mysterious and impenetrable in his affairs and habits . fix felt sure that phileas fogg would not land at suez , but was really going on to bombay .",95
"lord henry looked over at mr . erskine . "" humanity takes itself too seriously . it is the world 's original sin . if the caveman had known how to laugh , history would have been different . """,28
"at last , liveried in the costume of the age , reality entered the room in the shape of a servant to tell the duchess that her carriage was waiting . she wrung her hands in mock despair . "" how annoying ! "" she cried . "" i must go . i have to call for my husband at the club , to take him to some absurd meeting at willis 's rooms , where he is going to be in the chair . if i am late he is sure to be furious , and i could n't have a scene in this bonnet . it is far too fragile . a harsh word would ruin it . no , i must go , dear agatha . good- bye , lord henry , you are quite delightful and dreadfully demoralizing . i am sure i do n't know what to say about your views . you must come and dine with us some night . tuesday ? are you disengaged tuesday ? """,149
""" do you know , mr . passepartout , that this pretended tour in eighty days may conceal some secret errand -- perhaps a diplomatic mission ? """,3
""" this is my decision , "" replied professor liedenbrock , putting on one of his grandest airs . "" neither you nor anybody else knows with any certainty what is going on in the interior of this globe , since not the twelve thousandth part of its radius is known ; science is eminently perfectible ; and every new theory is soon routed by a newer . was it not always believed until fourier that the temperature of the interplanetary spaces decreased perpetually ? and is it not known at the present time that the greatest cold of the ethereal regions is never lower than 40 degrees below zero fahr . ? why should it not be the same with the internal heat ? why should it not , at a certain depth , attain an impassable limit , instead of rising to such a point as to fuse the most infusible metals ? """,50
""" granted . but it is likewise the creed adopted by other distinguished geologists , that the interior of the globe is neither gas nor water , nor any of the heaviest minerals known , for in none of these cases would the earth weigh what it does . """,33
"everybody knows that the great reversed triangle of land , with its base in the north and its apex in the south , which is called india , embraces fourteen hundred thousand square miles , upon which is spread unequally a population of one hundred and eighty millions of souls . the british crown exercises a real and despotic dominion over the larger portion of this vast country , and has a governor - general stationed at calcutta , governors at madras , bombay , and in bengal , and a lieutenant - governor at agra .",1
""" but is it the same with facts ! is it not known that the number of volcanoes has diminished since the first days of creation ? and if there is central heat may we not thence conclude that it is in process of diminution ? """,12
"before taking any rest , he wished to know if it was possible to get round the base of the cone in the case of its sides being too steep and its summit being inaccessible .",8
""" ah ! that is one of harry 's views , is n't it , mr . gray ? i always hear harry 's views from his friends . it is the only way i get to know of them . but you must not think i do n't like good music . i adore it , but i am afraid of it . it makes me too romantic . i have simply worshipped pianists-- two at a time , sometimes , harry tells me . i do n't know what it is about them . perhaps it is that they are foreigners . they all are , ai n't they ? even those that are born in england become foreigners after a time , do n't they ? it is so clever of them , and such a compliment to art . makes it quite cosmopolitan , does n't it ?",37
""" you see , axel , "" he added , "" the condition of the terrestrial nucleus has given rise to various hypotheses among geologists ; there is no proof at all for this internal heat ; my opinion is that there is no such thing , it can not be ; besides we shall see for ourselves , and , like arne saknussemm , we shall know exactly what to hold as truth concerning this grand question . """,67
"as for conversation , there are only five women in london worth talking to , and two of these ca n't be admitted into decent society . however , tell me about your genius . how long have you known her ? """,39
""" never mind that . how long have you known her ? """,9
"i do n't know what i expected , but i went out and wandered eastward , soon losing my way in a labyrinth of grimy streets and black grassless squares . about half - past eight i passed by an absurd little theatre , with great flaring gas - jets and gaudy play - bills . a hideous jew , in the most amazing waistcoat i ever beheld in my life , was standing at the entrance , smoking a vile cigar . he had greasy ringlets , and an enormous diamond blazed in the centre of a soiled shirt . 'have a box , my lord ? ' he said , when he saw me , and he took off his hat with an air of gorgeous servility .",3
""" no doubt , "" replied the conductor ; "" but the passengers know that they must provide means of transportation for themselves from kholby to allahabad . """,13
"richelieu , as everyone knows , had loved the queen . was this love a simple political affair , or was it naturally one of those profound passions which anne of austria inspired in those who approached her ?",4
""" it is only the sacred things that are worth touching , dorian , "" said lord henry , with a strange touch of pathos in his voice . "" but why should you be annoyed ? i suppose she will belong to you some day . when one is in love , one always begins by deceiving one 's self , and one always ends by deceiving others . that is what the world calls a romance . you know her , at any rate , i suppose ? """,80
""" the third night . she had been playing rosalind . i could not help going round . i had thrown her some flowers , and she had looked at me -- at least i fancied that she had . the old jew was persistent . he seemed determined to take me behind , so i consented . it was curious my not wanting to know her , was n't it ? """,65
""" upon my word , dorian , miss sibyl knows how to pay compliments . """,9
""" i know that look . it depresses me , "" murmured lord henry , examining his rings .",2
night came . but i knew nothing about the lapse of time .,5
"this was in fact the exact shape of the island , which it is of consequence to know , and a tolerably correct map of it was immediately drawn by the reporter .",17
""" how do you know ? """,4
""" oh , basil is the best of fellows , but he seems to me to be just a bit of a philistine . since i have known you , harry , i have discovered that . """,27
""" basil , my dear boy , puts everything that is charming in him into his work . the consequence is that he has nothing left for life but his prejudices , his principles , and his common sense . the only artists i have ever known who are personally delightful are bad artists . good artists exist simply in what they make , and consequently are perfectly uninteresting in what they are . a great poet , a really great poet , is the most unpoetical of all creatures . but inferior poets are absolutely fascinating . the worse their rhymes are , the more picturesque they look . the mere fact of having published a book of second - rate sonnets makes a man quite irresistible . he lives the poetry that he can not write . the others write the poetry that they dare not realize . """,46
""" as to the man to be depended upon , i have him under my hand , monsieur , "" said m. dessessart , pointing to d’artagnan ; "" and as to the four or five volunteers , monsieur has but to make his intentions known , and the men will not be wanting . """,45
"it was not known whether , after the taking of the bastion , the rochellais had evacuated it or left a garrison in it ; the object then was to examine the place near enough to verify the reports .",3
""" my child , you are far too young to think of falling in love . besides , what do you know of this young man ? you do n't even know his name . the whole thing is most inconvenient , and really , when james is going away to australia , and i have so much to think of , i must say that you should have shown more consideration . however , as i said before , if he is rich . . . """,21
""" my child , you are far too young to think of falling in love . besides , what do you know of this young man ? you do n't even know his name . the whole thing is most inconvenient , and really , when james is going away to australia , and i have so much to think of , i must say that you should have shown more consideration . however , as i said before , if he is rich . . . """,31
"the idea of the two soldiers who had abandoned him occurred to his mind , and with them he remembered the assassins of two evenings before . he resolved this time to know with whom he had to deal , and fell upon the body of his comrade as if he were dead .",32
""" society ! "" muttered the lad . "" i do n't want to know anything about that . i should like to make some money to take you and sibyl off the stage . i hate it . """,14
""" you do n't know his name , though , "" said the lad harshly .",4
""" my comrade knows her , and called her so . it was with him she agreed , and not with me ; he even has in his pocket a letter from that person , who attaches great importance to you , as i have heard him say . "" "" but how did you become concerned in this villainous affair ? """,3
""" why , you do n't even know his name , "" answered the lad . "" who is he ? i have a right to know . """,7
""" to see him is to worship him ; to know him is to trust him . """,10
"the nomenclature of the visible and known parts of the island was thus finished , and later , they would complete it as they made fresh discoveries .",6
"she laughed and took his arm . "" you dear old jim , you talk as if you were a hundred . some day you will be in love yourself . then you will know what it is . do n't look so sulky . surely you should be glad to think that , though you are going away , you leave me happier than i have ever been before . life has been hard for us both , terribly hard and difficult . but it will be different now . you are going to a new world , and i have found one . here are two chairs ; let us sit down and see the smart people go by . """,34
in the first place m. fridrikssen wanted to know what success my uncle had had at the library .,8
"when they reached the achilles statue , she turned round . there was pity in her eyes that became laughter on her lips . she shook her head at him . "" you are foolish , jim , utterly foolish ; a bad - tempered boy , that is all . how can you say such horrible things ? you do n't know what you are talking about . you are simply jealous and unkind . ah ! i wish you would fall in love . love makes people good , and what you said was wicked . """,62
"now this happened the 30th of march , 1865 . they little knew that sixteen days afterwards a frightful crime would be committed in washington , and that on good friday abraham lincoln would fall by the hand of a fanatic .",12
""" monsieur fridrikssen , i wished to know if amongst your ancient books you possessed any of the works of arne saknussemm ? """,7
""" i see that you know him well . "" my uncle was bathed in delight at hearing his hero thus described . he feasted his eyes upon m. fridrikssen 's face .",5
""" mother , i have something to ask you , "" he said . her eyes wandered vaguely about the room . she made no answer . "" tell me the truth . i have a right to know . were you married to my father ? """,38
this tranquillity proved one thing -- that d’artagnan did not yet know milady .,11
"top , whose share had been very much to his taste , would know how to find some fresh game among the brushwood .",13
""" oh , yes ; how many mountains , glaciers , and volcanoes there are to study , which are as yet but imperfectly known ! then , without going any further , that mountain in the horizon . that is snæfell . """,24
""" i hope you will always be very happy , dorian , "" said hallward , "" but i do n't quite forgive you for not having let me know of your engagement . you let harry know . """,29
""" i hope you will always be very happy , dorian , "" said hallward , "" but i do n't quite forgive you for not having let me know of your engagement . you let harry know . """,37
""" we must avoid showing ourselves before knowing with whom we have to deal , "" replied cyrus harding .",7
"i sat in the dingy box absolutely enthralled . i forgot that i was in london and in the nineteenth century . i was away with my love in a forest that no man had ever seen . after the performance was over , i went behind and spoke to her . as we were sitting together , suddenly there came into her eyes a look that i had never seen there before . my lips moved towards hers . we kissed each other . i ca n't describe to you what i felt at that moment . it seemed to me that all my life had been narrowed to one perfect point of rose - coloured joy . she trembled all over and shook like a white narcissus . then she flung herself on her knees and kissed my hands . i feel that i should not tell you all this , but i ca n't help it . of course , our engagement is a dead secret . she has not even told her own mother . i do n't know what my guardians will say . lord radley is sure to be furious . i do n't care . i shall be of age in less than a year , and then i can do what i like . i have been right , basil , have n't i , to take my love out of poetry and to find my wife in shakespeare 's plays ? lips that shakespeare taught to speak have whispered their secret in my ear . i have had the arms of rosalind around me , and kissed juliet on the mouth . """,182
"dorian gray laughed , and tossed his head . "" you are quite incorrigible , harry ; but i do n't mind . it is impossible to be angry with you . when you see sibyl vane , you will feel that the man who could wrong her would be a beast , a beast without a heart . i can not understand how any one can wish to shame the thing he loves . i love sibyl vane . i want to place her on a pedestal of gold and to see the world worship the woman who is mine . what is marriage ? an irrevocable vow . you mock at it for that . ah ! do n't mock . it is an irrevocable vow that i want to take . her trust makes me faithful , her belief makes me good . when i am with her , i regret all that you have taught me . i become different from what you have known me to be . i am changed , and the mere touch of sibyl vane 's hand makes me forget you and all your wrong , fascinating , poisonous , delightful theories . """,168
"during the first days of the journey aouda became better acquainted with her protector , and constantly gave evidence of her deep gratitude for what he had done . the phlegmatic gentleman listened to her , apparently at least , with coldness , neither his voice nor his manner betraying the slightest emotion ; but he seemed to be always on the watch that nothing should be wanting to aouda 's comfort . he visited her regularly each day at certain hours , not so much to talk himself , as to sit and hear her talk . he treated her with the strictest politeness , but with the precision of an automaton , the movements of which had been arranged for this purpose . aouda did not quite know what to make of him , though passepartout had given her some hints of his master 's eccentricity , and made her smile by telling her of the wager which was sending him round the world . after all , she owed phileas fogg her life , and she always regarded him through the exalting medium of her gratitude .",129
"he finally resolved , moreover , before acting more positively , to question passepartout . it would not be difficult to make him talk ; and , as there was no time to lose , fix prepared to make himself known . it was now the 30th of october , and on the following day the rangoon was due at singapore .",40
"four horses were to be placed at our disposal -- two to carry him and me , two for the baggage . hams , as was his custom , would go on foot . he knew all that part of the coast perfectly , and promised to take us the shortest way .",35
"lord henry shrugged his shoulders . "" my dear fellow , mediaeval art is charming , but mediaeval emotions are out of date . one can use them in fiction , of course . but then the only things that one can use in fiction are the things that one has ceased to use in fact . believe me , no civilized man ever regrets a pleasure , and no uncivilized man ever knows what a pleasure is . """,73
""" as well and as punctual as ever , not a day behind time ! but , monsieur fix , you do n't know that we have a young lady with us . """,23
"the 14th was wholly spent in arranging all our different articles . in the evening we dined with baron tramps ; the mayor of rejkiavik , and dr . hyaltalin , the first medical man of the place , being of the party . m. fridrikssen was not there . i learned afterwards that he and the governor disagreed upon some question of administration , and did not speak to each other . i therefore knew not a single word of all that was said at this semi - official dinner ; but i could not help noticing that my uncle talked the whole time .",75
"this expression rather disturbed fix , without his knowing why . had the frenchman guessed his real purpose ? he knew not what to think . but how could passepartout have discovered that he was a detective ? yet , in speaking as he did , the man evidently meant more than he expressed .",8
""" ah , if you would only go on with us ! an agent of the peninsular company , you know , ca n't stop on the way ! you were only going to bombay , and here you are in china . america is not far off , and from america to europe is only a step . """,20
"nevertheless , he preserved his coolness of mind , and at last resolved to deal plainly with passepartout . if he did not find it practicable to arrest fogg at hong kong , and if fogg made preparations to leave that last foothold of english territory , he , fix , would tell passepartout all . either the servant was the accomplice of his master , and in this case the master knew of his operations , and he should fail ; or else the servant knew nothing about the robbery , and then his interest would be to abandon the robber .",86
""" they are both simply forms of imitation , "" remarked lord henry . "" but do let us go . dorian , you must not stay here any longer . it is not good for one 's morals to see bad acting . besides , i do n't suppose you will want your wife to act , so what does it matter if she plays juliet like a wooden doll ? she is very lovely , and if she knows as little about life as she does about acting , she will be a delightful experience . there are only two kinds of people who are really fascinating-- people who know absolutely everything , and people who know absolutely nothing . good heavens , my dear boy , do n't look so tragic ! the secret of remaining young is never to have an emotion that is unbecoming . come to the club with basil and myself . we will smoke cigarettes and drink to the beauty of sibyl vane . she is beautiful . what more can you want ? """,111
""" they are both simply forms of imitation , "" remarked lord henry . "" but do let us go . dorian , you must not stay here any longer . it is not good for one 's morals to see bad acting . besides , i do n't suppose you will want your wife to act , so what does it matter if she plays juliet like a wooden doll ? she is very lovely , and if she knows as little about life as she does about acting , she will be a delightful experience . there are only two kinds of people who are really fascinating-- people who know absolutely everything , and people who know absolutely nothing . good heavens , my dear boy , do n't look so tragic ! the secret of remaining young is never to have an emotion that is unbecoming . come to the club with basil and myself . we will smoke cigarettes and drink to the beauty of sibyl vane . she is beautiful . what more can you want ? """,118
"the pilot probably does not know to this day why his responses won him this enthusiastic greeting . he remounted the bridge , and guided the steamer through the flotilla of junks , tankas , and fishing boats which crowd the harbour of hong kong .",5
"mr . fogg repaired to the exchange , where , he did not doubt , every one would know so wealthy and considerable a personage as the parsee merchant .",18
"the more we have ventured the more we gain , when we know how to wait . """,12
"yes , my dear aramis , we all know that your views have a religious tendency . """,8
"but the engineer desired to know how and where the overplus of the water from the lake escaped , and the exploration was prolonged under the trees for a mile and a half towards the north .",5
""" that will suit my master all the better , "" said passepartout . "" i will go and let him know . """,21
""" hush ! "" said porthos , placing a finger on his lips . "" i believe her to be a cardinalist ; she must know nothing of the matter . """,25
""" i was brutal , harry -- perfectly brutal . but it is all right now . i am not sorry for anything that has happened . it has taught me to know myself better . """,32
"clever , intelligent , indefatigable , robust , with iron health , he knew a little about the work of the forge , and could not fail to be very useful in the colony .",13
"as to pencroft , he had sailed over every sea , a carpenter in the dockyards in brooklyn , assistant tailor in the vessels of the state , gardener , cultivator , during his holidays , etc . , and like all seamen , fit for anything , he knew how to do everything .",49
""" members of the reform club ! "" continued passepartout . "" you must know , monsieur fix , that my master is an honest man , and that , when he makes a wager , he tries to win it fairly ! """,14
the part which heat plays in these transformations is known .,9
"i went to him . i communicated my fears to him , and drew back a step to give him room for the explosion which i knew must follow . but i was mistaken .",26
""" i have no doubt it was not an accident , dorian , though it must be put in that way to the public . it seems that as she was leaving the theatre with her mother , about half - past twelve or so , she said she had forgotten something upstairs . they waited some time for her , but she did not come down again . they ultimately found her lying dead on the floor of her dressing - room . she had swallowed something by mistake , some dreadful thing they use at theatres . i do n't know what it was , but it had either prussic acid or white lead in it . i should fancy it was prussic acid , as she seems to have died instantaneously . """,102
""" so i have murdered sibyl vane , "" said dorian gray , half to himself , "" murdered her as surely as if i had cut her little throat with a knife . yet the roses are not less lovely for all that . the birds sing just as happily in my garden . and to - night i am to dine with you , and then go on to the opera , and sup somewhere , i suppose , afterwards . how extraordinarily dramatic life is ! if i had read all this in a book , harry , i think i would have wept over it . somehow , now that it has happened actually , and to me , it seems far too wonderful for tears . here is the first passionate love - letter i have ever written in my life . strange , that my first passionate love - letter should have been addressed to a dead girl . can they feel , i wonder , those white silent people we call the dead ? sibyl ! can she feel , or know , or listen ? oh , harry , how i loved her once ! it seems years ago to me now . she was everything to me .",188
"then came that dreadful night -- was it really only last night?-- when she played so badly , and my heart almost broke . she explained it all to me . it was terribly pathetic . but i was not moved a bit . i thought her shallow . suddenly something happened that made me afraid . i ca n't tell you what it was , but it was terrible . i said i would go back to her . i felt i had done wrong . and now she is dead . my god ! my god ! harry , what shall i do ? you do n't know the danger i am in , and there is nothing to keep me straight . she would have done that for me . she had no right to kill herself . it was selfish of her . """,109
""" for six hundred years snæfell has been dumb ; but he may speak again . now , eruptions are always preceded by certain well - known phenomena . i have therefore examined the natives , i have studied external appearances , and i can assure you , axel , that there will be no eruption . """,26
""" how can you tell ? you know scarcely anything about him . you went into his service the day he came away ; and he came away on a foolish pretext , without trunks , and carrying a large amount in banknotes . and yet you are bold enough to assert that he is an honest man ! """,7
""" do you know where he is , sir ? "" asked aouda anxiously .",3
""" these three musketeers shall follow us , "" said he , in an undertone . "" i am not willing it should be known i have left the camp ; and if they follow us we shall be certain they will tell nobody . """,24
""" i do n't know what you mean , basil , "" he exclaimed , turning round . "" i do n't know what you want . what do you want ? """,4
""" a quarrel , and what for , gentlemen ? "" said the cardinal ; "" you know i do n’t like quarrelers . """,17
""" no , "" said dorian gray , "" there is nothing fearful about it . it is one of the great romantic tragedies of the age . as a rule , people who act lead the most commonplace lives . they are good husbands , or faithful wives , or something tedious . you know what i mean -- middle - class virtue and all that kind of thing . how different sibyl was ! she lived her finest tragedy . she was always a heroine . the last night she played-- the night you saw her -- she acted badly because she had known the reality of love . when she knew its unreality , she died , as juliet might have died . she passed again into the sphere of art . there is something of the martyr about her . her death has all the pathetic uselessness of martyrdom , all its wasted beauty .",105
""" no , "" said dorian gray , "" there is nothing fearful about it . it is one of the great romantic tragedies of the age . as a rule , people who act lead the most commonplace lives . they are good husbands , or faithful wives , or something tedious . you know what i mean -- middle - class virtue and all that kind of thing . how different sibyl was ! she lived her finest tragedy . she was always a heroine . the last night she played-- the night you saw her -- she acted badly because she had known the reality of love . when she knew its unreality , she died , as juliet might have died . she passed again into the sphere of art . there is something of the martyr about her . her death has all the pathetic uselessness of martyrdom , all its wasted beauty .",113
"dorian shook his head , and a look of annoyance passed over his face at the mention of the word "" inquest . "" there was something so crude and vulgar about everything of the kind . "" they do n't know my name , "" he answered .",41
""" i , monseigneur , knowing that dueling is prohibited -- i seized a bench , and gave one of those brigands such a blow that i believe his shoulder is broken . """,5
"and pray what was this quarrel about ? "" "" these fellows were drunk , "" said athos , "" and knowing there was a lady who had arrived at the cabaret this evening , they wanted to force her door . """,21
""" you did not see her ? ah , very well , "" replied the cardinal , quickly . "" you did well to defend the honor of a woman ; and as i am going to the red dovecot myself , i shall know if you have told me the truth . """,44
"at the bottom of the crater were three chimneys , through which , in its eruptions , snæfell had driven forth fire and lava from its central furnace . each of these chimneys was a hundred feet in diameter . they gaped before us right in our path . i had not the courage to look down either of them . but professor liedenbrock had hastily surveyed all three ; he was panting , running from one to the other , gesticulating , and uttering incoherent expressions . hans and his comrades , seated upon loose lava rocks , looked at him with as much wonder as they knew how to express , and perhaps taking him for an escaped lunatic .",108
"it is known that a spongy , velvety flesh is procured from a certain mushroom of the genus polyporous .",2
"then came a new development . i had drawn you as paris in dainty armour , and as adonis with huntsman 's cloak and polished boar- spear . crowned with heavy lotus - blossoms you had sat on the prow of adrian 's barge , gazing across the green turbid nile . you had leaned over the still pool of some greek woodland and seen in the water 's silent silver the marvel of your own face . and it had all been what art should be -- unconscious , ideal , and remote . one day , a fatal day i sometimes think , i determined to paint a wonderful portrait of you as you actually are , not in the costume of dead ages , but in your own dress and in your own time . whether it was the realism of the method , or the mere wonder of your own personality , thus directly presented to me without mist or veil , i can not tell . but i know that as i worked at it , every flake and film of colour seemed to me to reveal my secret .",173
"the next morning , a grey , heavy , cloudy sky seemed to droop over the summit of the cone . i did not know this first from the appearances of nature , but i found it out by my uncle 's impetuous wrath .",24
