text,ind
"the chief difficulty alice found at first was in managing her flamingo : she succeeded in getting its body tucked away , comfortably enough , under her arm , with its legs hanging down , but generally , just as she had got its neck nicely straightened out , and was going to give the hedgehog a blow with its head , it would twist itself round and look up in her face , with such a puzzled expression that she could not help bursting out laughing : and when she had got its head down , and was going to begin again , it was very provoking to find that the hedgehog had unrolled itself , and was in the act of crawling away : besides all this , there was generally a ridge or furrow in the way wherever she wanted to send the hedgehog to , and , as the doubled - up soldiers were always getting up and walking off to other parts of the ground , alice soon came to the conclusion that it was a very difficult game indeed .",153
""" the doubles the offense , "" said porthos , disengaging his arm from that of the procurator ’s wife ; "" for if you are rich , madame coquenard , then there is no excuse for your refusal . """,2
"claw cape was doubled , and about four o'clock the "" bonadventure "" dropped her anchor at the mouth of the mercy .",3
""" by thunder ! in ' 65 , just two and a half years ago , i to whom you speak , i myself stepped onto the carcass of a whale near greenland , and its flank still carried the marked harpoon of a whaling ship from the bering sea . now i ask you , after it had been wounded west of america , how could this animal be killed in the east , unless it had cleared the equator and doubled cape horn or the cape of good hope ? """,82
"at the age of the world which preceded the secondary period , the earth was clothed with immense vegetable forms , the product of the double influence of tropical heat and constant moisture ; a vapoury atmosphere surrounded the earth , still veiling the direct rays of the sun .",25
"i mounted into the window- seat : gathering up my feet , i sat cross - legged , like a turk ; and , having drawn the red moreen curtain nearly close , i was shrined in double retirement .",37
"_ oct . _ 26.—i walked about the shore almost all day , to find out a place to fix my habitation , greatly concerned to secure myself from any attack in the night , either from wild beasts or men . towards night , i fixed upon a proper place , under a rock , and marked out a semicircle for my encampment ; which i resolved to strengthen with a work , wall , or fortification , made of double piles , lined within with cables , and without with turf .",81
"we were traveling due west and on january 11 we doubled cape wessel , located in longitude 135 degrees and latitude 10 degrees north , the western tip of the gulf of carpentaria . reefs were still numerous but more widely scattered and were fixed on the chart with the greatest accuracy . the nautilus easily avoided the money breakers to port and the victoria reefs to starboard , positioned at longitude 130 degrees on the tenth parallel , which we went along rigorously .",10
"after our position fix , the nautilus 's latitude bearings were modulated to the southwest . our prow pointed to the indian ocean . where would captain nemo 's fancies take us ? would he head up to the shores of asia ? would he pull nearer to the beaches of europe ? unlikely choices for a man who avoided populated areas ! so would he go down south ? would he double the cape of good hope , then cape horn , and push on to the antarctic pole ? finally , would he return to the seas of the pacific , where his nautilus could navigate freely and easily ? time would tell .",72
"_ july _ 2.—i renewed the medicine all the three ways ; and dosed myself with it as at first , and doubled the quantity which i drank .",22
"our exploration has a double object , pencroft .",4
""" to athos , to a man double his age ? "" interrupted treville . "" no , monseigneur .",7
""" pardieu , "" cried d’artagnan , "" it will be a double amusing affair to save the queen with the cardinal ’s money ! """,12
"and having put three or four double pistoles into his pocket to answer the needs of the moment , he placed the others in the ebony box , inlaid with mother of pearl , in which was the famous handkerchief which served him as a talisman .",6
"it was probable , as gideon spilett observed , that things had occurred as follows : the six convicts , disembarking on the island , had followed the southern shore , and after having traversed the double shore of the serpentine peninsula , not being inclined to venture into the far west woods , they had reached the mouth of falls river .",36
""" could you quote them to me , so i can double - check them as the need arises ? """,11
"all at once , at the turning of the road she saw the glitter of laced hats and the waving of feathers ; she counted two , then five , then eight horsemen . one of them preceded the rest by double the length of his horse .",41
"candide was touched with compassion ; he had learned to shoot while he was among the bulgarians , and he could hit a filbert in a hedge without touching a leaf . accordingly he took up his double - barrelled spanish gun , pulled the trigger , and laid the two monkeys lifeless on the ground .",37
