text,ind
""" you are really very comforting , "" warbled the duchess . "" i have always felt rather guilty when i came to see your dear aunt , for i take no interest at all in the east end . for the future i shall be able to look her in the face without a blush . """,42
"by then all our past sufferings were forgotten . the memory of that imprisonment under the ice faded from our minds . we had thoughts only of the future . captain nemo no longer appeared , neither in the lounge nor on the platform . the positions reported each day on the world map were put there by the chief officer , and they enabled me to determine the nautilus 's exact heading . now then , that evening it became obvious , much to my satisfaction , that we were returning north by the atlantic route .",28
""" i will now cut one of these pills in two , "" said holmes , and drawing his penknife he suited the action to the word . "" one half we return into the box for future purposes . the other half i will place in this wine glass , in which is a teaspoonful of water . you perceive that our friend , the doctor , is right , and that it readily dissolves . """,37
"varens is the name of your future pupil . """,6
""" it is a thing of the highest interest , and upon which our future fortune perhaps depends . """,14
"how the portuguese made a superb auto - de - fe to prevent any future earthquakes , and how candide underwent public flagellation",14
"as they had long been acquainted with the king , they were not much excited ; but d’artagnan , with his gascon imagination , saw in it his future fortune , and passed the night in golden dreams .",28
"now , as upon this audience , in his gascon imagination , depended his future life , he saluted aramis and porthos politely , declaring that he would not resume the game until he should be prepared to play with them on more equal terms , and went and took his place near the cord and in the gallery .",14
"what must the mistrustful , restless , suspicious cardinal think of her silence -- the cardinal , not merely her only support , her only prop , her only protector at present , but still further , the principal instrument of her future fortune and vengeance ?",42
"in his projects of intrigue for the future , and determined as he was to make his three friends the instruments of his fortune , d’artagnan was not sorry at getting into his grasp beforehand the invisible strings by which he reckoned upon moving them .",7
""" i pardon you , "" said he , "" the ill you have done me . i pardon you for my blasted future , my lost honor , my defiled love , and my salvation forever compromised by the despair into which you have cast me .",23
"he began to wonder whether we could ever make psychology so absolute a science that each little spring of life would be revealed to us . as it was , we always misunderstood ourselves and rarely understood others . experience was of no ethical value . it was merely the name men gave to their mistakes . moralists had , as a rule , regarded it as a mode of warning , had claimed for it a certain ethical efficacy in the formation of character , had praised it as something that taught us what to follow and showed us what to avoid . but there was no motive power in experience . it was as little of an active cause as conscience itself . all that it really demonstrated was that our future would be the same as our past , and that the sin we had done once , and with loathing , we would do many times , and with joy .",133
"it was necessary to beat a path , which would in the future form the most direct road to prospect heights and mount franklin .",12
"but there was no getting at the place of sojourn of the future abbe ; the defiles of the chamber of aramis were as well guarded as the gardens of armida . bazin was stationed in the corridor , and barred his passage with the more intrepidity that , after many years of trial , bazin found himself near a result of which he had ever been ambitious .",12
""" i hope so ; but nobody can be sure of the future . """,12
""" in the future , that will simplify the instructions which we shall have to give and follow . """,3
""" well , master needs to eat his lunch ! it 's prudent , because we have no idea what the future holds . """,21
""" professor aronnax , "" the canadian replied , "" your arguments are rotten to the core . you talk way off in the future : ' we 'll be here , we 'll be there ! ' me , i 'm talking about right now : we are here , and we must take advantage of it ! """,24
"the next day i woke up with my head unusually clear . much to my surprise , i was in my stateroom . no doubt my companions had been put back in their cabin without noticing it any more than i had . like me , they would have no idea what took place during the night , and to unravel this mystery i could count only on some future happenstance .",69
"and he bowed in order to retire , and as if he considered the future in his own hands .",14
"a fire was lit in an apartment upstairs , and there i carried our books , and arranged it for the future schoolroom .",21
""" yes , "" added gideon spilett , "" and with every possible care , for it bears in itself our future harvests . """,21
"arrived there , he fastened , according to the orders of his master , both horse and mule to the knocker of the procurator ’s door ; then , without taking any thought for their future , he returned to porthos , and told him that his commission was completed .",35
"of the fanatic 's burning eternity i have no fear : there is not a future state worse than this present one -- let me break away , and go home to god ! '",15
"deep was my gratification to find i had really a place in their unsophisticated hearts : i promised them that never a week should pass in future that i did not visit them , and give them an hour 's teaching in their school .",26
""" but , "" as the engineer justly observed , "" that could not take the place of a regular bridge ! "" so , the construction of a regular bridge was noted in the list of future works .",37
""" twenty - four hours . at ten o'clock to - morrow , dr . mortimer , i will be much obliged to you if you will call upon me here , and it will be of help to me in my plans for the future if you will bring sir henry baskerville with you . """,45
"be philosophers , as i am , gentlemen ; sit down at the table and let us drink . nothing makes the future look so bright as surveying it through a glass of chambertin . """,22
