text,ind
""" ned , ned ! do n't say that ! "" conseil answered . "" you a cannibal ? why , i 'll no longer be safe next to you , i who share your cabin ! does this mean i 'll wake up half devoured one fine day ? """,26
"worn out with this torture of thought , i rose to my knees . night was come , and her planets were risen : a safe , still night : too serene for the companionship of fear .",25
"mr . rochester was safe ; he was god 's , and by god would he be guarded .",4
""" good ! "" said fix . "" if the robber is on board he will no doubt get off at suez , so as to reach the dutch or french colonies in asia by some other route . he ought to know that he would not be safe an hour in india , which is english soil . """,48
"dorian gray drew a long breath . the colour came back to his cheeks , and a smile played about his lips . the peril was over . he was safe for the time . yet he could not help feeling infinite pity for the painter who had just made this strange confession to him , and wondered if he himself would ever be so dominated by the personality of a friend . lord henry had the charm of being very dangerous . but that was all . he was too clever and too cynical to be really fond of . would there ever be some one who would fill him with a strange idolatry ? was that one of the things that life had in store ?",30
""" safe from what , dorian ? you are in some trouble . why not tell me what it is ? you know i would help you . "" "" i ca n't tell you , harry , "" he answered sadly . "" and i dare say it is only a fancy of mine . this unfortunate accident has upset me . i have a horrible presentiment that something of the kind may happen to me . """,1
"as he was about to start , harding asked him if he would not like one of them to accompany him , observing that the island was less safe than formerly .",28
""" in the very heart of an extinct volcano , "" the captain answered me , "" a volcano whose interior was invaded by the sea after some convulsion in the earth . while you were sleeping , professor , the nautilus entered this lagoon through a natural channel that opens ten meters below the surface of the ocean . this is our home port , secure , convenient , secret , and sheltered against winds from any direction ! along the coasts of your continents or islands , show me any offshore mooring that can equal this safe refuge for withstanding the fury of hurricanes . """,98
"the lift once raised , this sure and comfortable retreat would be safe from any surprise .",12
"the three of us followed him , and a few moments later , miraculously safe , we reached the fisherman 's longboat .",14
""" i can see , captain , that nature is your obedient servant , any time or any place . you 're safe on this lake , and nobody else can visit its waters . but what 's the purpose of this refuge ? the nautilus does n't need a harbor . """,22
"she told me one evening , when more disposed to be communicative than usual , that john 's conduct , and the threatened ruin of the family , had been a source of profound affliction to her : but she had now , she said , settled her mind , and formed her resolution . her own fortune she had taken care to secure ; and when her mother died -- and it was wholly improbable , she tranquilly remarked , that she should either recover or linger long -- she would execute a long - cherished project : seek a retirement where punctual habits would be permanently secured from disturbance , and place safe barriers between herself and a frivolous world .",114
""" now , "" said felton , "" we are safe . """,10
"i think that the ' bonadventure ' will be safe there . """,9
""" do n't be alarmed , "" continued the strange being ; "" she 's a safe hand is mrs . poole : close and quiet ; any one may repose confidence in her .",16
"he stood there for some minutes looking at the dead body . as he rode home , his eyes were full of tears , for he knew he was safe .",29
in a few seconds we were safe on top of the cave .,6
"powerful angels , safe in heaven ! they smile when sordid souls triumph , and feeble ones weep over their destruction .",3
""" at any rate , since we must leave granite house for a long expedition , i think the ' bonadventure ' will be safer here during our absence , and we shall do best to leave her here until the island is rid of these blackguards . """,24
""" yes , you are the same . i wonder what the rest of your life will be . do n't spoil it by renunciations . at present you are a perfect type . do n't make yourself incomplete . you are quite flawless now . you need not shake your head : you know you are . besides , dorian , do n't deceive yourself . life is not governed by will or intention . life is a question of nerves , and fibres , and slowly built - up cells in which thought hides itself and passion has its dreams . you may fancy yourself safe and think yourself strong . but a chance tone of colour in a room or a morning sky , a particular perfume that you had once loved and that brings subtle memories with it , a line from a forgotten poem that you had come across again , a cadence from a piece of music that you had ceased to play-- i tell you , dorian , that it is on things like these that our lives depend . browning writes about that somewhere ; but our own senses will imagine them for us .",107
""" captain , "" said felton , "" this is the person of whom i spoke to you , and whom you must convey safe and sound to france . """,24
"with a word , d’artagnan reassured them ; and planchet ran to inform the other sentinels that it was useless to keep guard longer , as his master had come out safe from the palais - cardinal .",31
"after our delicious repast of fruits and cold , clear water we set off again to reach the port of stromboli . it would not have been wise to tell how we came there . the superstitious italians would have set us down for fire - devils vomited out of hell ; so we presented ourselves in the humble guise of shipwrecked mariners . it was not so glorious , but it was safer .",73
"i understand my game , kitty ; i have this one safe . """,11
"i was in some degree settled in my measures for carrying on the plantation before my kind friend , the captain of the ship that took me up at sea , went back — for the ship remained there , in providing his lading and preparing for his voyage , nearly three months — when telling him what little stock i had left behind me in london , he gave me this friendly and sincere advice:—“seignior inglese , ” says he ( for so he always called me ) , “ if you will give me letters , and a procuration in form to me , with orders to the person who has your money in london to send your effects to lisbon , to such persons as i shall direct , and in such goods as are proper for this country , i will bring you the produce of them , god willing , at my return ; but , since human affairs are all subject to changes and disasters , i would have you give orders but for one hundred pounds sterling , which , you say , is half your stock , and let the hazard be run for the first ; so that , if it come safe , you may order the rest the same way , and , if it miscarry , you may have the other half to have recourse to for your supply . ”",211
"the merchant in london , vesting this hundred pounds in english goods , such as the captain had written for , sent them directly to him at lisbon , and he brought them all safe to me to the brazils ; among which , without my direction ( for i was too young in my business to think of them ) , he had taken care to have all sorts of tools , ironwork , and utensils necessary for my plantation , and which were of great use to me .",34
"the journey was resumed at six in the morning ; the guide hoped to reach allahabad by evening . in that case , mr . fogg would only lose a part of the forty - eight hours saved since the beginning of the tour . kiouni , resuming his rapid gait , soon descended the lower spurs of the vindhias , and towards noon they passed by the village of kallenger , on the cani , one of the branches of the ganges . the guide avoided inhabited places , thinking it safer to keep the open country , which lies along the first depressions of the basin of the great river . allahabad was now only twelve miles to the north - east . they stopped under a clump of bananas , the fruit of which , as healthy as bread and as succulent as cream , was amply partaken of and appreciated .",92
"they very soon came upon a gryphon , lying fast asleep in the sun . ( if you do n't know what a gryphon is , look at the picture . ) ' up , lazy thing ! ' said the queen , ' and take this young lady to see the mock turtle , and to hear his history . i must go back and see after some executions i have ordered ' ; and she walked off , leaving alice alone with the gryphon . alice did not quite like the look of the creature , but on the whole she thought it would be quite as safe to stay with it as to go after that savage queen : so she waited .",109
"the luggage being labelled for copenhagen , we had no occasion to look after it . yet the professor watched every article with jealous vigilance , until all were safe on board . there they disappeared in the hold .",29
""" in the meantime , we must put it in a safe place , "" said neb .",11
"when once more alone , i reviewed the information i had got ; looked into my heart , examined its thoughts and feelings , and endeavoured to bring back with a strict hand such as had been straying through imagination 's boundless and trackless waste , into the safe fold of common sense .",48
""" i would suggest carrying this poor fellow to my house , but it would give my sister such a fright that i do not feel justified in doing it . i think that if we put something over his face he will be safe until morning . """,44
""" let us reef the sail and cut the mast down ! "" i cried . "" that will be safest . """,20
"when this was done , and all safe upon deck , the captain ordered the mate , with three men , to break into the round - house , where the new rebel captain lay , who , having taken the alarm , had got up , and with two men and a boy had got firearms in their hands ; and when the mate , with a crow , split open the door , the new captain and his men fired boldly among them , and wounded the mate with a musket ball , which broke his arm , and wounded two more of the men , but killed nobody . the mate , calling for help , rushed , however , into the round - house , wounded as he was , and , with his pistol , shot the new captain through the head , the bullet entering at his mouth , and came out again behind one of his ears , so that he never spoke a word more : upon which the rest yielded , and the ship was taken effectually , without any more lives lost .",7
"just then , ignoring my presence , the captain opened this cabinet , a sort of safe that contained a large number of ingots .",16
""" but i had fastened the door -- i had the key in my pocket : i should have been a careless shepherd if i had left a lamb -- my pet lamb -- so near a wolf 's den , unguarded : you were safe . """,45
""" with me you will be as safe as in a temple ; i give you my word of a gentleman . """,7
""" courage , courage ! remember that in a quarter of an hour you will be safe ; and think that what you are about to do is for his sake . """,16
"i have nothing uncommon to take notice of in my passage through france — nothing but what other travellers have given an account of with much more advantage than i can . i travelled from toulouse to paris , and without any considerable stay came to calais , and landed safe at dover the 14th of january , after having had a severe cold season to travel in .",50
"i was now come to the centre of my travels , and had in a little time all my new - discovered estate safe about me , the bills of exchange which i brought with me having been currently paid .",23
""" if you have no more to fear from mr . mason than you have from me , sir , you are very safe . """,23
""" a safe , intelligent man . """,2
""" you put the matter more flippantly , mr . holmes , than you would probably do if you were brought into personal contact with these things . your advice , then , as i understand it , is that the young man will be as safe in devonshire as in london . he comes in fifty minutes . what would you recommend ? """,46
""" never mind . let us return to your apartment . we shall be safer there than in the doorway . """,14
"so she swallowed one of the cakes , and was delighted to find that she began shrinking directly . as soon as she was small enough to get through the door , she ran out of the house , and found quite a crowd of little animals and birds waiting outside . the poor little lizard , bill , was in the middle , being held up by two guinea - pigs , who were giving it something out of a bottle . they all made a rush at alice the moment she appeared ; but she ran off as hard as she could , and soon found herself safe in a thick wood .",109
"aouda was safe ; and phileas fogg , who had been in the thickest of the fight , had not received a scratch . fix was slightly wounded in the arm . but passepartout was not to be found , and tears coursed down aouda 's cheeks .",2
