text,ind
i was in dread the latter would give way to some violent outburst that might have had deplorable consequences . but his anger was diverted by the sight of a baleen whale that the nautilus had pulled alongside of just then .,36
""" we 're at close grips at last , "" said holmes as we walked together across the moor . "" what a nerve the fellow has ! how he pulled himself together in the face of what must have been a paralyzing shock when he found that the wrong man had fallen a victim to his plot . i told you in london , watson , and i tell you now again , that we have never had a foeman more worthy of our steel . """,30
ayrton and pencroft pulled vigorously towards the wreck .,3
"finally , as a last resort , i hauled out everything i could remember from my early schooldays , and i tried to narrate our adventures in latin . cicero would have plugged his ears and sent me to the scullery , but somehow i managed to pull through . with the same negative result .",47
""" pull to the shore , pencroft ! "" said cyrus .",1
""" it was nearer one than twelve , and a wild , bleak night , blowing hard and raining in torrents . dismal as it was outside , i was glad within — so glad that i could have shouted out from pure exultation . if any of you gentlemen have ever pined for a thing , and longed for it during twenty long years , and then suddenly found it within your reach , you would understand my feelings . i lit a cigar , and puffed at it to steady my nerves , but my hands were trembling , and my temples throbbing with excitement . as i drove , i could see old john ferrier and sweet lucy looking at me out of the darkness and smiling at me , just as plain as i see you all in this room . all the way they were ahead of me , one on each side of the horse until i pulled up at the house in the brixton road .",163
"aouda turned pale , and her blood ran cold . she seized mr . fogg 's arm and gently pulled him back . passepartout was ready to pounce upon the american , who was staring insolently at his opponent . but fix got up , and , going to colonel proctor said , "" you forget that it is i with whom you have to deal , sir ; for it was i whom you not only insulted , but struck ! """,19
"at the moment he passed through the gateway into the street , the wind blew open the cloak in which he was wrapped , although it was in the month of august , and lifted his hat , which the traveler seized with his hand the moment it had left his head , pulling it eagerly over his eyes .",53
"alice had no idea what to do , and in despair she put her hand in her pocket , and pulled out a box of comfits , ( luckily the salt water had not got into it ) , and handed them round as prizes . there was exactly one a - piece all round . ' but she must have a prize herself , you know , ' said the mouse .",20
"lying back in the hansom , with his hat pulled over his forehead , dorian gray watched with listless eyes the sordid shame of the great city , and now and then he repeated to himself the words that lord henry had said to him on the first day they had met , "" to cure the soul by means of the senses , and the senses by means of the soul . "" yes , that was the secret . he had often tried it , and would try it again now . there were opium dens where one could buy oblivion , dens of horror where the memory of old sins could be destroyed by the madness of sins that were new .",9
"it was difficult to reply to pencroft , and as for the young boy making another attempt , that was not easy ; for the lower part of the ladder had been drawn again into the door , and when another pull was given , the line broke and the ladder remained firm .",41
"candide in an instant drew his rapier and plunged it up to the hilt in the jesuit 's body ; but in pulling it out reeking hot , he burst into tears . "" good god ! "" cried he , "" i have killed my old master , my friend , my brother - in - law . i am the best man in the world , and yet i have already killed three men , and of these three , two were priests . """,22
"without doubt , porthos had reasons for not abandoning this part of his vestments , for instead of quitting his hold on the flap in his hand , he pulled it toward him , so that d’artagnan rolled himself up in the velvet by a movement of rotation explained by the persistency of porthos .",29
"there was a long silence after this , and alice could only hear whispers now and then ; such as , ' sure , i do n't like it , yer honour , at all , at all ! ' ' do as i tell you , you coward ! ' and at last she spread out her hand again , and made another snatch in the air . this time there were two little shrieks , and more sounds of broken glass . ' what a number of cucumber - frames there must be ! ' thought alice . ' i wonder what they 'll do next ! as for pulling me out of the window , i only wish they could ! i 'm sure i do n't want to stay in here any longer ! '",111
"candide was touched with compassion ; he had learned to shoot while he was among the bulgarians , and he could hit a filbert in a hedge without touching a leaf . accordingly he took up his double - barrelled spanish gun , pulled the trigger , and laid the two monkeys lifeless on the ground .",43
"after a pause , lord henry pulled out his watch . "" i am afraid i must be going , basil , "" he murmured , "" and before i go , i insist on your answering a question i put to you some time ago . """,6
"aramis mumbled verses to himself , and porthos from time to time pulled a hair or two from his mustache , in sign of despair .",12
""" from its rigging and its low masts , "" the canadian replied , "" i bet it 's a warship . here 's hoping it pulls up and sinks this damned nautilus ! """,26
