text,ind
"the engineer carefully observed all the deviations of the passage , and notwithstanding so many detours , he could easily have given an account of its general direction , which went towards the sea .",9
could narrow passages spread from it through the foundations of the island ?,2
"when he had once passed the massive door covered with long square - headed nails , he fell into the midst of a troop of swordsmen , who crossed one another in their passage , calling out , quarreling , and playing tricks one with another .",33
"it was by this that the water escaped ; and this time it was not an oblique and practicable passage , but a perpendicular well , into which it was impossible to venture .",19
"passepartout , having received his orders , had nothing to do but obey them . he looked at his imperturbable master , and could scarcely bring his mind to leave him . his heart was full , and his conscience tortured by remorse ; for he accused himself more bitterly than ever of being the cause of the irretrievable disaster . yes ! if he had warned mr . fogg , and had betrayed fix 's projects to him , his master would certainly not have given the detective passage to liverpool , and then--",89
""" this will be your luggage , i suppose ? "" said the man rather abruptly when he saw me , pointing to my trunk in the passage .",27
""" it seemed to me that my sudden appearance might shake his nerves and lead him to say something unguarded . the boots volunteered to show me the room : it was on the second floor , and there was a small corridor leading up to it . the boots pointed out the door to me , and was about to go downstairs again when i saw something that made me feel sickish , in spite of my twenty years ' experience . from under the door there curled a little red ribbon of blood , which had meandered across the passage and formed a little pool along the skirting at the other side . i gave a cry , which brought the boots back . he nearly fainted when he saw it . the door was locked on the inside , but we put our shoulders to it , and knocked it in . the window of the room was open , and beside the window , all huddled up , lay the body of a man in his nightdress . he was quite dead , and had been for some time , for his limbs were rigid and cold . when we turned him over , the boots recognized him at once as being the same gentleman who had engaged the room under the name of joseph stangerson . the cause of death was a deep stab in the left side , which must have penetrated the heart . and now comes the strangest part of the affair . what do you suppose was above the murdered man ? """,101
"the lava , in the last eruption of 1229 , had forced a passage through this tunnel . it still lined the walls with a thick and glistening coat . the electric light was here intensified a hundredfold by reflection .",13
""" but perhaps this passage runs to a very great depth . it seems to me that we have made no great progress vertically . """,4
""" send a dispatch to london for a warrant of arrest to be dispatched instantly to bombay , take passage on board the mongolia , follow my rogue to india , and there , on english ground , arrest him politely , with my warrant in my hand , and my hand on his shoulder . """,19
"once more she found herself in the long hall , and close to the little glass table . ' now , i 'll manage better this time , ' she said to herself , and began by taking the little golden key , and unlocking the door that led into the garden . then she went to work nibbling at the mushroom ( she had kept a piece of it in her pocket ) till she was about a foot high : then she walked down the little passage : and then -- she found herself at last in the beautiful garden , among the bright flower - beds and the cool fountains .",88
"porthos , yielding to the pressure of the arm of the procurator ’s wife , as a bark yields to the rudder , arrived at the cloister st . magloire -- a little - frequented passage , enclosed with a turnstile at each end .",35
the little band left the cavern and began to ascend through the dark passage .,13
""" oh , i am not going to dive head foremost . but if all oceans are properly speaking but lakes , since they are encompassed by land , of course this internal sea will be surrounded by a coast of granite , and on the opposite shores we shall find fresh passages opening . """,52
to such positive statements i could make no reply . i therefore took refuge in other dark passages of the document .,17
"pencroft was much pleased with the five windows , but he could not understand the use of the door , since the passage offered a natural staircase , through which it would always be easy to enter granite house .",22
"the whole thing occurred in a moment — so quickly that i had no time to realize it . i have a vivid recollection of that instant , of holmes ' triumphant expression and the ring of his voice , of the cabman 's dazed , savage face , as he glared at the glittering handcuffs , which had appeared as if by magic upon his wrists . for a second or two we might have been a group of statues . then , with an inarticulate roar of fury , the prisoner wrenched himself free from holmes 's grasp , and hurled himself through the window . woodwork and glass gave way before him ; but before he got quite through , gregson , lestrade , and holmes sprang upon him like so many staghounds . he was dragged back into the room , and then commenced a terrific conflict . so powerful and so fierce was he , that the four of us were shaken off again and again . he appeared to have the convulsive strength of a man in an epileptic fit . his face and hands were terribly mangled by his passage through the glass , but loss of blood had no effect in diminishing his resistance . it was not until lestrade succeeded in getting his hand inside his neckcloth and half - strangling him that we made him realize that his struggles were of no avail ; and even then we felt no security until we had pinioned his feet as well as his hands . that done , we rose to our feet breathless and panting .",196
"let us have patience , and at low water it is possible we may find a fordable passage . """,17
"what happened when the pilot - boat came in sight of shanghai will be easily guessed . the signals made by the tankadere had been seen by the captain of the yokohama steamer , who , espying the flag at half - mast , had directed his course towards the little craft . phileas fogg , after paying the stipulated price of his passage to john busby , and rewarding that worthy with the additional sum of five hundred and fifty pounds , ascended the steamer with aouda and fix ; and they started at once for nagasaki and yokohama .",63
"this mode of communication obliged them first to climb prospect heights , making a detour by the river 's bank , and then to descend two hundred feet through the passage , having to climb as far when they wished to return to the plateau .",30
"on friday , after a night during which i felt pangs of thirst , our little troop again plunged into the winding passages of the gallery .",22
but i had not taken into account the professor 's impatience . i found him shouting -- and working himself up amidst a crowd of porters and messengers who were all depositing various loads in the passage . our old servant was at her wits ' end .,36
"all hope was now at an end . my uncle had been all the morning making purchases of a part of the tools and apparatus required for this desperate undertaking . the passage was encumbered with rope ladders , knotted cords , torches , flasks , grappling irons , alpenstocks , pickaxes , iron shod sticks , enough to load ten men .",32
"but still we marched on , and i alone was forgetting the length of the way by losing myself in the midst of geological contemplations . the temperature remained what it had been during our passage through the lava and schists . only my sense of smell was forcibly affected by an odour of protocarburet of hydrogen . i immediately recognised in this gallery the presence of a considerable quantity of the dangerous gas called by miners firedamp , the explosion of which has often occasioned such dreadful catastrophes .",35
"each picture told a story ; mysterious often to my undeveloped understanding and imperfect feelings , yet ever profoundly interesting : as interesting as the tales bessie sometimes narrated on winter evenings , when she chanced to be in good humour ; and when , having brought her ironing - table to the nursery hearth , she allowed us to sit about it , and while she got up mrs . reed 's lace frills , and crimped her nightcap borders , fed our eager attention with passages of love and adventure taken from old fairy tales and other ballads ; or ( as at a later period i discovered ) from the pages of pamela , and henry , earl of moreland .",87
"and , in fact , in several places they could distinguish traces , more or less recent , of the passage of a band of men -- here branches broken off the trees , perhaps to mark out the way ; there the ashes of a fire , and footprints in clayey spots ; but nothing which appeared to belong to a settled encampment .",20
"he had at first an idea of crossing by the ferry ; but on gaining the riverside , he had mechanically put his hand into his pocket , and perceived that he had not wherewithal to pay his passage .",38
"it was on this side that , at the time when the mountain was in a state of eruption , the discharge had worn away a passage , and a large heap of lava had spread to the narrow jaw which formed the northeastern gulf .",26
"milady , during the passage had contrived to untie the cord which fastened her feet . on coming near the bank , she jumped lightly on shore and took to flight .",4
"in our passage we were boarded by a sallee rover . our men defended themselves like true pope 's soldiers ; they flung themselves upon their knees , laid down their arms , and begged the corsair to give them absolution in articulo mortis .",2
"it will be so , if we can make a fireplace in the left passage and keep an opening for the smoke . """,14
"one of them took his gun by the barrel , and used it as he would a club . he aimed a terrible blow at d’artagnan , who avoided it by springing to one side ; but by this movement he left a passage free to the bandit , who darted off toward the bastion .",43
"alice was not a bit hurt , and she jumped up on to her feet in a moment : she looked up , but it was all dark overhead ; before her was another long passage , and the white rabbit was still in sight , hurrying down it . there was not a moment to be lost : away went alice like the wind , and was just in time to hear it say , as it turned a corner , ' oh my ears and whiskers , how late it 's getting ! ' she was close behind it when she turned the corner , but the rabbit was no longer to be seen : she found herself in a long , low hall , which was lit up by a row of lamps hanging from the roof . there were doors all round the hall , but they were all locked ; and when alice had been all the way down one side and up the other , trying every door , she walked sadly down the middle , wondering how she was ever to get out again .",35
"alice opened the door and found that it led into a small passage , not much larger than a rat - hole : she knelt down and looked along the passage into the loveliest garden you ever saw . how she longed to get out of that dark hall , and wander about among those beds of bright flowers and those cool fountains , but she could not even get her head though the doorway ; ' and even if my head would go through , ' thought poor alice , ' it would be of very little use without my shoulders . oh , how i wish i could shut up like a telescope ! i think i could , if i only know how to begin . ' for , you see , so many out - of - the - way things had happened lately , that alice had begun to think that very few things indeed were really impossible . there seemed to be no use in waiting by the little door , so she went back to the table , half hoping she might find another key on it , or at any rate a book of rules for shutting people up like telescopes : this time she found a little bottle on it , ( ' which certainly was not here before , ' said alice , ) and round the neck of the bottle was a paper label , with the words ' drink me ' beautifully printed on it in large letters .",12
"this was a suspension - bridge thrown over some rapids , about a mile from the place where they now were . according to the signal - man , it was in a ruinous condition , several of the iron wires being broken ; and it was impossible to risk the passage . he did not in any way exaggerate the condition of the bridge . it may be taken for granted that , rash as the americans usually are , when they are prudent there is good reason for it .",51
"steps came running along the outer passage ; the key turned , bessie and abbot entered .",6
""" what we shall do , my friends ? what we ought to do is this:--we will communicate with the ship , we will take our passage on board her , and we will leave our island , after having taken possession of it in the name of the united states .",26
"now , jane , trip on before us away to the backstairs ; unbolt the side - passage door , and tell the driver of the post - chaise you will see in the yard -- or just outside , for i told him not to drive his rattling wheels over the pavement -- to be ready ; we are coming : and , jane , if any one is about , come to the foot of the stairs and hem . """,17
"it must be observed that as a separate passage led to the first floor , in which d’artagnan lodged , those who called on him were exempted from this detention .",8
"i have nothing uncommon to take notice of in my passage through france — nothing but what other travellers have given an account of with much more advantage than i can . i travelled from toulouse to paris , and without any considerable stay came to calais , and landed safe at dover the 14th of january , after having had a severe cold season to travel in .",10
""" that ’s kitty ! "" said d’artagnan to himself , and darted into the passage .",15
large flat stones were placed on the ground at the opening of the narrow passage which had been kept .,14
"and yet it may seem a small matter in itself . you are aware that i am not a very sound sleeper , and since i have been on guard in this house my slumbers have been lighter than ever . last night , about two in the morning , i was aroused by a stealthy step passing my room . i rose , opened my door , and peeped out . a long black shadow was trailing down the corridor . it was thrown by a man who walked softly down the passage with a candle held in his hand . he was in shirt and trousers , with no covering to his feet . i could merely see the outline , but his height told me that it was barrymore . he walked very slowly and circumspectly , and there was something indescribably guilty and furtive in his whole appearance .",93
"taken below the frozen surface , and conducted through the passage , it preserved its fluidity , and arrived at an interior reservoir which had been hollowed out at the back part of the storeroom , while the overflow ran through the well to the sea .",10
""" but is it not possible , captain , that the water flows away at the bottom of the lake , "" said herbert , "" and that it reaches the sea by some subterranean passage ? """,35
"the nautilus 's nets hauled up several types of sea turtle from the hawksbill genus with arching backs whose scales are highly prized . diving easily , these reptiles can remain a good while underwater by closing the fleshy valves located at the external openings of their nasal passages . when they were captured , some hawksbills were still asleep inside their carapaces , a refuge from other marine animals . the flesh of these turtles was nothing memorable , but their eggs made an excellent feast .",48
"he rushed into the passage , but returned almost immediately , and stood motionless , staring at his companions ....",4
"it had followed , on one side , the valley of red creek , and on the other that of falls river , evaporating those watercourses in its passage .",28
