text,ind
"a stand between them supported a second candle and two great volumes , to which they frequently referred , comparing them , seemingly , with the smaller books they held in their hands , like people consulting a dictionary to aid them in the task of translation .",4
"by this time he had sat down : he had laid the picture on the table before him , and with his brow supported on both hands , hung fondly over it .",23
"below this fall the engineer fixed a cylinder with paddles , which was joined on the exterior with a strong cable rolled on a wheel , supporting a basket .",26
""" but i have to tell you that the highest names have come to the support of my views . do you remember a visit paid to me by the celebrated chemist , humphry davy , in 1825 ? """,15
"looking down on this very scene , there stood upon the fourth of may , eighteen hundred and forty - seven , a solitary traveller . his appearance was such that he might have been the very genius or demon of the region . an observer would have found it difficult to say whether he was nearer to forty or to sixty . his face was lean and haggard , and the brown parchment - like skin was drawn tightly over the projecting bones ; his long , brown hair and beard were all flecked and dashed with white ; his eyes were sunken in his head , and burned with an unnatural lustre ; while the hand which grasped his rifle was hardly more fleshy than that of a skeleton . as he stood , he leaned upon his weapon for support , and yet his tall figure and the massive framework of his bones suggested a wiry and vigorous constitution . his gaunt face , however , and his clothes , which hung so baggily over his shrivelled limbs , proclaimed what it was that gave him that senile and decrepit appearance . the man was dying — dying from hunger and from thirst .",142
"the frame was to rest on a pivot supported with strong timbers , so that it could turn with all the machinery it contained according as the wind required it .",8
"the rescuing party were speedily able to convince the two castaways that their appearance was no delusion . one of them seized the little girl , and hoisted her upon his shoulder , while two others supported her gaunt companion , and assisted him towards the waggons .",36
"well , no . the blackish back supporting me was smooth and polished with no overlapping scales . on impact , it gave off a metallic sonority , and as incredible as this sounds , it seemed , i swear , to be made of riveted plates .",7
"they were now outside the forest , at the beginning of the powerful spurs which supported mount franklin towards the west .",15
""" but then , philosopher that you are , "" said d’artagnan , "" instruct me , support me . i stand in need of being taught and consoled . """,17
"but d’artagnan took very little heed of the eloquent discourse of m. bazin ; and as he had no desire to support a polemic discussion with his friend ’s valet , he simply moved him out of the way with one hand , and with the other turned the handle of the door of number five .",21
""" seven to five ! "" repeated the other , and the two figures flitted away in different directions . their concluding words had evidently been some form of sign and countersign . the instant that their footsteps had died away in the distance , jefferson hope sprang to his feet , and helping his companions through the gap , led the way across the fields at the top of his speed , supporting and half - carrying the girl when her strength appeared to fail her .",73
"the inanimate victim was borne along by the vigorous arms which supported her , and which she did not seem in the least to burden . mr . fogg and sir francis stood erect , the parsee bowed his head , and passepartout was , no doubt , scarcely less stupefied .",11
"at the back was a rude fireplace , with a few cold cinders , supporting an armful of dry wood .",14
""" he took her to his chateau , and made her the first lady in the province ; and in justice it must be allowed that she supported her rank becomingly . """,27
"i felt an inward power ; a sense of influence , which supported me . the crisis was perilous ; but not without its charm : such as the indian , perhaps , feels when he slips over the rapid in his canoe .",12
"ere long , i became aware that some one was handling me ; lifting me up and supporting me in a sitting posture , and that more tenderly than i had ever been raised or upheld before . i rested my head against a pillow or an arm , and felt easy .",17
"mason , supported by mr . rochester and the surgeon , seemed to walk with tolerable ease : they assisted him into the chaise ; carter followed .",2
"it was my nature to feel pleasure in yielding to an authority supported like hers , and to bend , where my conscience and self - respect permitted , to an active will .",12
"felton leaned for support upon a piece of furniture ; and milady saw , with the joy of a demon , that his strength would fail him perhaps before the end of her recital .",3
"many citizens , seeing the women flying toward the high street , leaving their children crying at the open doors , hastened to don the cuirass , and supporting their somewhat uncertain courage with a musket or a partisan , directed their steps toward the hostelry of the jolly miller , before which was gathered , increasing every minute , a compact group , vociferous and full of curiosity .",28
"at a height of a hundred feet rose the vaulted roof , supported on basalt shafts .",12
""" sire , i can assert that they have hitherto discovered no gold mines in their mountains ; though the lord owes them this miracle in recompense for the manner in which they supported the pretensions of the king your father . """,33
