text,ind,sense,label
"everything was in the same state . the duke of buckingham and his english , masters of the isle of re , continued to besiege , but without success , the citadel st . martin and the fort of la pree ; and hostilities with la rochelle had commenced , two or three days before , about a fort which the duc d’angouleme had caused to be constructed near the city .",53,"('day', 'jour', 'día')",0
""" you do n't understand her , harry . she regarded me merely as a person in a play . she knows nothing of life . she lives with her mother , a faded tired woman who played lady capulet in a sort of magenta dressing - wrapper on the first night , and looks as if she had seen better days . """,61,"('day', 'jour', 'día')",0
""" my dear harry , we either lunch or sup together every day , and i have been to the opera with you several times , "" said dorian , opening his blue eyes in wonder .",12,"('day', 'jour', 'día')",0
""" a suttee , "" returned the general , "" is a human sacrifice , but a voluntary one . the woman you have just seen will be burned to - morrow at the dawn of day . """,36,"('day', 'jour', 'día')",0
"very good ! thought i , just the place we want to end our days in ; and great as it is , that asylum is not big enough to contain all professor liedenbrock 's madness !",14,"('day', 'jour', 'día')",0
"and it was so ; for five days in succession , i was obliged to undergo this anti - vertiginous exercise ; and whether i would or not , i made some improvement in the art of "" lofty contemplations . """,7,"('day', 'jour', 'día')",0
""" ten days , "" the captain replied , "" if we do n't meet a nor'-wester in passing the faroes . """,2,"('day', 'jour', 'día')",0
"the hours passed , and the lighter shades now announced the approach of day , though it was not yet light .",13,"('day', 'jour', 'día')",0
"in two days more we sighted the coast of scotland near peterhead , and the _ valkyria _ turned her lead towards the faroe islands , passing between the orkneys and shetlands .",2,"('day', 'jour', 'día')",0
"according to his journal , he was due at calcutta on the 25th of october , and that was the exact date of his actual arrival . he was therefore neither behind - hand nor ahead of time . the two days gained between london and bombay had been lost , as has been seen , in the journey across india . but it is not to be supposed that phileas fogg regretted them .",41,"('day', 'jour', 'día')",0
"she laughed and took his arm . "" you dear old jim , you talk as if you were a hundred . some day you will be in love yourself . then you will know what it is . do n't look so sulky . surely you should be glad to think that , though you are going away , you leave me happier than i have ever been before . life has been hard for us both , terribly hard and difficult . but it will be different now . you are going to a new world , and i have found one . here are two chairs ; let us sit down and see the smart people go by . """,23,"('day', 'jour', 'día')",0
"now this happened the 30th of march , 1865 . they little knew that sixteen days afterwards a frightful crime would be committed in washington , and that on good friday abraham lincoln would fall by the hand of a fanatic .",15,"('day', 'jour', 'día')",0
"it was an instrument of excellent quality , a perfect pocket chronometer , which the reporter had not forgotten to wind up carefully every day .",24,"('day', 'jour', 'día')",0
"the whole army talked of this expedition for a day , and monsieur paid him his compliments upon it .",9,"('day', 'jour', 'día')",0
"she heaved a deep sigh . it was a sigh of relief . the terrible moment , the moment that night and day , for weeks and months , she had dreaded , had come at last , and yet she felt no terror . indeed , in some measure it was a disappointment to her . the vulgar directness of the question called for a direct answer . the situation had not been gradually led up to . it was crude . it reminded her of a bad rehearsal .",22,"('day', 'jour', 'día')",0
""" good , "" said the judge . "" you have been looked for , prisoners , for two days on the trains from bombay . """,19,"('day', 'jour', 'día')",0
"meantime , monsieur , who knew that from one day to the other he might expect to be removed from his command by the duc d’angouleme , by bassompierre , or by schomberg , who were all eager for his post , did but little , lost his days in wavering , and did not dare to attempt any great enterprise to drive the english from the isle of re , where they still besieged the citadel st . martin and the fort of la pree , as on their side the french were besieging la rochelle .",9,"('day', 'jour', 'día')",0
"it was with a renewed feeling of disappointment that she waved the tattered lace handkerchief from the window , as her son drove away . she was conscious that a great opportunity had been wasted . she consoled herself by telling sibyl how desolate she felt her life would be , now that she had only one child to look after . she remembered the phrase . it had pleased her . of the threat she said nothing . it was vividly and dramatically expressed . she felt that they would all laugh at it some day .",96,"('day', 'jour', 'día')",0
"during the first days of the journey aouda became better acquainted with her protector , and constantly gave evidence of her deep gratitude for what he had done . the phlegmatic gentleman listened to her , apparently at least , with coldness , neither his voice nor his manner betraying the slightest emotion ; but he seemed to be always on the watch that nothing should be wanting to aouda 's comfort . he visited her regularly each day at certain hours , not so much to talk himself , as to sit and hear her talk . he treated her with the strictest politeness , but with the precision of an automaton , the movements of which had been arranged for this purpose . aouda did not quite know what to make of him , though passepartout had given her some hints of his master 's eccentricity , and made her smile by telling her of the wager which was sending him round the world . after all , she owed phileas fogg her life , and she always regarded him through the exalting medium of her gratitude .",3,"('day', 'jour', 'día')",0
"the result of the treaty was , that hans engaged on his part to conduct us to the village of stapi , on the south shore of the snæfell peninsula , at the very foot of the volcano . by land this would be about twenty - two miles , to be done , said my uncle , in two days .",60,"('day', 'jour', 'día')",0
""" no , no , "" replied fix ; "" i shall stop at hong kong -- at least for some days . """,21,"('day', 'jour', 'día')",0
""" as well and as punctual as ever , not a day behind time ! but , monsieur fix , you do n't know that we have a young lady with us . """,11,"('day', 'jour', 'día')",0
"at eleven o'clock the rangoon rode out of singapore harbour , and in a few hours the high mountains of malacca , with their forests , inhabited by the most beautifully - furred tigers in the world , were lost to view . singapore is distant some thirteen hundred miles from the island of hong kong , which is a little english colony near the chinese coast . phileas fogg hoped to accomplish the journey in six days , so as to be in time for the steamer which would leave on the 6th of november for yokohama , the principal japanese port .",77,"('day', 'jour', 'día')",0
""" you are in a great hurry , then , "" said fix to him one day , "" to reach hong kong ? """,16,"('day', 'jour', 'día')",0
"my god , grant that he may one day suffer what i suffer ! """,8,"('day', 'jour', 'día')",0
""" gentlemen , "" said d’artagnan , addressing the guardsmen , "" you may easily comprehend that such a feast can only be very dull after what has taken place ; so accept my excuses , and put off the party till another day , i beg of you . """,43,"('day', 'jour', 'día')",0
"the weather was bad during the latter days of the voyage . the wind , obstinately remaining in the north - west , blew a gale , and retarded the steamer . the rangoon rolled heavily and the passengers became impatient of the long , monstrous waves which the wind raised before their path .",7,"('day', 'jour', 'día')",0
"fix did not look at the state of things in the same light . the storm greatly pleased him . his satisfaction would have been complete had the rangoon been forced to retreat before the violence of wind and waves . each delay filled him with hope , for it became more and more probable that fogg would be obliged to remain some days at hong kong ; and now the heavens themselves became his allies , with the gusts and squalls . it mattered not that they made him sea - sick -- he made no account of this inconvenience ; and , whilst his body was writhing under their effects , his spirit bounded with hopeful exultation .",63,"('day', 'jour', 'día')",0
"he threw himself into a chair and began to think . suddenly there flashed across his mind what he had said in basil hallward 's studio the day the picture had been finished . yes , he remembered it perfectly . he had uttered a mad wish that he himself might remain young , and the portrait grow old ; that his own beauty might be untarnished , and the face on the canvas bear the burden of his passions and his sins ; that the painted image might be seared with the lines of suffering and thought , and that he might keep all the delicate bloom and loveliness of his then just conscious boyhood . surely his wish had not been fulfilled ? such things were impossible . it seemed monstrous even to think of them . and , yet , there was the picture before him , with the touch of cruelty in the mouth .",27,"('day', 'jour', 'día')",0
""" this is bad , "" muttered passepartout , "" for the gentlemen of the reform club ! "" he accosted fix with a merry smile , as if he had not perceived that gentleman 's chagrin . the detective had , indeed , good reasons to inveigh against the bad luck which pursued him . the warrant had not come ! it was certainly on the way , but as certainly it could not now reach hong kong for several days ; and , this being the last english territory on mr . fogg 's route , the robber would escape , unless he could manage to detain him .",81,"('day', 'jour', 'día')",0
fix now decided to make a bold move ; he resolved to tell passepartout all . it seemed to be the only possible means of keeping phileas fogg several days longer at hong kong .,29,"('day', 'jour', 'día')",0
""" yes , harry , i know what you are going to say . something dreadful about marriage . do n't say it . do n't ever say things of that kind to me again . two days ago i asked sibyl to marry me . i am not going to break my word to her . she is to be my wife . """,37,"('day', 'jour', 'día')",0
"the juncture was favorable . the english , who require , above everything , good living in order to be good soldiers , only eating salt meat and bad biscuit , had many invalids in their camp . still further , the sea , very rough at this period of the year all along the sea coast , destroyed every day some little vessel ; and the shore , from the point of l’aiguillon to the trenches , was at every tide literally covered with the wrecks of pinnacles , roberges , and feluccas . the result was that even if the king ’s troops remained quietly in their camp , it was evident that some day or other , buckingham , who only continued in the isle from obstinacy , would be obliged to raise the siege .",60,"('day', 'jour', 'día')",0
"my uncle soon discovered what sort of a man he had to do with ; instead of a good and learned man he found a rude and coarse peasant . he therefore resolved to commence the grand expedition at once , and to leave this inhospitable parsonage . he cared nothing about fatigue , and resolved to spend some days upon the mountain .",59,"('day', 'jour', 'día')",0
"it was upon the cardinal that all the responsibility fell , for one is not a despotic minister without responsibility . all , therefore , of the vast resources of his genius were at work night and day , engaged in listening to the least report heard in any of the great kingdoms of europe .",37,"('day', 'jour', 'día')",0
"courtiers , becoming every instant more numerous , succeeded one another , day and night , in the little house of the bridge of la pierre , in which the cardinal had established his residence .",12,"('day', 'jour', 'día')",0
"now , one evening when d’artagnan , who was in the trenches , was not able to accompany them , athos , porthos , and aramis , mounted on their battle steeds , enveloped in their war cloaks , with their hands upon their pistol butts , were returning from a drinking place called the red dovecot , which athos had discovered two days before upon the route to jarrie , following the road which led to the camp and quite on their guard , as we have stated , for fear of an ambuscade , when , about a quarter of a league from the village of boisnau , they fancied they heard the sound of horses approaching them . they immediately all three halted , closed in , and waited , occupying the middle of the road . in an instant , and as the moon broke from behind a cloud , they saw at a turning of the road two horsemen who , on perceiving them , stopped in their turn , appearing to deliberate whether they should continue their route or go back .",63,"('day', 'jour', 'día')",0
""" how can you tell ? you know scarcely anything about him . you went into his service the day he came away ; and he came away on a foolish pretext , without trunks , and carrying a large amount in banknotes . and yet you are bold enough to assert that he is an honest man ! """,19,"('day', 'jour', 'día')",0
"the next day , june 23 , hans was awaiting us with his companions carrying provisions , tools , and instruments ; two iron pointed sticks , two rifles , and two shot belts were for my uncle and myself . hans , as a cautious man , had added to our luggage a leathern bottle full of water , which , with that in our flasks , would ensure us a supply of water for eight days .",77,"('day', 'jour', 'día')",0
all that day and the day following were employed in this work .,2,"('day', 'journée', 'día')",1
"a practiced workman can make , without a machine , about ten thousand bricks in twelve hours ; but in their two days work the five brickmakers on lincoln island had not made more than three thousand , which were ranged near each other , until the time when their complete desiccation would permit them to be used in building the oven , that is to say , in three or four days .",22,"('day', 'journée', 'día')",1
"a practiced workman can make , without a machine , about ten thousand bricks in twelve hours ; but in their two days work the five brickmakers on lincoln island had not made more than three thousand , which were ranged near each other , until the time when their complete desiccation would permit them to be used in building the oven , that is to say , in three or four days .",72,"('day', 'jour', 'día')",0
"the chimneys during these few days was not made more comfortable , for the engineer hoped to discover , or build if necessary , a more convenient dwelling .",5,"('day', 'jour', 'día')",0
""" dorian , this is horrible ! something has changed you completely . you look exactly the same wonderful boy who , day after day , used to come down to my studio to sit for his picture . but you were simple , natural , and affectionate then . you were the most unspoiled creature in the whole world . now , i do n't know what has come over you . you talk as if you had no heart , no pity in you . it is all harry 's influence . i see that . """,22,"('day', 'jour', 'día')",0
""" dorian , this is horrible ! something has changed you completely . you look exactly the same wonderful boy who , day after day , used to come down to my studio to sit for his picture . but you were simple , natural , and affectionate then . you were the most unspoiled creature in the whole world . now , i do n't know what has come over you . you talk as if you had no heart , no pity in you . it is all harry 's influence . i see that . """,24,"('day', 'jour', 'día')",0
"they also reckoned the days they had passed on lincoln island , and from that time kept a regular account .",4,"('day', 'jour', 'día')",0
"the 5th of april , which was wednesday , was twelve days from the time when the wind threw the castaways on this shore .",11,"('day', 'jour', 'día')",0
""" well , i am punished for that , dorian -- or shall be some day . """,15,"('day', 'jour', 'día')",0
"the work lasted all day , and it was not till the evening that they set fire to the fagots .",4,"('day', 'journée', 'día')",1
"and besides , my dear old basil , if you really want to console me , teach me rather to forget what has happened , or to see it from a proper artistic point of view . was it not gautier who used to write about la consolation des arts ? i remember picking up a little vellum - covered book in your studio one day and chancing on that delightful phrase . well , i am not like that young man you told me of when we were down at marlow together , the young man who used to say that yellow satin could console one for all the miseries of life . i love beautiful things that one can touch and handle . old brocades , green bronzes , lacquer - work , carved ivories , exquisite surroundings , luxury , pomp -- there is much to be got from all these . but the artistic temperament that they create , or at any rate reveal , is still more to me .",65,"('day', 'jour', 'día')",0
""" i offer you a hundred pounds per day , and an additional reward of two hundred pounds if i reach yokohama in time . """,8,"('day', 'jour', 'día')",0
"five days after , the kiln was supplied with coal , which the engineer had discovered lying open to the sky towards the mouth of the red creek , and the first smoke escaped from a chimney twenty feet high .",1,"('day', 'jour', 'día')",0
"but the next day being sunday , and also easter sunday , all agreed to sanctify the day by rest .",17,"('day', 'jour', 'día')",0
""" but what is the matter ? of course i wo n't look at it if you do n't want me to , "" he said , rather coldly , turning on his heel and going over towards the window . "" but , really , it seems rather absurd that i should n't see my own work , especially as i am going to exhibit it in paris in the autumn . i shall probably have to give it another coat of varnish before that , so i must see it some day , and why not to - day ? """,93,"('day', 'jour', 'día')",0
"on this day , the engineer , seeing a plant belonging to the wormwood genus , the principal species of which are absinthe , balm - mint , tarragon , etc . , gathered several tufts , and , presenting them to the sailor , said,--",2,"('day', 'jour', 'día')",0
"of the three ways open before us , one had been taken by saknussemm . the indications of the learned icelander hinted at in the cryptogram , pointed to this fact that the shadow of scartaris came to touch that particular way during the latter days of the month of june .",45,"('day', 'jour', 'día')",0
"that sharp peak might hence be considered as the gnomon of a vast sun dial , the shadow projected from which on a certain day would point out the road to the centre of the earth .",24,"('day', 'jour', 'día')",0
"on the 26th nothing yet . rain mingled with snow was falling all day long . hans built a hut of pieces of lava . i felt a malicious pleasure in watching the thousand rills and cascades that came tumbling down the sides of the cone , and the deafening continuous din awaked by every stone against which they bounded .",13,"('day', 'journée', 'día')",1
""" you will some day , surely ? """,4,"('day', 'jour', 'día')",0
"the moon , which had been full five days before , had not yet risen , but the horizon was already silvered by those soft , pale shades which might be called the dawn of the moon .",8,"('day', 'jour', 'día')",0
"at the southern zenith glittered the circumpolar constellations , and above all the southern cross , which some days before the engineer had greeted on the summit of mount franklin .",18,"('day', 'jour', 'día')",0
""" well , if i am not mistaken , to - morrow will be one of the four days in the year in which the real time is identical with average time ; that is to say , my boy , that to - morrow , to within some seconds , the sun will pass the meridian just at midday by the clocks .",18,"('day', 'jour', 'día')",0
""" oh , harry ! "" cried the lad , with a ripple of laughter . "" harry spends his days in saying what is incredible and his evenings in doing what is improbable . just the sort of life i would like to lead . but still i do n't think i would go to harry if i were in trouble . i would sooner go to you , basil . """,20,"('day', 'journée', 'día')",1
"it would clearly have been to the master 's advantage to carry his passengers to yokohama , since he was paid a certain sum per day ; but he would have been rash to attempt such a voyage , and it was imprudent even to attempt to reach shanghai . but john bunsby believed in the tankadere , which rode on the waves like a seagull ; and perhaps he was not wrong .",25,"('day', 'jour', 'día')",0
"fix , as he bowed , had a stifled feeling , and , going forward , where he ensconced himself , did not open his mouth for the rest of the day .",31,"('day', 'journée', 'día')",1
"the sun rising above a clear horizon , announced a magnificent day , one of those beautiful autumn days which are like the last farewells of the warm season .",11,"('day', 'journée', 'día')",1
"it was a poisonous book . the heavy odour of incense seemed to cling about its pages and to trouble the brain . the mere cadence of the sentences , the subtle monotony of their music , so full as it was of complex refrains and movements elaborately repeated , produced in the mind of the lad , as he passed from chapter to chapter , a form of reverie , a malady of dreaming , that made him unconscious of the falling day and creeping shadows .",83,"('day', 'jour', 'día')",0
"there was only the longitude to be obtained , and the position of the island would be determined , the engineer hoped to attempt this the same day , at twelve o'clock , at which moment the sun would pass the meridian .",27,"('day', 'jour', 'día')",0
"there was a horrible fascination in them all . he saw them at night , and they troubled his imagination in the day . the renaissance knew of strange manners of poisoning-- poisoning by a helmet and a lighted torch , by an embroidered glove and a jewelled fan , by a gilded pomander and by an amber chain . dorian gray had been poisoned by a book . there were moments when he looked on evil simply as a mode through which he could realize his conception of the beautiful .",22,"('day', 'jour', 'día')",0
"after his first depression , passepartout became calmer , and began to study his situation . it was certainly not an enviable one . he found himself on the way to japan , and what should he do when he got there ? his pocket was empty ; he had not a solitary shilling , not so much as a penny . his passage had fortunately been paid for in advance ; and he had five or six days in which to decide upon his future course . he fell to at meals with an appetite , and ate for mr . fogg , aouda , and himself . he helped himself as generously as if japan were a desert , where nothing to eat was to be looked for .",78,"('day', 'jour', 'día')",0
""" neb will not have lost his day , "" cried pencroft , looking at the spacious oyster - bed .",7,"('day', 'journée', 'día')",1
""" more than that , i am anxious about it ; we have only water enough for five days . """,18,"('day', 'jour', 'día')",0
"the worthy fellow had certainly taken good care to eat as hearty a breakfast as possible before leaving the carnatic ; but , as he had been walking about all day , the demands of hunger were becoming importunate . he observed that the butchers stalls contained neither mutton , goat , nor pork ; and , knowing also that it is a sacrilege to kill cattle , which are preserved solely for farming , he made up his mind that meat was far from plentiful in yokohama -- nor was he mistaken ; and , in default of butcher 's meat , he could have wished for a quarter of wild boar or deer , a partridge , or some quails , some game or fish , which , with rice , the japanese eat almost exclusively . but he found it necessary to keep up a stout heart , and to postpone the meal he craved till the following morning . night came , and passepartout re - entered the native quarter , where he wandered through the streets , lit by vari - coloured lanterns , looking on at the dancers , who were executing skilful steps and boundings , and the astrologers who stood in the open air with their telescopes . then he came to the harbour , which was lit up by the resin torches of the fishermen , who were fishing from their boats .",30,"('day', 'journée', 'día')",1
""" but , some day or other , we shall find means of going away ! """,4,"('day', 'jour', 'día')",0
""" years ago , when i was a boy , "" said dorian gray , crushing the flower in his hand , "" you met me , flattered me , and taught me to be vain of my good looks . one day you introduced me to a friend of yours , who explained to me the wonder of youth , and you finished a portrait of me that revealed to me the wonder of beauty . in a mad moment that , even now , i do n't know whether i regret or not , i made a wish , perhaps you would call it a prayer . . . . """,42,"('day', 'jour', 'día')",0
"on the ninth day after leaving yokohama , phileas fogg had traversed exactly one half of the terrestrial globe . the general grant passed , on the 23rd of november , the one hundred and eightieth meridian , and was at the very antipodes of london . mr . fogg had , it is true , exhausted fifty - two of the eighty days in which he was to complete the tour , and there were only twenty - eight left . but , though he was only half - way by the difference of meridians , he had really gone over two - thirds of the whole journey ; for he had been obliged to make long circuits from london to aden , from aden to bombay , from calcutta to singapore , and from singapore to yokohama . could he have followed without deviation the fiftieth parallel , which is that of london , the whole distance would only have been about twelve thousand miles ; whereas he would be forced , by the irregular methods of locomotion , to traverse twenty - six thousand , of which he had , on the 23rd of november , accomplished seventeen thousand five hundred . and now the course was a straight one , and fix was no longer there to put obstacles in their way !",3,"('day', 'jour', 'día')",0
"on the ninth day after leaving yokohama , phileas fogg had traversed exactly one half of the terrestrial globe . the general grant passed , on the 23rd of november , the one hundred and eightieth meridian , and was at the very antipodes of london . mr . fogg had , it is true , exhausted fifty - two of the eighty days in which he was to complete the tour , and there were only twenty - eight left . but , though he was only half - way by the difference of meridians , he had really gone over two - thirds of the whole journey ; for he had been obliged to make long circuits from london to aden , from aden to bombay , from calcutta to singapore , and from singapore to yokohama . could he have followed without deviation the fiftieth parallel , which is that of london , the whole distance would only have been about twelve thousand miles ; whereas he would be forced , by the irregular methods of locomotion , to traverse twenty - six thousand , of which he had , on the 23rd of november , accomplished seventeen thousand five hundred . and now the course was a straight one , and fix was no longer there to put obstacles in their way !",63,"('day', 'jour', 'día')",0
"it happened also , on the 23rd of november , that passepartout made a joyful discovery . it will be remembered that the obstinate fellow had insisted on keeping his famous family watch at london time , and on regarding that of the countries he had passed through as quite false and unreliable . now , on this day , though he had not changed the hands , he found that his watch exactly agreed with the ship 's chronometers . his triumph was hilarious . he would have liked to know what fix would say if he were aboard !",58,"('day', 'jour', 'día')",0
""" the rogue told me a lot of stories , "" repeated passepartout , "" about the meridians , the sun , and the moon ! moon , indeed ! moonshine more likely ! if one listened to that sort of people , a pretty sort of time one would keep ! i was sure that the sun would some day regulate itself by my watch ! """,60,"('day', 'jour', 'día')",0
