text,ind
"by the fire stood a little fellow of three years old , in plaid frock and trousers .",9
"they said kelso got some rascally adventurer , some belgian brute , to insult his son- in - law in public -- paid him , sir , to do it , paid him-- and that the fellow spitted his man as if he had been a pigeon . the thing was hushed up , but , egad , kelso ate his chop alone at the club for some time afterwards . he brought his daughter back with him , i was told , and she never spoke to him again . oh , yes ; it was a bad business . the girl died , too , died within a year . so she left a son , did she ? i had forgotten that . what sort of boy is he ? if he is like his mother , he must be a good - looking chap . """,110
"i share maury 's view , and i was able to study the phenomenon in this exclusive setting where ships rarely go . above us , huddled among the brown weeds , there floated objects originating from all over : tree trunks ripped from the rocky mountains or the andes and sent floating down the amazon or the mississippi , numerous pieces of wreckage , remnants of keels or undersides , bulwarks staved in and so weighed down with seashells and barnacles , they could n't rise to the surface of the ocean . and the passing years will someday bear out maury 's other view that by collecting in this way over the centuries , these substances will be turned to stone by the action of the waters and will then form inexhaustible coalfields . valuable reserves prepared by farseeing nature for that time when man will have exhausted his mines on the continents .",97
""" jane , i ever like your tone of voice : it still renews hope , it sounds so truthful . when i hear it , it carries me back a year . i forget that you have formed a new tie .",31
"to be sure it is pleasant at any time ; for thornfield is a fine old hall , rather neglected of late years perhaps , but still it is a respectable place ; yet you know in winter - time one feels dreary quite alone in the best quarters .",22
"mr . fogg and his servant went ashore at aden to have the passport again visaed ; fix , unobserved , followed them . the visa procured , mr . fogg returned on board to resume his former habits ; while passepartout , according to custom , sauntered about among the mixed population of somalis , banyans , parsees , jews , arabs , and europeans who comprise the twenty - five thousand inhabitants of aden . he gazed with wonder upon the fortifications which make this place the gibraltar of the indian ocean , and the vast cisterns where the english engineers were still at work , two thousand years after the engineers of solomon . "" very curious , very curious , "" said passepartout to himself , on returning to the steamer . "" i see that it is by no means useless to travel , if a man wants to see something new . """,110
""" my dear dorian , it is quite true . i am analysing women at present , so i ought to know . the subject is not so abstruse as i thought it was . i find that , ultimately , there are only two kinds of women , the plain and the coloured . the plain women are very useful . if you want to gain a reputation for respectability , you have merely to take them down to supper . the other women are very charming . they commit one mistake , however . they paint in order to try and look young . our grandmothers painted in order to try and talk brilliantly . rouge and esprit used to go together . that is all over now . as long as a woman can look ten years younger than her own daughter , she is perfectly satisfied .",139
"to be sure , the monotony of life on board must have seemed unbearable to the canadian , who was accustomed to freedom and activity . it was a rare event that could excite him . that day , however , a development occurred that reminded him of his happy years as a harpooner .",50
""" it 's just as i imagined it , "" said sir henry . "" is it not the very picture of an old family home ? to think that this should be the same hall in which for five hundred years my people have lived . it strikes me solemn to think of it . """,41
""" yes , "" returned sir francis , "" burned alive . and , if she were not , you can not conceive what treatment she would be obliged to submit to from her relatives . they would shave off her hair , feed her on a scanty allowance of rice , treat her with contempt ; she would be looked upon as an unclean creature , and would die in some corner , like a scurvy dog . the prospect of so frightful an existence drives these poor creatures to the sacrifice much more than love or religious fanaticism . sometimes , however , the sacrifice is really voluntary , and it requires the active interference of the government to prevent it . several years ago , when i was living at bombay , a young widow asked permission of the governor to be burned along with her husband 's body ; but , as you may imagine , he refused . the woman left the town , took refuge with an independent rajah , and there carried out her self - devoted purpose . """,125
there is what will furnish us with linen for years .,9
"diana and mary rivers are both married : alternately , once every year , they come to see us , and we go to see them .",12
""" well , you see the hills beyond ? they are really islands cut off on all sides by the impassable mire , which has crawled round them in the course of years . that is where the rare plants and the butterflies are , if you have the wit to reach them . """,32
"we started a stag of ten branches . we chased him for six hours , and when he was near being taken -- when st.-simon was already putting his horn to his mouth to sound the mort -- crack , all the pack takes the wrong scent and sets off after a two - year - older .",54
""" indeed ! "" replied m. fridrikssen , "" why we possess eight thousand volumes , many of them valuable and scarce , works in the old scandinavian language , and we have all the novelties that copenhagen sends us every year . """,41
"i sat in the dingy box absolutely enthralled . i forgot that i was in london and in the nineteenth century . i was away with my love in a forest that no man had ever seen . after the performance was over , i went behind and spoke to her . as we were sitting together , suddenly there came into her eyes a look that i had never seen there before . my lips moved towards hers . we kissed each other . i ca n't describe to you what i felt at that moment . it seemed to me that all my life had been narrowed to one perfect point of rose - coloured joy . she trembled all over and shook like a white narcissus . then she flung herself on her knees and kissed my hands . i feel that i should not tell you all this , but i ca n't help it . of course , our engagement is a dead secret . she has not even told her own mother . i do n't know what my guardians will say . lord radley is sure to be furious . i do n't care . i shall be of age in less than a year , and then i can do what i like . i have been right , basil , have n't i , to take my love out of poetry and to find my wife in shakespeare 's plays ? lips that shakespeare taught to speak have whispered their secret in my ear . i have had the arms of rosalind around me , and kissed juliet on the mouth . """,211
"they consisted principally of casuarinas and eucalypti , some of which next year would yield a sweet manna , similar to the manna of the east .",12
""" so i have murdered sibyl vane , "" said dorian gray , half to himself , "" murdered her as surely as if i had cut her little throat with a knife . yet the roses are not less lovely for all that . the birds sing just as happily in my garden . and to - night i am to dine with you , and then go on to the opera , and sup somewhere , i suppose , afterwards . how extraordinarily dramatic life is ! if i had read all this in a book , harry , i think i would have wept over it . somehow , now that it has happened actually , and to me , it seems far too wonderful for tears . here is the first passionate love - letter i have ever written in my life . strange , that my first passionate love - letter should have been addressed to a dead girl . can they feel , i wonder , those white silent people we call the dead ? sibyl ! can she feel , or know , or listen ? oh , harry , how i loved her once ! it seems years ago to me now . she was everything to me .",205
"the end of the year 1868 found them occupied by these important labors , to the exclusion of almost all others .",4
"he sat down and began to think . every year -- every month , almost-- men were strangled in england for what he had done . there had been a madness of murder in the air . some red star had come too close to the earth . . . . and yet , what evidence was there against him ? basil hallward had left the house at eleven . no one had seen him come in again . most of the servants were at selby royal . his valet had gone to bed .... paris ! yes . it was to paris that basil had gone , and by the midnight train , as he had intended . with his curious reserved habits , it would be months before any suspicions would be roused . months ! everything could be destroyed long before then .",9
""" and be upon your guard before my husband , who is rather shrewd , notwithstanding his seventy - six years . "" "" seventy - six years !",27
"as soon as i was dressed , i made my way to the main lounge . it was deserted . i dove into studying the conchological treasures amassed inside the glass cases . i also investigated the huge plant albums that were filled with the rarest marine herbs , which , although they were pressed and dried , still kept their wonderful colors . among these valuable water plants , i noted various seaweed : some cladostephus verticillatus , peacock 's tails , fig - leafed caulerpa , grain - bearing beauty bushes , delicate rosetangle tinted scarlet , sea colander arranged into fan shapes , mermaid 's cups that looked like the caps of squat mushrooms and for years had been classified among the zoophytes ; in short , a complete series of algae .",119
""" yet , "" i reflected , "" she has been young once ; her youth would be contemporary with her master 's : mrs . fairfax told me once , she had lived here many years . i do n't think she can ever have been pretty ; but , for aught i know , she may possess originality and strength of character to compensate for the want of personal advantages .",36
""" the mistress has been dead this mony a year . """,9
""" i 've lived here thirty year .",6
""" his family will care much about such a trifle as that ! his family will inherit fifteen thousand louis a year from him . keep the purse for your lackeys . """,21
""" eighteen years , "" said the man . "" why do you ask me ? what do years matter ? """,2
""" eighteen years , "" said the man . "" why do you ask me ? what do years matter ? """,18
"when i saw myself thus far removed from all earthly help i had recourse to heavenly succour . the remembrance of my childhood , the recollection of my mother , whom i had only known in my tender early years , came back to me , and i knelt in prayer imploring for the divine help of which i was so little worthy . this return of trust in god 's providence allayed the turbulence of my fears , and i was enabled to concentrate upon my situation all the force of my intelligence .",39
""" everything , conseil ? no year could be that long . but what does ned land think about all this ? """,6
""" thank you , conseil . only i must ask you to postpone the question of new year 's gifts , and temporarily accept a hearty handshake in their place . that 's all i have on me . """,17
"this tree is distinguished from other trees by a straight trunk forty feet high . to the naturalist 's eye , its gracefully rounded crown , formed of big multilobed leaves , was enough to denote the artocarpus that has been so successfully transplanted to the mascarene islands east of madagascar . from its mass of greenery , huge globular fruit stood out , a decimeter wide and furnished on the outside with creases that assumed a hexangular pattern . it 's a handy plant that nature gives to regions lacking in wheat ; without needing to be cultivated , it bears fruit eight months out of the year .",108
"during the whole of a dull , dark , and soundless day in the autumn of the year , when the clouds hung oppressively low in the heavens , i had been passing alone , on horseback , through a singularly dreary tract of country , and at length found myself , as the shades of the evening drew on , within view of the melancholy house of usher .",17
"no portion of the masonry had fallen ; and there appeared to be a wild inconsistency between its still perfect adaptation of parts , and the crumbling condition of the individual stones . in this there was much that reminded me of the specious totality of old wood - work which has rotted for long years in some neglected vault , with no disturbance from the breath of the external air .",55
"he was enchained by certain superstitious impressions in regard to the dwelling which he tenanted , and whence , for many years , he had never ventured forth — in regard to an influence whose supposititious force was conveyed in terms too shadowy here to be re - stated — an influence which some peculiarities in the mere form and substance of his family mansion had , by dint of long sufferance , he said , obtained over his spirit — an effect which the physique of the gray walls and turrets , and of the dim tarn into which they all looked down , had , at length , brought about upon the morale of his existence .",21
"he admitted , however , although with hesitation , that much of the peculiar gloom which thus afflicted him could be traced to a more natural and far more palpable origin — to the severe and long - continued illness — indeed to the evidently approaching dissolution — of a tenderly beloved sister , his sole companion for long years , his last and only relative on earth .",59
""" this concussion of the earth is no new thing , "" said pangloss , "" the city of lima in south america experienced the same last year ; the same cause , the same effects ; there is certainly a train of sulphur all the way underground from lima to lisbon . """,27
"if anyone seeks a quarrel with you , shun it , were it with a child of ten years old .",18
"_ note_.—during all this time i worked to make this room or cave spacious enough to accommodate me as a warehouse or magazine , a kitchen , a dining - room , and a cellar . as for my lodging , i kept to the tent ; except that sometimes , in the wet season of the year , it rained so hard that i could not keep myself dry , which caused me afterwards to cover all my place within my pale with long poles , in the form of rafters , leaning against the rock , and load them with flags and large leaves of trees , like a thatch .",57
"when i took leave of this island , i carried on board , for relics , the great goat - skin cap i had made , my umbrella , and one of my parrots ; also , i forgot not to take the money i formerly mentioned , which had lain by me so long useless that it was grown rusty or tarnished , and could hardly pass for silver till it had been a little rubbed and handled , as also the money i found in the wreck of the spanish ship . and thus i left the island , the 19th of december , as i found by the ship ’s account , in the year 1686 , after i had been upon it eight - and - twenty years , two months , and nineteen days ; being delivered from this second captivity the same day of the month that i first made my escape in the long - boat from among the moors of sallee . in this vessel , after a long voyage , i arrived in england the 11th of june , in the year 1687 , having been thirty - five years absent .",117
"when i took leave of this island , i carried on board , for relics , the great goat - skin cap i had made , my umbrella , and one of my parrots ; also , i forgot not to take the money i formerly mentioned , which had lain by me so long useless that it was grown rusty or tarnished , and could hardly pass for silver till it had been a little rubbed and handled , as also the money i found in the wreck of the spanish ship . and thus i left the island , the 19th of december , as i found by the ship ’s account , in the year 1686 , after i had been upon it eight - and - twenty years , two months , and nineteen days ; being delivered from this second captivity the same day of the month that i first made my escape in the long - boat from among the moors of sallee . in this vessel , after a long voyage , i arrived in england the 11th of june , in the year 1687 , having been thirty - five years absent .",131
"when i took leave of this island , i carried on board , for relics , the great goat - skin cap i had made , my umbrella , and one of my parrots ; also , i forgot not to take the money i formerly mentioned , which had lain by me so long useless that it was grown rusty or tarnished , and could hardly pass for silver till it had been a little rubbed and handled , as also the money i found in the wreck of the spanish ship . and thus i left the island , the 19th of december , as i found by the ship ’s account , in the year 1686 , after i had been upon it eight - and - twenty years , two months , and nineteen days ; being delivered from this second captivity the same day of the month that i first made my escape in the long - boat from among the moors of sallee . in this vessel , after a long voyage , i arrived in england the 11th of june , in the year 1687 , having been thirty - five years absent .",190
"when i took leave of this island , i carried on board , for relics , the great goat - skin cap i had made , my umbrella , and one of my parrots ; also , i forgot not to take the money i formerly mentioned , which had lain by me so long useless that it was grown rusty or tarnished , and could hardly pass for silver till it had been a little rubbed and handled , as also the money i found in the wreck of the spanish ship . and thus i left the island , the 19th of december , as i found by the ship ’s account , in the year 1686 , after i had been upon it eight - and - twenty years , two months , and nineteen days ; being delivered from this second captivity the same day of the month that i first made my escape in the long - boat from among the moors of sallee . in this vessel , after a long voyage , i arrived in england the 11th of june , in the year 1687 , having been thirty - five years absent .",198
"first , there was the account - current of the produce of my farm or plantation , from the year when their fathers had balanced with my old portugal captain , being for six years ; the balance appeared to be one thousand one hundred and seventy - four moidores in my favour .",19
"first , there was the account - current of the produce of my farm or plantation , from the year when their fathers had balanced with my old portugal captain , being for six years ; the balance appeared to be one thousand one hundred and seventy - four moidores in my favour .",34
"you know , my dear candide , i was very handsome ; i became still more so , and the reverend father croust , superior of that house , took a great fancy to me ; he gave me the habit of the order , and some years afterwards i was sent to rome .",47
"the next day , the 30th of june , the day which corresponds to the 31st of december in the northern year , was a friday .",21
""" i daresay you hardly remember me , miss , "" he said , rising as i entered ; "" but my name is leaven : i lived coachman with mrs . reed when you were at gateshead , eight or nine years since , and i live there still . """,42
"christmas and the new year had been celebrated at gateshead with the usual festive cheer ; presents had been interchanged , dinners and evening parties given .",4
"when half a year wasted in vain expectancy , my hope died out , and then i felt dark indeed .",3
"the shellfish meleagrina , that womb for pearls whose valves are nearly equal in size , has the shape of a round shell with thick walls and a very rough exterior . some of these shells were furrowed with flaky , greenish bands that radiated down from the top . these were the young oysters . the others had rugged black surfaces , measured up to fifteen centimeters in width , and were ten or more years old .",76
"the red sea : that great lake so famous in biblical traditions , seldom replenished by rains , fed by no important rivers , continually drained by a high rate of evaporation , its water level dropping a meter and a half every year ! if it were fully landlocked like a lake , this odd gulf might dry up completely ; on this score it 's inferior to its neighbors , the caspian sea and the dead sea , whose levels lower only to the point where their evaporation exactly equals the amounts of water they take to their hearts .",43
"the lady i had left might be about twenty - nine ; the one who went with me appeared some years younger : the first impressed me by her voice , look , and air .",20
"the colony was rich in corn , for ten bushels alone were sufficient for sowing every year to produce an ample crop for the food both of men and beasts .",16
""" and then , "" said aramis , pinching his ear to make it red , as he rubbed his hands to make them white , "" and then i made a certain rondeau upon it last year , which i showed to monsieur voiture , and that great man paid me a thousand compliments . """,37
