text,ind,sense,label
"before she went to bed she had pondered , analyzed , turned on all sides , examined on all points , the words , the steps , the gestures , the signs , and even the silence of her interlocutors ; and of this profound , skillful , and anxious study the result was that felton , everything considered , appeared the more vulnerable of her two persecutors .",25,"('step', 'pas', 'paso')",1
"she gave so much vehemence , such magnetic eloquence to this exclamation , that felton in spite of himself advanced some steps into the room .",21,"('step', 'pas', 'paso')",1
"hardened lava and crusted scoria formed a sort of natural staircase of large steps , which would greatly facilitate the ascent to the summit of the mountain .",13,"('step', 'marches', 'escalonar')",2
"captain nemo walked in front , and his companion followed us a few steps to the rear . conseil and i stayed next to each other , as if daydreaming that through our metal carapaces , a little polite conversation might still be possible ! already i no longer felt the bulkiness of my clothes , footwear , and air tank , nor the weight of the heavy sphere inside which my head was rattling like an almond in its shell . once immersed in water , all these objects lost a part of their weight equal to the weight of the liquid they displaced , and thanks to this law of physics discovered by archimedes , i did just fine . i was no longer an inert mass , and i had , comparatively speaking , great freedom of movement .",13,"('step', 'pas', 'paso')",1
"but at the sight of the young man , who detached himself from the wall like a statue walking from its niche , and at the noise of the steps which she heard resound behind her , mme . bonacieux uttered a little cry and fled .",29,"('step', 'pas', 'paso')",1
"d’artagnan , half stupefied , without his doublet , and with his head bound up in a linen cloth , arose then , and urged by the host , began to descend the stairs ; but on arriving at the kitchen , the first thing he saw was his antagonist talking calmly at the step of a heavy carriage , drawn by two large norman horses .",54,"('step', 'marchepied', 'estribar')",4
"captain nemo stopped , straightened up , took a few steps along the platform , and returned to me :",10,"('step', 'pas', 'paso')",1
"the latter -- a pretty girl of about twenty or twenty - two years , active and lively , the true soubrette of a great lady -- jumped from the step upon which , according to the custom of the time , she was seated , and took her way toward the terrace upon which d’artagnan had perceived lubin .",30,"('step', 'marchepied', 'estribar')",4
"thereupon she ran toward the carriage , which had turned round toward the way it came , jumped upon the step , and the carriage drove off .",20,"('step', 'marchepied', 'estribar')",4
"then only she pretended to hear the sound of felton ’s steps , and rising quick as thought , she blushed , as if ashamed of being surprised on her knees .",11,"('step', 'pas', 'paso')",1
"he then made a few steps toward the sea , and his look brightened with extreme animation , but he did not make the slightest attempt to escape .",5,"('step', 'pas', 'paso')",1
"men are hard - hearted , and kind angels only watch o'er the steps of a poor orphan child .",13,"('step', 'pas', 'paso')",1
someone was heard in the corridor ; milady recognized the step of lord de winter .,10,"('step', 'pas', 'pasar')",0
"then as the steps drew near , she became silent for fear of being heard , applying , with a gesture of infinite terror , her beautiful hand to felton ’s mouth .",3,"('step', 'pas', 'paso')",1
"and porthos , turning on his heel , made a step to retire . "" monsieur porthos !",10,"('step', 'pas', 'pasar')",0
""" i am going a few steps farther . """,6,"('step', 'pas', 'paso')",1
"something gurgled and moaned . ere long , steps retreated up the gallery towards the third - storey staircase : a door had lately been made to shut in that staircase ; i heard it open and close , and all was still .",8,"('step', 'pas', 'paso')",1
""" what do you want , monsieur ? "" demanded the musketeer , recoiling a step , and with a foreign accent , which proved to d’artagnan that he was deceived in one of his conjectures .",15,"('step', 'pas', 'pasar')",0
"the musketeer advanced two steps , and pushed d’artagnan aside with his hand .",4,"('step', 'pas', 'paso')",1
"anne of austria took two steps forward . buckingham threw himself at her feet , and before the queen could prevent him , kissed the hem of her robe .",5,"('step', 'pas', 'paso')",1
"at this moment the steps of lord de winter were heard ; but this time the terrible brother - in - law of milady did not content himself , as on the preceding day , with passing before the door and going away again . he paused , exchanged two words with the sentinel ; then the door opened , and he appeared .",4,"('step', 'pas', 'pasar')",0
"the three musketeers therefore did not hesitate to make a step forward . d’artagnan on the contrary remained concealed behind them ; but although the king knew athos , porthos , and aramis personally , he passed before them without speaking or looking -- indeed , as if he had never seen them before .",10,"('step', 'pas', 'pasar')",0
"felton grew pale , and made a step forward , remembering that at the moment he entered milady had a rope in her hand .",7,"('step', 'pas', 'pasar')",0
