text,ind
"the dog came bounding back , and seeing his master in a predicament , and hearing the horse groan , barked till the evening hills echoed the sound , which was deep in proportion to his magnitude .",23
"at evening the schooner doubled the skaw at the northern point of denmark , in the night passed the skager rack , skirted norway by cape lindness , and entered the north sea .",1
""" after supper i exhibited the same marks of languor as on the preceding evening ; but this time , as i yielded to fatigue , or as if i had become familiarized with danger , i dragged myself toward my bed , let my robe fall , and lay down .",14
"all this doubt only gave rise to a more lively desire of arriving at a certainty , and he went into his friend ’s chamber with a fixed determination of renewing the conversation of the preceding evening ; but he found athos quite himself again -- that is to say , the most shrewd and impenetrable of men .",36
""" mr . rochester would be glad if you and your pupil would take tea with him in the drawing - room this evening , "" said she : "" he has been so much engaged all day that he could not ask to see you before . """,23
""" all right , ned , let 's wait and see ! "" i replied . "" it 's clear that these strangers do n't intend to let us die of hunger , otherwise last evening 's dinner would n't make any sense . """,35
""" my dear harry , my dear basil , you must both congratulate me ! "" said the lad , throwing off his evening cape with its satin - lined wings and shaking each of his friends by the hand in turn . "" i have never been so happy . of course , it is sudden-- all really delightful things are . and yet it seems to me to be the one thing i have been looking for all my life . "" he was flushed with excitement and pleasure , and looked extraordinarily handsome .",23
""" there is really not much to tell , "" cried dorian as they took their seats at the small round table . "" what happened was simply this . after i left you yesterday evening , harry , i dressed , had some dinner at that little italian restaurant in rupert street you introduced me to , and went down at eight o'clock to the theatre . sibyl was playing rosalind . of course , the scenery was dreadful and the orlando absurd . but sibyl ! you should have seen her ! when she came on in her boy 's clothes , she was perfectly wonderful . she wore a moss - coloured velvet jerkin with cinnamon sleeves , slim , brown , cross - gartered hose , a dainty little green cap with a hawk 's feather caught in a jewel , and a hooded cloak lined with dull red . she had never seemed to me more exquisite . she had all the delicate grace of that tanagra figurine that you have in your studio , basil . her hair clustered round her face like dark leaves round a pale rose . as for her acting -- well , you shall see her to - night . she is simply a born artist .",35
"in the evening i took a short walk on the beach and returned at night to my plank - bed , where i slept soundly all night .",2
""" for the men in green : it was a proper moonlight evening for them .",12
"a few skillful blows from a stick soon put an end to their concert , and procured excellent food for the evening 's dinner .",21
""" i wish she were ill , "" he rejoined . "" but she seems to me to be simply callous and cold . she has entirely altered . last night she was a great artist . this evening she is merely a commonplace mediocre actress . """,38
these eyes in the evening star you must have seen in a dream .,4
""" good evening , madam ; i sent to you for a charitable purpose .",2
"nevertheless , he never borrowed a sou of his companions , although his purse was ever at their service ; and when he had played upon honor , he always awakened his creditor by six o’clock the next morning to pay the debt of the preceding evening .",46
"there was a silence . the evening darkened in the room . noiselessly , and with silver feet , the shadows crept in from the garden . the colours faded wearily out of things .",6
"if a gust of wind swept the waste , i looked up , fearing it was the rush of a bull ; if a plover whistled , i imagined it a man . finding my apprehensions unfounded , however , and calmed by the deep silence that reigned as evening declined at nightfall , i took confidence .",49
"the work lasted all day , and it was not till the evening that they set fire to the fagots .",12
"my hunger , sharp before , was , if not satisfied , appeased by this hermit 's meal . i said my evening prayers at its conclusion , and then chose my couch .",22
""" also , since the night is clear , i will try , this very evening , to obtain our latitude by calculating the height of the southern cross , that is , from the southern pole above the horizon .",15
"he felt that the man must be got rid of at once . he must not be allowed to know where the picture was being taken to . there was something sly about him , and he had thoughtful , treacherous eyes . sitting down at the writing - table he scribbled a note to lord henry , asking him to send him round something to read and reminding him that they were to meet at eight - fifteen that evening .",80
it was now necessary to complete the observations of the evening before by measuring the height of the cliff above the level of the sea .,10
"he sighed , and having poured himself out some tea , opened lord henry 's note . it was simply to say that he sent him round the evening paper , and a book that might interest him , and that he would be at the club at eight - fifteen . he opened the st . james 's languidly , and looked through it . a red pencil - mark on the fifth page caught his eye . it drew attention to the following paragraph :",28
"i then remembered that we had searched for it in vain the evening before . my uncle questioned hans , who , after having examined attentively with the eye of a huntsman , replied :",12
"the steamer lay puffing alongside the quay , on the point of starting . passepartout had but few steps to go ; and , rushing upon the plank , he crossed it , and fell unconscious on the deck , just as the carnatic was moving off . several sailors , who were evidently accustomed to this sort of scene , carried the poor frenchman down into the second cabin , and passepartout did not wake until they were one hundred and fifty miles away from china . thus he found himself the next morning on the deck of the carnatic , and eagerly inhaling the exhilarating sea - breeze . the pure air sobered him . he began to collect his sense , which he found a difficult task ; but at last he recalled the events of the evening before , fix 's revelation , and the opium - house .",140
"cyrus harding then took the instrument which he had made the evening before , the space between its two legs giving the angular distance between the star alpha and the horizon .",11
"the nautilus passed over these lush , luxuriant depths with tremendous speed . near evening it approached the falkland islands , whose rugged summits i recognized the next day . the sea was of moderate depth . so not without good reason , i assumed that these two islands , plus the many islets surrounding them , used to be part of the magellan coastline . the falkland islands were probably discovered by the famous navigator john davis , who gave them the name davis southern islands . later sir richard hawkins called them the maidenland , after the blessed virgin . subsequently , at the beginning of the 18th century , they were named the malouines by fishermen from saint - malo in brittany , then finally dubbed the falklands by the english , to whom they belong today .",14
""" it is a lovely evening , my dear watson , "" said a well - known voice . "" i really think that you will be more comfortable outside than in . """,5
"but now about a dozen other convicts , maddened with rage , and possibly by the effect of the evening 's potations , threw themselves into the boat .",19
"this fishing ended our stay in the waterways of the amazon , and that evening the nautilus took to the high seas once more .",14
"it was a summer evening when he came galloping down the road and pulled up at the gate . she was at the doorway , and came down to meet him . he threw the bridle over the fence and strode up the pathway .",4
"to spring into the lift , hoist themselves up to the door of granite house , where top and jup had been shut up since the evening before , to rush into the large room , was the work of a minute only .",26
"i should think there were fifty ladies and gentlemen present -- all of the first county families ; and miss ingram was considered the belle of the evening . """,27
""" i 've been moping in the house all day since watson went off in the morning , "" said the baronet . "" i guess i should have some credit , for i have kept my promise . if i had n't sworn not to go about alone i might have had a more lively evening , for i had a message from stapleton asking me over there . """,56
"during the whole of that day they struggled on through the defiles , and by evening they calculated that they were more than thirty miles from their enemies . at night - time they chose the base of a beetling crag , where the rocks offered some protection from the chill wind , and there huddled together for warmth , they enjoyed a few hours ' sleep . before daybreak , however , they were up and on their way once more . they had seen no signs of any pursuers , and jefferson hope began to think that they were fairly out of the reach of the terrible organization whose enmity they had incurred . he little knew how far that iron grasp could reach , or how soon it was to close upon them and crush them .",15
""" the moment for which i had waited so long had at last come . i had my enemies within my power . together they could protect each other , but singly they were at my mercy . i did not act , however , with undue precipitation . my plans were already formed . there is no satisfaction in vengeance unless the offender has time to realize who it is that strikes him , and why retribution has come upon him . i had my plans arranged by which i should have the opportunity of making the man who had wronged me understand that his old sin had found him out . it chanced that some days before a gentleman who had been engaged in looking over some houses in the brixton road had dropped the key of one of them in my carriage . it was claimed that same evening , and returned ; but in the interval i had taken a moulding of it , and had a duplicate constructed . by means of this i had access to at least one spot in this great city where i could rely upon being free from interruption . how to get drebber to that house was the difficult problem which i had now to solve .",151
"still further , athos obtained of m. de treville six days instead of four , and introduced into these six days two more nights -- for they set out on the twenty - fourth at five o’clock in the evening , and as a further kindness m. de treville post - dated the leave to the morning of the twenty - fifth .",39
""" look at this ocean , professor ! does n't it have the actual gift of life ? does n't it experience both anger and affection ? last evening it went to sleep just as we did , and there it is , waking up after a peaceful night ! """,28
""" madame , those men were more dangerous than any robbers could have been , for they are the agents of the cardinal ; and as to your husband , monsieur bonacieux , he is not here because he was yesterday evening conducted to the bastille . """,41
""" milady de ---- "" boulogne , evening of the twenty - fifth .",7
"d’artagnan came again on the morrow , and was still better received than on the evening before .",15
"i wondered what they were going to do the first evening a change of entertainment was proposed : they spoke of "" playing charades , "" but in my ignorance i did not understand the term .",10
"at the same hour as on the preceding evening , d’artagnan retired .",8
"every evening , either in the antechamber , the corridor , or on the stairs , he met the pretty soubrette .",1
""" our host is rather horrid this evening , "" answered the duchess , colouring . "" i believe he thinks that monmouth married me on purely scientific principles as the best specimen he could find of a modern butterfly . """,7
""" it is a formidable difficulty , and i fear that you ask too much when you expect me to solve it . the past and the present are within the field of my inquiry , but what a man may do in the future is a hard question to answer . mrs . stapleton has heard her husband discuss the problem on several occasions . there were three possible courses . he might claim the property from south america , establish his identity before the british authorities there and so obtain the fortune without ever coming to england at all ; or he might adopt an elaborate disguise during the short time that he need be in london ; or , again , he might furnish an accomplice with the proofs and papers , putting him in as heir , and retaining a claim upon some proportion of his income . we can not doubt from what we know of him that he would have found some way out of the difficulty . and now , my dear watson , we have had some weeks of severe work , and for one evening , i think , we may turn our thoughts into more pleasant channels . i have a box for ' les huguenots . ' have you heard the de reszkes ? might i trouble you then to be ready in half an hour , and we can stop at marcini 's for a little dinner on the way ? """,193
"d’artagnan was passing along a lane on the spot where the rue d’assas is now situated , breathing the balmy emanations which were borne upon the wind from the rue de vaugirard , and which arose from the gardens refreshed by the dews of evening and the breeze of night .",44
"on the 13th they passed the edge of the banks of newfoundland , a dangerous locality ; during the winter , especially , there are frequent fogs and heavy gales of wind . ever since the evening before the barometer , suddenly falling , had indicated an approaching change in the atmosphere ; and during the night the temperature varied , the cold became sharper , and the wind veered to the south - east .",36
""" good evening , mr . rivers . and good evening , old carlo .",2
""" good evening , mr . rivers . and good evening , old carlo .",10
"good evening ! """,1
""" good evening ! "" he repeated , in a voice low and hollow as an echo .",2
"that gentleman was really ruined , and that at the moment when he was about to attain his end . this arrest was fatal . having arrived at liverpool at twenty minutes before twelve on the 21st of december , he had till a quarter before nine that evening to reach the reform club , that is , nine hours and a quarter ; the journey from liverpool to london was six hours .",48
i found estimable characters amongst them -- characters desirous of information and disposed for improvement -- with whom i passed many a pleasant evening hour in their own homes .,23
"i have brought you a book for evening solace , "" and he laid on the table a new publication -- a poem : one of those genuine productions so often vouchsafed to the fortunate public of those days -- the golden age of modern literature .",7
"mr . fogg asked him if it was not too late to notify the reverend samuel wilson , of marylebone parish , that evening .",23
chance has meted you a measure of happiness : that i know . i knew it before i came here this evening . she has laid it carefully on one side for you . i saw her do it .,21
""" why have you stopped playing , dorian ? go back and give me the nocturne over again . look at that great , honey - coloured moon that hangs in the dusky air . she is waiting for you to charm her , and if you play she will come closer to the earth . you wo n't ? let us go to the club , then . it has been a charming evening , and we must end it charmingly . there is some one at white 's who wants immensely to know you -- young lord poole , bournemouth 's eldest son . he has already copied your neckties , and has begged me to introduce him to you . he is quite delightful and rather reminds me of you . """,74
"his five friends of the reform club passed these three days in a state of feverish suspense . would phileas fogg , whom they had forgotten , reappear before their eyes ! where was he at this moment ? the 17th of december , the day of james strand 's arrest , was the seventy - sixth since phileas fogg 's departure , and no news of him had been received . was he dead ? had he abandoned the effort , or was he continuing his journey along the route agreed upon ? and would he appear on saturday , the 21st of december , at a quarter before nine in the evening , on the threshold of the reform club saloon ?",113
""" well , this evening will come , thank god !",4
""" madame bonacieux is not at liberty this evening , "" replied the husband , seriously ; "" she is detained at the louvre this evening by her duties . """,25
"when they entered , they found hanging upon the wall a splendid portrait of their master as they had last seen him , in all the wonder of his exquisite youth and beauty . lying on the floor was a dead man , in evening dress , with a knife in his heart . he was withered , wrinkled , and loathsome of visage . it was not till they had examined the rings that they recognized who it was .",44
"by next evening , thanks to the industry and skill of our guide , the raft was made . it was ten feet by five ; the planks of surturbrand , braced strongly together with cords , presented an even surface , and when launched this improvised vessel floated easily upon the waves of the liedenbrock sea .",2
"yet such was the fright i had taken of the moors , and the dreadful apprehensions i had of falling into their hands , that i would not stop , or go on shore , or come to an anchor ; the wind continuing fair till i had sailed in that manner five days ; and then the wind shifting to the southward , i concluded also that if any of our vessels were in chase of me , they also would now give over ; so i ventured to make to the coast , and came to an anchor in the mouth of a little river , i knew not what , nor where , neither what latitude , what country , what nation , or what river . i neither saw , nor desired to see any people ; the principal thing i wanted was fresh water . we came into this creek in the evening , resolving to swim on shore as soon as it was dark , and discover the country ; but as soon as it was quite dark , we heard such dreadful noises of the barking , roaring , and howling of wild creatures , of we knew not what kinds , that the poor boy was ready to die with fear , and begged of me not to go on shore till day .",157
"he found kitty at the gate , and , as on the preceding evening , went up to her chamber .",13
"i take this as my answer , and i leave the professor to bite his lips with impatience . at six in the evening hans asks for his wages , and his three rix dollars are counted out to him .",23
"each picture told a story ; mysterious often to my undeveloped understanding and imperfect feelings , yet ever profoundly interesting : as interesting as the tales bessie sometimes narrated on winter evenings , when she chanced to be in good humour ; and when , having brought her ironing - table to the nursery hearth , she allowed us to sit about it , and while she got up mrs . reed 's lace frills , and crimped her nightcap borders , fed our eager attention with passages of love and adventure taken from old fairy tales and other ballads ; or ( as at a later period i discovered ) from the pages of pamela , and henry , earl of moreland .",31
""" oh , let us speak of it ; on the contrary , let us speak of it ! that is the most happy and brilliant evening of my life !",26
"all that the prudent planchet had said to him the preceding evening about the sinister character of the old man recurred to the mind of d’artagnan , who looked at him with more attention than he had done before .",11
sweet was that evening .,3
"christmas and the new year had been celebrated at gateshead with the usual festive cheer ; presents had been interchanged , dinners and evening parties given .",23
"he believed they were come to conduct him to the scaffold ; so that when he saw merely and simply , instead of the executioner he expected , only his commissary of the preceding evening , attended by his clerk , he was ready to embrace them both .",34
""" ’ yesterday evening . ’ """,3
"the next day kitty went to see the young man again , and related to him all that had passed on the preceding evening . d’artagnan smiled ; this jealous anger of milady was his revenge .",23
that evening milady was still more impatient than on the preceding evening . she renewed the order relative to the gascon ; but as before she expected him in vain .,11
""" he is a coward , indeed , "" grumbled the host , drawing near to d’artagnan , and endeavoring by this little flattery to make up matters with the young man , as the heron of the fable did with the snail he had despised the evening before .",47
it was not uncommon for richelieu and louis xiii to dispute over their evening game of chess upon the merits of their servants .,13
""" i , sir ! "" replied the man of letters , "" i think no such thing , i assure you ; i find that all in this world is set the wrong end uppermost . no one knows what is his rank , his office , nor what he does , nor what he should do . with the exception of our evenings , which we generally pass tolerably merrily , the rest of our time is spent in idle disputes and quarrels , jansenists against molinists , the parliament against the church , and one armed body of men against another ; courtier against courtier , husband against wife , and relations against relations . in short , this world is nothing but one continued scene of civil war . """,64
""" before god and before men , "" said he , "" i accuse this woman of having poisoned constance bonacieux , who died yesterday evening . """,25
"i had not notified to mrs . fairfax the exact day of my return ; for i did not wish either car or carriage to meet me at millcote . i proposed to walk the distance quietly by myself ; and very quietly , after leaving my box in the ostler 's care , did i slip away from the george inn , about six o'clock of a june evening , and take the old road to thornfield : a road which lay chiefly through fields , and was now little frequented .",69
i that evening shut my eyes resolutely against the future : i stopped my cars against the voice that kept warning me of near separation and coming grief .,2
"sweet - briar and southernwood , jasmine , pink , and rose have long been yielding their evening sacrifice of incense : this new scent is neither of shrub nor flower ; it is -- i know it well -- it is mr . rochester 's cigar . i look round and i listen .",17
"soon jidda faded into the shadows of evening , and the nautilus went back beneath the mildly phosphorescent waters .",7
it was then nearly eight o’clock in the evening .,8
""" the moor is very sparsely inhabited , and those who live near each other are thrown very much together . for this reason i saw a good deal of sir charles baskerville . with the exception of mr . frankland , of lafter hall , and mr . stapleton , the naturalist , there are no other men of education within many miles . sir charles was a retiring man , but the chance of his illness brought us together , and a community of interests in science kept us so . he had brought back much scientific information from south africa , and many a charming evening we have spent together discussing the comparative anatomy of the bushman and the hottentot .",108
"' soo -- oop of the e -- e -- evening , beautiful , beautiful soup ! '",10
"felton remained in the corridor . he brought with him the woman of whom he had spoken the evening before , and who had just arrived ; this woman entered , and approaching milady ’s bed , offered her services .",18
""" then , sir , with your permission , i 'll bid you good evening . "" and with that , captain nemo left the lounge .",14
"i knew that seclusion and solitude were very necessary for my friend in those hours of intense mental concentration during which he weighed every particle of evidence , constructed alternative theories , balanced one against the other , and made up his mind as to which points were essential and which immaterial . i therefore spent the day at my club and did not return to baker street until evening . it was nearly nine o'clock when i found myself in the sitting - room once more .",69
""" the story is simply this , "" said the painter after some time . "" two months ago i went to a crush at lady brandon 's . you know we poor artists have to show ourselves in society from time to time , just to remind the public that we are not savages . with an evening coat and a white tie , as you told me once , anybody , even a stock - broker , can gain a reputation for being civilized .",58
