text,ind,sense,label
"suppose one of these unfortunate men were here before you , within good range of your guns , you would not fire . """,16,"('gun', 'fusil', 'fusil')",2
""" grimaud , "" said athos , pointing to the bodies which lay under the wall of the bastion , "" take those gentlemen , set them up against the wall , put their hats upon their heads , and their guns in their hands . """,41,"('gun', 'fusil', 'fusil')",2
"they rushed out on to the beach , and , their guns shouldered , they stood ready to repel any attack .",11,"('gun', 'fusil', 'fusilar')",0
"it was most amusing to see him walking with a stick which pencroft had given him , and which he carried on his shoulder like a gun .",26,"('gun', 'fusil', 'fusil')",2
"gideon spilett and herbert also took their guns , and about three o'clock all three left granite house .",7,"('gun', 'fusil', 'fusilar')",0
we have nothing to fear from the muskets nor even from the guns of the brig .,12,"('gun', 'canon', 'cañón')",1
""" our guns are only loaded with small shot , and beasts which can roar as loud as that would care no more for it than for grains of salt ! """,2,"('gun', 'fusil', 'fusilar')",0
"procure us some iron for the barrels , steel for the hammers , saltpeter . coal and sulphur for powder , mercury and nitric acid for the fulminate , and lead for the shot , and the captain will make us first - rate guns . """,44,"('gun', 'fusil', 'fusilar')",0
""" oh ! "" replied the engineer , "" we might , no doubt , find all these substances on the island , but a gun is a delicate instrument , and needs very particular tools .",25,"('gun', 'arme', 'armar')",4
"they advanced to within five cables - lengths of that part of the shore terminated by flotsam point , and after having rounded it in a semicircular line , still protected by the brig 's guns , they proceeded towards the mouth of the mercy .",35,"('gun', 'canon', 'cañón')",1
"they shouldered their guns , ready to fire on the slightest hostile demonstration .",3,"('gun', 'fusil', 'fusil')",2
the two rifles and the two guns had been loaded with ball .,6,"('gun', 'fusil', 'fusilar')",0
"but by means of a long , thin piece of iron rolled up like the barrel of a gun , pencroft succeeded in making a tube soon ready for use .",18,"('gun', 'fusil', 'fusil')",2
"as a precaution the guns were loaded with ball , and top , who led the van , received orders to beat about the edge of the forest .",4,"('gun', 'fusil', 'fusilar')",0
""" no doubt , "" replied herbert ; "" but what can two rifles do against the brig 's guns ? """,19,"('gun', 'canon', 'cañón')",1
""" the convicts might profit by the high tide to enter the channel , with the risk of grounding at low tide , it is true ; but then , under the fire from her guns , our posts would be no longer tenable . """,35,"('gun', 'canon', 'cañón')",1
their guns were in their hands ready cocked .,1,"('gun', 'fusil', 'fusilar')",0
"at herbert 's cry , pencroft , letting his gun fall , rushed towards him .",9,"('gun', 'arme', 'armar')",4
"our ship was about one hundred and twenty tons burden , carried six guns and fourteen men , besides the master , his boy , and myself . we had on board no large cargo of goods , except of such toys as were fit for our trade with the negroes , such as beads , bits of glass , shells , and other trifles , especially little looking - glasses , knives , scissors , hatchets , and the like .",13,"('gun', 'canon', 'cañón')",1
"in a few seconds , before he had even time to fire his second barrel , he fell , struck to the heart by harding 's dagger , more sure even than his gun .",33,"('gun', 'fusil', 'fusil')",2
"what could be more terrible for the colonists than to be exposed , at a short distance , to the brig 's guns , without being able to reply with any effect ?",22,"('gun', 'canon', 'cañón')",1
"the 31st , in the morning , i went out into the island with my gun , to seek for some food , and discover the country ; when i killed a she - goat , and her kid followed me home , which i afterwards killed also , because it would not feed .",15,"('gun', 'fusil', 'escopeta')",3
"_ nov . _ 3.—i went out with my gun , and killed two fowls like ducks , which were very good food . in the afternoon went to work to make me a table .",9,"('gun', 'fusil', 'escopeta')",3
"_ nov . _ 5.—this day went abroad with my gun and my dog , and killed a wild cat ; her skin pretty soft , but her flesh good for nothing ; every creature that i killed i took of the skins and preserved them . coming back by the sea - shore , i saw many sorts of sea - fowls , which i did not understand ; but was surprised , and almost frightened , with two or three seals , which , while i was gazing at , not well knowing what they were , got into the sea , and escaped me for that time .",10,"('gun', 'fusil', 'escopeta')",3
"a shot fired among this swarm would have killed a great number , but to fire a shot a gun was needed , and neither pencroft nor herbert had one ; besides this , gulls and sea - mews are scarcely eatable , and even their eggs have a detestable taste .",19,"('gun', 'fusil', 'fusil')",2
"it may be observed that at the very moment when , thanks to the ray of the sun , he perceived the gun barrel , he was thinking with astonishment on the forbearance of his eminence with respect to him .",22,"('gun', 'canon', 'cañón')",1
"during this time spilett and herbert hunted in the neighborhood , and they ventured deep into the still unknown parts of the far west , their guns loaded with ball , ready for any dangerous emergency .",26,"('gun', 'fusil', 'fusilar')",0
"then in a calmer tone , "" do you know , captain harding , "" said he , "" what the ball is which i have rammed into my gun ? """,29,"('gun', 'fusil', 'fusil')",2
"_ june _ 26.—better ; and having no victuals to eat , took my gun , but found myself very weak . however , i killed a she - goat , and with much difficulty got it home , and broiled some of it , and ate , i would fain have stewed it , and made some broth , but had no pot .",14,"('gun', 'fusil', 'escopeta')",3
"as he might be only wounded and might denounce their crime , they came up to him with the purpose of making sure . fortunately , deceived by d’artagnan ’s trick , they neglected to reload their guns .",37,"('gun', 'fusil', 'fusilar')",0
"one of them took his gun by the barrel , and used it as he would a club . he aimed a terrible blow at d’artagnan , who avoided it by springing to one side ; but by this movement he left a passage free to the bandit , who darted off toward the bastion .",5,"('gun', 'fusil', 'fusil')",2
"herbert and gideon spilett , who were just about to set out hunting , left their guns , pencroft threw down his ax , and harding and neb joining their companions , all rushed towards the scene of action .",16,"('gun', 'fusil', 'fusilar')",0
""" pass , and the lord go with you , "" said the voice from above . beyond his post the path broadened out , and the horses were able to break into a trot . looking back , they could see the solitary watcher leaning upon his gun , and knew that they had passed the outlying post of the chosen people , and that freedom lay before them .",48,"('gun', 'fusil', 'fusil')",2
""" well , we shall find their muskets , their cartridges , and their flasks ; and instead of four musketoons and twelve balls , we shall have fifteen guns and a hundred charges to fire . """,29,"('gun', 'fusil', 'fusilar')",0
"pencroft , convulsively clasping the butt - end of his gun , restrained his energies , and waited , swearing to himself .",10,"('gun', 'fusil', 'fusil')",2
"spilett grasped his companion 's hand , and both crept towards the corral , their guns ready to fire .",15,"('gun', 'fusil', 'fusilar')",0
""" well , "" cried the professor , "" as we have no guns we can not hunt , that 's all . """,13,"('gun', 'fusil', 'fusilar')",0
""" gentlemen , "" said athos , who had assumed the command of the expedition , "" while grimaud spreads the table , let us begin by collecting the guns and cartridges together . we can talk while performing that necessary task .",29,"('gun', 'fusil', 'fusilar')",0
""" judge not rashly , say the gospel and the cardinal , "" replied athos . "" how many guns , gentlemen ? """,19,"('gun', 'fusil', 'fusilar')",0
"but before the sand had swallowed the heavy things which had fallen through the bottom , ayrton and pencroft , diving to the bed of the channel , recovered the chains and anchors of the brig , the iron of her ballast , and even four guns , which , floated by means of empty casks , were brought to shore .",46,"('gun', 'canon', 'cañón')",1
"with four guns , he engaged to prevent any fleet , "" however powerful it might be , "" from venturing into the waters of lincoln island !",2,"('gun', 'canon', 'cañón')",1
"the colonists crossed through the enclosure , holding their guns ready in their hands .",9,"('gun', 'fusil', 'fusilar')",0
"herbert and spilett returned to finish their work ; and some hours after they came back to the shore , carrying the utensils and guns , a store of vegetables , of seeds , some game , and two couple of pigs .",24,"('gun', 'arme', 'armar')",4
