text,ind,sense,label
""" i am more to blame than you , watson . in order to have my case well rounded and complete , i have thrown away the life of my client . it is the greatest blow which has befallen me in my career . but how could i know -- how could l know -- that he would risk his life alone upon the moor in the face of all my warnings ? """,20,"('complete', 'complet', 'completar')",1
it was very evident that no decided opinion could be pronounced on this question until after a complete exploration of the island .,17,"('complete', 'complet', 'completo')",3
"_ april _ 16.—i finished the ladder ; so i went up the ladder to the top , and then pulled it up after me , and let it down in the inside . this was a complete enclosure to me ; for within i had room enough , and nothing could come at me from without , unless it could first mount my wall .",37,"('complete', 'complet', 'completo')",3
"the elephant , thanks to the skilful guidance of the parsee , was advancing rapidly through the still darksome forest , and , an hour after leaving the pagoda , had crossed a vast plain . they made a halt at seven o'clock , the young woman being still in a state of complete prostration . the guide made her drink a little brandy and water , but the drowsiness which stupefied her could not yet be shaken off .",53,"('complete', 'complet', 'completo')",3
"i have told you that without being able to regain the complete exercise of my faculties , i retained the sense of my danger . i struggled , then , with all my strength , and doubtless opposed , weak as i was , a long resistance , for i heard him cry out , ’ these miserable puritans !",11,"('complete', 'complet', 'completar')",1
"these various types of shrubbery were as big as trees in the temperate zones ; in the damp shade between them , there were clustered actual bushes of moving flowers , hedges of zoophytes in which there grew stony coral striped with twisting furrows , yellowish sea anemone from the genus caryophylia with translucent tentacles , plus anemone with grassy tufts from the genus zoantharia ; and to complete the illusion , minnows flitted from branch to branch like a swarm of hummingbirds , while there rose underfoot , like a covey of snipe , yellow fish from the genus lepisocanthus with bristling jaws and sharp scales , flying gurnards , and pinecone fish .",68,"('complete', 'compléter', 'completar')",0
"it was a horrible wound . the cranium had been smashed open by some blunt instrument , leaving the naked brains exposed , and the cerebral matter had suffered deep abrasions . blood clots had formed in this dissolving mass , taking on the color of wine dregs . both contusion and concussion of the brain had occurred . the sick man 's breathing was labored , and muscle spasms quivered in his face . cerebral inflammation was complete and had brought on a paralysis of movement and sensation .",78,"('complete', 'complet', 'completo')",3
""" then perhaps you would mention that i propose to do so . we may in our humble way do something to make things more easy for him until he becomes accustomed to his new surroundings . will you come upstairs , dr . watson , and inspect my collection of lepidoptera ? i think it is the most complete one in the south - west of england . by the time that you have looked through them lunch will be almost ready . """,59,"('complete', 'complet', 'completo')",3
"the darkness was now profound , the silence as complete as when pencroft and the reporter crept over the ground .",9,"('complete', 'complet', 'completar')",1
""" as to that apparatus , "" replied harding , "" i do not quite see the use of it ; and a more complete supply of clothes or more abundant ammunition would have been more valuable to us as well as to any other castaways ! """,24,"('complete', 'complet', 'completar')",1
"as to the rest , in eight days you will be where you ought to be , and my task will be completed . """,22,"('complete', 'achever', 'acabar')",2
the wellbeing of the colony was therefore complete .,7,"('complete', 'complet', 'completar')",1
