text,ind,sense,label
"no one answered ; but a form emerged from the closet ; it took the light , held it aloft , and surveyed the garments pendent from the portmanteau . ' sophie !",2,"('answer', 'répondre', 'contestar')",4
""" but i repeat it again to you , "" replied felton , in great emotion , "" no danger threatens you ; i will answer for lord de winter as for myself . """,25,"('answer', 'répondre', 'responder')",0
""" dunce , "" cried milady , "" dunce ! who dares to answer for another man , when the wisest , when those most after god ’s own heart , hesitate to answer for themselves , and who ranges himself on the side of the strongest and the most fortunate , to crush the weakest and the most unfortunate . """,13,"('answer', 'répondre', 'responder')",0
""" dunce , "" cried milady , "" dunce ! who dares to answer for another man , when the wisest , when those most after god ’s own heart , hesitate to answer for themselves , and who ranges himself on the side of the strongest and the most fortunate , to crush the weakest and the most unfortunate . """,33,"('answer', 'répondre', 'responder')",0
""" i think that we shall be obliged to do so , whether we like it or not , "" answered pencroft , "" for the sky looks very threatening towards the west .",20,"('answer', 'répondre', 'reponer')",3
""" i think , captain , "" answered the sailor ; "" i think that you are as capable of building a large vessel as a small one .",7,"('answer', 'répondre', 'responder')",0
""" yes , if they fell into infamous hands . but i will answer for these two words being delivered to their address . """,13,"('answer', 'répondre', 'responder')",0
""" american novels , "" answered lord henry , helping himself to some quail .",5,"('answer', 'répondre', '-respondió')",2
""" so it will , captain , "" answered the sailor .",8,"('answer', 'répondre', 'reponer')",3
""" oh ! but i have seen specimens of the inhabitants , "" answered the duchess vaguely . "" i must confess that most of them are extremely pretty . and they dress well , too . they get all their dresses in paris . i wish i could afford to do the same . """,13,"('answer', 'répondre', '-respondió')",2
"the proposition took me completely by surprise , but before i had time to answer , baskerville seized me by the hand and wrung it heartily .",14,"('answer', 'répondre', 'responder')",0
""" as i told you , pencroft , we will leave it to you , "" answered harding .",16,"('answer', 'répondre', 'responder')",0
"i almost regretted having uttered this last word , which dropped from me in an unguarded moment . the professor bent his shaggy brows , and i feared i had seriously compromised my own safety . happily no great harm came of it . a smile flitted across the lip of my severe companion , and he answered :",57,"('answer', 'répondre', 'responder')",0
"no one ! "" answered cyrus harding .",4,"('answer', 'répondre', 'contestar')",4
""" exactly . i have wired to get his name and address from the official registry . i should not be surprised if this were an answer to my question . """,26,"('answer', 'réponse', 'respuesta')",1
""" i fear you are right , "" answered mr . erskine . "" i myself used to have literary ambitions , but i gave them up long ago . and now , my dear young friend , if you will allow me to call you so , may i ask if you really meant all that you said to us at lunch ? """,8,"('answer', 'répondre', '-respondió')",2
""" you will complete it , "" answered the old gentleman with a courteous bow . "" and now i must bid good - bye to your excellent aunt . i am due at the athenaeum . it is the hour when we sleep there . """,7,"('answer', 'répondre', '-respondió')",2
""" that is difficult to explain , "" answered the engineer .",8,"('answer', 'répondre', 'contestar')",4
""" your opinion is very admissible indeed , my dear spilett , "" answered cyrus harding , "" and it is evidently to the proximity of icebergs that we owe our rigorous winters .",13,"('answer', 'répondre', 'reponer')",3
""" i am afraid it is not harry , mr . gray , "" answered a shrill voice .",14,"('answer', 'répondre', '-respondió')",2
""" friend pencroft , "" answered the engineer , laughing , "" whether just or not , we must submit to it , and here lies the reason for this peculiarity .",5,"('answer', 'répondre', 'reponer')",3
"m. de treville contented himself with asking d’artagnan if he could do anything for him , but d’artagnan answered that he was supplied with all he wanted .",18,"('answer', 'répondre', 'responder')",0
""" and what a much bigger book still with all that is not known ! "" answered harding .",16,"('answer', 'répondre', 'reponer')",3
""" no , cyrus , "" answered the reporter , "" it was certainly a fire lighted by the hand of man .",6,"('answer', 'répondre', 'contestar')",4
""" he sent for me , "" answered the mercer , proudly .",7,"('answer', 'répondre', 'responder')",0
"bonacieux was repeating , word for word , a sentence which he had heard from the comte de rochefort ; but the poor wife , who had reckoned on her husband , and who , in that hope , had answered for him to the queen , did not tremble the less , both at the danger into which she had nearly cast herself and at the helpless state to which she was reduced .",40,"('answer', 'répondre', 'responder')",0
""" certainly , "" answered the sailor .",4,"('answer', 'répondre', 'contestar')",4
""" that was made up long ago , my boy , "" answered pencroft . "" i shall expect you .",12,"('answer', 'répondre', 'responder')",0
"at first the king answered that he would not go ; but he could not resist his love of sport , and set out after dinner . """,4,"('answer', 'répondre', 'responder')",0
no one answered .,2,"('answer', 'répondre', 'contestar')",4
""" foolish child ! foolish child ! "" was the parrot - phrase flung in answer . the waving of crooked , false - jewelled fingers gave grotesqueness to the words .",15,"('answer', 'réponse', 'respuesta')",1
"how st . john received the news , i do n't know : he never answered the letter in which i communicated it : yet six months after he wrote to me , without , however , mentioning mr . rochester 's name or alluding to my marriage .",15,"('answer', 'répondre', 'contestar')",4
""" i am afraid that i can not answer that question . """,8,"('answer', 'répondre', 'responder')",0
""" impossible to say anything yet , "" answered pencroft , "" for her rigging alone is above the horizon , and not a bit of her hull can be seen . """,8,"('answer', 'répondre', 'contestar')",4
"the other members of the household , viz . , john and his wife , leah the housemaid , and sophie the french nurse , were decent people ; but in no respect remarkable ; with sophie i used to talk french , and sometimes i asked her questions about her native country ; but she was not of a descriptive or narrative turn , and generally gave such vapid and confused answers as were calculated rather to check than encourage inquiry .",72,"('answer', 'réponse', 'respuesta')",1
""" no , "" answered his mother with a placid expression in her face . "" he has not yet revealed his real name . i think it is quite romantic of him . he is probably a member of the aristocracy . """,4,"('answer', 'répondre', '-respondió')",2
no answer .,1,"('answer', 'réponse', 'respuesta')",1
""" no doubt , my boy , "" answered the engineer smiling , "" but it would be better not to have to defend it . """,8,"('answer', 'répondre', 'reponer')",3
""" well , if there is any one up there , "" replied pencroft , who began to lose patience , "" i will give them a hail , and they must answer . """,32,"('answer', 'répondre', 'contestar')",4
""" i did , captain , "" answered ayrton .",7,"('answer', 'répondre', 'reponer')",3
""" oh ! that you will be a good boy and not forget us , "" she answered , smiling at him .",17,"('answer', 'répondre', '-respondió')",2
""" why , you do n't even know his name , "" answered the lad . "" who is he ? i have a right to know . """,12,"('answer', 'répondre', '-respondió')",2
""" prince charming , "" she answered , looking after the victoria .",6,"('answer', 'répondre', '-respondió')",2
""" this is outrageous ! "" ned land shouted , exploding for the twentieth time . "" i ask you ! we speak french , english , german , and latin to these rogues , and neither of them has the decency to even answer back ! """,44,"('answer', 'répondre', 'responder')",0
""" i might answer , sire , that he is too deeply interested in the question to be a very impartial witness ; but so far from that , sire , i know the duke to be a royal gentleman , and i refer the matter to him -- but upon one condition , sire . """,3,"('answer', 'répondre', 'responder')",0
""" not as long as you love him , i suppose , "" was the sullen answer .",16,"('answer', 'réponse', 'respuesta')",1
"she heaved a deep sigh . it was a sigh of relief . the terrible moment , the moment that night and day , for weeks and months , she had dreaded , had come at last , and yet she felt no terror . indeed , in some measure it was a disappointment to her . the vulgar directness of the question called for a direct answer . the situation had not been gradually led up to . it was crude . it reminded her of a bad rehearsal .",67,"('answer', 'réponse', 'respuesta')",1
""" it is possible that you may be right , mr . pencroft , "" answered ayrton , "" and that the vessel has extinguished her fires .",15,"('answer', 'répondre', 'responder')",0
""" no , harry , "" answered the artist , giving his hat and coat to the bowing waiter . "" what is it ? nothing about politics , i hope ! they do n't interest me . there is hardly a single person in the house of commons worth painting , though many of them would be the better for a little whitewashing . """,6,"('answer', 'répondre', '-respondió')",2
""" did you answer it yourself ? """,3,"('answer', 'répondre', 'contestar')",4
no one answered .,2,"('answer', 'répondre', 'responder')",0
""" come now , ned my friend , "" conseil asked , "" how would you answer master 's objection ? i refuse to believe that an american is at the end of his tether . """,16,"('answer', 'répondre', 'responder')",0
"the reporter evidently knew this name , for it had a wonderful effect upon him , and he answered in a hoarse voice,--",18,"('answer', 'répondre', 'responder')",0
"i bowed in agreement . the commander had n't put a question to me . so no answer was called for . this man expressed himself with perfect ease and without a trace of an accent . his phrasing was clear , his words well chosen , his facility in elocution remarkable . and yet , to me , he did n't have "" the feel "" of a fellow countryman .",17,"('answer', 'réponse', 'respuesta')",1
""" he must have been holding it as a signal , "" said i. "" let us see if there is any answer . "" i held it as he had done , and stared out into the darkness of the night . vaguely i could discern the black bank of the trees and the lighter expanse of the moor , for the moon was behind the clouds . and then i gave a cry of exultation , for a tiny pin - point of yellow light had suddenly transfixed the dark veil , and glowed steadily in the centre of the black square framed by the window .",22,"('answer', 'réponse', 'respuesta')",1
""" my duty , "" answered ayrton .",5,"('answer', 'répondre', 'contestar')",4
""" except that ! "" my friend answered , pointing at the pathway . "" if a herd of buffaloes had passed along there could not be a greater mess . no doubt , however , you had drawn your own conclusions , gregson , before you permitted this . """,7,"('answer', 'répondre', 'reponer')",3
""" i am going to see the play through , "" answered the lad , in a hard bitter voice . "" i am awfully sorry that i have made you waste an evening , harry . i apologize to you both . """,11,"('answer', 'répondre', '-respondió')",2
""" of course : that is the established answer .",8,"('answer', 'réponse', 'respuesta')",1
""" i do , "" answered cyrus harding , "" and also that of this wonderful submarine vessel-- """,5,"('answer', 'répondre', 'contestar')",4
""" at high tide to - morrow morning , "" answered the pilot .",10,"('answer', 'répondre', 'responder')",0
""" take them off to the other table , mrs . fairfax , "" said he , "" and look at them with adele;--you "" ( glancing at me ) "" resume your seat , and answer my questions .",36,"('answer', 'répondre', 'contestar')",4
""" it is not for me to judge you , captain nemo , "" answered cyrus harding , "" at any rate as regards your past life .",14,"('answer', 'répondre', 'contestar')",4
""" it is i , "" answered the captain simply .",6,"('answer', 'répondre', 'contestar')",4
""" everything , pencroft , "" answered harding , "" and we have no means of preventing them . """,6,"('answer', 'répondre', 'contestar')",4
"captain nemo stared at me . i had asked him nothing , but he read my thoughts , and on his own he answered the questions i was itching to address him .",23,"('answer', 'répondre', 'responder')",0
""" but ayrton-- "" answered the engineer , hesitating , "" you will risk your life-- """,4,"('answer', 'répondre', 'contestar')",4
""" yes , but i have my breviary to repeat , "" answered aramis ; "" then some verses to compose , which madame d’aiguillon begged of me . then i must go to the rue st . honore in order to purchase some rouge for madame de chevreuse .",12,"('answer', 'répondre', 'responder')",0
""" without you , madam ? "" answered the detective . "" excuse me , did you intend to sail in the carnatic ? """,7,"('answer', 'répondre', 'responder')",0
""" you are all mistaken , gentlemen , "" answered athos , gravely ; "" you are eating horse . """,9,"('answer', 'répondre', 'responder')",0
not three in three thousand raw school - girl - governesses would have answered me as you have just done .,13,"('answer', 'répondre', 'contestar')",4
"planchet , two hours before , had asked his master for some dinner , and he had answered him with the proverb , "" he who sleeps , dines . """,17,"('answer', 'répondre', 'responder')",0
""" it shall be done , captain , "" answered cyrus harding .",9,"('answer', 'répondre', 'contestar')",4
""" well , i 'll answer , "" she said . "" what are your questions ? """,5,"('answer', 'répondre', 'responder')",0
""" not at all , professor , "" the captain answered me after a slight hesitation , "" since you 'll never leave this underwater boat . come into the lounge . it 's actually our work room , and there you 'll learn the full story about the nautilus ! """,10,"('answer', 'répondre', 'responder')",0
""" i believe , pencroft , "" answered the reporter , "" that the navigation of a submarine vessel such as the ' nautilus ' ought to be very easy , and that we should soon become accustomed to it .",7,"('answer', 'répondre', 'reponer')",3
""" then i answer , certainly not . """,3,"('answer', 'répondre', 'responder')",0
""" wait for an answer , "" he said , handing it to him , "" and show the men in here . """,4,"('answer', 'réponse', 'respuesta')",1
""" ' arthur would rather that we spoke the truth , ' the girl answered firmly .",14,"('answer', 'répondre', 'reponer')",3
""" to return , captain ! "" answered pencroft quickly .",7,"('answer', 'répondre', 'contestar')",4
"if he becomes certain that this war will cost the honor , and perhaps the liberty , of the lady of his thoughts , as he says , i will answer for it he will look twice . """,30,"('answer', 'répondre', 'responder')",0
"he cast on me a glance of surprise ; but without answering , he cut a thick slice from his loaf , and gave it to me .",11,"('answer', 'répondre', 'contestar')",4
""" precisely so , "" answered holmes . "" now would you mind going down and fetching that poor little devil of a terrier which has been bad so long , and which the landlady wanted you to put out of its pain yesterday . """,5,"('answer', 'répondre', 'reponer')",3
"lord gloucester was one of my greatest friends at oxford . he showed me a letter that his wife had written to him when she was dying alone in her villa at mentone . your name was implicated in the most terrible confession i ever read . i told him that it was absurd -- that i knew you thoroughly and that you were incapable of anything of the kind . know you ? i wonder do i know you ? before i could answer that , i should have to see your soul . """,84,"('answer', 'répondre', 'contestar')",4
""" yes , "" answered hallward gravely , and with deep - toned sorrow in his voice , "" to see your soul . but only god can do that . """,4,"('answer', 'répondre', '-respondió')",2
"he turned round . "" what i have to say is this , "" he cried . "" you must give me some answer to these horrible charges that are made against you . if you tell me that they are absolutely untrue from beginning to end , i shall believe you . deny them , dorian , deny them ! ca n't you see what i am going through ? my god ! do n't tell me that you are bad , and corrupt , and shameful . """,23,"('answer', 'réponse', 'respuesta')",1
""" i shall come with you , dorian , if you wish it . i see i have missed my train . that makes no matter . i can go to - morrow . but do n't ask me to read anything to - night . all i want is a plain answer to my question . """,52,"('answer', 'réponse', 'respuesta')",1
""" i think , "" answered the engineer , "" that the combat will now take a new form , for it can not be supposed that the convicts will be so foolish as to remain in a position so unfavorable for them ! """,5,"('answer', 'répondre', 'contestar')",4
"d’artagnan had run , sword in hand , through all the neighboring streets , but had found nobody resembling the man he sought for . then he came back to the point where , perhaps , he ought to have begun , and that was to knock at the door against which the stranger had leaned ; but this proved useless -- for though he knocked ten or twelve times in succession , no one answered , and some of the neighbors , who put their noses out of their windows or were brought to their doors by the noise , had assured him that that house , all the openings of which were tightly closed , had not been inhabited for six months .",75,"('answer', 'répondre', 'responder')",0
""" who knows ? "" answered the sailor .",5,"('answer', 'répondre', 'reponer')",3
""" yes , sir ; and i answered him , to bring or send me that order and i would sign it . """,7,"('answer', 'répondre', 'contestar')",4
""" do you know , sir , that you are asking me very strange questions , and that i am very foolish to answer them ? """,23,"('answer', 'répondre', 'responder')",0
""" ten minutes past two , sir , "" answered the man , looking at the clock and blinking .",9,"('answer', 'répondre', '-respondió')",2
""" i do not affirm that we are menaced with an earthquake , "" answered cyrus harding , "" may god preserve us from that !",14,"('answer', 'répondre', 'reponer')",3
""" that we should have heard his screams -- my god , those screams!--and yet have been unable to save him ! where is this brute of a hound which drove him to his death ? it may be lurking among these rocks at this instant . and stapleton , where is he ? he shall answer for this deed . """,56,"('answer', 'répondre', 'responder')",0
""" yes , and no , "" answered cyrus harding .",7,"('answer', 'répondre', 'reponer')",3
""" it is so , "" answered john ferrier .",6,"('answer', 'répondre', 'reponer')",3
""" no , "" answered the reporter , "" a few bruises only from the ricochet !",4,"('answer', 'répondre', 'contestar')",4
""" return ! "" said my uncle , as if he was rather answering himself than me .",13,"('answer', 'répondre', 'responder')",0
""" she shall have a month to choose , "" said young , rising from his seat . "" at the end of that time she shall give her answer . """,29,"('answer', 'réponse', 'respuesta')",1
""" i could not help it , "" she said , in answer to his look . "" his voice rang through the house . oh , father , father , what shall we do ? """,12,"('answer', 'réponse', 'respuesta')",1
""" but we have n't opposed him yet , "" her father answered . "" it will be time to look out for squalls when we do . we have a clear month before us ; at the end of that , i guess we had best shin out of utah . """,12,"('answer', 'répondre', 'reponer')",3
""" oh ! this time , we shall know-- "" answered the engineer quickly .",10,"('answer', 'répondre', 'contestar')",4
""" captain nemo , to my every objection you give such crushing answers , i 'm afraid to entertain a single doubt . however , though i have no choice but to accept both the rouquayrol and ruhmkorff devices , i 'd like to register some reservations about the rifle with which you 'll equip me . """,12,"('answer', 'réponse', 'respuesta')",1
"i remembered the answer of the old housekeeper at the parsonage , when i had asked to see the clergyman .",3,"('answer', 'réponse', 'respuesta')",1
""" the holy four , "" answered ferrier . his mormon experiences had taught him that that was the highest authority to which he could refer .",6,"('answer', 'répondre', 'reponer')",3
"mr . spilett , nothing is more simple , "" answered pencroft .",10,"('answer', 'répondre', 'reponer')",3
cyrus harding did not answer .,4,"('answer', 'répondre', 'contestar')",4
""" i like men who have a future and women who have a past , "" he answered . "" or do you think that would make it a petticoat party ? """,17,"('answer', 'répondre', '-respondió')",2
they had not long to wait for an answer . eight or ten days afterward aramis received the following letter :,8,"('answer', 'réponse', 'respuesta')",1
""" professor aronnax , "" captain nemo said , "" i 'll answer you today just as i did seven months ago : whoever boards the nautilus must never leave it . """,12,"('answer', 'répondre', 'responder')",0
""" all right , sir , "" answered the man , "" you will be there in an hour , "" and after his fare had got in he turned his horse round and drove rapidly towards the river .",7,"('answer', 'répondre', '-respondió')",2
""" having left the house , i proceeded to do what gregson had neglected . i telegraphed to the head of the police at cleveland , limiting my enquiry to the circumstances connected with the marriage of enoch drebber . the answer was conclusive . it told me that drebber had already applied for the protection of the law against an old rival in love , named jefferson hope , and that this same hope was at present in europe . i knew now that i held the clue to the mystery in my hand , and all that remained was to secure the murderer .",41,"('answer', 'réponse', 'respuesta')",1
""" will that be the answer , "" replied the secretary , smiling , "" which he must transmit to his majesty if , by chance , his majesty should have the curiosity to know why no vessel is to leave any of the ports of great britain ? """,5,"('answer', 'réponse', 'respuesta')",1
""" that is in answer to mine of this morning . he is the best of the professionals , i think , and we may need his assistance . now , watson , i think that we can not employ our time better than by calling upon your acquaintance , mrs . laura lyons . """,4,"('answer', 'réponse', 'respuesta')",1
""" good night , "" answered the young man , passing up the steps and wiping his parched mouth with a handkerchief .",5,"('answer', 'répondre', '-respondió')",2
""" yes , captain , "" answered the sailor .",6,"('answer', 'répondre', 'contestar')",4
"the day i expounded this theory to captain nemo , he answered me coldly :",11,"('answer', 'répondre', 'responder')",0
"mrs . dent here bent over to the pious lady and whispered something in her ear ; i suppose , from the answer elicited , it was a reminder that one of the anathematised race was present .",22,"('answer', 'réponse', 'respuesta')",1
""" pencroft , "" answered cyrus harding , "" we must do our duty to the last ! """,4,"('answer', 'répondre', 'reponer')",3
""" all that i can tell you is , that it was not i , "" answered cyrus harding ; "" but it was there , and you have been able to judge of its incomparable power ! """,16,"('answer', 'répondre', 'contestar')",4
""" it is to be hoped so , "" answered spilett , "" for without coal there would be no machinery , and without machinery there would be no railways , no steamers , no manufactories , nothing of that which is indispensable to modern civilization ! """,9,"('answer', 'répondre', 'contestar')",4
""" i prefer the mistakes of to - day , "" she answered . "" you disarm me , gladys , "" he cried , catching the wilfulness of her mood .",12,"('answer', 'répondre', '-respondió')",2
""" i thank you , ayrton , "" answered cyrus harding , "" but i should like a more direct answer to the question i put to you .",20,"('answer', 'réponse', 'respuesta')",1
""" yes , spilett , "" answered the engineer .",6,"('answer', 'répondre', 'contestar')",4
""" it matters little , "" answered cyrus harding .",6,"('answer', 'répondre', 'reponer')",3
"i listened , i watched in the darkness for an answer , a cry , a mere breath of sound , but nothing came . some minutes passed . a whole world of ideas had opened in my mind . i thought that my weakened voice could never penetrate to my companions .",10,"('answer', 'réponse', 'respuesta')",1
""" certainly , neb , "" answered cyrus harding .",6,"('answer', 'répondre', 'reponer')",3
""" nor i ! "" answered neb seriously .",5,"('answer', 'répondre', 'contestar')",4
""" even when one has been wounded by it , harry ? "" asked the duchess after a pause . "" especially when one has been wounded by it , "" answered lord henry .",31,"('answer', 'répondre', '-respondió')",2
""" no , an incident , "" he answered me .",8,"('answer', 'répondre', 'responder')",0
""" yes ; and half the time between my call and your answer will exactly indicate that which my voice will take in coming to you . """,12,"('answer', 'réponse', 'respuesta')",1
""" certainly , mr . spilett , "" answered the sailor , "" and there is no fear of my doing so again .",8,"('answer', 'répondre', 'contestar')",4
suddenly a noise from the ship 's interior became audible . voices were answering each other hurriedly . what was it ? had they spotted our escape ? i felt ned land sliding a dagger into my hand .,13,"('answer', 'répondre', 'responder')",0
such were the questions and answers which were rapidly exchanged between harding and his companions .,5,"('answer', 'réponse', 'respuesta')",1
""" i will do as you please , captain harding , "" answered the sailor , who was not at all convinced .",12,"('answer', 'répondre', 'contestar')",4
"dorian heaved a sigh of relief as he saw the gardener approaching . the man touched his hat , glanced for a moment at lord henry in a hesitating manner , and then produced a letter , which he handed to his master . "" her grace told me to wait for an answer , "" he murmured .",53,"('answer', 'réponse', 'respuesta')",1
""" i knew of it from a document left by you on tabor island , "" answered robert grant .",16,"('answer', 'répondre', 'contestar')",4
""" without doubt , and here it is , "" answered robert grant , producing a paper which indicated the longitude and latitude of lincoln island , "" the present residence of ayrton and five american colonists . """,10,"('answer', 'répondre', 'reponer')",3
""" the world goes to the altar of its own accord , "" was the answer .",15,"('answer', 'réponse', 'respuesta')",1
""" i answer for bazin , "" said aramis .",2,"('answer', 'répondre', 'responder')",0
""" well , axel , there is a very simple answer to your objection that this soil is alluvial . """,10,"('answer', 'réponse', 'respuesta')",1
""" i know nothing about that , "" answered pencroft , "" but what is certain , is that some one has weighed the ' bonadventure 's ' anchor and dropped it again !",8,"('answer', 'répondre', 'contestar')",4
""" you have not answered my first note . are you indisposed , or have you forgotten the glances you favored me with at the ball of mme . de guise ?",4,"('answer', 'répondre', 'contestar')",4
""" my dear fellow , "" said lord henry , elevating his eyebrows in surprise , "" i asked you because i thought you might be able to give me an answer . that is all . i was going through the park last sunday , and close by the marble arch there stood a little crowd of shabby - looking people listening to some vulgar street- preacher . as i passed by , i heard the man yelling out that question to his audience . it struck me as being rather dramatic . london is very rich in curious effects of that kind . a wet sunday , an uncouth christian in a mackintosh , a ring of sickly white faces under a broken roof of dripping umbrellas , and a wonderful phrase flung into the air by shrill hysterical lips -- it was really very good in its way , quite a suggestion . i thought of telling the prophet that art had a soul , but that man had not . i am afraid , however , he would not have understood me . """,31,"('answer', 'réponse', 'respuesta')",1
"i said first , "" take a chair , mr . rivers . "" but he answered , as he always did , that he could not stay .",16,"('answer', 'répondre', 'contestar')",4
""" yes , "" answered the professor laughing . "" it is rather a heavy weight to bear , but a solid arch spans over our heads . the great architect has built it of the best materials ; and never could man have given it so wide a stretch . what are the finest arches of bridges and the arcades of cathedrals , compared with this far reaching vault , with a radius of three leagues , beneath which a wide and tempest - tossed ocean may flow at its ease ? """,4,"('answer', 'répondre', 'responder')",0
"mastering some hesitation , he answered , "" miss oliver , i presume . """,5,"('answer', 'répondre', 'responder')",0
""" out of six , "" answered pencroft ; "" you forget jup . """,6,"('answer', 'répondre', 'reponer')",3
""" mr . dorian gray 's , sir , "" answered the policeman .",10,"('answer', 'répondre', 'responder')",0
"your excellency will pardon me , "" answered pangloss , still more politely ; "" for the fall of man and the curse consequent thereupon necessarily entered into the system of the best of worlds . """,7,"('answer', 'répondre', 'responder')",0
""" that is perfectly logical , "" answered spilett ; "" and the presence of this castaway explains the arrival of the case on the shores of our island .",7,"('answer', 'répondre', 'contestar')",4
""" it appears fortunate , that 's all , "" answered the sailor .",10,"('answer', 'répondre', 'contestar')",4
"the old woman bedewed them with spirits ; they recovered - they began to speak . at first they could express themselves only in broken accents ; their questions and answers were alternately interrupted with sighs , tears , and exclamations .",30,"('answer', 'réponse', 'respuesta')",1
""" that will do , "" said milady ; "" go into your own room , and tomorrow endeavor again to get me an answer to the letter i gave you . """,24,"('answer', 'réponse', 'respuesta')",1
"d’artagnan came the next day to milady ’s , and finding her in a very ill - humor , had no doubt that it was lack of an answer from m. de wardes that provoked her thus .",28,"('answer', 'réponse', 'respuesta')",1
""" well , my dear friend , add to his natural devotedness a good sum of money , and then , instead of answering for him once , answer for him twice . """,23,"('answer', 'répondre', 'responder')",0
""" exactly so , "" answered the reporter , "" and it is the best plan . """,5,"('answer', 'répondre', 'contestar')",4
""" indeed , "" answered herbert , "" nothing here betrays the presence of man . """,4,"('answer', 'répondre', 'reponer')",3
"bessie answered not ; but ere long , addressing me , she said--""you ought to be aware , miss , that you are under obligations to mrs . reed : she keeps you : if she were to turn you off , you would have to go to the poorhouse . """,1,"('answer', 'répondre', 'contestar')",4
""" indeed , "" answered herbert , "" an inhabitant , whoever he was , could not have neglected such an important culture ! """,4,"('answer', 'répondre', 'reponer')",3
""" never , "" answered the young baroness .",4,"('answer', 'répondre', 'responder')",0
"yet in what darkness , what dense ignorance , was the mental battle fought ! i could not answer the ceaseless inward question--_why _ i thus suffered ; now , at the distance of -- i will not say how many years , i see it clearly .",18,"('answer', 'répondre', 'contestar')",4
"i had a mind once to try if he had any inclination for his own country again ; and having taught him english so well that he could answer me almost any question , i asked him whether the nation that he belonged to never conquered in battle ? at which he smiled , and said—“yes , yes , we always fight the better ; ” that is , he meant always get the better in fight ; and so we began the following discourse : —",28,"('answer', 'répondre', 'responder')",0
harding 's companions listened without answering .,5,"('answer', 'répondre', 'responder')",0
"and having put three or four double pistoles into his pocket to answer the needs of the moment , he placed the others in the ebony box , inlaid with mother of pearl , in which was the famous handkerchief which served him as a talisman .",12,"('answer', 'répondre', 'responder')",0
no one answered to his first knocking .,2,"('answer', 'répondre', 'responder')",0
"candide , thunderstruck at the oddness of this speech , answered :",10,"('answer', 'répondre', 'responder')",0
"i did n't answer the canadian . i wanted no arguments . deep down , i was determined to fully exploit the good fortune that had put me on board the nautilus .",3,"('answer', 'répondre', 'responder')",0
""" all , "" captain nemo answered me , "" although these fisheries belong to the most industrialized people in the world , the english , to whom the treaty of amiens granted them in 1802 . """,6,"('answer', 'répondre', '-respondió')",2
""" if we were at granite house , "" answered the engineer , "" the case would be very different .",9,"('answer', 'répondre', 'reponer')",3
""" yes , much , "" said d’artagnan , who did not well know how to answer .",16,"('answer', 'répondre', 'responder')",0
the seaman then put the same question to neb and received the same answer .,13,"('answer', 'réponse', 'respuesta')",1
""" that is difficult to say , cyrus , "" answered the reporter , "" for any imprudence might involve terrible consequences .",10,"('answer', 'répondre', 'contestar')",4
