text,ind,sense,label
"herbert and gideon spilett killed two kangaroos with bows and arrows , and also an animal which strongly resembled both a hedgehog and an ant - eater . it was like the first because it rolled itself into a ball , and bristled with spines , and the second because it had sharp claws , a long slender snout which terminated in a bird 's beak , and an extendible tongue , covered with little thorns which served to hold the insects .",39,"('ball', 'boule', 'bola')",2
""" the wound is serious , and , perhaps , even the ball has traversed the lungs , but the perforation of this organ is not fatal . """,12,"('ball', 'balle', 'balar')",1
"the three composing our forlorn hope were deliberating whether they should proceed any further , when all at once a circle of smoke enveloped the giant of stone , and a dozen balls came whistling around d’artagnan and his companions .",32,"('ball', 'balle', 'balar')",1
"on arriving at the angle of the trench which was to serve them as a rampart , one of the guardsmen fell . a ball had passed through his breast .",24,"('ball', 'balle', 'balar')",1
"d’artagnan was not willing to abandon his companion thus , and stooped to raise him and assist him in regaining the lines ; but at this moment two shots were fired . one ball struck the head of the already - wounded guard , and the other flattened itself against a rock , after having passed within two inches of d’artagnan .",33,"('ball', 'balle', 'balar')",1
"then in a calmer tone , "" do you know , captain harding , "" said he , "" what the ball is which i have rammed into my gun ? """,21,"('ball', 'balle', 'balar')",1
""" it is the ball that went through herbert 's chest , and i promise you it wo n't miss its mark ! """,4,"('ball', 'balle', 'balar')",1
"as the rochellais who guarded the bastion were ignorant of the intentions of the man they saw coming toward them , they fired upon him , and he fell , struck by a ball which broke his shoulder .",33,"('ball', 'balle', 'balar')",1
""" yes , such a one as would be made by the grazing of a ball . """,15,"('ball', 'balle', 'balar')",1
""" ah ! "" cried the musketeer , as if he had received a ball in his heart .",14,"('ball', 'balle', 'balar')",1
"a moment after all four of the party had disappeared in the woods , and the elephant was bearing them away at a rapid pace . but the cries and noise , and a ball which whizzed through phileas fogg 's hat , apprised them that the trick had been discovered .",34,"('ball', 'balle', 'balar')",1
"a slight shock , the dull noise of three balls which penetrated the flesh , a last cry , a convulsion of agony , proved to d’artagnan that the would - be assassin had saved his life .",9,"('ball', 'balle', 'balar')",1
""" yes , "" said d’artagnan ; "" but we shall indubitably attract a ball . """,14,"('ball', 'balle', 'balar')",1
""" well , my dear , "" replied athos , "" you know well that the balls most to be dreaded are not from the enemy . """,16,"('ball', 'balle', 'balar')",1
""" well , we shall find their muskets , their cartridges , and their flasks ; and instead of four musketoons and twelve balls , we shall have fifteen guns and a hundred charges to fire . """,23,"('ball', 'balle', 'balar')",1
""" the only time i have worn these studs was at a ball given by the king eight days ago at windsor .",12,"('ball', 'bal', 'bailar')",0
"the comtesse de winter , with whom i had quarreled , became reconciled to me at that ball .",17,"('ball', 'bal', 'bailar')",0
"but when is this ball to take place ? """,4,"('ball', 'bal', 'bailar')",0
"and every moment burst forth the hurrahs of the delighted sailor when he caught sight of the barrels of gunpowder , firearms and sidearms , balls of cotton , implements of husbandry , carpenter 's , joiner 's , and blacksmith 's tools , and boxes of all kinds of seeds , not in the least injured by their short sojourn in the water .",25,"('ball', 'balle', 'balar')",1
what 's a ball through the chest ?,3,"('ball', 'balle', 'balar')",1
"in fact , a balloon , as a ball might be carried on the summit of a waterspout , had been taken into the circling movement of a column of air and had traversed space at the rate of ninety miles an hour , turning round and round as if seized by some aerial maelstrom .",8,"('ball', 'boule', 'bola')",2
"but what would have been the condition of the colonists if his state had been aggravated,--if , for example , the ball had remained in his body , if his arm or his leg had had to be amputated ?",21,"('ball', 'balle', 'balar')",1
"mr . fogg had not time to stop the brave fellow , who , opening a door unperceived by the indians , succeeded in slipping under the car ; and while the struggle continued and the balls whizzed across each other over his head , he made use of his old acrobatic experience , and with amazing agility worked his way under the cars , holding on to the chains , aiding himself by the brakes and edges of the sashes , creeping from one car to another with marvellous skill , and thus gaining the forward end of the train .",36,"('ball', 'balle', 'balar')",1
