text,ind,sense,label
""" i know , "" he told me in that calm tone the most dreadful outlook could n't change . "" it 's one more danger , but i do n't know any way of warding it off . our sole chance for salvation is to work faster than the water solidifies . we 've got to get there first , that 's all . """,14,"('dreadful', 'terrible', 'terrible')",1
"she laughed again . her teeth showed like white seeds in a scarlet fruit . upstairs , in his own room , dorian gray was lying on a sofa , with terror in every tingling fibre of his body . life had suddenly become too hideous a burden for him to bear . the dreadful death of the unlucky beater , shot in the thicket like a wild animal , had seemed to him to pre - figure death for himself also . he had nearly swooned at what lord henry had said in a chance mood of cynical jesting .",54,"('dreadful', 'terrible', 'horrible')",2
""" yes , captain , maybe so . but whatever resistance to crushing the nautilus may have , it still could n't stand such dreadful pressures , and it would be squashed as flat as a piece of sheet iron . """,24,"('dreadful', 'épouvantable', 'espantoso')",0
"from the black markings on the tips of its fins , i recognized the dreadful squalus melanopterus from the seas of the east indies , a variety in the species of sharks proper . it was more than twenty - five feet long ; its enormous mouth occupied a third of its body . it was an adult , as could be seen from the six rows of teeth forming an isosceles triangle in its upper jaw .",14,"('dreadful', 'terrible', 'terrible')",1
"i knew quite well that according to the best received theories the mineral covering of the globe is never at absolute rest ; the changes brought about by the chemical decomposition of its component parts , the agitation caused by great liquid torrents , and the magnetic currents , are continually tending to disturb it -- even when living beings upon its surface may fancy that all is quiet below . a phenomenon of this kind would not have greatly alarmed me , or at any rate it would not have given rise to dreadful apprehensions .",94,"('dreadful', 'terrible', 'terrible')",1
""" right , "" the commander replied . "" and if it has their power to electrocute , it 's surely the most dreadful animal ever conceived by our creator . that 's why i 'll keep on my guard , sir . """,23,"('dreadful', 'terrible', 'terrible')",1
""" yes , sir , clever , daring , and invulnerable ! it fears neither the red sea 's dreadful storms nor its currents and reefs . """,19,"('dreadful', 'terrible', 'terrible')",1
"just then , leaning over the forecastle railing , i saw ned land below me , one hand grasping the martingale , the other brandishing his dreadful harpoon . barely twenty feet separated him from the motionless animal .",26,"('dreadful', 'terrible', 'terrible')",1
"but our circumstances were no less dreadful . perhaps they had n't seen us go overboard ; and even if they had , the frigate-- being undone by its rudder -- couldn't return to leeward after us . so we could count only on its longboats .",6,"('dreadful', 'terrible', 'terrible')",1
""" those are sperm whales , dreadful animals that i 've sometimes encountered in herds of 200 or 300 ! as for them , they 're cruel , destructive beasts , and they deserve to be exterminated . """,6,"('dreadful', 'terrible', 'terrible')",1
"and ethelred uplifted his mace , and struck upon the head of the dragon , which fell before him , and gave up his pesty breath , with a shriek so horrid and harsh , and withal so piercing , that ethelred had fain to close his ears with his hands against the dreadful noise of it , the like whereof was never before heard . ”",53,"('dreadful', 'terrible', 'terrible')",1
""" well , sir , "" replied the canadian , whose enthusiasm had subsided , "" it 's a dreadful sight for sure . but i 'm a hunter not a butcher , and this is plain butchery . """,19,"('dreadful', 'terrible', 'terrible')",1
"and if nothing happens without his knowledge , he knows that i am here , and am in this dreadful condition ; and if nothing happens without his appointment , he has appointed all this to befall me . nothing occurred to my thought to contradict any of these conclusions , and therefore it rested upon me with the greater force , that it must needs be that god had appointed all this to befall me ; that i was brought into this miserable circumstance by his direction , he having the sole power , not of me only , but of everything that happened in the world . immediately it followed : why has god done this to me ? what have i done to be thus used ? my conscience presently checked me in that inquiry , as if i had blasphemed , and methought it spoke to me like a voice : “ wretch ! dost _ thou _ ask what thou hast done ? look back upon a dreadful misspent life , and ask thyself what thou hast _ not _ done ? ask , why is it that thou wert not long ago destroyed ? why wert thou not drowned in yarmouth roads ; killed in the fight when the ship was taken by the sallee man - of - war ; devoured by the wild beasts on the coast of africa ; or drowned _ here _ , when all the crew perished but thyself ? dost _ thou _ ask , what have i done ? ” i was struck dumb with these reflections , as one astonished , and had not a word to say — no , not to answer to myself , but rose up pensive and sad , walked back to my retreat , and went up over my wall , as if i had been going to bed ; but my thoughts were sadly disturbed , and i had no inclination to sleep ; so i sat down in my chair , and lighted my lamp , for it began to be dark . now , as the apprehension of the return of my distemper terrified me very much , it occurred to my thought that the brazilians take no physic but their tobacco for almost all distempers , and i had a piece of a roll of tobacco in one of the chests , which was quite cured , and some also that was green , and not quite cured .",19,"('dreadful', 'affreux', 'terrible')",3
"this dreadful scene on april 20 none of us will ever be able to forget . i wrote it up in a state of intense excitement . later i reviewed my narrative . i read it to conseil and the canadian . they found it accurate in detail but deficient in impact . to convey such sights , it would take the pen of our most famous poet , victor hugo , author of the toilers of the sea .",1,"('dreadful', 'terrible', 'terrible')",1
""" as soon as the first fury of this dreadful pestilence was over , a sale was made of the dey 's slaves .",9,"('dreadful', 'épouvantable', 'espantoso')",0
"at ten o'clock in the evening , the skies caught on fire . the air was streaked with violent flashes of lightning . i could n't stand this brightness , but captain nemo stared straight at it , as if to inhale the spirit of the storm . a dreadful noise filled the air , a complicated noise made up of the roar of crashing breakers , the howl of the wind , claps of thunder . the wind shifted to every point of the horizon , and the cyclone left the east to return there after passing through north , west , and south , moving in the opposite direction of revolving storms in the southern hemisphere .",49,"('dreadful', 'terrible', 'terrible')",1
"my blood turned cold in my veins ! i saw that we were under threat from a fearsome pair of sharks . they were blue sharks , dreadful man - eaters with enormous tails , dull , glassy stares , and phosphorescent matter oozing from holes around their snouts . they were like monstrous fireflies that could thoroughly pulverize a man in their iron jaws ! i do n't know if conseil was busy with their classification , but as for me , i looked at their silver bellies , their fearsome mouths bristling with teeth , from a viewpoint less than scientific-- more as a victim than as a professor of natural history .",27,"('dreadful', 'terrible', 'terrible')",1
"but once there , what tranquility we found , what silence , what peace all around us ! who would have known that a dreadful hurricane was then unleashed on the surface of this ocean ?",24,"('dreadful', 'terrible', 'terrible')",1
"this dreadful sight was the first of a whole series of maritime catastrophes that the nautilus would encounter on its run . when it plied more heavily traveled seas , we often saw wrecked hulls rotting in midwater , and farther down , cannons , shells , anchors , chains , and a thousand other iron objects rusting away .",1,"('dreadful', 'terrible', 'terrible')",1
"but even so , was the man going to let us die of starvation , locked up in this cramped prison , exposed to those horrible temptations to which people are driven by extreme hunger ? this grim possibility took on a dreadful intensity in my mind , and fired by my imagination , i felt an unreasoning terror run through me . conseil stayed calm . ned land bellowed .",42,"('dreadful', 'terrible', 'terrible')",1
""" harry , you are dreadful ! i do n't know why i like you so much . """,5,"('dreadful', 'terrible', 'horrible')",2
"during that day a fearsome school of sharks provided us with an escort . dreadful animals that teem in these seas and make them extremely dangerous . there were port jackson sharks with a brown back , a whitish belly , and eleven rows of teeth , bigeye sharks with necks marked by a large black spot encircled in white and resembling an eye , and isabella sharks whose rounded snouts were strewn with dark speckles . often these powerful animals rushed at the lounge window with a violence less than comforting . by this point ned land had lost all self - control . he wanted to rise to the surface of the waves and harpoon the monsters , especially certain smooth - hound sharks whose mouths were paved with teeth arranged like a mosaic , and some big five - meter tiger sharks that insisted on personally provoking him . but the nautilus soon picked up speed and easily left astern the fastest of these man - eaters .",14,"('dreadful', 'terrible', 'terrible')",1
