text,ind,sense,label
before the cold season should appear the most assiduous care was given to the cultivation of the wild plants which had been transplanted from the forest to prospect heights .,18,"('plant', 'plante', 'plantar')",0
"certain indigenous plants were discovered , and those fit for immediate use contributed to vary the vegetable stores of granite house .",2,"('plant', 'plante', 'plantar')",0
"and now , thanks to the knowledge of their captain , and their own intelligence , they were regular colonists , furnished with arms , tools , and instruments ; they had been able to turn to their profit the animals , plants , and minerals of the island , that is to say , the three kingdoms of nature .",42,"('plant', 'plante', 'plantar')",0
"first division in the polyp group , the class spongiaria has been created by scientists precisely for this unusual exhibit whose usefulness is beyond dispute . the sponge is definitely not a plant , as some naturalists still believe , but an animal of the lowest order , a polypary inferior even to coral . its animal nature is n't in doubt , and we ca n't accept even the views of the ancients , who regarded it as halfway between plant and animal . but i must say that naturalists are not in agreement on the structural mode of sponges . for some it 's a polypary , and for others , such as professor milne - edwards , it 's a single , solitary individual .",81,"('plant', 'plante', 'plantar')",0
"we spent the whole day of february 22 in the sargasso sea , where fish that dote on marine plants and crustaceans find plenty to eat . the next day the ocean resumed its usual appearance .",19,"('plant', 'plante', 'plantar')",0
"having nothing better to do , i decided to dredge these beautiful , clear waters , which exhibited a profusion of shells , zoophytes , and open - sea plants . besides , it was the last day the nautilus would spend in these waterways , if , tomorrow , it still floated off to the open sea as captain nemo had promised .",29,"('plant', 'plante', 'plantar')",0
"about twelve , immense shoals of seaweeds came in sight . i was aware of the great powers of vegetation that characterise these plants , which grow at a depth of twelve thousand feet , reproduce themselves under a pressure of four hundred atmospheres , and sometimes form barriers strong enough to impede the course of a ship . but never , i think , were such seaweeds as those which we saw floating in immense waving lines upon the sea of liedenbrock .",23,"('plant', 'plante', 'plantar')",0
"what natural force could have produced such plants , and what must have been the appearance of the earth in the first ages of its formation , when , under the action of heat and moisture , the vegetable kingdom alone was developing on its surface ?",7,"('plant', 'plante', 'plantar')",0
""" we are at the period when the first plants and animals appeared . """,9,"('plant', 'plante', 'plantar')",0
"i had not gone a hundred paces before incontestable proofs presented themselves . it could not be otherwise , for in the silurian age the seas contained at least fifteen hundred vegetable and animal species . my feet , which had become accustomed to the indurated lava floor , suddenly rested upon a dust composed of the _ debris _ of plants and shells . in the walls were distinct impressions of fucoids and lycopodites . professor liedenbrock could not be mistaken , i thought , and yet he pushed on , with , i suppose , his eyes resolutely shut .",61,"('plant', 'plante', 'plantar')",0
"a great moth goes humming by me ; it alights on a plant at mr . rochester 's foot : he sees it , and bends to examine it .",12,"('plant', 'plante', 'plantar')",0
"the grain and the plants were gathered , so as to provide a new harvest for the approaching half - season .",4,"('plant', 'plant', 'plantar')",2
"notwithstanding the theories of professor liedenbrock , a violent heat did at that time brood within the body of the spheroid . its action was felt to the very last coats of the terrestrial crust ; the plants , unacquainted with the beneficent influences of the sun , yielded neither flowers nor scent . but their roots drew vigorous life from the burning soil of the early days of this planet .",37,"('plant', 'plante', 'plantar')",0
"there were but few trees . herbaceous plants alone existed . there were tall grasses , ferns , lycopods , besides sigillaria , asterophyllites , now scarce plants , but then the species might be counted by thousands .",7,"('plant', 'plante', 'plantar')",0
"the coal measures owe their origin to this period of profuse vegetation . the yet elastic and yielding crust of the earth obeyed the fluid forces beneath . thence innumerable fissures and depressions . the plants , sunk underneath the waters , formed by degrees into vast accumulated masses .",35,"('plant', 'plante', 'plantar')",0
"at any rate , it produced an abundance of useful plants , and a naturalist would have had a good opportunity of studying many specimens of the vegetable kingdom .",10,"('plant', 'plante', 'plantar')",0
"gideon spilett had very artistically arranged on the rocky projections around the windows plants of different kinds , as well as long streaming grass , so that the openings were picturesquely framed in green , which had a pleasing effect .",13,"('plant', 'plante', 'plantar')",0
"maple sugar , medicinal plants , the same which the lad had gathered on the banks of lake grant , enabled them to make some refreshing drinks , which they gave him without his taking any notice of it .",4,"('plant', 'plante', 'plantar')",0
"in some places , in the midst of clearings , it was evident that the soil had been planted with culinary plants , at probably the same distant period .",18,"('plant', 'planter', 'plantar')",1
""" well , you see the hills beyond ? they are really islands cut off on all sides by the impassable mire , which has crawled round them in the course of years . that is where the rare plants and the butterflies are , if you have the wit to reach them . """,39,"('plant', 'plante', 'plantar')",0
"this forest was made up of big treelike plants , and when we entered beneath their huge arches , my eyes were instantly struck by the unique arrangement of their branches -- an arrangement that i had never before encountered .",8,"('plant', 'plante', 'plantar')",0
"from this place , to its extreme limit in the west , it only formed a sort of declivity , a thick mass of stones , earth , and sand , bound together by plants , bushes , and grass inclined at an angle of only forty - five degrees .",34,"('plant', 'plante', 'plantar')",0
"captain nemo continued to plummet into the dark depths of this forest , whose shrubbery grew ever more sparse . i observed that vegetable life was disappearing more quickly than animal life . the open - sea plants had already left behind the increasingly arid seafloor , where a prodigious number of animals were still swarming : zoophytes , articulates , mollusks , and fish .",37,"('plant', 'plante', 'plantar')",0
"in a few years , without the numerous causes of destruction , which arrests their fecundity , these plants would overrun the earth . """,18,"('plant', 'plante', 'plantar')",0
"we turned on our ruhmkorff devices and went along a coral shoal in the process of forming , which , given time , will someday close off this whole part of the indian ocean . our path was bordered by hopelessly tangled bushes , formed from snarls of shrubs all covered with little star - shaped , white - streaked flowers . only , contrary to plants on shore , these tree forms become attached to rocks on the seafloor by heading from top to bottom .",66,"('plant', 'plante', 'plantar')",0
"you must share your gratitude with herbert , who recognized the plant , with cyrus , who prepared it , and with neb , who took a great deal of trouble to keep our secret . """,11,"('plant', 'plante', 'plantar')",0
""" either the lake will arrest the progress of the lava , and a part of the island will be preserved from utter destruction , or the stream will overrun the forests of the far west , and not a tree or plant will remain on the surface of the soil .",42,"('plant', 'plante', 'plantar')",0
