text,ind
""" not at all ; but i knew that some obstacle or other would sooner or later arise on my route . nothing , therefore , is lost . i have two days , which i have already gained , to sacrifice . a steamer leaves calcutta for hong kong at noon , on the 25th . this is the 22nd , and we shall reach calcutta in time . """,38
"and as if he only felt strength to detach himself by a violent effort from the hand he held , he sprang away , running , while mme . bonacieux knocked , as at the shutter , three light and regular taps . when he had gained the angle of the street , he turned . the door had been opened , and shut again ; the mercer ’s pretty wife had disappeared .",46
"the two castaways , john ferrier and the little girl who had shared his fortunes and had been adopted as his daughter , accompanied the mormons to the end of their great pilgrimage . little lucy ferrier was borne along pleasantly enough in elder stangerson 's waggon , a retreat which she shared with the mormon 's three wives and with his son , a headstrong forward boy of twelve . having rallied , with the elasticity of childhood , from the shock caused by her mother 's death , she soon became a pet with the women , and reconciled herself to this new life in her moving canvas - covered home . in the meantime ferrier having recovered from his privations , distinguished himself as a useful guide and an indefatigable hunter . so rapidly did he gain the esteem of his new companions , that when they reached the end of their wanderings , it was unanimously agreed that he should be provided with as large and as fertile a tract of land as any of the settlers , with the exception of young himself , and of stangerson , kemball , johnston , and drebber , who were the four principal elders .",139
"the first advantage had been gained by buckingham . arriving unexpectedly in sight of the isle of re with ninety vessels and nearly twenty thousand men , he had surprised the comte de toiras , who commanded for the king in the isle , and he had , after a bloody conflict , effected his landing .",5
"aouda , leaning upon mr . fogg 's arm , observed the tumultuous scene with surprise , while fix asked a man near him what the cause of it all was . before the man could reply , a fresh agitation arose ; hurrahs and excited shouts were heard ; the staffs of the banners began to be used as offensive weapons ; and fists flew about in every direction . thumps were exchanged from the tops of the carriages and omnibuses which had been blocked up in the crowd . boots and shoes went whirling through the air , and mr . fogg thought he even heard the crack of revolvers mingling in the din , the rout approached the stairway , and flowed over the lower step . one of the parties had evidently been repulsed ; but the mere lookers - on could not tell whether mandiboy or camerfield had gained the upper hand .",153
"d’artagnan ’s plan was very simple . by kitty ’s chamber he could gain that of her mistress . he would take advantage of the first moment of surprise , shame , and terror , to triumph over her . he might fail , but something must be left to chance .",13
"mr . rochester was mr . rochester in her eyes ; a gentleman , a landed proprietor -- nothing more : she inquired and searched no further , and evidently wondered at my wish to gain a more definite notion of his identity .",35
"the vessel was securely moored , so that there should be no danger of her being carried away by the receding tide ; then pencroft and his companions , well armed , ascended the shore , so as to gain an elevation of about two hundred and fifty or three hundred feet which rose at a distance of half a mile .",39
"he had at first an idea of crossing by the ferry ; but on gaining the riverside , he had mechanically put his hand into his pocket , and perceived that he had not wherewithal to pay his passage .",14
"as he gained the top of the rue guenegaud , he saw two persons coming out of the rue dauphine whose appearance very much struck him .",2
the troop of friends saw it gain the opposite bank ; the figures were defined like black shadows on the red - tinted horizon .,6
"the second commissary was as much bewildered as the first had been by the simple and firm declaration of the musketeer , upon whom he was anxious to take the revenge which men of the robe like at all times to gain over men of the sword ; but the name of m. de treville , and that of m. de la tremouille , commanded a little reflection .",41
"ferrier carried the bag of gold and notes , jefferson hope had the scanty provisions and water , while lucy had a small bundle containing a few of her more valued possessions . opening the window very slowly and carefully , they waited until a dark cloud had somewhat obscured the night , and then one by one passed through into the little garden . with bated breath and crouching figures they stumbled across it , and gained the shelter of the hedge , which they skirted until they came to the gap which opened into the cornfields . they had just reached this point when the young man seized his two companions and dragged them down into the shadow , where they lay silent and trembling .",77
""" no , certainly , not often ; because miss temple has generally something to say which is newer than my own reflections ; her language is singularly agreeable to me , and the information she communicates is often just what i wished to gain . """,44
"he gained the place appointed , and as no signal had been given him by which to announce his presence , he waited .",1
"according to his journal , he was due at calcutta on the 25th of october , and that was the exact date of his actual arrival . he was therefore neither behind - hand nor ahead of time . the two days gained between london and bombay had been lost , as has been seen , in the journey across india . but it is not to be supposed that phileas fogg regretted them .",42
"cyrus harding alone waited with his habitual patience , although his strong mind was exasperated at being confronted with such an inexplicable fact , and he was provoked at himself for allowing a feeling to which he could not give a name , to gain an influence over him .",44
""" do not be imprudent , "" said harding to the reporter and pencroft , "" you have not to gain possession of the corral , but only to find out whether it is occupied or not . """,20
"he gained just twelve hours by this engagement ; he was to be back on the sixteenth day , by eight o’clock in the evening .",1
"about 300 meters down , just as captain nemo had predicted , we cruised beneath the undulating surface of the ice bank . but the nautilus sank deeper still . it reached a depth of 800 meters . at the surface this water gave a temperature of -12 degrees centigrade , but now it gave no more than -10 degrees . two degrees had already been gained . thanks to its heating equipment , the nautilus 's temperature , needless to say , stayed at a much higher degree . every maneuver was accomplished with extraordinary precision .",66
""" this was the first point gained . i then walked slowly down the garden path , which happened to be composed of a clay soil , peculiarly suitable for taking impressions . no doubt it appeared to you to be a mere trampled line of slush , but to my trained eyes every mark upon its surface had a meaning . there is no branch of detective science which is so important and so much neglected as the art of tracing footsteps . happily , i have always laid great stress upon it , and much practice has made it second nature to me . i saw the heavy footmarks of the constables , but i saw also the track of the two men who had first passed through the garden . it was easy to tell that they had been before the others , because in places their marks had been entirely obliterated by the others coming upon the top of them . in this way my second link was formed , which told me that the nocturnal visitors were two in number , one remarkable for his height ( as i calculated from the length of his stride ) , and the other fashionably dressed , to judge from the small and elegant impression left by his boots .",6
he felt that brutishness was gradually gaining on him !,6
"lord henry elevated his eyebrows and looked at him in amazement through the thin blue wreaths of smoke that curled up in such fanciful whorls from his heavy , opium - tainted cigarette . "" not send it anywhere ? my dear fellow , why ? have you any reason ? what odd chaps you painters are ! you do anything in the world to gain a reputation . as soon as you have one , you seem to want to throw it away . it is silly of you , for there is only one thing in the world worse than being talked about , and that is not being talked about . a portrait like this would set you far above all the young men in england , and make the old men quite jealous , if old men are ever capable of any emotion . """,65
"she and the surgeon , carter ( who dressed mason 's wounds that night he was stabbed and worried ) , are the only two i have ever admitted to my confidence . mrs . fairfax may indeed have suspected something , but she could have gained no precise knowledge as to facts .",46
"we hastened , therefore , to obtain permission to print it , with the view of presenting ourselves someday with the pack of others at the doors of the academie des inscriptions et belles lettres , if we should not succeed -- a very probable thing , by the by -- in gaining admission to the academie francaise with our own proper pack .",52
"thrown in the air by some unknown power , he rose ten feet above the surface of the lake , fell again into the midst of the agitated waters , and then soon gained the shore , without any severe wounds , miraculously saved .",33
"mr . fogg had not time to stop the brave fellow , who , opening a door unperceived by the indians , succeeded in slipping under the car ; and while the struggle continued and the balls whizzed across each other over his head , he made use of his old acrobatic experience , and with amazing agility worked his way under the cars , holding on to the chains , aiding himself by the brakes and edges of the sashes , creeping from one car to another with marvellous skill , and thus gaining the forward end of the train .",94
"they proceeded but slowly , frequently looking back ; but , in consequence of the inclination of the soil , the lava gained rapidly in the east , and as its lower waves became solidified others , at boiling heat , covered them immediately .",22
""" the story is simply this , "" said the painter after some time . "" two months ago i went to a crush at lady brandon 's . you know we poor artists have to show ourselves in society from time to time , just to remind the public that we are not savages . with an evening coat and a white tie , as you told me once , anybody , even a stock - broker , can gain a reputation for being civilized .",80
