text,ind,sense,label
"i confined myself then to begging him to give up his chamber , which is the handsomest in the hotel , and to be satisfied with a pretty little room on the third floor ; but to this monsieur porthos replied that as he every moment expected his mistress , who was one of the greatest ladies in the court , i might easily comprehend that the chamber he did me the honor to occupy in my house was itself very mean for the visit of such a personage .",32,"('third', 'troisième', '3')",0
""" come now , "" i thought , "" these words seem to justify my uncle 's view about the language of the document . in the fourth line appeared the word "" luco "" , which means a sacred wood . it is true that in the third line was the word "" tabiled "" , which looked like hebrew , and in the last the purely french words "" mer "" , "" arc "" , "" mere . "" """,48,"('third', 'troisième', 'tercero')",1
"this sleep , provincial as it was , brought him to nine o’clock in the morning ; at which hour he rose , in order to repair to the residence of m. de treville , the third personage in the kingdom , in the paternal estimation .",36,"('third', 'troisième', '3')",0
""" hans , "" said he , "" will take charge of the tools and a portion of the provisions ; you , axel , will take another third of the provisions , and the arms ; and i will take the rest of the provisions and the delicate instruments . """,28,"('third', 'tiers', 'terciar')",3
he came up with her before she had traversed a third of the street .,10,"('third', 'tiers', 'terciar')",3
""" come , gentlemen , have you decided ? "" cried jussac for the third time .",14,"('third', 'troisième', 'tercero')",1
"from the black markings on the tips of its fins , i recognized the dreadful squalus melanopterus from the seas of the east indies , a variety in the species of sharks proper . it was more than twenty - five feet long ; its enormous mouth occupied a third of its body . it was an adult , as could be seen from the six rows of teeth forming an isosceles triangle in its upper jaw .",49,"('third', 'tiers', 'terciar')",3
"in order to fix the angle obtained , he fastened with thorns the two pieces of wood on a third placed transversely , so that their separation should be properly maintained .",19,"('third', 'troisième', 'tercero')",1
"a month later they commemorated , on the 25th of march , the third anniversary of their arrival on lincoln island .",13,"('third', 'troisième', '3')",0
"as to the third , i think it would be best to place it on the islet , so as to prevent , or at all events delay , any attempt at landing .",3,"('third', 'troisième', '3')",0
""" nothing easier . i received not long ago a map from my friend , augustus petermann , at liepzig . nothing could be more apropos . take down the third atlas in the second shelf in the large bookcase , series z , plate 4 . """,30,"('third', 'troisième', '3')",0
""" that is insufficient , "" answered the reporter , "" and the third attack of a malignant fever , which is not arrested by means of quinine , is always fatal . """,13,"('third', 'troisième', '3')",0
"something gurgled and moaned . ere long , steps retreated up the gallery towards the third - storey staircase : a door had lately been made to shut in that staircase ; i heard it open and close , and all was still .",15,"('third', 'troisième', '3')",0
"would he live until the next day , until that third attack which must infallibly carry him off ?",10,"('third', 'troisième', '3')",0
""" oh , sir , sir ! will you help me ! "" for once in his life , the poor lad did n't address me "" in the third person . """,29,"('third', 'troisième', 'tercero')",1
""" i say so , and i repeat it for the third time ; that house is one inhabited by my friend , and that friend is aramis . """,11,"('third', 'troisième', 'tercero')",1
""" snap goes our third thread , and we end where we began , "" said he . "" the cunning rascal ! he knew our number , knew that sir henry baskerville had consulted me , spotted who i was in regent street , conjectured that i had got the number of the cab and would lay my hands on the driver , and so sent back this audacious message . i tell you , watson , this time we have got a foeman who is worthy of our steel . i 've been checkmated in london . i can only wish you better luck in devonshire . but i 'm not easy in my mind about it . """,4,"('third', 'troisième', '3')",0
"the same day an odd fishing practice further increased the nautilus 's stores , so full of game were these seas . our trawl brought up in its meshes a number of fish whose heads were topped by little oval slabs with fleshy edges . these were suckerfish from the third family of the subbrachian malacopterygia . these flat disks on their heads consist of crosswise plates of movable cartilage , between which the animals can create a vacuum , enabling them to stick to objects like suction cups .",50,"('third', 'troisième', 'tercero')",1
"there was still time , for the third attack of the malignant fever had not yet shown itself .",7,"('third', 'troisième', '3')",0
"passepartout rode in the same carriage with his master , and a third passenger occupied a seat opposite to them .",12,"('third', 'troisième', '3')",0
"on the 15th of november , the third harvest was gathered in .",7,"('third', 'troisième', 'tercero')",1
poverty was repugnant to her ; degradation took away two - thirds of her greatness .,11,"('third', 'tiers', 'tercio')",2
it came out of the third storey ; for it passed overhead .,5,"('third', 'troisième', '3')",0
"milady could not at all comprehend the silence of the comte de wardes , and she ordered kitty to come at nine o’clock in the morning to take a third letter .",29,"('third', 'troisième', 'tercero')",1
"the contusion , or rather the contused wound appeared,--an oval below the chest between the third and fourth ribs .",15,"('third', 'troisième', 'tercero')",1
this is the third time i have written to you to tell you that i love you .,3,"('third', 'troisième', 'tercero')",1
""" the third night . she had been playing rosalind . i could not help going round . i had thrown her some flowers , and she had looked at me -- at least i fancied that she had . the old jew was persistent . he seemed determined to take me behind , so i consented . it was curious my not wanting to know her , was n't it ? """,2,"('third', 'troisième', 'tercero')",1
at the third hit the gentleman fell like a log .,2,"('third', 'troisième', 'tercero')",1
"as , however , he did not fall , as he did not declare himself conquered , but only broke away toward the hotel of m. de la tremouille , in whose service he had a relative , d’artagnan was ignorant of the seriousness of the last wound his adversary had received , and pressing him warmly , without doubt would soon have completed his work with a third blow , when the noise which arose from the street being heard in the tennis court , two of the friends of the guardsman , who had seen him go out after exchanging some words with d’artagnan , rushed , sword in hand , from the court , and fell upon the conqueror .",68,"('third', 'troisième', 'tercero')",1
""" if there is a third shot , "" said he to himself , "" i am a lost man . """,5,"('third', 'troisième', '3')",0
"from this point the shore ran pretty regularly north and south , broken at two - thirds of its perimeter by a narrow creek , from which it ended in a long tail , similar to the caudal appendage of a gigantic alligator .",16,"('third', 'tiers', 'tercio')",2
all these relics gave to the third storey of thornfield hall the aspect of a home of the past : a shrine of memory .,6,"('third', 'troisième', '3')",0
"the third corn - field was very much larger than the two first , and the soil , prepared with extreme care , received the precious seed .",1,"('third', 'troisième', '3')",0
"here then i was in the third storey , fastened into one of its mystic cells ; night around me ; a pale and bloody spectacle under my eyes and hands ; a murderess hardly separated from me by a single door : yes -- that was appalling -- the rest i could bear ; but i shuddered at the thought of grace poole bursting out upon me .",6,"('third', 'troisième', '3')",0
"after the third shock was over , and i felt no more for some time , i began to take courage ; and yet i had not heart enough to go over my wall again , for fear of being buried alive , but sat still upon the ground greatly cast down and disconsolate , not knowing what to do . all this while i had not the least serious religious thought ; nothing but the common “ lord have mercy upon me ! ” and when it was over that went away too .",2,"('third', 'troisième', 'tercero')",1
"on the third day i was better ; on the fourth , i could speak , move , rise in bed , and turn .",2,"('third', 'troisième', '3')",0
"planchet seeing there was no longer any hope of making his master renounce his project , heaved a profound sigh and set to work to groom the third horse .",27,"('third', 'troisième', '3')",0
"but the third time , which is the present , you may succumb .",2,"('third', 'troisième', 'tercero')",1
"a seat in the stern , a second seat in the middle to preserve the equilibrium , a third seat in the bows , rowlocks for the two oars , a scull to steer with , completed the little craft , which was twelve feet long , and did not weigh more than two hundred pounds .",18,"('third', 'troisième', '3')",0
""" she is still décolletée , "" he answered , taking an olive in his long fingers ; "" and when she is in a very smart gown she looks like an édition de luxe of a bad french novel . she is really wonderful , and full of surprises . her capacity for family affection is extraordinary . when her third husband died , her hair turned quite gold from grief . """,61,"('third', 'troisième', '3')",0
""" it is a most romantic explanation , "" laughed the hostess . "" but her third husband , lord henry ! you do n't mean to say ferrol is the fourth ? """,16,"('third', 'troisième', '3')",0
"and conseil , in his serene voice , described for the third time the various vicissitudes of our story . but despite our narrator 's fine accent and stylish turns of phrase , the german language met with no success .",11,"('third', 'troisième', 'tercero')",1
"many a time i have shared between two claimants the precious morsel of brown bread distributed at tea - time ; and after relinquishing to a third half the contents of my mug of coffee , i have swallowed the remainder with an accompaniment of secret tears , forced from me by the exigency of hunger .",26,"('third', 'troisième', 'tercero')",1
"this is the fourth which you have let fall and i have picked up ; for in three years , madame , i have only seen you four times -- the first , which i have described to you ; the second , at the mansion of madame de chevreuse ; the third , in the gardens of amiens . """,52,"('third', 'troisième', 'tercero')",1
"at length he raised his head , fixed his eagle look upon that loyal , open , and intelligent countenance , read upon that face , furrowed with tears , all the sufferings its possessor had endured in the course of a month , and reflected for the third or fourth time how much there was in that youth of twenty - one years before him , and what resources his activity , his courage , and his shrewdness might offer to a good master .",48,"('third', 'troisième', 'tercero')",1
"the cardinal approached the table , and without sitting down , wrote a few lines upon a parchment of which two - thirds were already filled , and affixed his seal .",22,"('third', 'tiers', 'tercio')",2
"aramis , who had the third canto of his poem to finish , behaved like a man in haste .",5,"('third', 'troisième', '3')",0
""" none . the only other kinsman whom we have been able to trace was rodger baskerville , the youngest of three brothers of whom poor sir charles was the elder . the second brother , who died young , is the father of this lad henry . the third , rodger , was the black sheep of the family . he came of the old masterful baskerville strain , and was the very image , they tell me , of the family picture of old hugo . he made england too hot to hold him , fled to central america , and died there in 1876 of yellow fever . henry is the last of the baskervilles . in one hour and five minutes i meet him at waterloo station . i have had a wire that he arrived at southampton this morning . now , mr . holmes , what would you advise me to do with him ? """,49,"('third', 'troisième', '3')",0
"glad was i when i at last got her to thornfield , and saw her safely lodged in that third - storey room , of whose secret inner cabinet she has now for ten years made a wild beast 's den -- a goblin 's cell .",19,"('third', 'troisième', '3')",0
""" i mean to say that since we last met you have changed your religion . you have not by chance married a protestant for a third husband , have you ? """,26,"('third', 'troisième', '3')",0
"he described to him his interview with the cardinal , and said , for the third time drawing his commission from his pocket , "" you , our friend , our intelligence , our invisible protector , accept this commission . you have merited it more than any of us by your wisdom and your counsels , always followed by such happy results . """,15,"('third', 'troisième', 'tercero')",1
