text,ind
"in this manner i used to look upon my condition with the utmost regret . i had nobody to converse with , but now and then this neighbour ; no work to be done , but by the labour of my hands ; and i used to say , i lived just like a man cast away upon some desolate island , that had nobody there but himself . but how just has it been — and how should all men reflect , that when they compare their present conditions with others that are worse , heaven may oblige them to make the exchange , and be convinced of their former felicity by their experience — i say , how just has it been , that the truly solitary life i reflected on , in an island of mere desolation , should be my lot , who had so often unjustly compared it with the life which i then led , in which , had i continued , i had in all probability been exceeding prosperous and rich .",17
"in this manner i used to look upon my condition with the utmost regret . i had nobody to converse with , but now and then this neighbour ; no work to be done , but by the labour of my hands ; and i used to say , i lived just like a man cast away upon some desolate island , that had nobody there but himself . but how just has it been — and how should all men reflect , that when they compare their present conditions with others that are worse , heaven may oblige them to make the exchange , and be convinced of their former felicity by their experience — i say , how just has it been , that the truly solitary life i reflected on , in an island of mere desolation , should be my lot , who had so often unjustly compared it with the life which i then led , in which , had i continued , i had in all probability been exceeding prosperous and rich .",64
nobody knows him .,0
""" nobody will ever make me believe , "" ned land said , "" that such animals exist . """,1
"--""did mr . rochester wake nobody ? did no one hear him move ? """,5
""" without reckoning that he dresses as nobody else can , "" said porthos .",7
i worked in my stateroom until noon without seeing captain nemo even for an instant . nobody on board seemed to be making any preparations for departure .,16
"' why , she , ' said the gryphon . ' it 's all her fancy , that : they never executes nobody , you know . come on ! '",22
""" wait till i assure myself that nobody hears us . """,7
"after a strained moment of silence , he leaned across and said , very quietly , but watching the effect of each word upon the face of him he had sent for , "" alan , in a locked room at the top of this house , a room to which nobody but myself has access , a dead man is seated at a table . he has been dead ten hours now . do n't stir , and do n't look at me like that . who the man is , why he died , how he died , are matters that do not concern you . what you have to do is this-- """,51
"so they sat down , and nobody spoke for some minutes . alice thought to herself , ' i do n't see how he can even finish , if he does n't begin . ' but she waited patiently .",6
""" but that is not quite what i mean to ask you , aramis , "" replied athos . "" i want to know if you were left alone , and nobody interrupted you . """,31
""" i hope so ; but nobody can be sure of the future . """,6
nobody knows how many rebellions besides political rebellions ferment in the masses of life which people earth .,0
"it is far better to endure patiently a smart which nobody feels but yourself , than to commit a hasty action whose evil consequences will extend to all connected with you ; and besides , the bible bids us return good for evil . """,10
""" correct , "" he said . "" you 're right , professor , and your captain 's a superman . we 're in the mediterranean . fine . so now let 's have a chat about our little doings , if you please , but in such a way that nobody overhears . """,51
"both had recently come into the country . they came nobody knew whence ; but when seeing her so lovely and her brother so pious , nobody thought of asking whence they came .",10
"i was a discord in gateshead hall : i was like nobody there ; i had nothing in harmony with mrs . reed or her children , or her chosen vassalage .",11
"bazin gone , the mendicant cast a rapid glance around him in order to be sure that nobody could either see or hear him , and opening his ragged vest , badly held together by a leather strap , he began to rip the upper part of his doublet , from which he drew a letter .",17
""" because nobody can clear the ice bank . your captain 's a powerful man , but damnation , he is n't more powerful than nature . if she draws a boundary line , there you stop , like it or not ! """,2
"i thought more o ' th ' childer nor of mysel : poor things ! they 've like nobody to tak ' care on 'em but me . i 'm like to look sharpish . """,18
"my father advised me to stoop to nobody but the king , the cardinal , and yourself -- whom he considered the first three personages in france . """,7
"he clapped his hands three times -- the ordinary signal of lovers ; but nobody replied to him , not even an echo .",14
"besides , nobody came thither but the three musketeers ; they had all been engaged in earnest search and inquiries , but had discovered nothing .",2
"it may be of no moment to you ; you have sisters and do n't care for a cousin ; but i had nobody ; and now three relations,--or two , if you do n't choose to be counted,--are born into my world full - grown .",23
"you must go into the drawing- room while it is empty , before the ladies leave the dinner - table ; choose your seat in any quiet nook you like ; you need not stay long after the gentlemen come in , unless you please : just let mr . rochester see you are there and then slip away -- nobody will notice you . """,60
"when this was done , and all safe upon deck , the captain ordered the mate , with three men , to break into the round - house , where the new rebel captain lay , who , having taken the alarm , had got up , and with two men and a boy had got firearms in their hands ; and when the mate , with a crow , split open the door , the new captain and his men fired boldly among them , and wounded the mate with a musket ball , which broke his arm , and wounded two more of the men , but killed nobody . the mate , calling for help , rushed , however , into the round - house , wounded as he was , and , with his pistol , shot the new captain through the head , the bullet entering at his mouth , and came out again behind one of his ears , so that he never spoke a word more : upon which the rest yielded , and the ship was taken effectually , without any more lives lost .",110
""" you 've hit it , ma'am : it 's quite certain that it was her , and nobody but her , that set it going .",18
""" nobody , by the faith of a gentleman . """,1
""" because i am believed to be dead , and have reasons for wishing nobody to know i am living ; so that i shall be obliged to kill you to prevent my secret from roaming over the fields . """,14
"' i wish i had our dinah here , i know i do ! ' said alice aloud , addressing nobody in particular . ' she 'd soon fetch it back ! '",20
""" see , "" said she , "" if everything does not second us ! here is night coming on ; by daybreak we shall have reached our retreat , and nobody can guess where we are .",31
""" there is nobody within , "" said bonacieux .",3
""" you are sure there is nobody there ? "" said the stranger .",6
""" i do not care where i live , "" said kitty , "" provided i am well concealed , and nobody knows where i am . """,21
"what the devil , my dear , do you think you can wear a star from heaven on your finger , and nobody observe it ?",22
"then he placed a sentinel at each door , with an order to admit nobody upon any pretense but his valet de chambre , patrick .",14
"' it must have been that , ' said the king , ' unless it was written to nobody , which is n't usual , you know . '",18
""" the world is full of obvious things which nobody by any chance ever observes . where do you think that i have been ? """,9
