text,ind
"we had been wandering , indeed , in the leafless shrubbery an hour in the morning ; but since dinner ( mrs . reed , when there was no company , dined early ) the cold winter wind had brought with it clouds so sombre , and a rain so penetrating , that further out - door exercise was now out of the question .",15
"we set out cold , we arrived at church colder : during the morning service we became almost paralysed .",13
"to so practised and indefatigable a horseman as mr . rochester , it would be but a morning 's ride .",17
"having stifled my sobs , wiped my eyes , and muttered something about not being very well that morning , i resumed my task , and succeeded in completing it .",18
"this settled , they set out in the morning .",8
""" no ; i want only one companion this morning , and that must be you .",9
"daylight appeared . the morning mists surrounded us , but they soon broke up . i was about to proceed with a careful examination of the hull , whose topside formed a sort of horizontal platform , when i felt it sinking little by little .",4
"the next morning , february 19 , i beheld the canadian entering my stateroom . i was expecting this visit . he wore an expression of great disappointment .",2
no hellos or good mornings for this gent ! you would have thought this eccentric individual was simply continuing a conversation we 'd already started !,4
that evening captain nemo was forced to open the spigots of his air tanks and shoot a few spouts of fresh oxygen through the nautilus 's interior . without this precaution we would n't have awakened the following morning .,38
"at four o'clock in the morning , they reckoned that they had cleared about five miles .",5
"planchet mounted by the window and installed himself across the doorway , while grimaud went and shut himself up in the stable , undertaking that by five o’clock in the morning he and the four horses should be ready .",30
"for several subsequent days i saw little of mr . rochester . in the mornings he seemed much engaged with business , and , in the afternoon , gentlemen from millcote or the neighbourhood called , and sometimes stayed to dine with him .",14
"it was one o'clock in the morning . we arrived at the mountain 's lower gradients . but in grappling with them , we had to venture up difficult trails through a huge thicket .",6
"decidedly the thing that is most essential to my happiness is the knowing every morning what has happened the day before in other places than this ! """,14
"they must set out the next morning at daybreak , and go to armentieres -- each by a different route .",6
"it was therefore agreed that the next morning at break of day , they should set out , by ascending the mercy so as to reach the western shore .",7
""" if before tomorrow morning we have not given him a more energetic febrifuge , "" said the reporter , "" herbert will be dead . """,4
"next morning , miss scatcherd wrote in conspicuous characters on a piece of pasteboard the word "" slattern , "" and bound it like a phylactery round helen 's large , mild , intelligent , and benign - looking forehead .",1
""" jane , you look blooming , and smiling , and pretty , "" said he : "" truly pretty this morning .",21
"was i very gleeful , settled , content , during the hours i passed in yonder bare , humble schoolroom this morning and afternoon ?",21
"this morning i wrote to my banker in london to send me certain jewels he has in his keeping,--heirlooms for the ladies of thornfield . in a day or two i hope to pour them into your lap : for every privilege , every attention shall be yours that i would accord a peer 's daughter , if about to marry her . """,1
"the next morning , at daybreak , cyrus harding took the necessary measures to protect granite house from any invasion .",2
""" well , if you are cold , planchet , you can go into one of those cabarets that you see yonder , and be in waiting for me at the door by six o’clock in the morning . """,37
"tomorrow morning . """,1
"last night , or rather this morning , i was dancing till two o'clock .",6
"i 'll fetch a surgeon for you now , myself : you 'll be able to be removed by morning , i hope . jane , "" he continued .",19
"have you washed your hands and face this morning ? """,8
"the old lady , had been reading her morning portion of scripture -- the lesson for the day ; her bible lay open before her , and her spectacles were upon it . her occupation , suspended by mr . rochester 's announcement , seemed now forgotten : her eyes , fixed on the blank wall opposite , expressed the surprise of a quiet mind stirred by unwonted tidings .",8
"the box was corded , the card nailed on . in half - an - hour the carrier was to call for it to take it to lowton , whither i myself was to repair at an early hour the next morning to meet the coach .",41
""" i shall gather manna for her morning and night : the plains and hillsides in the moon are bleached with manna , adele . """,7
""" no doubt , no doubt , madam ; and now i wish you good morning .",15
""" good morning , grace , "" i said .",2
""" i 'm not so certain they 'll find it , "" captain nemo replied icily . "" but be that as it may , you 're already familiar with the first use i 've found for this valuable force . it lights us , and with a uniformity and continuity not even possessed by sunlight . now , look at that clock : it 's electric , it runs with an accuracy rivaling the finest chronometers . i 've had it divided into twenty - four hours like italian clocks , since neither day nor night , sun nor moon , exist for me , but only this artificial light that i import into the depths of the seas ! see , right now it 's ten o'clock in the morning . """,131
"on approaching the house , he perceived m. bonacieux in morning costume , standing at his threshold .",10
