text,sense,label,ind,new_label
"oh , till this moment , i thought my little jane was all mine !","('jane', 'jane', 'jane')",0,10,0
""" and this is jane eyre ? are you coming from millcote , and on foot ?","('jane', 'jane', 'jane')",0,4,0
"jane , leave me : go and marry rivers . ""","('jane', 'jane', 'jane')",0,0,0
""" jane , i ever like your tone of voice : it still renews hope , it sounds so truthful . when i hear it , it carries me back a year . i forget that you have formed a new tie .","('jane', 'jane', '-jane')",1,1,1
""" in the name of all the elves in christendom , is that jane eyre ? "" he demanded .","('jane', 'jane', 'jane')",0,13,0
""" do you forgive me , jane ? ""","('jane', 'jane', 'jane')",0,6,0
""" jane , are you ready ? ""","('jane', 'jane', 'jane')",0,1,0
""" you must see the carriage , jane , and tell me if you do n't think it will suit mrs . rochester exactly ; and whether she wo n't look like queen boadicea , leaning back against those purple cushions .","('jane', 'jane', 'jane')",0,7,0
""" am i cruel in my love ? "" he said . "" delay an instant : lean on me , jane . ""","('jane', 'jane', 'jane')",0,21,0
""" jane , i 've got a blow ; i 've got a blow , jane ! "" he staggered .","('jane', 'jane', 'jane')",0,15,0
"i wish he loved you -- does he , jane ? ""","('jane', 'jane', 'jane')",0,9,0
""" jane , if aid is wanted , i 'll seek it at your hands ; i promise you that . ""","('jane', 'jane', 'jane')",0,1,0
"and you will marry him , jane , wo n't you ? and then he will stay in england . ""","('jane', 'jane', 'jane')",0,6,0
""" you speak of friends , jane ? "" he asked .","('jane', 'jane', 'jane')",0,6,0
"he helped me . "" ah ! jane . but i want a wife . ""","('jane', 'jane', 'jane')",0,7,0
"nothing else that has being would have been tolerable to me in the character of creditor for such an obligation : but you : it is different;--i feel your benefits no burden , jane . ""","('jane', 'jane', 'jane')",0,33,0
"you never shall go : you have not consented , have you , jane ? ""","('jane', 'jane', 'jane')",0,13,0
""" what are they doing , jane ? ""","('jane', 'jane', 'jane')",0,6,0
""" which you shall make for me , jane . i will abide by your decision . ""","('jane', 'jane', 'jane')",0,8,0
""" jane , come and look at this fellow . ""","('jane', 'jane', 'jane')",0,1,0
"jane , will you marry me ? ""","('jane', 'jane', 'jane')",0,0,0
"you do not love him then , jane ? ""","('jane', 'jane', 'jane')",0,7,0
""" truly , jane ? ""","('jane', 'jane', 'jane')",0,3,0
""" eyre -- jane eyre . ""","('jane', 'jane', 'jane')",0,3,0
""" jane , "" he recommenced , as we entered the laurel walk , and slowly strayed down in the direction of the sunk fence and the horse - chestnut , "" thornfield is a pleasant place in summer , is it not ? ""","('jane', 'jane', '-jane')",1,1,1
"i did not like to put my hand into a hireling 's , but it is pleasant to feel it circled by jane 's little fingers .","('jane', 'jane', 'jane')",0,22,0
jane eyre,"('jane', 'jane', 'jane')",0,0,0
i preferred utter loneliness to the constant attendance of servants ; but jane 's soft ministry will be a perpetual joy .,"('jane', 'jane', 'jane')",0,12,0
"jane suits me : do i suit her ? ""","('jane', 'jane', 'jane')",0,0,0
""" thank you , jane . as i said , i shall return from cambridge in a fortnight : that space , then , is yet left you for reflection .","('jane', 'jane', 'jane')",0,4,0
""" jane , i do n't like cavillers or questioners ; besides , there is something truly forbidding in a child taking up her elders in that manner .","('jane', 'jane', 'jane')",0,1,0
""" jane ! you think me , i daresay , an irreligious dog : but my heart swells with gratitude to the beneficent god of this earth just now .","('jane', 'jane', '-jane')",1,1,1
"we have been good friends , jane ; have we not ? ""","('jane', 'jane', 'jane')",0,6,0
"of late , jane -- only -- only of late -- i began to see and acknowledge the hand of god in my doom .","('jane', 'jane', 'jane')",0,3,0
"are you anything akin to me , do you think , jane ? ""","('jane', 'jane', 'jane')",0,11,0
"--'jane ! jane ! jane ! ' ""","('jane', 'jane', 'jane')",0,2,0
"--'jane ! jane ! jane ! ' ""","('jane', 'jane', 'jane')",0,4,0
""" as i exclaimed ' jane ! jane ! jane ! '","('jane', 'jane', 'jane')",0,5,0
""" as i exclaimed ' jane ! jane ! jane ! '","('jane', 'jane', 'jane')",0,7,0
""" as i exclaimed ' jane ! jane ! jane ! '","('jane', 'jane', 'jane')",0,9,0
"cooler and fresher at the moment the gale seemed to visit my brow : i could have deemed that in some wild , lone scene , i and jane were meeting . in spirit , i believe we must have met .","('jane', 'jane', 'jane')",0,28,0
""" jane ! jane ! jane!""--nothing more .","('jane', 'jane', 'jane')",0,3,0
"you no doubt were , at that hour , in unconscious sleep , jane : perhaps your soul wandered from its cell to comfort mine ; for those were your accents -- as certain as i live -- they were yours ! ""","('jane', 'jane', 'jane')",0,13,0
""" here , jane ! "" he said ; and i walked round to the other side of a large bed , which with its drawn curtains concealed a considerable portion of the chamber .","('jane', 'jane', 'jane')",0,3,0
""" jane , be still ; do n't struggle so , like a wild frantic bird that is rending its own plumage in its desperation . ""","('jane', 'jane', 'jane')",0,1,0
"i 'll fetch a surgeon for you now , myself : you 'll be able to be removed by morning , i hope . jane , "" he continued .","('jane', 'jane', 'jane')",0,24,0
""" jane , be still a few moments : you are over - excited : i will be still too . ""","('jane', 'jane', 'jane')",0,1,0
""" come to my side , jane , and let us explain and understand one another . ""","('jane', 'jane', 'jane')",0,6,0
"he got up , held it close to my eyes : and i read , traced in indian ink , in my own handwriting , the words "" jane eyre""--the work doubtless of some moment of abstraction .","('jane', 'jane', 'jane')",0,28,0
""" but , jane , i summon you as my wife : it is you only i intend to marry . ""","('jane', 'jane', '-jane')",1,3,1
""" briggs wrote to me of a jane eyre : "" he said , "" the advertisements demanded a jane eyre : i knew a jane elliott.--i confess i had my suspicions , but it was only yesterday afternoon they were at once resolved into certainty .","('jane', 'jane', 'jane')",0,7,0
""" briggs wrote to me of a jane eyre : "" he said , "" the advertisements demanded a jane eyre : i knew a jane elliott.--i confess i had my suspicions , but it was only yesterday afternoon they were at once resolved into certainty .","('jane', 'jane', 'jane')",0,25,0
""" come , jane -- come hither . ""","('jane', 'jane', 'jane')",0,3,0
"i could not forget his look and his paleness when he whispered : "" jane , i have got a blow -- i have got a blow , jane . ""","('jane', 'jane', 'jane')",0,14,0
"jane , will you marry me ? ""","('jane', 'jane', 'jane')",0,0,0
""" do you doubt me , jane ? ""","('jane', 'jane', 'jane')",0,6,0
""" listen , then , jane eyre , to your sentence : to - morrow , place the glass before you , and draw in chalk your own picture , faithfully , without softening one defect ; omit no harsh line , smooth away no displeasing irregularity ; write under it , ' portrait of a governess , disconnected , poor , and plain . '","('jane', 'jane', 'jane')",0,5,0
"i was in my own room as usual -- just myself , without obvious change : nothing had smitten me , or scathed me , or maimed me . and yet where was the jane eyre of yesterday?--where was her life?--where were her prospects ?","('jane', 'jane', 'jane')",0,34,0
""" she had better not wait till then , jane , "" said mr . rochester , when i read her letter to him ; "" if she does , she will be too late , for our honeymoon will shine our life long : its beams will only fade over your grave or mine . ""","('jane', 'jane', 'jane')",0,9,0
""" you , jane , i must have you for my own -- entirely my own . will you be mine ?","('jane', 'jane', 'jane')",0,3,0
""" oh , jane , you torture me ! "" he exclaimed . "" with that searching and yet faithful and generous look , you torture me ! ""","('jane', 'jane', 'jane')",0,3,0
""" jane , have you a glittering ornament round your neck ? ""","('jane', 'jane', '-jane')",1,1,1
""" well , jane ! not a word of reproach ?","('jane', 'jane', 'jane')",0,3,0
"again and again he said , "" are you happy , jane ? "" and again and again i answered , "" yes . ""","('jane', 'jane', 'jane')",0,11,0
""" you know i am a scoundrel , jane ? "" ere long he inquired wistfully -- wondering , i suppose , at my continued silence and tameness , the result rather of weakness than of will .","('jane', 'jane', 'jane')",0,8,0
"i must leave him , it appears . i do not want to leave him -- i can not leave him . "" "" how are you now , jane ? ""","('jane', 'jane', 'jane')",0,29,0
"jane , a little water . ""","('jane', 'jane', 'jane')",0,0,0
"your name is jane eyre ? ""","('jane', 'jane', 'jane')",0,3,0
""" jane , you look blooming , and smiling , and pretty , "" said he : "" truly pretty this morning .","('jane', 'jane', '-jane')",1,1,1
""" abbot and bessie , i believe i gave orders that jane eyre should be left in the red - room till i came to her myself . ""","('jane', 'jane', 'jane')",0,11,0
""" my mother 's name was eyre ; she had two brothers ; one a clergyman , who married miss jane reed , of gateshead ; the other , john eyre , esq . , merchant , late of funchal , madeira .","('jane', 'jane', 'jane')",0,20,0
""" soon to be jane rochester , "" he added : "" in four weeks , janet ; not a day more . do you hear that ? ""","('jane', 'jane', 'jane')",0,4,0
""" you blushed , and now you are white , jane : what is that for ? ""","('jane', 'jane', 'jane')",0,10,0
"now , jane , trip on before us away to the backstairs ; unbolt the side - passage door , and tell the driver of the post - chaise you will see in the yard -- or just outside , for i told him not to drive his rattling wheels over the pavement -- to be ready ; we are coming : and , jane , if any one is about , come to the foot of the stairs and hem . ""","('jane', 'jane', 'jane')",0,2,0
"now , jane , trip on before us away to the backstairs ; unbolt the side - passage door , and tell the driver of the post - chaise you will see in the yard -- or just outside , for i told him not to drive his rattling wheels over the pavement -- to be ready ; we are coming : and , jane , if any one is about , come to the foot of the stairs and hem . ""","('jane', 'jane', 'jane')",0,64,0
""" jane ! will you hear reason ? "" ( he stooped and approached his lips to my ear ) ; "" because , if you wo n't , i 'll try violence . ""","('jane', 'jane', '-jane')",1,1,1
""" but i am not angry , jane : i only love you too well ; and you had steeled your little pale face with such a resolute , frozen look , i could not endure it .","('jane', 'jane', 'jane')",0,7,0
""" and then you wo n't know me , sir ; and i shall not be your jane eyre any longer , but an ape in a harlequin 's jacket -- a jay in borrowed plumes .","('jane', 'jane', 'jane')",0,17,0
""" jane ! jane ! "" he said , in such an accent of bitter sadness it thrilled along every nerve i had ; "" you do n't love me , then ?","('jane', 'jane', '-jane')",1,1,1
""" jane ! jane ! "" he said , in such an accent of bitter sadness it thrilled along every nerve i had ; "" you do n't love me , then ?","('jane', 'jane', 'jane')",0,3,0
""" the last time , jane !","('jane', 'jane', 'jane')",0,5,0
""" jane , will you have a flower ? ""","('jane', 'jane', 'jane')",0,1,0
""" jane , i will be your brother -- my sisters will be your sisters -- without stipulating for this sacrifice of your just rights . ""","('jane', 'jane', '-jane')",1,1,1
"were you jealous , jane ? ""","('jane', 'jane', 'jane')",0,4,0
""" come , miss jane , do n't cry , "" said bessie as she finished .","('jane', 'jane', 'jane')",0,4,0
"here , jane , is an arbour ; sit down . ""","('jane', 'jane', 'jane')",0,2,0
"jane , you do n't like my narrative ; you look almost sick -- shall i defer the rest to another day ? ""","('jane', 'jane', 'jane')",0,0,0
"come here , miss jane : your name is jane , is it not ? ""","('jane', 'jane', 'jane')",0,9,0
""" yes , sir , jane eyre . ""","('jane', 'jane', 'jane')",0,5,0
""" well then , jane , call to aid your fancy:--suppose you were no longer a girl well reared and disciplined , but a wild boy indulged from childhood upwards ; imagine yourself in a remote foreign land ; conceive that you there commit a capital error , no matter of what nature or from what motives , but one whose consequences must follow you through life and taint all your existence .","('jane', 'jane', 'jane')",0,4,0
""" jane , jane , "" said he , stopping before me , "" you are quite pale with your vigils : do n't you curse me for disturbing your rest ? ""","('jane', 'jane', '-jane')",1,1,1
""" jane , jane , "" said he , stopping before me , "" you are quite pale with your vigils : do n't you curse me for disturbing your rest ? ""","('jane', 'jane', '-jane')",1,3,1
""" everybody , jane ?","('jane', 'jane', 'jane')",0,3,0
"but , jane , i see by your face you are not forming a very favourable opinion of me just now . you think me an unfeeling , loose - principled rake : do n't you ? ""","('jane', 'jane', 'jane')",0,2,0
""" jane , you are mistaken : probably not one in the school either despises or dislikes you : many , i am sure , pity you much . ""","('jane', 'jane', 'jane')",0,1,0
""" now , jane , why do n't you say ' well , sir ? ' i have not done .","('jane', 'jane', 'jane')",0,3,0
"do you hear , jane ? ""","('jane', 'jane', 'jane')",0,4,0
