text,sense,label,ind,new_label
"finding himself too wretched to remain alone , he knocked at aouda 's door , went into her room , seated himself , without speaking , in a corner , and looked ruefully at the young woman . aouda was still pensive .","('aouda', 'mrs', 'mistress')",0,11,1
"about half - past seven in the evening mr . fogg sent to know if aouda would receive him , and in a few moments he found himself alone with her .","('aouda', 'mrs', 'mistress')",0,15,1
"phileas fogg took a chair , and sat down near the fireplace , opposite aouda . no emotion was visible on his face . fogg returned was exactly the fogg who had gone away ; there was the same calm , the same impassibility .","('aouda', 'mrs', 'mistress')",0,14,1
"he sat several minutes without speaking ; then , bending his eyes on aouda , "" madam , "" said he , "" will you pardon me for bringing you to england ? ""","('aouda', 'mrs', 'mistress')",0,13,1
""" i , mr . fogg ! "" replied aouda , checking the pulsations of her heart .","('aouda', 'mrs', 'mistress')",0,9,1
""" good ! "" muttered he ; "" aouda has not got up yet , and mr . fogg has probably found some partners at whist . ""","('aouda', 'mrs', 'mistress')",1,8,1
""" ah ! "" cried aouda , pressing his hand to her heart .","('aouda', 'mrs', 'mistress')",1,5,1
"passepartout was summoned and appeared immediately . mr . fogg still held aouda 's hand in his own ; passepartout understood , and his big , round face became as radiant as the tropical sun at its zenith .","('aouda', 'mrs', 'mistress')",0,12,1
"what happened when the pilot - boat came in sight of shanghai will be easily guessed . the signals made by the tankadere had been seen by the captain of the yokohama steamer , who , espying the flag at half - mast , had directed his course towards the little craft . phileas fogg , after paying the stipulated price of his passage to john busby , and rewarding that worthy with the additional sum of five hundred and fifty pounds , ascended the steamer with aouda and fix ; and they started at once for nagasaki and yokohama .","('aouda', 'mrs', 'mistress')",0,87,1
"they reached their destination on the morning of the 14th of november . phileas fogg lost no time in going on board the carnatic , where he learned , to aouda 's great delight -- and perhaps to his own , though he betrayed no emotion -- that passepartout , a frenchman , had really arrived on her the day before .","('aouda', 'mrs', 'mistress')",1,30,1
"all this passepartout learned from aouda , who recounted to him what had taken place on the voyage from hong kong to shanghai on the tankadere , in company with one mr . fix .","('aouda', 'mrs', 'mistress')",1,5,1
"that evening , mr . fogg , as tranquil and phlegmatic as ever , said to aouda : "" is our marriage still agreeable to you ? ""","('aouda', 'mrs', 'mistress')",1,16,1
"it was seven in the morning when mr . fogg , aouda , and passepartout set foot upon the american continent , if this name can be given to the floating quay upon which they disembarked . these quays , rising and falling with the tide , thus facilitate the loading and unloading of vessels . alongside them were clippers of all sizes , steamers of all nationalities , and the steamboats , with several decks rising one above the other , which ply on the sacramento and its tributaries . there were also heaped up the products of a commerce which extends to mexico , chili , peru , brazil , europe , asia , and all the pacific islands .","('aouda', 'mrs', 'mistress')",1,11,1
"mr . fogg , on reaching shore , proceeded to find out at what hour the first train left for new york , and learned that this was at six o'clock p.m. ; he had , therefore , an entire day to spend in the californian capital . taking a carriage at a charge of three dollars , he and aouda entered it , while passepartout mounted the box beside the driver , and they set out for the international hotel .","('aouda', 'mrs', 'mistress')",1,60,1
"while the worthy frenchman was absorbed in the state of the sky and the depression of the temperature , aouda was experiencing fears from a totally different cause .","('aouda', 'mrs', 'mistress')",1,19,1
"the influence to which the priests of pillaji had subjected aouda began gradually to yield , and she became more herself , so that her fine eyes resumed all their soft indian expression .","('aouda', 'mrs', 'mistress')",0,10,1
"phileas fogg understood what was passing in aouda 's mind , and offered , in order to reassure her , to escort her to hong kong , where she might remain safely until the affair was hushed up -- an offer which she eagerly and gratefully accepted . she had , it seems , a parsee relation , who was one of the principal merchants of hong kong , which is wholly an english city , though on an island on the chinese coast .","('aouda', 'mrs', 'mistress')",0,7,1
"mr . fogg , aouda , and passepartout were conducted to a palkigahri , a sort of four - wheeled carriage , drawn by two horses , in which they took their places and were driven away . no one spoke during the twenty minutes which elapsed before they reached their destination . they first passed through the "" black town , "" with its narrow streets , its miserable , dirty huts , and squalid population ; then through the "" european town , "" which presented a relief in its bright brick mansions , shaded by coconut - trees and bristling with masts , where , although it was early morning , elegantly dressed horsemen and handsome equipages were passing back and forth .","('aouda', 'mrs', 'mistress')",0,4,1
"mr . fogg , aouda , and fix raised their heads , and beheld colonel proctor . stamp proctor and phileas fogg recognised each other at once .","('aouda', 'mrs', 'mistress')",1,4,1
"he began to reassure aouda , telling her that blusterers were never to be feared , and begged fix to be his second at the approaching duel , a request which the detective could not refuse . mr . fogg resumed the interrupted game with perfect calmness .","('aouda', 'mrs', 'mistress')",1,4,1
"during the first days of the journey aouda became better acquainted with her protector , and constantly gave evidence of her deep gratitude for what he had done . the phlegmatic gentleman listened to her , apparently at least , with coldness , neither his voice nor his manner betraying the slightest emotion ; but he seemed to be always on the watch that nothing should be wanting to aouda 's comfort . he visited her regularly each day at certain hours , not so much to talk himself , as to sit and hear her talk . he treated her with the strictest politeness , but with the precision of an automaton , the movements of which had been arranged for this purpose . aouda did not quite know what to make of him , though passepartout had given her some hints of his master 's eccentricity , and made her smile by telling her of the wager which was sending him round the world . after all , she owed phileas fogg her life , and she always regarded him through the exalting medium of her gratitude .","('aouda', 'mrs', 'mistress')",1,7,1
""" i will find him , living or dead , "" said he quietly to aouda .","('aouda', 'mrs', 'mistress')",1,15,1
