text,sense,label,ind,new_label
"cyrus harding was equally anxious to try the vessel , the model of which had originated with him , although on the sailor 's advice he had altered some parts of it , but he did not share pencroft 's confidence in her , and as the latter had not again spoken of the voyage to tabor island , harding hoped he had given it up .","('try', 'essayer', 'probar')",1,6,1
""" i shall try to keep in the offing until the flood , that is to say , till about seven in the evening , and if there is still light enough i will try to enter the gulf ; if not , we must stand off and on during the night , and we will enter to - morrow at sunrise . ""","('try', 'essayer', 'tratar')",0,3,0
""" let us try it without losing a moment , "" replied cyrus harding .","('try', 'essayer', 'probar')",1,3,1
i tried again to sleep ; but my heart beat anxiously : my inward tranquillity was broken .,"('try', 'essayer', 'tratar')",0,1,0
"milady let her head sink between her two hands , and tried to recall her ideas , whirling in a mortal vertigo .","('try', 'essayer', 'tratar')",0,11,0
"on her side , milady tried to encourage felton in his project ; but at the first words which issued from her mouth , she plainly saw that the young fanatic stood more in need of being moderated than urged .","('try', 'essayer', 'tratar')",0,5,0
"yes , "" continued he , "" a charming woman , who entertained kind views toward our friend d’artagnan , who , on his part , has given her some offense for which she tried to revenge herself a month ago by having him killed by two musket shots , a week ago by trying to poison him , and yesterday by demanding his head of the cardinal . ""","('try', 'essayer', 'tratar')",0,54,0
"the professor nodded slowly and uneasily like a man that declines to be convinced . i tried to resume the conversation . he answered not a word , and gave the signal for a start . i saw that his silence was nothing but ill - humour .","('try', 'essayer', 'tratar')",0,16,0
""" it is never too late , dorian . let us kneel down and try if we can not remember a prayer . is n't there a verse somewhere , ' though your sins be as scarlet , yet i will make them as white as snow ' ? ""","('try', 'essayer', 'tratar')",0,14,0
"d’artagnan tried with his sweetest smile to touch his lips to milady ’s , but she evaded him .","('try', 'essayer', 'tratar')",0,1,0
"d’artagnan detained her by her night dress of fine india linen , to implore her pardon ; but she , with a strong movement , tried to escape .","('try', 'essayer', 'tratar')",0,25,0
"felton offered the weapon to milady , who examined the temper of it attentively , and who tried the point on the tip of her finger .","('try', 'essayer', 'probar')",1,17,1
"she then tried to seize the sword with her hands ; but d’artagnan kept it free from her grasp , and presenting the point , sometimes at her eyes , sometimes at her breast , compelled her to glide behind the bedstead , while he aimed at making his retreat by the door which led to kitty ’s apartment .","('try', 'essayer', 'tratar')",0,2,0
""" yes , it was a prison , for i tried in vain to get out of it .","('try', 'essayer', 'tratar')",0,10,0
"laporte broke the seal , and placed the paper before the eyes of the duke ; but buckingham in vain tried to make out the writing .","('try', 'essayer', 'tratar')",0,20,0
"well , captain -- and you , mr . spilett ; and you , herbert ; and you , neb -- aren't you coming to try our new vessel ?","('try', 'essayer', 'probar')",1,25,1
"the first fear of the king of england , charles i , on learning of the death of the duke , was that such terrible news might discourage the rochellais ; he tried , says richelieu in his memoirs , to conceal it from them as long as possible , closing all the ports of his kingdom , and carefully keeping watch that no vessel should sail until the army which buckingham was getting together had gone , taking upon himself , in default of buckingham , to superintend the departure .","('try', 'essayer', 'tratar')",0,32,0
"i reentered my stateroom , very puzzled , as you can imagine . i tried in vain to fall asleep . i kept searching for a relationship between the appearance of the diver and that chest filled with gold . soon , from certain rolling and pitching movements , i sensed that the nautilus had left the lower strata and was back on the surface of the water .","('try', 'essayer', 'tratar')",0,14,0
"lying back in the hansom , with his hat pulled over his forehead , dorian gray watched with listless eyes the sordid shame of the great city , and now and then he repeated to himself the words that lord henry had said to him on the first day they had met , "" to cure the soul by means of the senses , and the senses by means of the soul . "" yes , that was the secret . he had often tried it , and would try it again now . there were opium dens where one could buy oblivion , dens of horror where the memory of old sins could be destroyed by the madness of sins that were new .","('try', 'essayer', 'probar')",1,84,1
"however , we must try to call him back . ""","('try', 'essayer', 'tratar')",0,4,0
""" let us try , "" replied pencroft .","('try', 'essayer', 'probar')",1,3,1
"milady tried to raise and carry her , but could not do it .","('try', 'essayer', 'tratar')",0,1,0
