text,sense,label,ind,new_label
"but more than that we were never destined to know , though there was much which we might surmise . there was no chance of finding footsteps in the mire , for the rising mud oozed swiftly in upon them , but as we at last reached firmer ground beyond the morass we all looked eagerly for them . but no slightest sign of them ever met our eyes . if the earth told a true story , then stapleton never reached that island of refuge towards which he struggled through the fog upon that last night . somewhere in the heart of the great grimpen mire , down in the foul slime of the huge morass which had sucked him in , this cold and cruel - hearted man is forever buried .","('chance', 'chance', 'posibilidad')",1,23,1
"he might have returned these three men to the ocean , from whence chance had brought them in contact with his mysterious existence .","('chance', 'hasard', 'casualidad')",2,13,2
"we were both swift runners and in fairly good training , but we soon found that we had no chance of overtaking him . we saw him for a long time in the moonlight until he was only a small speck moving swiftly among the boulders upon the side of a distant hill . we ran and ran until we were completely blown , but the space between us grew ever wider . finally we stopped and sat panting on two rocks , while we watched him disappearing in the distance .","('chance', 'chance', 'posibilidad')",1,19,1
""" we had an example of his readiness of resource that morning when he got away from us so successfully , and also of his audacity in sending back my own name to me through the cabman . from that moment he understood that i had taken over the case in london , and that therefore there was no chance for him there . he returned to dartmoor and awaited the arrival of the baronet . ""","('chance', 'chance', 'posibilidad')",1,59,1
"the captain had now remained there six years , navigating the ocean no longer , but awaiting death , and that moment when he should rejoin his former companions , when by chance he observed the descent of the balloon which carried the prisoners of the confederates .","('chance', 'hasard', 'casualidad')",2,32,2
"but pencroft said , that having done his part of the work , chance would do the rest .","('chance', 'hasard', 'casualidad')",2,13,2
"nevertheless , as the crossroads offered him a better chance than any other place of meeting somebody , he stood still .","('chance', 'chance', 'posibilidad')",1,9,1
"however , one chance of rescue existed , and this chance was discussed one day on the first week of april , when the colonists were gathered together in the dining - room of granite house .","('chance', 'chance', 'probabilidad')",0,3,0
"yet by an inexplicable play of the imagination i forgot my present dangers , to contemplate the threatening future . was there any chance of escaping from the fury of this impetuous torrent , and of returning to the surface of the globe ? i could not form the slightest conjecture how or when . but one chance in a thousand , or ten thousand , is still a chance ; whilst death from starvation would leave us not the smallest hope in the world .","('chance', 'chance', 'probabilidad')",0,57,0
"yet by an inexplicable play of the imagination i forgot my present dangers , to contemplate the threatening future . was there any chance of escaping from the fury of this impetuous torrent , and of returning to the surface of the globe ? i could not form the slightest conjecture how or when . but one chance in a thousand , or ten thousand , is still a chance ; whilst death from starvation would leave us not the smallest hope in the world .","('chance', 'chance', 'probabilidad')",0,69,0
"some extraordinary opportunity was needed to make the attempt with any chance of success , and this opportunity not only did not present itself , but was very difficult to find .","('chance', 'chance', 'probabilidad')",0,11,0
"the ship 's officers shared the views of their leader . they could be heard chatting , discussing , arguing , calculating the different chances of an encounter , and observing the vast expanse of the ocean . voluntary watches from the crosstrees of the topgallant sail were self - imposed by more than one who would have cursed such toil under any other circumstances . as often as the sun swept over its daily arc , the masts were populated with sailors whose feet itched and could n't hold still on the planking of the deck below ! and the abraham lincoln 's stempost had n't even cut the suspected waters of the pacific .","('chance', 'chance', 'posibilidad')",1,24,1
"seated on the afterdeck , ned land and i chatted about one thing and another , staring at that mysterious sea whose depths to this day are beyond the reach of human eyes . quite naturally , i led our conversation around to the giant unicorn , and i weighed our expedition 's various chances for success or failure . then , seeing that ned just let me talk without saying much himself , i pressed him more closely .","('chance', 'chance', 'posibilidad')",1,54,1
""" the first way , "" he went on , "" is death by crushing . the second is death by asphyxiation . i do n't mention the possibility of death by starvation because the nautilus 's provisions will certainly last longer than we will . therefore , let 's concentrate on our chances of being crushed or asphyxiated . ""","('chance', 'chance', 'posibilidad')",1,53,1
""" i hope that it is not so , "" replied cyrus harding , "" and that heaven has not deprived us of the best chance which remains to us . ""","('chance', 'chance', 'probabilidad')",0,25,0
""" so then , my friends , since we have this chance of returning to our country , we must wait patiently , and if it is taken from us we shall see what will be best to do . ""","('chance', 'chance', 'probabilidad')",0,11,0
""" if we are neither drowned , nor shattered to pieces , nor starved to death , there is still the chance that we may be burned alive and reduced to ashes . ""","('chance', 'chance', 'probabilidad')",0,21,0
"is she going to fall in love with me , by chance , this fair inconstant ; and will she be disposed to give me myself another sapphire like that which she gave me for de wardes ? ""","('chance', 'hasard', 'casualidad')",2,11,2
"the sails and the english flag were hoisted at ten minutes past three . mr . fogg and aouda , who were seated on deck , cast a last glance at the quay , in the hope of espying passepartout . fix was not without his fears lest chance should direct the steps of the unfortunate servant , whom he had so badly treated , in this direction ; in which case an explanation the reverse of satisfactory to the detective must have ensued . but the frenchman did not appear , and , without doubt , was still lying under the stupefying influence of the opium .","('chance', 'hasard', 'casualidad')",2,48,2
"as he left the room , dorian gray smiled to himself . poor basil ! how little he knew of the true reason ! and how strange it was that , instead of having been forced to reveal his own secret , he had succeeded , almost by chance , in wresting a secret from his friend ! how much that strange confession explained to him ! the painter 's absurd fits of jealousy , his wild devotion , his extravagant panegyrics , his curious reticences-- he understood them all now , and he felt sorry . there seemed to him to be something tragic in a friendship so coloured by romance .","('chance', 'hasard', 'casualidad')",2,48,2
""" it 's one of the many islets with which this sea is strewn . for ships a mere reef , for us an immense cavern . i discovered it by chance , and chance served me well . ""","('chance', 'hasard', 'casualidad')",3,31,2
""" it 's one of the many islets with which this sea is strewn . for ships a mere reef , for us an immense cavern . i discovered it by chance , and chance served me well . ""","('chance', 'hasard', 'casualidad')",3,34,2
""" i know , "" he told me in that calm tone the most dreadful outlook could n't change . "" it 's one more danger , but i do n't know any way of warding it off . our sole chance for salvation is to work faster than the water solidifies . we 've got to get there first , that 's all . ""","('chance', 'chance', 'posibilidad')",1,41,1
""" no , "" said d’artagnan ; "" no , i confess it . it was chance that threw me in your way ; i saw a woman knocking at the window of one of my friends . ""","('chance', 'hasard', 'casualidad')",3,16,2
"she laughed again . her teeth showed like white seeds in a scarlet fruit . upstairs , in his own room , dorian gray was lying on a sofa , with terror in every tingling fibre of his body . life had suddenly become too hideous a burden for him to bear . the dreadful death of the unlucky beater , shot in the thicket like a wild animal , had seemed to him to pre - figure death for himself also . he had nearly swooned at what lord henry had said in a chance mood of cynical jesting .","('chance', 'hasard', 'casualidad')",3,95,2
""" have we any chance of escape , captain ? "" asked the sailor .","('chance', 'chance', 'probabilidad')",0,4,0
""" they do n't last , i am told , "" muttered his uncle . "" a long engagement exhausts them , but they are capital at a steeplechase . they take things flying . i do n't think dartmoor has a chance . ""","('chance', 'chance', 'posibilidad')",1,42,1
"and they opened amazingly wide . eyes and spyglasses ( a bit dazzled , it is true , by the vista of $ 2,000.00 ) did n't remain at rest for an instant . day and night we observed the surface of the ocean , and those with nyctalopic eyes , whose ability to see in the dark increased their chances by fifty percent , had an excellent shot at winning the prize .","('chance', 'chance', 'posibilidad')",1,60,1
""" bah ! "" he replied . "" nothing 's out there , professor aronnax , and if there is some animal , what chance would we have of spotting it ? ca n't you see we 're just wandering around at random ? people say they 've sighted this slippery beast again in the pacific high seas-- i 'm truly willing to believe it , but two months have already gone by since then , and judging by your narwhale 's personality , it hates growing moldy from hanging out too long in the same waterways ! it 's blessed with a terrific gift for getting around . now , professor , you know even better than i that nature does n't violate good sense , and she would n't give some naturally slow animal the ability to move swiftly if it had n't a need to use that talent . so if the beast does exist , it 's already long gone ! ""","('chance', 'chance', 'posibilidad')",1,24,1
"i had no reply to this . obviously we were just groping blindly . but how else could we go about it ? all the same , our chances were automatically pretty limited . yet everyone still felt confident of success , and not a sailor on board would have bet against the narwhale appearing , and soon .","('chance', 'chance', 'probabilidad')",0,28,0
"malaysians , who do a booming business in these birds with the chinese , have various methods for catching them that we could n't use . sometimes they set snares on the tops of the tall trees that the bird of paradise prefers to inhabit . at other times they capture it with a tenacious glue that paralyzes its movements . they will even go so far as to poison the springs where these fowl habitually drink . but in our case , all we could do was fire at them on the wing , which left us little chance of getting one . and in truth , we used up a good part of our ammunition in vain .","('chance', 'chance', 'posibilidad')",1,99,1
""" gentlemen , "" said athos , "" my opinion is that it is not proper to allow lackeys to have anything to do in such an affair . a secret may , by chance , be betrayed by gentlemen ; but it is almost always sold by lackeys . ""","('chance', 'hasard', 'casualidad')",3,34,2
"he was a marvellous type , too , this lad , whom by so curious a chance he had met in basil 's studio , or could be fashioned into a marvellous type , at any rate . grace was his , and the white purity of boyhood , and beauty such as old greek marbles kept for us . there was nothing that one could not do with him . he could be made a titan or a toy . what a pity it was that such beauty was destined to fade ! . . .","('chance', 'hasard', 'casualidad')",2,16,2
"st . john , no doubt , would have given the world to follow , recall , retain her , when she thus left him ; but he would not give one chance of heaven , nor relinquish , for the elysium of her love , one hope of the true , eternal paradise . besides , he could not bind all that he had in his nature -- the rover , the aspirant , the poet , the priest -- in the limits of a single passion .","('chance', 'chance', 'probabilidad')",0,32,0
"the castaways proceeded toward the north of the land on which chance had thrown them , an unknown region , the geographical situation of which they could not even guess .","('chance', 'hasard', 'casualidad')",3,11,2
"chance , aided by the marvelous sagacity of their leader , had done them great service .","('chance', 'hasard', 'casualidad')",2,0,2
""" well , well , "" said rochefort , "" here is a chance which may pair off with the other ! monsieur cardinal is indeed a privileged man ! ""","('chance', 'hasard', 'casualidad')",3,13,2
""" you think , then , that the fire at the palace of justice was not caused by chance ? "" asked richelieu , in the tone with which he would have put a question of no importance . "" i , monseigneur ? "" replied milady .","('chance', 'hasard', 'casualidad')",3,18,2
this began to be annoying . all these successive accidents were perhaps the result of chance ; but they might be the fruits of a plot .,"('chance', 'hasard', 'casualidad')",3,15,2
"the san francisco steamer was announced to leave that very evening , and it became necessary to find passepartout , if possible , without delay . mr . fogg applied in vain to the french and english consuls , and , after wandering through the streets a long time , began to despair of finding his missing servant . chance , or perhaps a kind of presentiment , at last led him into the honourable mr . batulcar 's theatre . he certainly would not have recognised passepartout in the eccentric mountebank 's costume ; but the latter , lying on his back , perceived his master in the gallery . he could not help starting , which so changed the position of his nose as to bring the "" pyramid "" pell - mell upon the stage .","('chance', 'hasard', 'casualidad')",2,59,2
""" yes , sir , but the chance of five pounds is but a poor thing compared to the chance of having your throat cut . you see , it is n't like any ordinary convict . this is a man that would stick at nothing . ""","('chance', 'chance', 'posibilidad')",1,7,1
"however , one chance yet remained ; it was that bob harvey , after all , would not venture his ship into the channel , and that he would keep outside the islet .","('chance', 'chance', 'probabilidad')",0,3,0
"slim chance , but hope springs eternal in the human breast ! besides , there were two of us . lastly , i can vouch -- as improbable as it seems -- that even if i had wanted to destroy all my illusions , even if i had been willing to "" give in to despair , "" i could not have done so !","('chance', 'chance', 'posibilidad')",1,1,1
""" this niece comes sometimes to see her uncle ; and by chance was there yesterday at the same time that i was , and it was my duty to offer to conduct her to her carriage . ""","('chance', 'hasard', 'casualidad')",2,12,2
"sheer chance had placed us in the presence of this squid , and i did n't want to lose this opportunity to meticulously study such a cephalopod specimen . i overcame the horror that its appearance inspired in me , picked up a pencil , and began to sketch it .","('chance', 'hasard', 'casualidad')",3,1,2
"once the reporter had attempted to communicate with the inhabited world by confiding to a bird a letter which contained the secret of their situation , but that was a chance on which it was impossible to reckon seriously .","('chance', 'chance', 'probabilidad')",0,30,0
"i say by chance , because this is an unimportant island ; there is not even a port in which ships could anchor , and it is to be feared that it is situated out of the route usually followed , that is to say , too much to the south for the ships which frequent the archipelagoes of the pacific , and too much to the north for those which go to australia by doubling cape horn .","('chance', 'hasard', 'casualidad')",2,3,2
""" as they are armed , they will still be dangerous ; but as it is six against six , the chances are equal .","('chance', 'chance', 'probabilidad')",0,21,0
""" what an idea ! "" he said to himself . "" why did my master make this journey in winter ? could n't he have waited for the good season to increase his chances ? ""","('chance', 'chance', 'probabilidad')",0,34,0
""" and , "" added passepartout , "" that would play the game of the gentlemen of the reform club . in four days we shall be in new york . well , if my master does not leave this car during those four days , we may hope that chance will not bring him face to face with this confounded american . we must , if possible , prevent his stirring out of it . ""","('chance', 'hasard', 'casualidad')",2,50,2
""" the chance which now seems lost may present itself at the last moment . ""","('chance', 'chance', 'probabilidad')",0,2,0
"was it simple chance which brought it to that part of the pacific , where the maps mentioned no land except tabor island , which itself was out of the route usually followed by vessels from the polynesian archipelagoes , from new zealand , and from the american coast ?","('chance', 'hasard', 'casualidad')",2,3,2
""" it was mere chance ; the subject on which we had been reading had interested me .","('chance', 'hasard', 'casualidad')",2,4,2
"he was rather sorry he had come , till lady narborough , looking at the great ormolu gilt clock that sprawled in gaudy curves on the mauve - draped mantelshelf , exclaimed : "" how horrid of henry wotton to be so late ! i sent round to him this morning on chance and he promised faithfully not to disappoint me . ""","('chance', 'hasard', 'casualidad')",3,52,2
"in fact , if the brig was still fit to navigate , the colonists ' chances of returning to their native land were singularly increased .","('chance', 'chance', 'probabilidad')",0,15,0
"the minister and the king exchanged numerous caresses , felicitating each other upon the fortunate chance which had freed france from the inveterate enemy who set all europe against her . after which , the cardinal , who had been informed that d’artagnan was arrested and who was anxious to see him , took leave of the king , inviting him to come the next day to view the work already done upon the dyke .","('chance', 'hasard', 'casualidad')",3,15,2
""" for god 's sake put such an idea out of your mind , "" said he . "" your blood would be upon my head . i assure you that there would not be the least chance of your coming back alive . it is only by remembering certain complex landmarks that i am able to do it . ""","('chance', 'chance', 'posibilidad')",1,37,1
""" if you will do this i think the chances are that our little problem will soon be solved . i have no doubt---- ""","('chance', 'chance', 'probabilidad')",0,9,0
"however , providence came directly to their aid , in an infinitesimal proportion it is true , but cyrus harding , with all his intelligence , all his ingenuity , would never have been able to produce that which , by the greatest chance , herbert one day found in the lining of his waistcoat , which he was occupied in setting to rights .","('chance', 'hasard', 'casualidad')",2,43,2
then the young woman confided in him the terrible secret of which chance had already communicated to him a part in front of the samaritaine .,"('chance', 'hasard', 'casualidad')",3,12,2
""" no matter , "" replied forster ; "" i think that by putting on the very highest speed we might have a chance of getting over . ""","('chance', 'chance', 'probabilidad')",0,23,0
""" we have fifty chances out of a hundred of getting over , "" said one .","('chance', 'chance', 'probabilidad')",0,4,0
""" eighty chances ! "" replied the passenger , turning his back on him .","('chance', 'chance', 'probabilidad')",0,2,0
"sheer chance had placed me in the presence of the most valuable specimens of this zoophyte . this coral was the equal of those fished up from the mediterranean off the barbary coast or the shores of france and italy . with its bright colors , it lived up to those poetic names of blood flower and blood foam that the industry confers on its finest exhibits . coral sells for as much as 500 francs per kilogram , and in this locality the liquid strata hid enough to make the fortunes of a whole host of coral fishermen . this valuable substance often merges with other polyparies , forming compact , hopelessly tangled units known as "" macciota , "" and i noted some wonderful pink samples of this coral .","('chance', 'hasard', 'casualidad')",3,1,2
"now , if the convicts were suspecting nothing , if they knew nothing of the expedition against them , if , lastly , there now existed a chance of surprising them , ought this chance to be lost by inconsiderately attempting to cross the palisades ?","('chance', 'chance', 'probabilidad')",0,27,0
"now , if the convicts were suspecting nothing , if they knew nothing of the expedition against them , if , lastly , there now existed a chance of surprising them , ought this chance to be lost by inconsiderately attempting to cross the palisades ?","('chance', 'chance', 'probabilidad')",0,34,0
"a short time ago , while making researches in the royal library for my history of louis xiv , i stumbled by chance upon the memoirs of m. d’artagnan , printed -- as were most of the works of that period , in which authors could not tell the truth without the risk of a residence , more or less long , in the bastille -- at amsterdam , by pierre rouge .","('chance', 'hasard', 'casualidad')",2,22,2
""" my dear friend , "" said aramis , "" remember that he goes in an opposite direction from that in which we are going , that he has a fresh horse , and ours are fatigued , so that we shall disable our own horses without even a chance of overtaking him .","('chance', 'chance', 'posibilidad')",1,49,1
""" will that be the answer , "" replied the secretary , smiling , "" which he must transmit to his majesty if , by chance , his majesty should have the curiosity to know why no vessel is to leave any of the ports of great britain ? ""","('chance', 'hasard', 'casualidad')",2,25,2
"luckily for alice , the little magic bottle had now had its full effect , and she grew no larger : still it was very uncomfortable , and , as there seemed to be no sort of chance of her ever getting out of the room again , no wonder she felt unhappy .","('chance', 'chance', 'posibilidad')",1,37,1
""" i mean to say that since we last met you have changed your religion . you have not by chance married a protestant for a third husband , have you ? ""","('chance', 'hasard', 'casualidad')",2,20,2
""" pencroft , "" replied the engineer , placing his hand on the sailor 's shoulder , "" if any misfortune happens to you , or to this lad , whom chance has made our child , do you think we could ever cease to blame ourselves ? ""","('chance', 'hasard', 'casualidad')",2,31,2
there is a chance of it .,"('chance', 'chance', 'probabilidad')",0,3,0
